gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
46.00	-7.89	-2.20	-6.39	-0.03	1.08	0.02	-12.47	-1.10	-1.55	-28.52	-9.63	5.76	0.00	26.70	-3.82	2.00	-13.87	7.09	2.05	0.00	-11.72	0.68	24.83	
47.00	-7.72	-2.46	-6.15	-0.03	1.07	0.02	-12.10	-0.66	-0.88	-32.37	-8.55	5.70	0.00	26.26	-4.18	2.47	-11.62	7.35	2.17	0.00	-11.92	0.72	24.17	
48.00	-7.49	-2.63	-5.98	-0.03	1.07	0.02	-11.65	-0.31	-0.14	-36.44	-7.44	5.76	0.00	25.87	-4.43	2.69	-9.92	7.53	2.16	0.00	-12.20	0.66	23.52	
49.00	-7.22	-2.70	-5.87	-0.03	1.07	0.02	-11.14	-0.05	0.65	-40.69	-6.30	5.90	0.00	25.55	-4.55	2.62	-8.79	7.76	2.16	0.00	-12.55	0.49	22.84	
50.00	-6.87	-2.67	-5.72	-0.03	1.07	0.02	-10.63	0.16	1.29	-45.05	-5.14	6.03	0.00	25.31	-4.53	2.25	-8.29	8.06	2.36	0.00	-12.98	0.16	22.03	
51.00	-6.44	-2.51	-5.45	-0.03	1.06	0.02	-10.14	0.29	1.69	-49.48	-3.98	6.11	0.00	25.16	-4.35	1.72	-8.40	8.23	2.73	0.00	-13.50	-0.34	21.02	
52.00	-6.03	-2.19	-5.24	-0.03	1.06	0.02	-9.52	0.25	2.08	-54.02	-2.85	6.19	0.00	25.12	-4.00	1.12	-9.05	7.86	2.87	0.00	-14.04	-0.98	19.98	
53.00	-5.60	-1.73	-5.04	-0.03	1.05	0.02	-8.82	0.03	2.36	-58.62	-1.78	6.24	0.00	25.15	-3.49	0.50	-10.23	6.74	2.72	0.00	-14.60	-1.78	18.88	
54.00	-5.16	-1.15	-4.85	-0.03	1.05	0.02	-8.06	-0.34	2.51	-63.22	-0.80	6.26	0.00	25.21	-2.88	-0.20	-11.94	4.90	2.37	0.00	-15.21	-2.71	17.71	
55.00	-4.71	-0.49	-4.65	-0.03	1.04	0.02	-7.24	-0.83	2.54	-67.79	0.07	6.21	0.00	25.35	-2.20	-0.95	-14.32	2.95	1.97	0.00	-15.83	-3.74	16.47	
56.00	-4.25	0.28	-4.28	-0.03	1.04	0.02	-6.42	-1.43	2.25	-72.28	0.90	6.03	0.00	25.59	-1.43	-1.66	-17.40	2.68	2.14	0.00	-16.49	-4.91	14.99	
57.00	-3.87	1.15	-3.85	-0.03	1.03	0.02	-5.41	-2.16	1.82	-76.72	1.70	5.81	0.00	26.09	-0.55	-2.34	-21.21	5.22	3.20	0.00	-17.13	-6.20	13.35	
58.00	-3.61	2.04	-3.47	-0.03	1.03	0.02	-4.12	-2.93	1.47	-81.13	2.47	5.54	0.00	26.88	0.30	-3.09	-25.45	8.74	4.86	0.00	-17.73	-7.45	11.70	
59.00	-3.47	2.87	-3.29	-0.04	1.02	0.02	-2.50	-3.65	1.46	-85.45	3.23	5.29	0.00	27.79	1.02	-3.90	-29.72	11.72	6.35	0.00	-18.30	-8.57	10.16	
60.00	-3.48	3.70	-3.50	-0.04	1.01	0.02	-0.43	-4.38	2.09	-89.66	3.98	5.26	0.00	28.65	1.69	-4.72	-33.51	14.17	7.21	0.00	-18.77	-9.58	8.91	
61.00	-3.71	4.55	-4.20	-0.04	1.01	0.02	2.21	-5.11	3.55	-93.70	4.71	5.57	0.00	29.32	2.35	-5.56	-36.49	16.29	7.55	0.00	-19.03	-10.48	8.03	
62.00	-3.93	5.25	-4.65	-0.05	1.00	0.01	4.74	-5.54	4.67	-97.28	5.48	5.83	0.00	29.60	2.80	-6.35	-38.90	18.43	8.42	0.00	-19.29	-11.28	6.91	
63.00	-4.02	5.71	-4.53	-0.05	1.00	0.01	6.87	-5.61	4.92	-100.26	6.29	5.88	0.00	29.42	2.96	-7.05	-40.85	20.69	9.98	0.00	-19.63	-11.95	5.28	
64.00	-4.10	6.09	-4.31	-0.05	1.00	0.01	8.97	-5.61	5.00	-102.83	7.12	6.06	0.00	28.89	3.06	-7.76	-42.26	22.82	11.55	0.00	-19.92	-12.48	3.60	
65.00	-4.17	6.42	-4.05	-0.05	0.99	0.02	11.05	-5.60	4.96	-104.97	7.90	6.37	0.00	28.03	3.15	-8.42	-43.16	24.77	13.08	0.00	-20.15	-12.89	1.92	
66.00	-4.20	6.71	-3.75	-0.05	0.99	0.02	13.10	-5.61	4.82	-106.68	8.60	6.79	0.00	26.89	3.26	-8.96	-43.63	26.49	14.50	0.00	-20.35	-13.20	0.24	
67.00	-4.22	6.93	-3.46	-0.05	0.99	0.02	15.15	-5.61	4.64	-107.94	9.19	7.31	0.00	25.51	3.38	-9.34	-43.67	27.91	15.72	0.00	-20.53	-13.39	-1.39	
68.00	-4.24	7.09	-3.18	-0.06	0.99	0.02	17.19	-5.59	4.43	-108.75	9.68	7.84	0.00	23.95	3.50	-9.55	-43.34	29.01	16.75	0.00	-20.69	-13.45	-2.96	
69.00	-4.28	7.15	-2.84	-0.06	0.99	0.02	19.18	-5.53	4.07	-109.10	10.07	8.30	0.00	22.26	3.59	-9.55	-42.70	29.79	17.64	0.00	-20.82	-13.38	-4.50	
70.00	-4.28	7.07	-2.36	-0.06	0.99	0.02	21.00	-5.39	3.43	-108.96	10.38	8.55	0.00	20.39	3.56	-9.32	-41.83	30.29	18.51	0.00	-20.94	-13.15	-6.05	
71.00	-4.20	6.81	-1.74	-0.06	1.00	0.02	22.53	-5.12	2.47	-108.31	10.64	8.51	0.00	18.29	3.32	-8.92	-40.71	30.56	19.41	0.00	-21.07	-12.74	-7.57	
72.00	-4.00	6.27	-0.90	-0.06	1.00	0.02	23.65	-4.64	1.01	-107.14	10.89	8.09	0.00	15.94	2.71	-8.36	-39.40	30.63	20.49	0.00	-21.25	-12.10	-9.14	
73.00	-3.82	5.65	-0.11	-0.06	1.00	0.02	24.70	-4.13	-0.42	-105.57	11.09	7.55	0.00	13.47	2.04	-7.70	-37.76	30.29	21.31	0.00	-21.38	-11.32	-10.54	
74.00	-3.71	5.12	0.53	-0.06	1.01	0.02	25.75	-3.76	-1.58	-103.66	11.28	7.06	0.00	10.97	1.57	-6.91	-35.75	29.41	21.57	0.00	-21.39	-10.58	-11.74	
75.00	-3.69	4.71	0.93	-0.06	1.01	0.02	26.90	-3.55	-2.32	-101.45	11.41	6.67	0.00	8.47	1.38	-6.00	-33.40	27.95	21.12	0.00	-21.28	-9.85	-12.66	
76.00	-3.70	4.26	1.25	-0.05	1.02	0.02	27.95	-3.34	-3.01	-98.92	11.48	6.23	0.00	5.98	1.20	-4.97	-30.93	26.04	20.26	0.00	-21.10	-9.07	-13.45	
77.00	-3.73	3.79	1.55	-0.05	1.02	0.02	28.87	-3.13	-3.69	-96.06	11.46	5.72	0.00	3.53	1.00	-3.84	-28.41	23.71	19.08	0.00	-20.87	-8.23	-14.14	
78.00	-3.80	3.29	1.85	-0.05	1.03	0.02	29.66	-2.93	-4.40	-92.86	11.39	5.14	0.00	1.19	0.74	-2.67	-25.97	21.00	17.65	0.00	-20.58	-7.37	-14.75	
79.00	-3.89	2.78	2.11	-0.05	1.04	0.02	30.30	-2.71	-5.09	-89.36	11.25	4.51	0.00	-1.02	0.44	-1.52	-23.65	17.99	16.06	0.00	-20.24	-6.50	-15.28	
80.00	-4.01	2.27	2.34	-0.05	1.04	0.02	30.83	-2.47	-5.76	-85.60	11.05	3.87	0.00	-3.10	0.10	-0.45	-21.47	14.77	14.39	0.00	-19.86	-5.65	-15.74	
81.00	-4.15	1.77	2.53	-0.05	1.05	0.02	31.24	-2.21	-6.38	-81.57	10.78	3.24	0.00	-4.99	-0.27	0.50	-19.53	11.36	12.68	0.00	-19.44	-4.82	-16.11	
82.00	-4.33	1.30	2.64	-0.05	1.05	0.02	31.53	-1.93	-6.92	-77.24	10.43	2.70	0.00	-6.66	-0.65	1.26	-17.86	7.79	11.00	0.00	-18.98	-4.06	-16.38	
83.00	-4.54	0.87	2.68	-0.05	1.06	0.02	31.70	-1.64	-7.37	-72.67	10.00	2.26	0.00	-8.15	-1.01	1.83	-16.44	4.14	9.37	0.00	-18.49	-3.36	-16.57	
84.00	-4.76	0.49	2.66	-0.05	1.06	0.02	31.76	-1.34	-7.73	-67.89	9.53	1.94	0.00	-9.47	-1.33	2.23	-15.26	0.49	7.83	0.00	-18.00	-2.75	-16.70	
85.00	-4.98	0.20	2.57	-0.04	1.07	0.02	31.70	-1.07	-7.97	-62.91	9.04	1.82	0.00	-10.62	-1.56	2.43	-14.37	-3.02	6.46	0.00	-17.53	-2.26	-16.75	
86.00	-5.17	0.04	2.44	-0.04	1.07	0.02	31.44	-0.86	-8.11	-57.74	8.55	1.94	0.00	-11.61	-1.70	2.47	-13.80	-6.30	5.39	0.00	-17.11	-1.94	-16.76	
87.00	-5.34	-0.02	2.27	-0.04	1.07	0.02	31.06	-0.72	-8.16	-52.46	8.08	2.28	0.00	-12.47	-1.71	2.41	-13.51	-9.26	4.54	0.00	-16.73	-1.75	-16.73	
88.00	-5.50	0.05	2.07	-0.04	1.08	0.02	30.58	-0.66	-8.13	-47.10	7.64	2.86	0.00	-13.20	-1.59	2.33	-13.51	-11.89	3.84	0.00	-16.39	-1.68	-16.65	
89.00	-5.63	0.23	1.85	-0.04	1.08	0.02	29.95	-0.70	-8.04	-41.68	7.26	3.73	0.00	-13.77	-1.32	2.24	-13.91	-14.00	3.31	0.00	-16.12	-1.76	-16.54	
90.00	-5.71	0.55	1.60	-0.04	1.08	0.02	29.21	-0.86	-7.94	-36.31	6.95	4.98	0.00	-14.18	-0.88	2.23	-14.72	-15.67	2.89	0.00	-15.91	-1.98	-16.36	
91.00	-5.77	0.95	1.35	-0.04	1.08	0.02	28.41	-1.09	-7.86	-31.07	6.71	6.49	0.00	-14.48	-0.33	2.32	-15.86	-16.99	2.59	0.00	-15.76	-2.28	-16.14	
92.00	-5.80	1.42	1.09	-0.04	1.08	0.03	27.58	-1.41	-7.82	-26.01	6.56	8.25	0.00	-14.66	0.31	2.51	-17.33	-17.94	2.47	0.00	-15.66	-2.64	-15.89	
93.00	-5.77	1.94	0.82	-0.04	1.08	0.03	26.75	-1.80	-7.90	-21.35	6.52	10.26	0.00	-14.71	1.07	2.83	-19.23	-18.29	2.61	0.00	-15.63	-3.04	-15.58	
94.00	-5.68	2.46	0.55	-0.03	1.08	0.03	25.98	-2.20	-8.08	-17.20	6.59	12.31	0.00	-14.66	1.88	3.21	-21.51	-18.03	3.04	0.00	-15.68	-3.43	-15.21	
95.00	-5.54	2.94	0.28	-0.03	1.08	0.03	25.26	-2.58	-8.34	-13.56	6.75	14.24	0.00	-14.52	2.67	3.60	-24.09	-17.36	3.67	0.00	-15.81	-3.77	-14.78	
96.00	-5.35	3.36	0.02	-0.03	1.08	0.03	24.60	-2.90	-8.64	-10.47	6.99	15.95	0.00	-14.31	3.43	3.98	-26.94	-16.37	4.49	0.00	-16.02	-4.03	-14.28	
97.00	-5.07	3.65	-0.21	-0.03	1.08	0.03	24.03	-3.09	-9.00	-8.22	7.31	17.04	0.00	-13.98	4.05	4.28	-30.12	-15.30	5.56	0.00	-16.33	-4.14	-13.73	
98.00	-4.74	3.81	-0.40	-0.03	1.07	0.03	23.52	-3.18	-9.42	-6.62	7.57	17.58	0.00	-13.58	4.53	4.51	-33.51	-14.29	6.78	0.00	-16.71	-4.11	-13.14	
99.00	-4.38	3.85	-0.55	-0.03	1.07	0.03	23.07	-3.18	-9.93	-5.61	7.65	17.72	0.00	-13.11	4.88	4.66	-37.05	-13.32	8.12	0.00	-17.14	-3.95	-12.51	
100.00	-3.97	3.79	-0.70	-0.03	1.07	0.03	22.70	-3.09	-10.53	-5.20	7.46	17.51	0.00	-12.58	5.10	4.73	-40.75	-12.40	9.56	0.00	-17.62	-3.66	-11.82	
