gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.90	0.56	1.15	0.04	0.00	0.01	0.98	0.84	1.28	1.01	1.89	2.37	0.00	0.93	1.07	0.78	1.34	0.96	1.06	0.00	0.74	1.02	1.28	
0.00	0.90	0.58	1.11	0.04	0.00	0.01	1.05	0.89	1.23	1.11	1.91	2.35	0.00	0.98	1.09	0.81	1.32	1.27	1.10	0.00	0.74	1.04	1.25	
0.00	0.88	0.56	1.07	0.04	0.00	0.01	1.11	0.90	1.20	1.27	1.94	2.33	0.00	1.01	1.07	0.85	1.14	1.50	1.14	0.00	0.73	1.03	1.22	
0.00	0.85	0.55	1.02	0.04	0.00	0.01	1.14	0.93	1.17	1.46	2.00	2.33	0.00	1.02	1.04	0.90	1.00	1.48	1.11	0.00	0.69	1.04	1.17	
0.00	0.81	0.54	0.98	0.04	0.00	0.01	1.16	0.97	1.11	1.69	2.08	2.36	0.00	1.03	0.99	0.98	1.03	1.11	1.02	0.00	0.66	1.07	1.16	
0.00	0.77	0.57	0.94	0.04	0.00	0.01	1.19	1.03	1.08	1.96	2.17	2.42	0.00	1.05	0.96	1.03	1.24	0.92	0.93	0.00	0.65	1.15	1.20	
0.00	0.74	0.62	0.97	0.04	0.00	0.01	1.24	1.08	1.10	2.27	2.30	2.52	0.00	1.09	0.96	1.07	1.51	1.25	1.17	0.00	0.65	1.26	1.27	
0.00	0.72	0.63	0.98	0.04	0.00	0.01	1.35	1.07	1.04	2.61	2.40	2.69	0.00	1.17	0.95	1.15	1.72	1.44	1.70	0.00	0.66	1.35	1.35	
0.00	0.72	0.62	1.14	0.04	0.00	0.01	1.40	1.12	1.10	2.88	2.37	2.89	0.00	1.25	0.95	1.15	1.74	1.37	2.07	0.00	0.70	1.39	1.52	
0.00	0.72	0.66	1.24	0.04	0.00	0.01	1.51	1.21	1.31	3.13	2.24	3.06	0.00	1.34	1.00	1.12	1.70	1.27	2.14	0.00	0.70	1.36	1.56	
0.00	0.72	0.62	1.31	0.04	0.00	0.01	1.66	1.22	1.34	3.37	2.04	3.11	0.00	1.42	0.98	1.06	1.75	1.18	2.12	0.00	0.70	1.33	1.56	
0.00	0.72	0.60	1.36	0.04	0.00	0.01	1.81	1.24	1.39	3.54	1.83	3.17	0.00	1.47	0.95	1.01	1.87	1.13	2.06	0.00	0.70	1.31	1.56	
0.00	0.72	0.69	1.35	0.04	0.00	0.01	2.02	1.28	1.57	3.62	1.71	3.11	0.00	1.49	1.11	1.01	2.00	1.09	2.02	0.00	0.67	1.31	1.51	
0.00	0.73	0.70	1.32	0.04	0.00	0.01	2.16	1.27	1.69	3.50	1.65	2.98	0.00	1.48	1.18	1.03	2.20	1.21	2.23	0.00	0.64	1.29	1.48	
0.00	0.75	0.66	1.34	0.04	0.00	0.01	2.14	1.18	1.67	3.26	1.67	2.81	0.00	1.50	1.15	1.04	2.32	1.32	2.34	0.00	0.64	1.24	1.45	
0.00	0.73	0.62	1.33	0.04	0.00	0.01	2.07	1.10	1.64	3.00	1.90	2.48	0.00	1.53	1.13	1.05	2.44	1.45	2.47	0.00	0.62	1.14	1.43	
0.00	0.71	0.66	1.37	0.04	0.00	0.01	2.02	1.15	1.72	2.76	2.34	2.09	0.00	1.61	1.16	1.08	2.56	1.55	2.59	0.00	0.63	1.04	1.38	
0.00	0.73	0.71	1.42	0.04	0.00	0.01	1.97	1.17	1.79	2.50	2.48	1.85	0.00	1.71	1.19	1.12	2.65	1.60	2.61	0.00	0.65	0.97	1.35	
0.00	0.82	0.72	1.43	0.04	0.00	0.01	2.02	1.11	1.91	2.24	2.26	1.80	0.00	1.80	1.18	1.15	2.75	1.69	2.61	0.00	0.68	0.91	1.39	
0.00	0.78	0.69	1.32	0.04	0.00	0.01	1.86	1.06	1.64	1.95	2.02	1.80	0.00	1.81	1.10	1.21	2.84	1.77	2.56	0.00	0.69	0.88	1.37	
0.00	0.75	0.65	1.21	0.04	0.00	0.01	1.63	0.82	1.44	1.72	1.84	1.83	0.00	1.85	1.04	1.22	2.86	1.71	2.41	0.00	0.61	0.85	1.42	
0.00	0.76	0.69	1.19	0.04	0.00	0.01	1.50	0.77	1.46	1.52	1.77	1.83	0.00	1.88	1.03	1.23	2.85	1.66	2.28	0.00	0.63	0.84	1.44	
0.00	0.72	0.65	1.19	0.04	0.00	0.01	1.28	0.73	1.25	1.34	1.74	1.80	0.00	1.87	0.87	1.16	2.82	1.62	1.93	0.00	0.60	0.84	1.34	
0.00	0.71	0.68	1.09	0.04	0.00	0.01	1.17	0.75	1.14	1.25	1.76	1.88	0.00	1.81	0.86	1.17	2.76	1.57	1.73	0.00	0.62	0.85	1.26	
0.00	0.74	0.72	1.11	0.04	0.00	0.01	1.12	0.76	1.21	1.22	1.76	1.91	0.00	1.74	0.88	1.16	2.67	1.51	1.75	0.00	0.63	0.86	1.24	
0.00	0.75	0.74	1.12	0.04	0.00	0.01	1.08	0.75	1.27	1.25	1.74	1.86	0.00	1.68	0.88	1.13	2.60	1.49	1.75	0.00	0.65	0.87	1.22	
0.00	0.77	0.77	1.14	0.04	0.00	0.01	1.02	0.75	1.33	1.34	1.72	1.82	0.00	1.62	0.89	1.09	2.49	1.44	1.75	0.00	0.68	0.88	1.22	
0.00	0.78	0.78	1.16	0.04	0.00	0.01	0.97	0.76	1.41	1.45	1.67	1.74	0.00	1.56	0.89	1.07	2.37	1.40	1.72	0.00	0.70	0.87	1.20	
0.00	0.80	0.78	1.16	0.04	0.00	0.01	0.93	0.77	1.44	1.58	1.59	1.66	0.00	1.50	0.88	1.03	2.22	1.37	1.69	0.00	0.73	0.86	1.19	
0.00	0.82	0.78	1.21	0.04	0.00	0.01	0.90	0.80	1.49	1.74	1.53	1.59	0.00	1.42	0.88	1.00	2.06	1.35	1.69	0.00	0.75	0.83	1.19	
0.00	0.83	0.78	1.22	0.04	0.00	0.01	0.89	0.82	1.53	1.91	1.47	1.57	0.00	1.34	0.87	0.99	1.88	1.35	1.71	0.00	0.76	0.81	1.18	
0.00	0.84	0.78	1.25	0.04	0.00	0.01	0.89	0.87	1.56	2.09	1.41	1.56	0.00	1.26	0.87	0.99	1.71	1.37	1.75	0.00	0.77	0.79	1.16	
0.00	0.84	0.78	1.27	0.04	0.00	0.01	0.88	0.91	1.58	2.26	1.36	1.50	0.00	1.19	0.86	1.00	1.54	1.40	1.81	0.00	0.77	0.78	1.15	
0.00	0.84	0.77	1.29	0.04	0.00	0.01	0.87	0.94	1.57	2.42	1.31	1.47	0.00	1.14	0.84	1.01	1.39	1.44	1.88	0.00	0.77	0.75	1.15	
0.00	0.85	0.76	1.31	0.04	0.00	0.01	0.84	0.96	1.57	2.57	1.31	1.47	0.00	1.11	0.82	1.03	1.25	1.48	1.96	0.00	0.77	0.74	1.16	
0.00	0.84	0.76	1.32	0.04	0.00	0.01	0.82	0.99	1.55	2.74	1.30	1.51	0.00	1.08	0.81	1.05	1.14	1.53	2.03	0.00	0.75	0.73	1.16	
0.00	0.83	0.76	1.33	0.04	0.00	0.01	0.81	1.02	1.53	2.88	1.29	1.55	0.00	1.06	0.79	1.08	1.04	1.56	2.11	0.00	0.73	0.73	1.18	
0.00	0.83	0.75	1.33	0.04	0.00	0.01	0.80	1.04	1.51	3.00	1.28	1.61	0.00	1.05	0.77	1.11	0.98	1.59	2.18	0.00	0.72	0.74	1.19	
0.00	0.82	0.74	1.34	0.04	0.00	0.01	0.79	1.04	1.48	3.08	1.28	1.67	0.00	1.04	0.75	1.13	0.93	1.62	2.23	0.00	0.69	0.75	1.20	
0.00	0.81	0.73	1.35	0.04	0.00	0.01	0.77	1.04	1.43	3.10	1.30	1.71	0.00	1.02	0.73	1.16	0.88	1.63	2.33	0.00	0.66	0.77	1.21	
0.00	0.80	0.73	1.35	0.04	0.00	0.01	0.75	1.02	1.37	3.05	1.34	1.76	0.00	1.01	0.71	1.16	0.86	1.62	2.40	0.00	0.64	0.80	1.21	
0.00	0.79	0.72	1.36	0.04	0.00	0.01	0.73	1.00	1.32	2.94	1.40	1.82	0.00	1.01	0.70	1.16	0.84	1.63	2.45	0.00	0.61	0.82	1.22	
0.00	0.78	0.72	1.37	0.04	0.00	0.01	0.70	0.98	1.28	2.75	1.46	1.84	0.00	1.00	0.68	1.15	0.84	1.61	2.49	0.00	0.59	0.86	1.23	
0.00	0.77	0.73	1.38	0.04	0.00	0.01	0.69	0.97	1.27	2.50	1.49	1.76	0.00	0.98	0.68	1.16	0.84	1.60	2.51	0.00	0.57	0.89	1.24	
0.00	0.77	0.73	1.40	0.04	0.00	0.01	0.68	0.96	1.24	2.19	1.45	1.50	0.00	0.96	0.69	1.16	0.84	1.65	2.47	0.00	0.56	0.91	1.26	
0.00	0.77	0.74	1.41	0.04	0.00	0.01	0.66	0.94	1.22	1.78	1.41	1.26	0.00	0.95	0.69	1.16	0.85	1.74	2.50	0.00	0.55	0.93	1.28	
0.00	0.76	0.76	1.42	0.04	0.00	0.01	0.66	0.91	1.19	1.20	1.40	1.17	0.00	0.94	0.70	1.12	0.85	1.78	2.50	0.00	0.56	0.96	1.29	
0.00	0.76	0.78	1.44	0.04	0.00	0.01	0.71	0.87	1.18	0.83	1.31	1.21	0.00	0.96	0.70	1.07	0.88	1.82	2.50	0.00	0.57	1.00	1.31	
