gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.90	0.73	1.26	0.07	0.00	0.02	1.22	1.23	1.50	1.19	1.33	1.48	0.00	2.05	0.87	1.00	2.80	1.92	2.21	0.00	0.96	0.68	2.03	
0.00	0.90	0.75	1.24	0.07	0.00	0.02	1.26	1.27	1.50	1.08	1.23	1.45	0.00	2.09	0.86	1.02	2.71	1.91	2.27	0.00	0.97	0.66	2.03	
0.00	0.90	0.76	1.23	0.07	0.00	0.02	1.28	1.30	1.53	1.06	1.13	1.43	0.00	2.10	0.87	1.03	2.59	1.89	2.32	0.00	0.98	0.65	2.03	
0.00	0.89	0.76	1.23	0.07	0.00	0.02	1.30	1.34	1.55	1.12	1.04	1.43	0.00	2.08	0.87	1.03	2.44	1.86	2.35	0.00	0.98	0.63	2.04	
0.00	1.01	0.73	1.49	0.07	0.00	0.02	1.32	1.37	1.85	1.21	0.95	1.43	0.00	2.13	0.97	1.22	2.25	1.86	2.46	0.00	1.10	0.64	2.18	
0.00	1.09	0.86	1.77	0.07	0.00	0.02	1.33	1.48	2.02	1.35	0.85	1.39	0.00	2.22	1.22	1.53	2.09	1.79	2.46	0.00	1.22	0.66	2.43	
0.00	1.10	1.00	1.94	0.07	0.00	0.02	1.52	1.59	2.23	1.51	0.85	1.42	0.00	2.17	1.39	1.79	1.96	1.79	2.34	0.00	1.26	0.69	2.53	
0.00	1.07	1.01	1.86	0.07	0.00	0.02	1.68	1.61	2.06	1.64	0.86	1.49	0.00	1.98	1.30	1.80	1.87	1.81	2.11	0.00	1.22	0.68	2.32	
0.00	1.02	1.01	1.79	0.07	0.00	0.02	1.80	1.61	1.97	1.80	0.89	1.53	0.00	1.81	1.21	1.77	1.84	1.78	1.96	0.00	1.20	0.73	2.16	
0.00	1.00	1.01	1.76	0.07	0.00	0.02	1.86	1.62	1.98	1.94	0.96	1.53	0.00	1.74	1.18	1.78	1.81	1.71	1.89	0.00	1.21	0.77	2.10	
0.00	0.94	0.95	1.73	0.07	0.00	0.02	1.88	1.56	1.94	2.09	1.07	1.52	0.00	1.69	1.11	1.75	1.81	1.69	1.82	0.00	1.19	0.79	2.04	
0.00	0.85	0.88	1.68	0.07	0.00	0.02	1.84	1.48	1.96	2.22	1.24	1.54	0.00	1.64	1.01	1.69	1.86	1.69	1.75	0.00	1.16	0.81	2.02	
0.00	0.83	0.85	1.66	0.07	0.00	0.02	1.86	1.45	2.01	2.36	1.50	1.59	0.00	1.56	0.97	1.70	1.99	1.72	1.71	0.00	1.18	0.85	1.99	
0.00	0.83	0.85	1.65	0.07	0.01	0.02	1.85	1.44	2.02	2.46	1.79	1.69	0.00	1.53	0.95	1.70	2.13	1.73	1.67	0.00	1.22	0.91	1.94	
0.00	0.84	0.84	1.64	0.07	0.01	0.02	1.85	1.42	2.06	2.54	2.09	1.81	0.00	1.51	0.94	1.71	2.24	1.72	1.66	0.00	1.26	0.95	1.91	
0.00	0.84	0.82	1.62	0.07	0.01	0.02	1.83	1.39	2.07	2.58	2.41	1.95	0.00	1.48	0.94	1.72	2.34	1.64	1.65	0.00	1.29	0.99	1.88	
0.00	0.84	0.80	1.59	0.07	0.01	0.02	1.79	1.36	2.08	2.59	2.75	2.10	0.00	1.45	0.94	1.72	2.47	1.57	1.65	0.00	1.32	1.02	1.84	
0.00	0.83	0.78	1.55	0.07	0.01	0.02	1.77	1.33	2.08	2.58	3.05	2.24	0.00	1.41	0.95	1.72	2.62	1.54	1.69	0.00	1.33	1.04	1.80	
0.00	0.83	0.76	1.53	0.07	0.01	0.02	1.73	1.30	2.09	2.53	3.30	2.37	0.00	1.37	0.95	1.72	2.76	1.51	1.74	0.00	1.35	1.06	1.77	
0.00	0.83	0.74	1.50	0.07	0.01	0.02	1.68	1.27	2.08	2.44	3.49	2.45	0.00	1.33	0.96	1.72	2.91	1.50	1.77	0.00	1.35	1.09	1.74	
0.00	0.83	0.73	1.47	0.07	0.01	0.02	1.61	1.26	2.07	2.29	3.54	2.50	0.00	1.31	0.96	1.70	3.04	1.49	1.81	0.00	1.36	1.10	1.69	
0.00	0.82	0.71	1.44	0.07	0.01	0.02	1.54	1.25	2.06	2.13	3.45	2.55	0.00	1.28	0.95	1.69	3.16	1.48	1.84	0.00	1.36	1.09	1.65	
0.00	0.81	0.70	1.42	0.07	0.01	0.02	1.49	1.26	2.01	1.99	3.31	2.59	0.00	1.24	0.94	1.69	3.25	1.47	1.88	0.00	1.36	1.08	1.63	
0.00	0.80	0.68	1.40	0.07	0.01	0.02	1.42	1.26	1.96	1.82	3.01	2.64	0.00	1.23	0.92	1.69	3.32	1.45	1.93	0.00	1.35	1.06	1.60	
0.00	0.79	0.66	1.39	0.07	0.01	0.02	1.34	1.27	1.90	1.64	2.66	2.68	0.00	1.22	0.91	1.69	3.38	1.42	1.97	0.00	1.35	1.04	1.58	
0.00	0.78	0.66	1.39	0.08	0.01	0.02	1.25	1.30	1.82	1.49	2.26	2.68	0.00	1.22	0.90	1.71	3.39	1.37	1.97	0.00	1.35	1.01	1.58	
0.00	0.78	0.67	1.39	0.08	0.00	0.02	1.17	1.34	1.79	1.42	2.00	2.62	0.00	1.21	0.91	1.73	3.37	1.33	1.94	0.00	1.35	0.98	1.58	
0.00	0.78	0.68	1.40	0.07	0.00	0.02	1.08	1.36	1.75	1.48	1.80	2.53	0.00	1.21	0.91	1.73	3.32	1.28	1.87	0.00	1.35	0.98	1.57	
0.00	0.78	0.70	1.40	0.07	0.00	0.02	1.01	1.36	1.71	1.71	1.74	2.39	0.00	1.20	0.93	1.71	3.22	1.23	1.79	0.00	1.34	0.97	1.58	
0.00	0.78	0.72	1.41	0.07	0.00	0.02	0.97	1.38	1.68	2.02	1.82	2.21	0.00	1.18	0.96	1.66	3.07	1.21	1.70	0.00	1.34	0.96	1.60	
0.00	0.80	0.74	1.42	0.07	0.00	0.02	0.94	1.37	1.65	2.35	1.95	2.02	0.00	1.17	0.99	1.60	2.89	1.20	1.67	0.00	1.34	0.96	1.63	
0.00	0.84	0.74	1.47	0.07	0.00	0.02	0.96	1.34	1.66	2.68	2.02	1.82	0.00	1.15	1.01	1.53	2.64	1.19	1.66	0.00	1.35	0.95	1.68	
0.00	0.88	0.73	1.51	0.07	0.00	0.02	1.00	1.30	1.81	2.97	2.03	1.70	0.00	1.15	1.01	1.46	2.37	1.16	1.75	0.00	1.36	0.94	1.73	
0.00	0.91	0.73	1.55	0.07	0.00	0.02	1.01	1.26	1.83	3.17	2.01	1.68	0.00	1.15	1.01	1.39	2.07	1.05	1.76	0.00	1.36	0.92	1.79	
0.00	0.99	0.71	1.69	0.07	0.00	0.02	1.04	1.23	1.97	3.27	1.99	1.76	0.00	1.19	1.00	1.31	1.77	1.02	1.92	0.00	1.38	0.90	1.95	
0.00	1.04	0.70	1.71	0.07	0.00	0.02	1.04	1.19	2.04	3.38	2.00	1.89	0.00	1.21	1.00	1.25	1.47	1.02	2.07	0.00	1.38	0.90	2.00	
0.00	1.06	0.70	1.73	0.07	0.00	0.02	1.04	1.14	2.09	3.50	2.01	2.03	0.00	1.18	1.00	1.24	1.23	1.02	2.20	0.00	1.37	0.90	2.02	
0.00	1.05	0.69	1.75	0.07	0.00	0.02	1.02	1.09	2.17	3.61	2.02	2.18	0.00	1.13	1.02	1.24	1.10	0.98	2.35	0.00	1.36	0.90	2.04	
0.00	1.03	0.70	1.81	0.07	0.00	0.02	1.03	1.05	2.29	3.70	2.02	2.31	0.00	1.08	1.06	1.24	1.09	0.93	2.58	0.00	1.33	0.92	2.05	
0.00	1.02	0.71	1.82	0.07	0.00	0.02	1.09	1.01	2.37	3.78	2.00	2.44	0.00	1.04	1.11	1.23	1.18	1.02	2.61	0.00	1.32	0.92	2.05	
0.00	1.02	0.74	1.80	0.07	0.00	0.02	1.11	0.96	2.38	3.81	1.96	2.52	0.00	1.00	1.15	1.23	1.34	1.28	2.54	0.00	1.31	0.93	2.08	
0.00	1.01	0.76	1.83	0.07	0.00	0.02	1.11	0.94	2.40	3.83	1.91	2.57	0.00	0.98	1.20	1.22	1.54	1.52	2.41	0.00	1.30	0.92	2.11	
0.00	1.00	0.79	1.86	0.07	0.00	0.02	1.12	0.92	2.43	3.83	1.88	2.59	0.00	0.98	1.23	1.19	1.84	1.23	2.20	0.00	1.28	0.92	2.11	
0.00	0.97	0.83	1.81	0.07	0.00	0.02	1.08	0.90	2.23	3.79	1.87	2.52	0.00	1.02	1.27	1.17	2.19	1.54	2.07	0.00	1.23	0.92	1.99	
0.00	0.94	0.84	1.73	0.07	0.00	0.02	1.16	0.88	1.98	3.74	1.86	2.39	0.00	1.13	1.29	1.18	2.51	2.13	2.06	0.00	1.17	0.92	1.93	
0.00	0.91	0.85	1.58	0.08	0.00	0.02	1.20	0.82	1.67	3.69	1.84	2.34	0.00	1.22	1.31	1.20	2.67	2.15	2.02	0.00	1.13	0.91	1.92	
0.00	0.89	0.86	1.50	0.08	0.00	0.02	1.29	0.82	1.62	3.62	1.82	2.33	0.00	1.25	1.34	1.20	2.60	1.85	1.89	0.00	1.13	0.88	1.96	
0.00	0.89	0.91	1.46	0.07	0.00	0.02	1.45	0.92	1.77	3.59	1.80	2.40	0.00	1.24	1.37	1.18	2.34	1.74	1.73	0.00	1.19	0.85	1.92	
0.00	0.91	0.96	1.55	0.07	0.00	0.02	1.50	1.05	1.97	3.54	1.81	2.46	0.00	1.23	1.34	1.14	2.03	1.75	1.88	0.00	1.22	0.84	1.77	
0.00	0.88	1.03	1.52	0.07	0.00	0.02	1.36	1.10	2.02	3.43	1.83	2.40	0.00	1.16	1.38	1.10	1.82	1.75	1.95	0.00	1.24	0.83	1.82	
0.00	0.88	1.07	1.55	0.07	0.00	0.02	1.41	1.11	2.10	3.28	1.85	2.34	0.00	1.13	1.41	1.08	1.64	1.71	1.97	0.00	1.26	0.82	1.86	
0.00	0.89	1.10	1.58	0.07	0.00	0.02	1.46	1.11	2.17	3.15	1.85	2.30	0.00	1.14	1.44	1.06	1.50	1.64	2.00	0.00	1.27	0.83	1.84	
0.00	0.91	1.11	1.63	0.07	0.00	0.02	1.50	1.09	2.25	3.04	1.83	2.27	0.00	1.17	1.45	1.02	1.40	1.55	2.05	0.00	1.28	0.83	1.82	
0.00	0.95	1.13	1.67	0.07	0.00	0.02	1.52	1.10	2.38	2.90	1.80	2.29	0.00	1.22	1.48	0.99	1.38	1.50	2.10	0.00	1.32	0.84	1.84	
0.00	0.97	1.15	1.70	0.07	0.00	0.02	1.53	1.11	2.50	2.75	1.77	2.28	0.00	1.27	1.53	0.95	1.41	1.44	2.14	0.00	1.35	0.85	1.87	
0.00	0.98	1.16	1.73	0.07	0.00	0.02	1.55	1.09	2.57	2.66	1.76	2.22	0.00	1.31	1.57	0.94	1.46	1.37	2.16	0.00	1.36	0.86	1.86	
0.00	1.00	1.16	1.80	0.07	0.00	0.02	1.56	1.07	2.63	2.60	1.74	2.12	0.00	1.37	1.59	0.92	1.53	1.31	2.17	0.00	1.37	0.88	1.86	
0.00	1.01	1.16	1.90	0.07	0.00	0.02	1.57	1.07	2.74	2.53	1.74	2.06	0.00	1.44	1.61	0.93	1.63	1.32	2.25	0.00	1.40	0.90	1.93	
0.00	1.02	1.20	1.95	0.07	0.00	0.02	1.47	1.07	2.77	2.45	1.74	1.99	0.00	1.50	1.66	0.97	1.76	1.34	2.32	0.00	1.41	0.98	1.92	
0.00	1.06	1.18	1.87	0.07	0.00	0.02	1.40	1.03	2.55	2.36	1.72	1.81	0.00	1.58	1.71	1.02	1.88	1.33	2.29	0.00	1.39	1.03	1.82	
0.00	1.00	1.06	1.69	0.07	0.00	0.02	1.34	0.99	2.14	2.28	1.68	1.52	0.00	1.69	1.58	1.12	1.93	1.29	2.05	0.00	1.27	0.99	1.65	
0.00	0.95	0.97	1.51	0.08	0.01	0.02	1.19	0.92	1.82	2.27	1.59	1.44	0.00	1.70	1.45	1.19	2.11	1.45	1.52	0.00	1.20	0.96	1.46	
0.00	0.94	0.95	1.49	0.08	0.01	0.02	1.14	0.91	1.75	2.31	1.54	1.40	0.00	1.71	1.37	1.29	2.20	1.66	1.46	0.00	1.18	0.99	1.39	
0.00	0.95	0.93	1.50	0.08	0.01	0.02	1.15	0.93	1.73	2.36	1.51	1.41	0.00	1.73	1.32	1.39	2.27	1.91	1.54	0.00	1.16	1.01	1.36	
0.00	0.97	0.92	1.52	0.08	0.01	0.02	1.14	0.97	1.78	2.45	1.49	1.45	0.00	1.74	1.29	1.47	2.31	2.15	1.67	0.00	1.16	1.04	1.35	
0.00	0.99	0.91	1.54	0.08	0.01	0.02	1.13	1.00	1.81	2.54	1.48	1.53	0.00	1.73	1.26	1.52	2.30	2.40	1.80	0.00	1.17	1.07	1.35	
0.00	1.00	0.90	1.55	0.08	0.01	0.02	1.14	1.02	1.84	2.64	1.47	1.62	0.00	1.71	1.22	1.52	2.26	2.61	1.92	0.00	1.18	1.09	1.35	
0.00	1.02	0.89	1.56	0.08	0.01	0.02	1.15	1.04	1.88	2.75	1.44	1.71	0.00	1.67	1.19	1.50	2.21	2.80	2.02	0.00	1.19	1.11	1.35	
0.00	1.02	0.88	1.56	0.08	0.01	0.02	1.17	1.05	1.92	2.88	1.43	1.82	0.00	1.60	1.17	1.46	2.11	2.96	2.10	0.00	1.20	1.12	1.34	
0.00	1.02	0.86	1.55	0.08	0.01	0.02	1.18	1.05	1.93	3.00	1.41	1.92	0.00	1.51	1.14	1.37	2.00	3.11	2.14	0.00	1.21	1.11	1.33	
0.00	1.03	0.83	1.53	0.08	0.01	0.02	1.19	1.04	1.94	3.12	1.39	2.01	0.00	1.43	1.12	1.27	1.89	3.20	2.15	0.00	1.21	1.10	1.32	
0.00	1.03	0.80	1.50	0.08	0.01	0.02	1.22	1.02	1.95	3.25	1.37	2.10	0.00	1.35	1.10	1.17	1.77	3.23	2.14	0.00	1.20	1.09	1.31	
0.00	1.03	0.77	1.47	0.08	0.01	0.02	1.25	0.98	1.95	3.37	1.34	2.19	0.00	1.28	1.10	1.12	1.64	3.16	2.10	0.00	1.19	1.07	1.29	
0.00	1.00	0.72	1.45	0.08	0.01	0.02	1.22	0.92	1.93	3.47	1.30	2.28	0.00	1.19	1.03	1.06	1.50	3.02	2.05	0.00	1.17	1.05	1.28	
0.00	0.99	0.71	1.44	0.08	0.01	0.02	1.24	0.88	1.94	3.55	1.28	2.36	0.00	1.13	1.03	1.03	1.38	2.79	2.03	0.00	1.15	1.05	1.27	
0.00	0.98	0.71	1.42	0.08	0.01	0.02	1.29	0.87	1.92	3.63	1.25	2.43	0.00	1.11	1.05	1.02	1.28	2.50	2.00	0.00	1.11	1.05	1.26	
0.00	0.98	0.72	1.40	0.08	0.01	0.02	1.34	0.88	1.89	3.68	1.23	2.48	0.00	1.10	1.08	1.02	1.21	2.16	1.98	0.00	1.08	1.05	1.26	
0.00	0.99	0.74	1.38	0.07	0.01	0.02	1.38	0.90	1.86	3.67	1.22	2.53	0.00	1.10	1.12	1.02	1.23	1.90	1.95	0.00	1.05	1.07	1.26	
0.00	1.00	0.76	1.36	0.07	0.00	0.02	1.40	0.93	1.83	3.61	1.21	2.58	0.00	1.11	1.16	1.03	1.35	1.68	1.90	0.00	1.04	1.09	1.27	
0.00	1.01	0.78	1.35	0.07	0.00	0.02	1.40	0.97	1.80	3.50	1.19	2.63	0.00	1.14	1.19	1.04	1.54	1.54	1.84	0.00	1.02	1.11	1.27	
0.00	1.01	0.79	1.34	0.07	0.00	0.02	1.39	1.01	1.79	3.29	1.17	2.63	0.00	1.16	1.21	1.03	1.76	1.50	1.81	0.00	1.00	1.12	1.28	
0.00	1.02	0.79	1.34	0.07	0.00	0.02	1.35	1.03	1.78	3.04	1.13	2.55	0.00	1.17	1.21	1.02	2.00	1.66	1.83	0.00	0.98	1.12	1.30	
0.00	1.03	0.77	1.34	0.07	0.00	0.02	1.32	1.03	1.79	2.75	1.07	2.41	0.00	1.18	1.19	1.01	2.24	1.85	1.93	0.00	0.96	1.11	1.33	
0.00	1.04	0.74	1.34	0.07	0.00	0.02	1.29	1.03	1.80	2.45	1.01	2.21	0.00	1.20	1.15	0.98	2.47	1.93	2.10	0.00	0.95	1.10	1.36	
0.00	1.06	0.71	1.35	0.07	0.00	0.02	1.28	1.02	1.80	2.17	0.95	1.95	0.00	1.21	1.10	0.93	2.63	1.87	2.33	0.00	0.94	1.09	1.40	
0.00	1.07	0.69	1.37	0.07	0.00	0.02	1.27	1.02	1.81	1.95	0.92	1.79	0.00	1.23	1.04	0.90	2.75	1.80	2.56	0.00	0.93	1.08	1.45	
0.00	1.09	0.68	1.37	0.07	0.00	0.02	1.27	1.03	1.82	1.77	0.91	1.74	0.00	1.25	0.99	0.88	2.85	1.75	2.78	0.00	0.93	1.08	1.50	
0.00	1.10	0.68	1.37	0.07	0.00	0.02	1.27	1.04	1.81	1.66	0.95	1.79	0.00	1.26	0.97	0.87	2.92	1.74	2.93	0.00	0.93	1.06	1.56	
