gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	72.55	39.30	26.42	142.93	188.72	188.63	11.46	11.19	3.10	14.35	9.34	8.32	69.56	28.23	15.96	3.73	11.32	5.15	9.77	0.63	6.71	0.02	0.01	
0.00	141.67	138.27	125.42	259.77	470.18	1128.99	25.24	44.55	4.80	22.98	20.53	8.92	70.78	57.87	15.03	3.97	11.67	5.00	9.41	0.75	7.05	0.02	0.01	
0.00	135.57	152.14	132.48	279.06	485.36	1200.40	23.39	51.87	4.12	21.91	26.77	9.16	53.48	61.75	12.58	3.36	12.50	5.24	9.09	0.59	7.22	0.02	0.01	
0.00	130.97	139.18	126.08	271.05	469.96	1129.56	23.40	46.24	4.40	19.57	24.00	9.07	46.18	59.35	11.55	3.36	11.53	5.49	9.14	0.68	7.33	0.02	0.01	
0.00	247.98	251.23	227.80	494.34	819.53	2042.43	41.45	83.36	7.13	36.36	37.40	9.06	77.98	105.99	14.17	4.79	12.92	5.73	9.56	1.00	7.27	0.02	0.02	
0.00	332.19	391.64	331.45	715.19	1192.32	2977.42	52.72	125.93	9.80	41.64	65.92	11.52	100.95	163.43	17.41	5.95	13.85	6.01	10.05	1.17	7.14	0.02	0.03	
0.00	280.49	338.81	288.37	655.54	967.25	2582.75	44.73	110.06	8.23	33.15	59.34	11.60	88.23	143.11	13.20	5.95	14.15	6.02	10.16	1.20	6.97	0.02	0.03	
0.00	142.95	184.53	146.63	363.78	493.85	1325.34	22.28	58.81	5.50	18.45	35.61	9.34	54.39	79.66	11.66	4.69	13.98	5.89	10.08	1.25	6.77	0.02	0.02	
0.00	147.35	154.32	132.54	382.55	473.14	1193.13	29.28	51.02	6.02	23.73	27.34	8.94	47.24	68.21	9.37	4.72	14.66	5.72	9.71	1.50	6.51	0.02	0.01	
0.00	190.41	244.54	198.54	554.90	621.79	1814.42	36.01	77.42	7.32	28.84	44.58	10.04	58.61	102.78	11.27	5.98	15.04	5.41	9.31	1.84	6.19	0.03	0.02	
0.00	177.93	215.46	177.23	504.65	559.69	1622.73	33.57	67.42	7.08	28.00	39.79	8.73	62.75	92.06	10.79	5.95	14.89	5.13	9.02	2.10	5.67	0.03	0.02	
0.00	99.48	134.94	103.07	324.46	316.20	901.95	16.40	41.86	3.90	17.18	29.78	9.18	42.50	57.26	6.24	4.49	13.89	4.86	8.89	2.53	5.22	0.02	0.01	
0.00	85.72	124.75	94.52	268.06	294.37	861.63	13.44	38.44	3.68	15.33	26.04	7.96	38.24	52.60	7.90	4.00	12.42	4.47	9.20	2.95	4.82	0.02	0.01	
0.00	43.73	51.54	29.94	126.49	138.02	298.24	9.69	14.84	3.87	14.49	13.16	6.22	33.27	22.16	7.92	3.34	11.10	4.18	9.87	3.36	4.40	0.02	0.01	
0.00	37.00	26.97	19.67	107.97	202.19	150.12	12.14	10.10	4.65	13.61	8.44	5.93	32.63	15.70	7.14	4.00	9.84	3.84	10.64	3.72	4.01	0.02	0.01	
0.00	32.49	16.89	12.14	91.30	158.05	76.52	12.45	9.26	5.60	14.30	5.63	5.13	25.83	14.78	6.91	4.20	9.41	3.63	11.24	3.89	3.59	0.02	0.01	
0.00	27.66	13.05	8.44	59.24	134.29	52.04	12.67	8.59	6.16	13.32	5.89	4.79	21.31	11.15	6.04	4.52	9.28	3.44	11.79	3.96	3.21	0.01	0.01	
0.00	33.83	14.98	10.14	68.76	118.99	63.03	12.49	8.10	6.02	13.70	6.00	4.51	30.43	10.30	6.13	4.35	8.99	3.17	11.97	3.90	2.90	0.01	0.01	
0.00	22.87	12.16	9.04	53.52	131.38	47.81	12.49	9.61	6.86	15.60	6.02	4.11	25.01	11.49	6.02	5.21	9.12	3.03	11.67	3.74	2.54	0.02	0.01	
0.00	29.00	14.33	8.74	51.70	117.90	39.52	13.26	8.59	6.35	14.71	6.71	3.81	25.33	11.74	6.42	6.74	8.93	2.31	11.17	3.34	2.41	0.02	0.01	
0.00	41.66	14.58	9.81	78.19	124.26	39.51	15.01	8.63	6.23	15.63	6.64	3.76	32.71	10.52	7.69	8.01	9.03	1.78	10.75	2.90	2.24	0.02	0.02	
0.00	38.65	13.39	9.38	70.37	133.60	37.84	13.18	7.87	5.76	13.70	7.22	3.45	34.15	11.83	7.08	6.64	8.78	1.47	10.37	2.43	2.17	0.02	0.02	
0.00	32.07	16.30	11.08	55.92	112.90	35.38	9.71	8.18	5.35	15.18	6.37	3.14	26.26	11.36	8.13	4.60	9.01	1.37	10.16	1.92	2.13	0.02	0.02	
0.00	67.32	27.39	12.57	105.86	144.83	67.44	10.24	7.49	4.40	15.93	7.17	3.10	55.28	25.47	10.68	4.73	8.50	1.38	10.37	1.42	2.13	0.02	0.03	
0.00	33.34	19.47	9.30	53.39	95.84	50.54	10.05	7.25	3.44	12.29	5.71	2.57	28.79	17.40	8.09	4.58	7.53	1.19	10.00	0.86	2.17	0.01	0.02	
0.00	28.42	16.86	10.11	50.89	102.65	44.99	9.62	5.89	1.99	11.05	5.98	2.39	24.12	13.49	8.60	4.03	7.69	0.63	9.56	0.53	2.21	0.01	0.02	
0.00	27.61	16.08	10.80	46.89	93.79	41.53	8.93	4.83	1.08	11.27	5.73	2.30	23.38	13.52	9.81	3.87	7.63	0.29	9.02	0.16	2.29	0.01	0.02	
0.00	27.86	28.19	15.08	49.87	112.98	54.68	8.29	5.48	1.03	12.29	5.31	2.27	25.49	20.50	14.43	3.52	7.91	0.35	8.25	0.16	2.29	0.01	0.02	
0.00	26.26	32.19	15.38	49.97	111.37	65.60	7.04	7.88	1.21	10.79	6.82	2.35	27.05	24.04	15.58	3.19	7.12	0.41	7.29	0.22	2.12	0.02	0.02	
0.00	30.34	37.50	15.74	52.71	94.88	62.97	6.32	6.45	1.04	10.18	6.41	1.99	29.27	28.17	17.05	3.45	6.40	0.48	5.77	0.20	1.86	0.02	0.01	
0.00	32.57	33.67	17.02	53.90	119.33	59.39	6.83	6.24	1.00	10.54	7.56	1.48	30.51	24.61	18.34	3.51	4.76	0.62	3.77	0.19	1.34	0.02	0.02	
0.00	25.91	27.18	14.85	47.28	108.45	60.87	8.06	8.79	0.94	9.31	5.71	0.87	23.40	19.64	12.80	3.28	3.64	0.69	1.74	0.36	0.66	0.03	0.03	
0.00	33.59	28.32	14.90	63.99	152.86	74.80	8.41	9.16	1.11	13.27	6.28	0.92	29.60	21.94	12.84	3.03	4.53	0.61	0.65	0.39	0.25	0.03	0.03	
0.00	25.70	18.75	9.40	56.85	114.01	50.58	8.67	8.43	1.44	12.70	4.78	0.81	20.17	10.30	7.95	2.89	4.04	0.50	0.57	0.37	0.21	0.02	0.02	
0.00	30.87	20.08	13.04	62.61	125.47	75.54	6.69	9.29	1.31	12.30	5.38	0.90	21.07	11.54	9.89	3.07	3.99	0.67	0.56	0.42	0.17	0.03	0.03	
0.00	31.92	19.96	12.50	64.21	126.24	94.03	7.47	10.32	0.90	12.19	6.39	0.94	24.45	11.28	7.19	3.40	3.71	0.83	0.50	0.46	0.16	0.03	0.03	
0.00	35.78	28.38	14.41	65.94	160.32	96.08	8.04	16.86	1.60	13.31	10.45	1.51	23.99	11.82	7.73	4.49	4.85	1.52	0.54	0.95	0.22	0.05	0.02	
0.00	34.17	32.96	18.53	84.34	146.88	128.97	12.84	20.12	2.94	12.90	10.18	1.64	25.06	12.05	8.37	6.70	4.21	2.62	0.41	1.42	0.17	0.04	0.02	
0.00	32.06	33.55	17.24	81.73	200.02	129.44	22.34	17.10	2.56	15.60	11.03	1.89	23.24	11.74	6.67	10.32	6.32	3.44	0.32	1.71	0.18	0.04	0.02	
0.00	36.97	33.41	16.84	94.00	214.86	126.48	24.27	14.72	2.58	18.05	8.82	1.88	30.69	13.96	8.61	12.04	6.99	4.00	0.34	1.98	0.19	0.07	0.02	
0.00	40.32	26.24	16.75	71.50	156.18	97.99	22.02	14.48	3.33	14.23	7.27	1.57	28.82	12.30	8.92	14.43	5.95	5.79	0.33	1.83	0.19	0.17	0.02	
0.00	50.98	29.98	23.89	123.11	263.45	149.36	36.21	13.95	3.52	33.20	8.69	1.56	43.20	15.12	11.87	19.35	18.31	6.67	0.53	1.91	0.24	0.27	0.06	
0.00	51.67	23.54	16.40	102.66	148.34	102.28	23.32	11.82	3.27	28.13	5.12	1.56	33.18	14.00	9.39	11.17	17.10	9.37	0.63	2.35	0.22	0.17	0.06	
0.00	72.01	27.77	17.93	118.27	176.78	158.60	15.14	17.27	5.13	36.04	7.26	2.24	37.45	20.55	9.72	16.80	23.17	12.50	0.55	2.90	0.30	0.24	0.07	
0.00	65.64	31.00	19.93	118.64	158.21	131.46	19.26	21.53	6.38	32.19	7.18	1.97	40.62	23.57	13.70	18.01	21.11	8.83	0.59	3.36	0.25	0.07	0.07	
0.00	64.62	29.03	22.54	133.51	176.74	146.27	32.15	13.11	6.77	25.10	8.65	2.38	37.79	22.94	13.41	10.26	17.92	8.57	0.49	4.07	0.27	0.06	0.06	
0.00	56.04	35.45	21.71	101.94	203.31	125.68	21.21	11.12	6.78	21.18	10.07	2.80	49.01	27.06	15.28	15.10	15.88	9.44	0.65	4.49	0.24	0.03	0.06	
0.00	71.74	31.44	18.50	153.05	180.13	114.83	18.01	11.00	6.33	17.32	8.60	2.57	64.76	23.63	15.39	16.14	13.06	9.55	0.57	4.70	0.23	0.02	0.05	
0.00	78.51	37.73	18.78	180.76	191.86	110.20	15.64	10.79	6.01	14.67	8.83	2.68	69.27	26.74	17.37	12.05	10.37	10.21	0.55	5.00	0.20	0.01	0.04	
0.00	64.84	36.93	18.62	103.44	163.98	125.08	15.50	10.34	6.50	12.02	8.17	2.23	55.65	28.23	16.81	11.45	9.75	11.11	0.59	5.24	0.19	0.01	0.04	
0.00	59.78	53.38	30.40	144.55	171.66	208.81	13.01	16.78	6.76	9.65	9.59	2.71	53.97	34.60	14.27	10.99	6.46	12.03	0.62	5.38	0.19	0.01	0.03	
0.00	45.51	75.84	42.91	137.06	135.84	376.74	14.56	24.81	6.42	9.41	10.92	2.69	36.60	42.99	16.24	9.98	5.95	12.75	0.58	5.36	0.23	0.01	0.03	
0.00	65.46	160.69	100.07	316.10	217.74	1038.20	21.35	57.06	6.95	10.50	23.12	3.56	33.33	69.20	18.49	10.25	4.10	12.98	0.49	5.33	0.20	0.01	0.02	
0.00	99.09	226.81	158.81	463.87	286.96	1644.65	28.31	85.21	7.95	15.94	34.37	4.44	40.19	90.24	19.88	10.34	5.88	13.02	0.64	5.46	0.33	0.01	0.03	
0.00	139.20	280.89	204.09	605.84	403.95	2104.55	34.09	96.56	8.73	25.38	39.42	5.29	46.51	120.84	21.44	9.85	10.47	12.78	0.81	5.75	0.43	0.01	0.04	
0.00	106.53	212.43	154.49	451.00	332.54	1656.34	28.31	72.41	8.89	21.35	29.67	5.67	41.87	90.38	18.99	10.72	11.13	12.18	0.79	5.61	0.45	0.01	0.04	
0.00	100.52	206.28	153.87	418.95	341.82	1588.42	26.46	73.54	8.38	24.10	28.88	5.53	36.79	86.11	17.04	12.01	12.80	11.37	0.77	5.74	0.37	0.01	0.05	
0.00	106.11	219.57	154.16	375.82	396.45	1605.28	23.69	74.91	7.73	21.95	32.12	5.66	47.01	92.98	12.37	12.15	14.48	10.61	0.91	5.97	0.34	0.01	0.06	
0.00	123.08	256.97	182.66	422.19	501.68	1891.93	29.11	85.72	9.17	31.82	39.71	6.86	40.08	105.15	15.34	12.51	12.69	9.85	1.07	6.04	0.42	0.01	0.05	
0.00	175.48	344.32	245.94	541.88	675.80	2562.15	40.25	116.92	12.85	46.80	51.56	8.32	50.66	138.04	15.57	12.97	18.73	9.22	1.21	5.92	0.53	0.01	0.06	
0.00	123.59	288.38	195.05	404.00	550.59	2003.47	30.34	94.99	10.56	25.15	40.52	6.09	40.50	118.41	12.72	14.06	10.98	8.73	0.79	5.78	0.39	0.01	0.04	
0.00	132.59	264.96	192.10	428.79	578.06	1964.43	32.60	88.29	10.63	25.46	38.65	5.05	32.95	106.71	11.23	14.34	9.55	8.42	0.77	5.69	0.37	0.01	0.03	
0.00	120.36	217.46	156.93	370.77	475.62	1604.03	30.51	72.67	10.28	33.18	34.16	5.84	39.44	86.90	15.56	15.46	8.70	8.13	0.83	5.35	0.42	0.01	0.03	
0.00	130.61	263.14	197.81	443.98	611.45	1950.65	33.54	88.34	9.79	32.46	38.93	4.92	34.38	107.49	16.82	15.38	10.71	8.13	0.66	5.13	0.40	0.01	0.03	
0.00	108.63	174.69	137.19	315.60	437.60	1357.27	29.95	58.87	9.48	19.82	24.34	4.66	33.67	71.10	12.92	14.36	7.40	8.47	0.47	4.65	0.39	0.01	0.02	
0.00	83.73	146.35	105.91	234.22	374.49	1065.50	24.11	47.85	8.35	15.85	23.60	4.12	27.17	58.63	8.27	13.26	5.88	9.02	0.29	4.12	0.23	0.01	0.02	
0.00	83.48	92.09	74.51	196.96	276.51	758.95	20.93	31.84	6.56	22.29	14.54	3.97	30.58	36.26	8.90	12.07	8.57	9.79	0.31	3.71	0.23	0.01	0.02	
0.00	57.70	54.89	45.01	128.87	187.12	436.36	13.72	20.27	5.01	23.21	11.53	4.37	28.34	24.11	8.36	10.84	8.24	10.58	0.28	3.36	0.26	0.01	0.02	
0.00	44.98	30.73	24.52	108.95	168.21	194.54	13.45	10.63	4.12	15.19	9.86	3.92	35.68	20.28	11.09	9.09	5.84	11.23	0.34	3.00	0.22	0.01	0.02	
0.00	30.51	23.55	14.07	61.27	92.22	114.11	10.68	8.68	3.17	7.86	5.03	1.95	23.04	18.11	7.99	7.62	3.59	11.51	0.25	2.88	0.18	0.01	0.02	
0.00	19.72	16.71	9.02	48.71	96.77	47.46	9.46	5.75	2.74	4.72	4.45	1.52	20.28	13.97	6.60	6.88	2.53	11.80	0.24	2.67	0.15	0.02	0.01	
0.00	21.17	21.35	8.96	44.86	97.56	51.77	11.48	8.34	2.63	6.00	4.75	1.82	22.96	17.32	7.52	7.52	2.81	11.97	0.27	2.54	0.18	0.02	0.01	
0.00	43.66	49.96	15.36	79.43	163.45	88.49	11.76	11.14	2.65	14.23	5.30	1.66	33.47	44.20	13.32	7.30	5.64	11.61	0.40	2.46	0.24	0.02	0.03	
0.00	45.51	62.25	18.78	86.13	153.88	161.50	13.98	9.74	2.49	14.06	6.47	1.59	39.46	54.83	15.70	8.41	6.32	10.93	0.36	2.17	0.23	0.02	0.02	
0.00	28.56	39.81	16.89	77.23	118.03	200.96	11.17	11.13	2.53	10.93	5.06	1.25	27.47	36.84	11.22	7.34	5.08	9.65	0.26	1.88	0.18	0.02	0.01	
0.00	43.41	68.02	37.61	84.01	155.02	332.23	13.98	14.05	2.63	8.18	9.26	1.51	30.58	46.67	10.56	7.22	3.57	8.49	0.29	1.73	0.18	0.03	0.01	
0.00	51.59	71.97	49.60	137.93	198.09	488.98	19.79	16.42	3.60	9.10	11.99	1.86	32.78	55.36	15.17	9.30	3.40	7.91	0.37	2.02	0.22	0.04	0.02	
0.00	133.51	209.14	156.93	343.30	551.98	1496.68	39.97	59.40	8.12	18.81	37.49	4.47	65.98	103.68	17.16	10.01	4.60	7.48	0.54	2.79	0.44	0.03	0.02	
0.00	107.39	200.65	156.07	294.41	465.24	1416.21	35.78	56.83	6.82	18.08	38.22	4.67	27.93	85.92	10.21	7.10	4.38	4.49	0.52	1.72	0.42	0.03	0.02	
0.00	65.87	126.73	91.63	169.32	296.22	838.43	21.33	35.87	4.14	9.54	25.37	3.07	25.06	54.71	7.75	4.55	2.63	2.21	0.52	1.03	0.29	0.03	0.02	
0.00	93.29	201.53	147.91	247.78	438.80	1348.63	30.86	58.23	5.92	14.57	40.17	4.83	22.82	82.91	8.32	4.61	3.05	0.73	0.54	0.58	0.40	0.03	0.02	
0.00	102.52	231.23	163.11	258.69	451.69	1506.94	32.85	67.43	6.39	14.53	45.83	5.46	32.72	92.45	13.00	5.84	3.45	0.92	0.63	0.36	0.52	0.04	0.03	
0.00	55.33	119.03	81.46	163.60	257.08	730.59	19.32	34.10	3.30	9.24	25.48	2.94	26.01	50.85	11.25	5.61	3.35	0.80	0.68	0.34	0.60	0.03	0.04	
0.00	49.18	94.37	75.22	162.64	230.02	705.92	18.08	26.40	3.07	8.42	21.15	2.77	20.55	38.71	8.21	3.34	2.17	0.55	0.47	0.32	0.43	0.02	0.02	
0.00	26.19	38.35	28.30	73.96	129.10	261.30	10.70	10.45	1.79	4.95	11.28	1.33	17.95	17.17	7.33	3.23	2.24	0.60	0.42	0.31	0.34	0.02	0.02	
0.00	62.90	139.85	96.03	182.43	280.10	882.14	19.70	39.44	3.10	9.47	30.88	3.75	23.24	58.40	9.16	3.79	3.42	0.55	0.52	0.35	0.40	0.02	0.02	
0.00	112.32	211.97	156.77	302.44	486.45	1489.00	36.50	58.82	6.08	19.24	44.25	6.00	39.34	86.07	17.00	7.62	5.39	0.95	1.62	0.71	0.69	0.03	0.06	
