gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.77	0.60	1.72	0.06	0.01	0.02	1.09	0.93	1.27	1.70	2.75	2.27	0.00	1.55	0.99	1.74	3.56	1.12	2.27	0.00	0.99	0.91	1.52	
0.00	0.77	0.58	1.69	0.06	0.01	0.02	1.06	0.93	1.23	1.65	2.55	2.33	0.00	1.54	0.93	1.74	3.60	1.08	2.24	0.00	0.99	0.92	1.49	
0.00	0.77	0.58	1.66	0.06	0.01	0.02	1.02	0.94	1.19	1.59	2.25	2.42	0.00	1.54	0.87	1.74	3.61	1.04	2.14	0.00	0.98	0.93	1.46	
0.00	0.77	0.57	1.63	0.06	0.00	0.02	1.00	0.93	1.17	1.56	1.96	2.53	0.00	1.52	0.81	1.75	3.56	0.99	2.02	0.00	0.97	0.94	1.43	
0.00	0.77	0.56	1.61	0.06	0.00	0.02	0.98	0.93	1.18	1.57	1.73	2.61	0.00	1.49	0.77	1.75	3.46	0.94	1.89	0.00	0.95	0.96	1.40	
0.00	0.78	0.57	1.61	0.06	0.00	0.02	1.00	0.95	1.30	1.64	1.61	2.66	0.00	1.46	0.75	1.72	3.32	0.90	1.80	0.00	0.94	0.97	1.38	
0.00	0.82	0.58	1.76	0.06	0.00	0.02	1.07	1.00	1.51	1.75	1.56	2.59	0.00	1.45	0.76	1.67	3.12	0.89	1.79	0.00	0.92	0.99	1.44	
0.00	0.85	0.59	1.87	0.06	0.00	0.02	1.12	1.01	1.69	1.93	1.56	2.46	0.00	1.42	0.79	1.60	2.87	0.88	1.78	0.00	0.92	1.00	1.52	
0.00	0.88	0.59	1.95	0.06	0.00	0.02	1.13	1.01	1.84	2.17	1.67	2.24	0.00	1.38	0.81	1.52	2.60	0.84	1.74	0.00	0.94	1.01	1.59	
0.00	0.93	0.57	2.03	0.06	0.00	0.02	1.25	1.01	2.13	2.47	1.85	1.95	0.00	1.34	0.82	1.45	2.36	0.80	1.79	0.00	0.95	1.03	1.67	
0.00	0.98	0.55	2.10	0.06	0.00	0.02	1.38	1.01	2.28	2.73	1.96	1.66	0.00	1.29	0.83	1.40	2.13	0.80	1.92	0.00	0.97	1.05	1.76	
0.00	1.01	0.54	2.11	0.06	0.00	0.02	1.44	0.97	2.24	2.94	1.95	1.44	0.00	1.27	0.84	1.38	1.86	0.80	1.97	0.00	0.97	1.04	1.78	
0.00	1.02	0.52	2.14	0.06	0.00	0.02	1.44	0.94	2.19	3.11	1.91	1.37	0.00	1.24	0.84	1.37	1.61	0.81	1.94	0.00	0.97	1.03	1.79	
0.00	1.04	0.51	2.18	0.06	0.00	0.02	1.44	0.93	2.16	3.21	1.89	1.40	0.00	1.22	0.87	1.39	1.39	0.84	1.92	0.00	0.97	1.04	1.81	
0.00	1.07	0.52	2.18	0.06	0.00	0.02	1.44	0.92	2.14	3.29	1.91	1.52	0.00	1.19	0.90	1.40	1.22	0.85	1.95	0.00	1.00	1.05	1.83	
0.00	1.08	0.53	2.17	0.06	0.00	0.02	1.40	0.92	2.14	3.37	1.94	1.66	0.00	1.15	0.94	1.37	1.14	0.94	2.02	0.00	1.02	1.07	1.87	
0.00	1.10	0.54	2.16	0.06	0.00	0.02	1.39	0.94	2.21	3.46	1.95	1.81	0.00	1.13	0.98	1.31	1.15	1.21	2.12	0.00	1.04	1.09	1.90	
0.00	1.11	0.56	2.17	0.06	0.00	0.02	1.38	0.96	2.23	3.52	1.93	1.95	0.00	1.13	1.00	1.25	1.22	1.64	2.20	0.00	1.06	1.10	1.92	
0.00	1.10	0.57	2.17	0.06	0.00	0.02	1.37	0.95	2.25	3.56	1.87	2.01	0.00	1.13	1.02	1.19	1.36	1.94	2.28	0.00	1.07	1.10	1.93	
0.00	1.06	0.58	2.19	0.06	0.00	0.02	1.36	0.92	2.29	3.59	1.83	2.05	0.00	1.15	1.05	1.14	1.62	1.59	2.29	0.00	1.07	1.12	1.96	
0.00	1.02	0.61	2.20	0.06	0.00	0.02	1.36	0.92	2.34	3.61	1.77	2.12	0.00	1.20	1.06	1.13	2.02	1.50	2.25	0.00	1.07	1.14	1.98	
0.00	1.01	0.64	2.21	0.06	0.00	0.02	1.40	0.91	2.40	3.61	1.69	2.20	0.00	1.31	1.07	1.18	2.44	2.08	2.23	0.00	1.08	1.14	2.00	
0.00	0.99	0.66	2.18	0.06	0.00	0.02	1.44	0.90	2.43	3.57	1.62	2.23	0.00	1.43	1.09	1.23	2.67	1.91	2.25	0.00	1.09	1.13	2.01	
0.00	0.99	0.69	2.14	0.06	0.00	0.02	1.54	0.90	2.48	3.48	1.57	2.21	0.00	1.48	1.14	1.23	2.64	1.66	2.26	0.00	1.10	1.11	2.00	
0.00	0.97	0.73	2.15	0.06	0.00	0.02	1.62	0.93	2.52	3.36	1.54	2.21	0.00	1.43	1.20	1.22	2.44	1.59	2.29	0.00	1.09	1.06	2.00	
0.00	0.95	0.76	2.16	0.06	0.00	0.02	1.68	0.92	2.53	3.19	1.52	2.21	0.00	1.36	1.25	1.22	2.17	1.57	2.31	0.00	1.08	0.99	1.97	
0.00	0.94	0.80	2.16	0.06	0.00	0.02	1.72	0.93	2.55	3.02	1.49	2.20	0.00	1.29	1.32	1.21	1.91	1.53	2.35	0.00	1.09	0.95	1.93	
0.00	0.94	0.83	2.15	0.06	0.00	0.02	1.74	0.94	2.57	2.85	1.47	2.17	0.00	1.24	1.35	1.20	1.70	1.48	2.36	0.00	1.10	0.93	1.89	
0.00	0.94	0.86	2.10	0.06	0.00	0.02	1.74	0.93	2.56	2.68	1.43	2.13	0.00	1.22	1.37	1.18	1.56	1.42	2.38	0.00	1.10	0.92	1.83	
0.00	0.95	0.89	2.08	0.06	0.00	0.02	1.75	0.94	2.56	2.50	1.39	2.07	0.00	1.25	1.40	1.17	1.48	1.35	2.39	0.00	1.09	0.92	1.78	
0.00	0.96	0.93	2.07	0.06	0.00	0.02	1.78	0.94	2.58	2.33	1.33	2.00	0.00	1.28	1.44	1.16	1.45	1.26	2.38	0.00	1.09	0.92	1.77	
0.00	0.96	0.98	2.07	0.06	0.00	0.02	1.79	0.94	2.66	2.16	1.28	1.97	0.00	1.31	1.54	1.15	1.50	1.16	2.36	0.00	1.11	0.92	1.80	
0.00	0.94	1.00	1.98	0.06	0.00	0.02	1.71	0.88	2.63	2.04	1.25	1.86	0.00	1.35	1.56	1.14	1.52	1.06	2.27	0.00	1.11	0.93	1.73	
0.00	0.94	1.04	1.84	0.06	0.00	0.02	1.64	0.92	2.48	1.92	1.21	1.69	0.00	1.43	1.61	1.17	1.55	1.05	2.13	0.00	1.12	0.94	1.74	
0.00	0.95	1.03	1.75	0.06	0.00	0.02	1.51	0.95	2.29	1.83	1.16	1.64	0.00	1.52	1.59	1.18	1.59	1.05	2.07	0.00	1.09	0.94	1.64	
0.00	0.94	1.04	1.72	0.06	0.00	0.02	1.41	0.98	2.26	1.81	1.11	1.61	0.00	1.59	1.62	1.20	1.65	1.05	2.02	0.00	1.07	0.96	1.59	
0.00	0.93	1.03	1.70	0.06	0.00	0.02	1.37	0.99	2.19	1.82	1.07	1.55	0.00	1.63	1.62	1.22	1.74	1.08	1.95	0.00	1.07	0.97	1.52	
0.00	0.93	1.00	1.64	0.06	0.00	0.02	1.29	0.99	2.16	1.89	1.03	1.43	0.00	1.70	1.56	1.25	1.84	1.16	1.86	0.00	1.07	0.96	1.49	
0.00	0.90	0.90	1.57	0.06	0.01	0.02	1.15	0.94	2.02	1.93	0.98	1.35	0.00	1.79	1.40	1.32	1.99	1.30	1.78	0.00	1.06	0.94	1.45	
0.00	0.91	0.79	1.47	0.06	0.01	0.02	1.11	0.95	1.76	2.01	0.94	1.25	0.00	1.81	1.21	1.39	2.11	1.48	1.67	0.00	1.07	0.92	1.36	
0.00	0.91	0.75	1.41	0.06	0.01	0.02	1.07	1.00	1.64	2.12	0.92	1.19	0.00	1.81	1.07	1.45	2.20	1.69	1.68	0.00	1.07	0.94	1.31	
0.00	0.92	0.77	1.43	0.06	0.01	0.02	1.07	1.04	1.69	2.28	0.90	1.21	0.00	1.79	1.04	1.48	2.24	1.91	1.76	0.00	1.07	0.98	1.30	
0.00	0.92	0.78	1.44	0.06	0.01	0.02	1.08	1.08	1.73	2.44	0.90	1.27	0.00	1.77	0.99	1.51	2.25	2.12	1.83	0.00	1.06	1.01	1.30	
0.00	0.92	0.77	1.45	0.06	0.01	0.02	1.08	1.11	1.76	2.61	0.90	1.36	0.00	1.74	0.95	1.50	2.25	2.30	1.92	0.00	1.05	1.03	1.29	
0.00	0.92	0.77	1.44	0.06	0.01	0.02	1.08	1.13	1.79	2.78	0.89	1.49	0.00	1.74	0.91	1.48	2.24	2.48	2.01	0.00	1.05	1.05	1.28	
0.00	0.91	0.76	1.43	0.06	0.01	0.02	1.09	1.16	1.81	2.96	0.89	1.62	0.00	1.72	0.89	1.44	2.22	2.64	2.09	0.00	1.04	1.06	1.27	
0.00	0.89	0.76	1.42	0.06	0.01	0.02	1.10	1.18	1.83	3.15	0.92	1.78	0.00	1.68	0.88	1.39	2.15	2.75	2.16	0.00	1.04	1.08	1.26	
0.00	0.89	0.76	1.41	0.06	0.01	0.02	1.12	1.18	1.86	3.36	0.96	1.95	0.00	1.61	0.87	1.34	2.04	2.80	2.21	0.00	1.04	1.09	1.24	
0.00	0.88	0.75	1.41	0.06	0.01	0.02	1.15	1.17	1.88	3.54	0.98	2.11	0.00	1.53	0.87	1.28	1.94	2.83	2.26	0.00	1.05	1.10	1.23	
0.00	0.87	0.73	1.41	0.06	0.01	0.02	1.17	1.15	1.90	3.68	0.98	2.25	0.00	1.46	0.87	1.22	1.85	2.85	2.29	0.00	1.06	1.09	1.22	
0.00	0.86	0.70	1.41	0.06	0.01	0.02	1.20	1.11	1.92	3.78	0.97	2.37	0.00	1.40	0.87	1.18	1.77	2.86	2.32	0.00	1.06	1.08	1.21	
0.00	0.86	0.67	1.41	0.06	0.01	0.02	1.23	1.07	1.92	3.86	0.95	2.46	0.00	1.35	0.88	1.14	1.67	2.80	2.35	0.00	1.06	1.06	1.20	
0.00	0.86	0.66	1.41	0.06	0.01	0.02	1.26	1.03	1.92	3.90	0.92	2.51	0.00	1.30	0.90	1.10	1.58	2.64	2.37	0.00	1.06	1.06	1.19	
0.00	0.86	0.65	1.41	0.06	0.01	0.02	1.29	0.99	1.91	3.92	0.89	2.53	0.00	1.26	0.93	1.05	1.49	2.45	2.39	0.00	1.06	1.06	1.19	
0.00	0.87	0.66	1.41	0.06	0.01	0.02	1.32	0.96	1.90	3.89	0.86	2.56	0.00	1.22	0.96	1.00	1.43	2.25	2.39	0.00	1.07	1.07	1.18	
0.00	0.88	0.68	1.41	0.06	0.00	0.02	1.34	0.94	1.88	3.81	0.83	2.61	0.00	1.19	1.00	0.96	1.40	2.03	2.38	0.00	1.06	1.09	1.19	
0.00	0.89	0.69	1.41	0.06	0.00	0.02	1.34	0.92	1.85	3.64	0.81	2.64	0.00	1.18	1.02	0.94	1.41	1.84	2.35	0.00	1.06	1.10	1.19	
0.00	0.90	0.70	1.41	0.06	0.00	0.02	1.33	0.92	1.83	3.39	0.79	2.65	0.00	1.18	1.03	0.93	1.49	1.69	2.32	0.00	1.05	1.11	1.20	
0.00	0.92	0.70	1.40	0.06	0.00	0.02	1.30	0.91	1.81	3.07	0.78	2.60	0.00	1.18	1.03	0.92	1.62	1.62	2.28	0.00	1.03	1.12	1.22	
0.00	0.93	0.70	1.39	0.06	0.00	0.02	1.27	0.91	1.81	2.69	0.76	2.46	0.00	1.19	1.02	0.92	1.78	1.65	2.23	0.00	1.02	1.12	1.25	
0.00	0.94	0.69	1.37	0.06	0.00	0.02	1.22	0.91	1.80	2.29	0.74	2.13	0.00	1.20	0.99	0.92	1.99	1.80	2.19	0.00	1.01	1.11	1.27	
0.00	0.95	0.67	1.35	0.06	0.00	0.02	1.20	0.92	1.78	1.97	0.70	1.85	0.00	1.20	0.95	0.93	2.18	2.01	2.20	0.00	1.01	1.10	1.30	
0.00	0.97	0.67	1.33	0.06	0.00	0.02	1.18	0.93	1.75	1.70	0.68	1.71	0.00	1.19	0.92	0.92	2.36	2.18	2.26	0.00	1.02	1.10	1.33	
0.00	0.98	0.67	1.31	0.06	0.00	0.02	1.17	0.94	1.72	1.53	0.69	1.67	0.00	1.18	0.89	0.91	2.53	2.29	2.35	0.00	1.02	1.10	1.36	
0.00	1.00	0.68	1.31	0.06	0.00	0.02	1.15	0.96	1.70	1.48	0.73	1.69	0.00	1.17	0.87	0.91	2.66	2.33	2.46	0.00	1.04	1.12	1.39	
