gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
32.00	-3.38	-6.33	-23.42	-11.58	-20.36	-65.86	-18.11	-51.77	-4.10	-9.94	-7.22	3.66	33.09	-9.81	-27.73	-27.30	-5.40	-107.92	2.12	-22.41	-0.48	0.03	0.09	
33.00	12.51	-11.64	-15.83	-11.85	-84.23	23.90	-10.91	-49.87	-8.40	-6.40	-5.74	3.99	27.30	-5.27	-24.26	-31.64	-4.22	-94.64	2.25	-21.82	-0.51	0.03	0.09	
34.00	2.20	-3.26	-22.01	0.51	-89.55	-36.39	-9.22	-40.94	-10.65	-7.18	-7.93	4.37	14.46	-1.34	-22.40	-33.83	-5.39	-81.14	2.36	-20.45	-0.48	0.05	0.10	
35.00	-4.48	-0.06	-21.50	1.85	-72.54	-23.65	-9.84	-37.24	-11.21	-8.77	-8.92	4.48	10.24	3.28	-21.86	-34.09	-6.95	-67.73	2.43	-18.57	-0.54	0.06	0.10	
36.00	-9.12	3.18	-19.62	-11.43	-63.05	-26.78	-12.35	-30.43	-10.79	-9.01	-7.22	3.61	7.20	7.49	-17.78	-33.73	-7.34	-54.76	2.40	-16.20	-0.51	0.08	0.10	
37.00	-24.61	0.62	-18.22	-1.54	-62.32	-46.71	-16.98	-25.10	-9.20	-9.60	-7.43	3.20	-2.47	5.18	-15.82	-34.21	-7.46	-42.69	2.33	-13.70	-0.44	0.11	0.10	
38.00	-30.90	9.63	-12.22	-32.96	-56.13	-5.10	-14.44	-25.48	-7.06	-18.69	-5.81	2.53	-4.39	18.03	-15.41	-30.50	-12.21	-32.00	2.30	-11.46	-0.31	0.12	0.11	
39.00	-27.15	17.45	-5.94	-55.68	-49.35	53.53	-8.02	-19.55	-5.67	-26.40	-3.13	1.75	-2.95	24.88	-16.27	-26.68	-16.72	-23.21	2.26	-9.29	-0.20	0.11	0.12	
40.00	-32.65	-22.80	7.52	-15.61	-56.61	71.07	-2.02	-16.95	-4.63	-29.82	-1.04	0.73	-6.88	-9.72	-12.23	-23.17	-19.40	-16.28	2.10	-7.31	-0.26	0.08	0.12	
41.00	-39.69	-43.64	19.42	2.31	-68.09	129.73	-1.06	-12.75	-3.08	-31.99	4.15	-0.79	-12.26	-27.61	-10.11	-21.85	-20.94	-10.76	1.87	-4.78	-0.29	0.05	0.11	
42.00	-35.99	-2.49	-1.82	-70.93	-24.97	28.39	2.04	-0.07	-0.99	-37.79	3.75	-1.31	-6.47	-0.16	-17.06	-17.34	-24.29	-5.00	1.48	-2.32	-0.23	0.04	0.10	
43.00	-37.27	-16.46	6.72	-33.63	-49.72	92.63	14.15	-0.34	-0.42	-41.83	7.54	-1.99	-16.61	-10.07	-17.37	-10.60	-27.38	-0.83	0.99	-0.67	-0.25	0.06	0.09	
44.00	-14.45	-64.81	34.10	34.06	-117.55	377.24	28.80	-9.57	-1.51	-41.52	20.33	-3.43	-14.60	-30.42	-19.74	-5.95	-28.77	1.29	0.44	0.09	-0.25	0.09	0.06	
45.00	-42.84	9.32	-25.95	-36.90	64.17	-137.81	22.75	14.76	0.37	-49.51	9.70	-2.06	-13.74	1.57	-23.64	-4.14	-31.11	1.52	-0.37	0.26	-0.14	0.09	0.03	
46.00	-57.29	20.67	-40.21	-21.40	143.25	-300.14	23.61	21.59	0.83	-54.63	7.34	-1.59	-16.68	0.79	-23.17	-1.91	-33.55	1.26	-0.72	0.28	-0.05	0.07	0.02	
47.00	-24.42	-41.34	-1.77	96.49	34.69	103.65	35.91	3.56	-1.04	-49.01	24.38	-3.26	-13.21	-19.60	-23.31	0.94	-33.49	1.32	-0.70	0.16	0.30	0.06	0.04	
48.00	-26.10	-21.88	-8.48	120.24	64.46	54.91	37.92	6.07	-1.04	-47.35	22.60	-2.87	-16.10	-6.55	-21.92	2.35	-33.98	1.90	-0.96	-0.10	0.62	0.07	0.04	
49.00	-34.66	-0.31	-17.26	90.59	129.82	-78.26	36.76	11.74	-0.65	-49.39	11.35	-1.78	-15.15	-3.13	-20.54	3.52	-34.81	2.36	-1.20	-0.25	0.48	0.09	0.02	
50.00	-28.13	-14.17	1.55	80.65	125.93	46.49	39.34	6.86	-1.38	-50.89	5.35	-1.12	-10.09	-16.56	-21.24	3.71	-34.64	2.59	-1.65	-0.28	0.33	0.09	-0.00	
51.00	-36.88	7.57	6.94	66.46	150.04	-3.39	41.27	8.03	-1.22	-55.21	-9.02	1.91	-12.99	-15.69	-16.52	4.58	-33.44	2.86	-2.39	-0.37	0.38	0.10	-0.07	
52.00	-54.84	49.91	-21.80	-0.93	145.24	-309.26	37.85	20.16	-0.23	-69.15	-23.35	6.78	-13.84	0.61	-13.11	5.23	-32.40	2.76	-1.24	-0.36	1.88	0.09	-0.10	
53.00	-40.65	-12.46	2.47	23.43	-165.80	-95.30	49.40	6.66	-0.23	-103.16	-9.88	8.07	-2.51	-12.12	-8.79	8.96	-41.72	3.03	-0.92	-0.52	4.80	0.09	-0.10	
54.00	-41.97	-27.59	9.68	-41.34	-323.08	24.82	52.08	1.78	-0.65	-135.24	-4.21	9.84	10.91	-3.68	-10.98	10.00	-48.63	3.11	1.44	-0.51	7.49	0.09	0.05	
55.00	-58.40	0.25	11.54	-152.55	-187.33	138.40	48.96	4.58	-2.15	-126.66	-2.38	11.80	2.97	15.11	-12.80	10.14	-35.58	2.90	7.12	-0.23	9.38	0.09	0.42	
56.00	-51.43	5.59	-19.35	-156.64	-103.84	-30.21	46.83	12.21	-1.47	-91.75	3.17	12.34	-12.29	21.54	-10.47	12.63	-15.25	2.97	0.43	-0.28	14.44	0.08	0.49	
57.00	-6.00	-15.71	-30.05	-8.82	-199.34	-91.70	51.54	12.57	-1.68	-52.87	-10.07	15.88	-21.05	8.48	-5.44	14.63	8.72	3.41	-18.90	-0.35	20.84	0.09	0.19	
58.00	-1.70	-29.24	-18.00	108.18	-118.80	18.44	53.41	4.40	-2.06	-48.64	-43.34	25.03	-11.86	-5.97	-12.82	14.80	32.57	3.61	-37.82	-0.21	25.44	0.10	-0.00	
59.00	-85.58	-23.64	-25.12	125.33	45.96	-18.13	53.10	5.30	-1.96	-107.45	-57.89	34.53	-3.68	3.32	-20.51	16.59	41.04	3.68	-52.40	-0.21	29.65	0.10	0.07	
60.00	-114.81	-41.82	-27.53	181.21	-74.86	27.58	55.34	3.76	-2.93	-160.02	-44.62	39.07	19.07	25.99	-18.05	16.34	49.11	3.56	-68.86	-0.05	34.66	0.10	0.08	
61.00	-42.88	-5.74	-25.59	175.28	-224.35	-29.43	54.91	5.35	-3.37	-156.56	-43.72	42.75	64.90	65.03	-3.13	15.61	71.91	3.30	-84.99	0.09	37.79	0.10	0.05	
62.00	62.42	28.99	-7.30	-9.97	-173.82	-9.47	51.59	4.98	-3.68	-147.04	-46.60	47.45	150.45	92.31	9.14	15.08	91.96	2.88	-100.32	0.18	39.44	0.08	0.04	
63.00	151.55	31.92	12.96	-188.94	-66.53	118.18	49.87	-0.61	-3.69	-143.97	-41.65	51.40	234.14	104.57	13.58	16.36	103.31	2.57	-115.54	0.22	40.63	0.07	0.04	
64.00	130.50	43.73	-6.93	-184.26	20.63	72.32	41.86	-1.61	-3.37	-137.40	-46.49	56.00	227.56	113.61	10.20	15.69	112.06	2.08	-130.58	0.26	40.98	0.05	0.04	
65.00	42.83	32.39	-31.21	-96.38	82.43	24.30	34.80	-2.81	-2.35	-132.37	-52.77	60.09	164.62	107.36	6.60	14.79	119.00	1.74	-145.40	0.16	40.52	0.04	0.04	
66.00	-12.46	5.83	-32.19	-8.94	81.68	105.85	31.39	-7.02	-2.18	-126.08	-51.24	61.24	118.11	94.56	8.74	13.74	123.53	1.52	-159.42	0.12	39.67	0.03	0.03	
67.00	25.90	-38.18	6.54	80.39	-10.97	447.05	36.18	-19.56	-3.46	-109.07	-47.35	60.33	125.77	75.22	13.91	13.20	125.66	1.48	-171.63	0.19	38.17	0.03	0.03	
68.00	26.06	22.99	-27.09	-25.41	13.24	34.20	33.18	-1.69	-1.69	-106.78	-59.69	60.38	129.80	101.90	20.17	13.36	122.81	1.75	-181.60	-0.05	36.20	0.04	0.03	
69.00	32.91	51.04	-41.65	-42.01	-29.79	-163.59	26.03	5.89	-0.43	-104.85	-66.42	59.67	136.83	115.60	25.89	11.29	117.66	1.76	-188.99	-0.17	33.85	0.04	0.03	
70.00	8.12	32.81	-41.41	10.14	-20.40	-182.83	20.08	5.34	-0.29	-103.50	-64.15	57.59	123.12	102.27	28.58	8.02	108.31	1.49	-193.50	-0.15	31.26	0.04	0.03	
71.00	-46.12	31.64	-54.85	-4.32	105.65	-323.46	17.71	9.24	1.06	-104.28	-64.35	55.69	91.93	93.84	28.33	6.66	96.90	1.64	-195.37	-0.35	28.43	0.04	0.02	
72.00	-19.12	-25.61	-14.47	21.69	-0.71	55.16	17.71	-10.61	1.61	-96.73	-52.79	51.80	96.55	64.37	25.92	5.90	83.66	1.73	-194.67	-0.35	25.46	0.05	0.02	
73.00	-18.55	0.94	-18.45	43.01	-23.42	-33.08	13.85	-9.68	3.61	-84.84	-54.65	48.41	86.15	70.84	30.30	7.07	69.66	1.82	-191.65	-0.56	22.29	0.05	0.02	
74.00	-0.56	13.73	-14.78	52.32	-78.78	-18.80	14.10	-7.25	2.87	-69.86	-53.15	43.49	80.79	70.96	31.44	6.83	54.57	1.71	-186.34	-0.53	19.14	0.05	0.02	
75.00	-11.12	30.45	-30.39	-89.16	-19.62	-127.57	7.82	-1.37	3.90	-60.55	-53.36	38.04	72.56	74.92	27.10	5.76	38.00	1.86	-179.26	-0.51	16.14	0.05	0.01	
76.00	-4.20	15.20	-26.56	-139.98	24.62	-91.41	2.72	-4.69	5.09	-49.85	-49.63	31.43	73.24	62.50	22.09	3.28	21.70	2.05	-170.63	-0.59	13.33	0.07	0.01	
77.00	6.98	-13.70	-7.04	5.24	-67.16	79.20	8.10	-13.30	4.84	-39.14	-42.23	24.31	56.01	42.52	18.44	2.68	6.66	1.96	-160.59	-0.63	10.75	0.06	0.02	
78.00	2.10	-4.10	-11.40	2.01	-39.15	13.02	5.45	-9.74	4.40	-31.26	-40.71	17.78	45.35	38.56	16.93	1.55	-4.70	2.04	-149.35	-0.64	8.39	0.06	0.03	
79.00	3.99	-2.23	-8.09	12.30	-18.43	8.02	1.96	-7.80	3.05	-24.13	-35.49	11.54	41.65	31.49	16.72	0.39	-14.18	2.22	-137.21	-0.57	6.40	0.07	0.03	
80.00	11.86	-0.73	-5.20	26.17	-9.74	8.42	0.66	-8.32	3.14	-16.08	-31.11	5.95	39.55	27.94	17.03	-0.22	-20.92	2.41	-124.28	-0.56	4.71	0.08	0.03	
81.00	8.24	-1.45	0.28	40.76	-15.58	28.69	-1.12	-9.28	4.29	-6.31	-28.32	0.92	25.52	23.90	18.39	-1.31	-24.76	2.47	-110.63	-0.56	3.26	0.09	0.04	
82.00	13.02	-2.29	5.56	40.76	-62.47	31.76	3.12	-6.50	3.34	-4.00	-24.16	-2.72	16.93	16.03	17.20	2.18	-28.21	2.48	-96.96	-0.52	2.19	0.08	0.04	
83.00	26.88	-3.73	6.48	13.43	-90.90	17.80	6.99	-5.30	2.69	0.19	-23.00	-4.97	15.82	8.22	14.50	2.69	-28.07	2.80	-83.48	-0.55	1.25	0.09	0.05	
84.00	14.04	-3.15	6.77	8.85	-47.36	5.60	1.98	-4.11	2.34	2.23	-22.32	-6.44	9.34	2.70	13.61	-1.73	-26.06	3.14	-70.33	-0.44	0.38	0.12	0.05	
85.00	-6.14	0.52	7.47	7.00	-17.04	-7.90	-6.44	-1.52	1.64	2.43	-18.67	-7.15	0.97	1.47	14.49	-7.27	-23.93	3.29	-58.21	-0.36	-0.16	0.13	0.05	
86.00	-3.12	3.80	7.52	-8.32	-60.14	-17.57	-6.05	0.67	0.88	0.14	-14.65	-6.90	-0.18	0.03	12.60	-7.56	-22.92	3.34	-47.46	-0.37	-0.41	0.14	0.05	
87.00	-0.92	14.06	9.79	26.51	-65.83	-24.58	-6.31	4.82	0.37	8.83	-17.51	-6.42	-8.43	-3.49	14.81	-8.72	-17.56	3.40	-37.06	-0.28	-1.04	0.14	0.07	
88.00	-5.28	21.56	5.45	5.39	-29.49	-30.48	-15.88	9.18	-0.74	10.73	-17.09	-5.97	-3.02	-2.91	12.94	-13.08	-15.14	3.30	-28.34	-0.14	-1.50	0.15	0.08	
89.00	-20.84	25.78	1.18	-3.55	-14.59	-24.45	-25.43	10.86	-0.97	11.22	-14.18	-5.16	-7.51	2.19	10.76	-17.39	-13.58	3.13	-21.17	-0.05	-1.87	0.15	0.07	
90.00	-27.36	25.71	0.71	-9.24	-7.82	-25.88	-33.33	10.74	-0.71	14.45	-12.41	-4.09	-9.50	3.90	13.38	-21.33	-11.00	2.91	-15.03	0.01	-2.31	0.15	0.07	
91.00	-25.53	34.29	3.50	-1.38	-27.70	-16.89	-36.49	10.60	-0.83	16.04	-11.15	-2.77	-10.03	10.74	18.53	-24.04	-9.24	2.67	-10.18	-0.00	-2.57	0.15	0.07	
92.00	-28.44	14.59	-1.90	16.99	-33.24	-13.49	-43.10	6.35	-0.43	20.50	-5.71	-1.91	-13.09	4.92	13.59	-28.32	-6.22	2.13	-6.23	-0.19	-2.04	0.13	0.06	
93.00	-21.72	5.06	-3.97	21.87	6.78	-10.80	-46.41	4.51	0.05	23.09	-0.53	-0.94	-5.14	4.73	10.98	-32.14	-3.89	1.67	-2.77	-0.31	-1.08	0.12	0.06	
94.00	-20.63	4.41	0.90	29.54	42.97	12.39	-50.27	4.13	0.52	26.35	4.30	-0.26	-1.99	9.29	14.23	-35.95	-1.47	1.02	-0.20	-0.44	-0.32	0.10	0.06	
95.00	-36.51	5.87	7.72	51.06	44.34	47.30	-57.91	2.73	0.96	30.21	8.40	-0.23	-12.43	15.43	20.39	-39.96	0.52	-0.02	1.22	-0.69	0.02	0.06	0.07	
96.00	-30.84	-2.06	-2.67	39.22	82.35	3.47	-66.45	3.99	0.83	33.30	8.12	-0.34	1.13	9.08	13.75	-42.83	0.82	-0.33	1.68	-0.75	0.01	0.05	0.09	
97.00	-36.55	7.33	0.27	38.10	114.60	14.62	-70.69	7.75	-0.43	33.08	8.96	-0.43	3.41	11.77	15.56	-44.96	1.40	-0.90	1.71	-0.59	0.02	0.03	0.09	
98.00	-23.15	14.40	2.30	42.67	83.65	10.07	-71.93	9.21	-1.41	34.83	7.40	-0.20	11.80	9.64	16.10	-46.26	2.85	-1.43	1.68	-0.37	-0.01	0.02	0.08	
99.00	-7.55	14.69	1.49	35.53	44.07	3.31	-72.89	6.40	-1.45	37.74	4.32	0.18	19.87	5.87	15.39	-46.83	4.47	-2.24	1.68	-0.19	-0.07	-0.01	0.07	
100.00	-24.64	4.17	-1.37	4.38	116.72	31.47	-76.48	-3.90	-0.00	38.88	1.81	0.42	14.06	7.12	16.34	-46.81	5.26	-4.10	1.77	-0.21	-0.17	-0.09	0.07	
