gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-16.68	-16.20	-3.32	7.82	-30.47	-4.03	2.87	-9.06	-0.69	-29.93	-4.29	2.94	21.77	1.79	-1.02	-13.51	-14.00	-39.30	-9.28	-5.52	8.14	0.03	0.03	
12.00	-15.57	-11.49	-3.16	8.91	4.85	-3.87	2.73	-7.56	-0.46	-28.72	-6.25	3.02	24.87	7.00	0.89	-11.20	-15.13	-36.40	-11.22	-5.20	8.67	0.04	0.03	
13.00	-20.77	-12.04	-3.03	18.25	-43.82	8.88	3.82	-5.50	-0.39	-31.76	-7.14	3.06	17.13	7.09	-0.87	-9.18	-17.04	-33.99	-13.25	-4.97	9.28	0.03	0.03	
14.00	-17.22	-12.82	-3.28	17.15	-71.32	-1.46	4.09	-3.67	-0.03	-32.85	-8.42	3.36	18.77	7.08	0.42	-7.39	-18.51	-31.75	-15.46	-4.64	9.88	0.03	0.03	
15.00	-15.54	-8.65	-3.95	14.64	-48.15	-0.75	3.40	-2.84	0.26	-32.22	-10.41	3.44	22.78	11.24	0.89	-6.04	-19.24	-29.63	-17.60	-4.29	10.35	0.04	0.03	
16.00	-22.11	-9.43	-4.38	12.47	24.41	-2.33	2.02	-2.80	0.18	-31.70	-12.49	3.60	24.48	10.48	0.69	-4.88	-19.98	-27.61	-19.70	-4.04	10.82	0.04	0.03	
17.00	-18.28	-8.98	-6.55	24.95	0.58	0.29	3.62	-1.60	-0.20	-31.87	-13.73	3.67	23.38	11.25	-1.97	-3.40	-20.89	-25.59	-21.72	-3.87	11.19	0.04	0.03	
18.00	-14.50	-8.54	-4.65	19.10	-61.23	0.75	4.02	-0.24	-0.38	-32.83	-15.00	3.52	21.88	11.14	-0.12	-2.44	-22.01	-23.74	-23.88	-3.61	11.50	0.03	0.03	
19.00	-8.04	-12.90	-4.37	10.87	-85.92	-0.55	4.80	0.48	-0.31	-32.56	-16.82	3.50	24.46	8.67	-0.46	-1.40	-23.34	-21.90	-26.13	-3.24	11.88	0.04	0.03	
20.00	-17.76	-8.96	-4.36	21.94	-16.19	2.24	3.03	0.17	-0.67	-32.37	-18.91	3.33	24.17	12.31	0.59	-1.21	-24.34	-19.95	-28.28	-3.04	12.18	0.04	0.03	
21.00	-20.87	-11.73	-3.58	6.04	-14.60	-4.12	2.40	0.23	-0.69	-32.82	-21.44	3.51	23.62	10.12	1.92	-0.69	-25.78	-17.95	-30.79	-2.78	12.64	0.04	0.03	
22.00	-11.83	-11.67	-5.69	-30.76	-2.76	-8.77	1.77	2.76	-0.89	-32.57	-23.39	3.36	32.63	11.54	0.32	-0.80	-27.03	-15.82	-33.31	-2.35	12.95	0.04	0.03	
23.00	-2.70	-13.12	-4.11	17.38	-17.20	-1.07	5.51	0.82	-0.44	-33.18	-25.83	3.26	36.45	12.01	-1.09	-0.02	-28.47	-13.37	-35.92	-1.95	13.28	0.04	0.03	
24.00	-13.06	-10.90	-3.61	9.28	10.01	-2.80	4.11	1.91	-0.28	-32.32	-28.45	3.29	30.90	13.76	1.28	-0.56	-29.91	-10.68	-38.52	-1.64	13.71	0.04	0.03	
25.00	-23.17	-4.07	-8.14	-10.68	-27.95	-49.30	5.10	0.69	-0.53	-37.90	-35.80	4.06	23.28	13.83	0.69	-0.44	-31.53	-8.15	-41.07	-1.31	14.01	0.04	0.03	
26.00	-23.22	-14.24	-3.60	5.51	-14.11	13.25	3.48	-1.05	-0.29	-33.13	-34.17	2.84	21.98	13.26	-0.68	-1.33	-32.87	-5.86	-43.42	-0.98	14.15	0.04	0.03	
27.00	-34.09	-11.36	-4.56	-27.72	-54.23	-2.52	4.18	-1.67	-0.58	-34.98	-37.55	2.96	10.71	13.63	1.26	-1.10	-34.49	-3.74	-45.67	-0.77	14.35	0.04	0.03	
28.00	-21.95	-13.10	-3.83	-13.03	-31.39	-7.01	4.90	-3.43	0.06	-33.71	-40.06	2.59	22.33	13.80	1.27	-1.13	-35.57	-2.42	-47.59	-0.58	14.41	0.04	0.03	
29.00	-19.46	-12.13	-1.21	21.48	-26.73	2.18	8.34	-3.70	-0.19	-32.59	-42.02	2.26	20.86	13.95	2.99	-0.18	-36.59	-1.46	-49.22	-0.45	14.36	0.04	0.03	
30.00	-15.13	-11.55	-3.15	26.15	-23.29	2.50	9.53	-3.66	-0.27	-30.16	-44.01	1.91	20.74	14.61	1.48	-0.59	-37.45	-0.72	-50.78	-0.36	14.27	0.03	0.03	
31.00	-14.77	-12.13	-2.62	27.69	-30.78	5.03	9.57	-4.82	0.22	-29.95	-45.02	1.60	20.76	15.25	2.16	-0.22	-38.32	-0.03	-52.16	-0.30	14.27	0.03	0.03	
32.00	-24.16	-12.46	-3.59	7.65	-12.68	1.67	8.38	-6.09	0.79	-31.74	-46.52	1.45	17.40	15.02	1.16	-0.66	-39.48	0.45	-53.39	-0.24	14.20	0.03	0.03	
33.00	-20.63	-13.47	-1.53	15.29	-29.58	2.45	8.60	-6.12	0.95	-30.31	-47.01	1.25	17.88	13.73	2.65	-1.12	-39.94	0.78	-54.68	-0.22	14.15	0.03	0.03	
34.00	-25.04	-13.10	-3.17	7.93	-20.90	4.88	9.61	-7.20	1.10	-31.65	-48.12	1.10	15.63	15.01	1.63	-0.74	-41.40	1.06	-55.90	-0.23	14.19	0.04	0.03	
35.00	-20.85	-11.98	-2.34	0.68	-37.49	0.32	9.10	-5.84	0.86	-30.99	-48.35	0.80	17.70	13.62	2.45	-1.43	-42.10	1.10	-56.76	-0.22	14.25	0.04	0.03	
36.00	-7.81	-9.89	-4.42	-0.84	-0.27	-0.12	9.60	-5.81	0.77	-28.18	-49.17	0.35	29.16	16.65	0.71	-1.37	-42.14	1.08	-57.52	-0.21	14.23	0.04	0.03	
37.00	-9.59	-11.27	-1.43	7.09	-15.22	7.64	8.46	-5.81	1.02	-25.41	-49.15	-0.10	24.54	14.48	3.02	-1.97	-42.34	1.16	-58.11	-0.18	14.24	0.04	0.03	
38.00	-17.47	-10.65	-3.22	9.34	-56.63	3.82	7.62	-4.94	0.73	-26.20	-49.13	-0.07	15.80	14.24	2.09	-1.94	-43.14	1.19	-58.76	-0.17	14.37	0.04	0.03	
39.00	-14.64	-9.96	-2.79	2.42	-26.68	15.17	5.43	-6.62	1.40	-25.41	-49.15	-0.18	23.31	17.45	3.68	-2.44	-43.72	1.13	-59.37	-0.22	14.38	0.04	0.03	
40.00	-10.56	-8.63	-2.15	-12.25	-25.05	12.54	7.30	-4.58	0.53	-25.03	-48.76	-0.35	23.33	17.02	2.22	-2.18	-43.55	1.23	-59.77	-0.20	14.36	0.04	0.03	
41.00	-11.22	-14.31	-3.49	-2.76	-14.18	3.11	4.10	-5.90	0.77	-23.39	-48.56	-0.69	26.31	14.70	2.74	-3.10	-43.52	1.22	-60.09	-0.21	14.17	0.05	0.03	
42.00	-14.67	-12.12	-0.84	-3.75	-29.99	8.88	3.76	-6.45	0.57	-23.53	-48.63	-0.96	21.98	15.56	5.38	-2.93	-43.76	1.16	-60.40	-0.19	14.06	0.04	0.03	
43.00	-13.45	-7.81	-2.74	1.48	-13.76	6.96	3.51	-3.28	0.14	-22.16	-48.17	-1.22	23.32	17.82	3.35	-3.29	-43.52	1.02	-60.52	-0.12	13.87	0.04	0.03	
44.00	-12.55	-8.59	-0.53	-3.39	6.67	14.17	1.52	-3.38	0.03	-20.44	-47.44	-1.38	26.30	17.61	5.14	-3.78	-42.95	0.95	-60.82	-0.11	13.75	0.04	0.03	
45.00	-17.42	-12.94	-4.39	-6.08	-47.97	13.71	-2.40	-5.29	0.36	-18.62	-46.65	-1.39	18.62	16.94	2.35	-4.88	-42.45	0.81	-61.52	-0.14	13.64	0.04	0.03	
46.00	-19.04	-10.98	-2.64	6.17	-61.04	15.68	-4.04	-2.80	0.16	-17.18	-44.98	-1.45	16.17	17.51	4.15	-5.44	-42.05	0.71	-62.36	-0.11	13.51	0.03	0.03	
47.00	-12.55	-9.94	-3.35	9.43	-7.63	7.62	-1.45	-3.01	-0.16	-15.79	-44.44	-1.32	23.01	18.14	4.32	-3.84	-42.12	0.89	-63.36	-0.24	13.41	0.03	0.03	
48.00	-13.30	-13.44	-3.42	-17.21	5.45	11.21	-3.66	-4.25	-0.27	-16.22	-42.75	-1.14	26.39	15.84	2.51	-4.49	-41.50	1.12	-64.51	-0.52	13.32	0.02	0.03	
49.00	-8.03	-11.18	-3.83	-23.03	-13.99	0.23	-6.57	-2.75	-0.19	-13.91	-40.85	-1.16	29.08	14.96	2.23	-5.90	-40.66	1.96	-65.33	-0.61	12.98	0.03	0.03	
50.00	-7.19	-12.50	-3.56	-19.07	-53.86	3.32	-9.20	-3.02	-0.29	-10.20	-36.87	-1.25	24.34	13.14	1.78	-6.20	-38.55	3.09	-65.87	-0.79	12.66	0.03	0.03	
51.00	-13.10	-10.67	-3.46	8.10	-65.18	4.17	-11.43	-3.00	0.14	-7.57	-32.99	-0.97	17.70	12.75	1.68	-6.75	-36.56	4.33	-66.32	-0.86	12.54	0.03	0.03	
52.00	-7.47	-12.60	-4.33	2.86	-11.65	-0.10	-13.23	-3.05	0.60	-7.35	-28.68	-0.47	29.00	9.87	-1.33	-7.20	-34.75	5.44	-66.31	-0.78	12.58	0.04	0.03	
53.00	-9.07	-12.43	-5.11	15.41	14.88	1.51	-16.44	-6.40	1.23	-4.85	-24.47	-0.00	30.79	9.17	-1.75	-7.33	-32.10	6.17	-65.53	-0.65	12.53	0.04	0.03	
54.00	-7.10	-11.18	-4.42	-0.05	-33.91	-9.85	-21.27	-6.62	2.00	-2.85	-19.57	0.32	30.24	5.81	-1.83	-8.17	-29.38	6.65	-63.85	-0.37	12.22	0.04	0.03	
55.00	-14.11	-11.91	-5.50	10.90	-79.57	-9.90	-23.58	-8.11	2.97	-0.03	-14.29	0.45	18.10	3.14	-4.40	-7.65	-26.03	6.90	-61.50	-0.15	11.88	0.04	0.03	
56.00	-18.80	-9.49	-0.93	12.14	-43.63	-4.32	-25.38	-11.87	3.94	0.33	-10.32	0.47	17.99	3.00	-1.09	-7.01	-23.13	6.82	-58.65	0.09	11.27	0.04	0.03	
57.00	-16.70	-10.27	0.38	13.11	-21.29	-2.73	-27.29	-15.50	4.68	0.91	-6.81	0.57	22.05	1.85	-0.62	-6.65	-20.80	6.44	-55.46	0.20	10.62	0.04	0.03	
58.00	-11.61	-10.28	-1.93	-3.18	-6.64	-12.40	-28.58	-16.65	4.89	2.10	-3.81	1.15	28.60	0.12	-2.38	-6.33	-17.58	5.92	-52.11	0.09	10.06	0.04	0.03	
59.00	-16.80	-7.07	-0.39	6.78	-30.24	-9.42	-30.84	-20.31	5.33	3.67	-1.63	1.39	21.65	1.76	-0.29	-6.89	-14.97	5.18	-48.65	0.12	9.37	0.03	0.03	
60.00	-18.25	-8.46	1.29	-9.46	-6.61	-5.83	-31.39	-23.38	5.50	1.96	-1.35	1.57	24.44	-1.45	0.26	-7.40	-13.50	4.50	-45.31	0.09	8.73	0.03	0.04	
61.00	-21.21	-7.91	1.55	-1.90	-30.24	-7.34	-31.86	-25.96	5.33	2.06	0.90	1.58	20.67	-0.07	1.57	-7.48	-11.56	3.83	-42.39	-0.20	8.13	0.03	0.03	
62.00	-17.37	-9.64	1.67	-9.26	-17.66	-8.28	-31.79	-26.80	5.25	2.37	1.46	1.68	24.44	-3.46	0.60	-8.17	-9.60	2.92	-39.66	-0.30	7.55	0.03	0.03	
63.00	-14.92	-7.18	-0.57	5.99	-16.41	-9.22	-32.12	-28.82	5.18	5.10	2.33	1.78	23.91	-0.62	-0.70	-9.20	-7.14	1.76	-37.06	-0.50	6.91	0.03	0.03	
64.00	-10.10	-7.02	-0.05	8.66	-41.37	-4.14	-31.87	-31.15	5.00	4.76	2.73	1.70	25.51	-0.80	-0.97	-9.58	-6.18	0.74	-34.63	-0.75	6.33	0.03	0.04	
65.00	-11.22	-9.16	-0.81	6.35	-68.69	-15.31	-31.15	-31.96	4.97	4.47	2.53	1.84	21.45	-4.66	-2.02	-10.17	-5.02	-0.55	-32.63	-0.75	5.82	0.03	0.03	
66.00	-13.11	-10.50	2.35	-1.73	-52.50	-11.41	-32.10	-34.70	5.07	3.71	2.69	1.70	23.00	-6.48	0.43	-10.78	-4.29	-1.91	-30.55	-0.80	5.32	0.03	0.04	
67.00	-11.92	-8.68	-0.02	8.09	-18.72	-16.22	-30.51	-37.88	4.67	4.57	2.33	1.35	24.65	-3.82	-0.53	-10.69	-3.33	-3.19	-28.43	-1.13	4.64	0.03	0.03	
68.00	-10.30	-6.16	1.44	12.66	-15.08	-10.84	-30.10	-40.11	4.61	3.66	2.49	1.08	26.95	-2.48	0.33	-11.49	-3.07	-4.77	-26.18	-1.19	4.11	0.03	0.04	
69.00	-12.95	-8.28	3.00	29.59	-64.99	-15.80	-29.94	-41.84	4.71	5.60	2.99	0.86	17.75	-5.51	2.02	-12.00	-1.82	-6.54	-23.86	-1.17	3.70	0.03	0.04	
70.00	-13.08	-7.48	1.06	8.09	-26.48	-8.30	-30.81	-44.90	4.46	4.22	2.19	0.74	23.65	-4.54	-0.19	-12.53	-1.36	-8.26	-21.47	-1.44	3.17	0.03	0.03	
71.00	-18.61	-11.91	1.13	8.04	-9.21	-11.13	-30.59	-48.50	4.37	3.45	1.75	0.48	21.59	-8.23	-1.18	-13.06	-1.02	-10.24	-18.94	-1.62	2.65	0.03	0.04	
72.00	-12.37	-7.55	2.44	16.39	-31.79	-6.81	-29.12	-50.25	4.29	2.89	1.56	0.09	23.73	-5.99	-0.96	-13.72	-1.00	-12.20	-16.43	-1.74	2.19	0.03	0.04	
73.00	-14.61	-10.40	2.04	2.54	-33.69	-7.85	-29.77	-53.08	4.21	2.06	1.31	0.05	24.24	-8.99	-2.47	-14.83	-0.87	-14.42	-13.74	-1.90	1.85	0.03	0.04	
74.00	-11.99	-10.19	1.36	-4.42	-40.84	-12.15	-31.64	-56.19	3.93	4.87	0.77	0.03	24.96	-8.75	-1.13	-16.02	-0.11	-16.58	-11.08	-2.20	1.45	0.03	0.04	
75.00	-7.69	-8.33	1.69	0.25	-22.66	-4.60	-27.89	-58.45	3.20	4.14	1.00	-0.38	27.10	-7.18	-1.99	-16.65	-0.41	-18.46	-8.62	-2.74	1.16	0.03	0.04	
76.00	-15.82	-7.09	1.96	-18.07	-4.03	-8.82	-28.18	-62.02	2.69	1.65	-1.14	0.25	25.13	-7.90	-0.94	-17.31	-1.46	-20.33	-6.24	-3.30	0.87	0.03	0.04	
77.00	-11.06	-10.13	-0.23	-9.62	-19.18	-15.39	-29.33	-64.19	2.24	3.93	-1.60	0.21	26.70	-11.43	-2.73	-18.91	-1.44	-22.18	-4.06	-3.81	0.53	0.03	0.04	
78.00	-16.19	-9.04	1.55	14.72	-19.58	-1.18	-27.90	-66.80	1.52	4.11	-2.16	0.23	20.47	-10.09	-2.13	-20.11	-2.24	-23.99	-2.30	-4.44	0.32	0.03	0.04	
79.00	-20.05	-9.07	2.24	7.39	-13.90	-9.06	-25.14	-68.70	0.98	3.49	-3.40	0.56	17.50	-11.80	-2.17	-20.55	-2.24	-25.87	-1.10	-4.94	0.15	0.03	0.04	
80.00	-10.51	-7.71	0.26	-1.91	-40.63	-10.82	-25.41	-70.12	0.47	4.90	-3.91	0.53	22.36	-10.11	-3.00	-21.66	-1.81	-27.65	-0.48	-5.35	0.09	0.03	0.04	
81.00	-9.71	-6.61	3.05	7.81	-42.16	-9.67	-23.02	-71.65	-0.25	5.59	-4.95	0.62	19.90	-10.11	-0.37	-22.63	-2.10	-29.42	0.09	-5.82	0.01	0.03	0.04	
82.00	-6.91	-11.11	1.90	10.67	-30.13	-6.23	-23.27	-73.39	-0.79	8.60	-4.15	-0.06	21.30	-11.68	-2.13	-24.05	-1.25	-31.15	0.61	-6.30	-0.05	0.03	0.04	
83.00	-9.47	-8.67	0.33	0.35	0.70	-6.35	-23.94	-74.40	-1.49	7.79	-5.95	0.68	23.81	-10.55	-2.78	-25.33	-2.01	-32.98	0.82	-6.78	-0.11	0.03	0.04	
84.00	-10.85	-9.82	0.85	5.46	-49.34	-17.02	-21.88	-74.61	-2.21	7.39	-7.11	1.21	16.80	-12.96	-1.93	-26.06	-1.95	-34.71	0.92	-7.30	-0.15	0.03	0.03	
85.00	-10.99	-12.09	2.54	-1.81	-48.44	-12.59	-23.77	-75.48	-2.69	7.73	-7.09	1.31	18.31	-14.03	-1.19	-28.56	-2.00	-36.59	1.11	-7.73	-0.17	0.03	0.04	
86.00	-13.77	-8.10	2.78	5.97	-31.30	-10.86	-21.31	-74.69	-3.37	7.79	-6.78	1.23	15.03	-11.53	-0.62	-29.15	-1.80	-38.39	0.96	-8.05	-0.19	0.03	0.03	
87.00	-8.51	-8.89	1.84	-1.68	-6.29	-4.42	-22.05	-75.62	-4.03	8.15	-6.92	1.21	22.31	-10.84	-1.85	-31.27	-2.05	-40.29	0.99	-8.55	-0.17	0.03	0.04	
88.00	-2.67	-7.31	1.87	13.74	-24.69	-12.76	-17.91	-74.54	-4.75	7.53	-7.75	1.48	22.08	-11.51	-0.84	-31.34	-2.68	-42.06	1.03	-9.00	-0.20	0.03	0.04	
89.00	-6.56	-11.07	0.50	-0.77	-30.34	-19.81	-19.42	-74.70	-5.07	6.94	-6.94	1.24	21.24	-13.91	-2.74	-33.41	-2.44	-44.19	1.06	-9.32	-0.19	0.03	0.04	
90.00	-10.89	-11.87	2.98	6.81	-35.35	-16.28	-19.96	-75.06	-5.32	8.01	-6.60	0.98	16.28	-14.77	-1.09	-35.17	-1.58	-46.13	1.10	-9.59	-0.23	0.03	0.04	
91.00	-12.62	-7.06	2.99	-7.78	-20.30	-11.66	-18.65	-74.27	-5.87	5.35	-7.49	1.01	17.72	-12.55	-1.75	-35.72	-2.39	-47.80	1.14	-10.00	-0.24	0.03	0.04	
92.00	-9.99	-9.13	2.82	-7.45	-27.34	-7.42	-19.07	-74.33	-6.24	5.70	-6.61	0.77	18.98	-13.50	-2.26	-37.36	-2.40	-49.42	1.14	-10.42	-0.22	0.03	0.04	
93.00	-11.40	-10.31	2.26	-8.23	-20.11	-10.42	-18.82	-73.70	-6.64	3.79	-5.87	0.50	19.98	-15.31	-2.87	-38.57	-3.81	-51.19	1.17	-10.69	-0.22	0.03	0.05	
94.00	-10.68	-14.07	0.86	3.65	-47.12	-12.86	-17.37	-72.88	-7.04	3.89	-4.23	0.28	16.69	-17.35	-4.31	-39.28	-3.22	-52.82	1.09	-11.05	-0.15	0.03	0.04	
95.00	-8.86	-13.81	0.89	7.70	-29.77	-12.84	-16.38	-72.60	-7.54	3.45	-3.07	0.00	19.05	-16.74	-3.50	-40.03	-3.16	-54.36	1.02	-11.42	-0.12	0.03	0.04	
96.00	-11.97	-12.42	1.52	6.44	-24.07	-18.82	-15.35	-71.68	-7.79	1.99	-3.44	0.10	17.44	-16.78	-2.30	-40.03	-3.41	-55.70	0.93	-11.62	-0.12	0.03	0.04	
97.00	-9.11	-11.30	3.28	6.67	-26.48	-6.75	-13.96	-70.90	-7.82	1.21	-4.46	0.01	19.15	-16.73	-2.32	-40.16	-3.71	-57.04	0.90	-11.84	-0.15	0.03	0.04	
98.00	-0.86	-10.89	-1.57	0.79	-30.65	-12.26	-12.71	-70.08	-8.09	1.22	-2.83	0.02	24.08	-13.65	-4.51	-39.94	-3.80	-58.21	0.69	-12.18	-0.13	0.03	0.03	
99.00	-6.14	-6.69	1.23	-7.48	-13.06	-16.55	-11.58	-69.05	-8.23	-2.42	-5.09	0.34	23.62	-13.38	-2.24	-39.53	-5.04	-59.19	0.52	-12.44	-0.11	0.03	0.02	
100.00	-11.49	-4.12	2.30	1.44	-19.74	-19.42	-9.50	-67.27	-8.17	-2.49	-5.76	0.42	16.91	-13.29	-1.08	-38.78	-4.27	-60.14	0.61	-12.68	0.03	0.03	0.03	
