gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	5.96	5.13	1.44	-0.00	1.06	0.04	13.55	-6.59	-15.35	-10.80	-2.51	11.48	0.00	-18.54	3.42	-0.85	-15.62	9.62	6.26	0.00	-21.33	-5.52	-5.08	
12.00	6.06	4.62	1.54	-0.00	1.06	0.04	12.98	-5.98	-15.17	-11.61	-1.56	11.27	0.00	-17.89	2.59	-1.09	-18.21	8.58	6.45	0.00	-21.23	-4.79	-4.67	
13.00	6.13	4.18	1.60	0.00	1.06	0.04	12.23	-5.33	-14.96	-11.94	-0.78	11.01	0.00	-16.96	1.81	-1.50	-21.12	7.31	6.67	0.00	-21.07	-4.19	-4.23	
14.00	6.13	3.78	1.64	0.00	1.06	0.05	11.35	-4.64	-14.89	-11.82	-0.17	10.78	0.00	-15.70	0.99	-2.10	-24.43	5.75	6.92	0.00	-20.85	-3.67	-3.77	
15.00	6.07	3.37	1.74	0.00	1.06	0.05	10.41	-3.93	-15.07	-11.41	0.31	10.69	0.00	-14.08	0.08	-2.80	-28.15	3.98	7.20	0.00	-20.61	-3.15	-3.32	
16.00	5.97	2.92	1.88	0.01	1.06	0.05	9.45	-3.19	-15.48	-10.85	0.71	10.81	0.00	-12.14	-0.95	-3.55	-32.21	2.02	7.43	0.00	-20.34	-2.58	-2.85	
17.00	5.86	2.40	2.06	0.01	1.07	0.05	8.46	-2.41	-16.03	-10.19	1.07	11.12	0.00	-9.96	-2.10	-4.27	-36.54	-0.04	7.54	0.00	-20.09	-1.93	-2.33	
18.00	5.78	1.82	2.25	0.01	1.07	0.06	7.44	-1.57	-16.59	-9.46	1.40	11.52	0.00	-7.62	-3.35	-4.87	-41.04	-2.11	7.52	0.00	-19.89	-1.21	-1.74	
19.00	5.74	1.19	2.40	0.01	1.07	0.06	6.36	-0.68	-17.04	-8.65	1.70	11.92	0.00	-5.25	-4.64	-5.35	-45.54	-4.12	7.31	0.00	-19.75	-0.44	-1.05	
20.00	5.73	0.53	2.47	0.01	1.07	0.06	5.27	0.25	-17.31	-7.85	2.02	12.28	0.00	-2.91	-5.92	-5.69	-49.89	-5.88	6.99	0.00	-19.66	0.35	-0.23	
21.00	5.78	-0.11	2.43	0.01	1.07	0.06	4.16	1.16	-17.42	-7.06	2.35	12.62	0.00	-0.69	-7.10	-5.93	-53.96	-7.22	6.46	0.00	-19.64	1.09	0.71	
22.00	5.88	-0.69	2.31	0.01	1.07	0.06	3.01	2.00	-17.40	-6.27	2.69	12.93	0.00	1.38	-8.12	-6.05	-57.68	-8.00	5.88	0.00	-19.70	1.75	1.72	
23.00	6.01	-1.16	2.07	0.01	1.07	0.07	1.83	2.72	-17.26	-5.51	3.03	13.22	0.00	3.30	-8.92	-6.13	-60.95	-8.02	5.44	0.00	-19.81	2.24	2.80	
24.00	6.16	-1.51	1.78	0.01	1.07	0.07	0.65	3.31	-17.05	-4.76	3.34	13.47	0.00	5.09	-9.51	-6.15	-63.78	-7.31	5.21	0.00	-19.96	2.59	3.87	
25.00	6.33	-1.77	1.49	0.01	1.07	0.07	-0.52	3.77	-16.84	-4.06	3.64	13.70	0.00	6.78	-9.91	-6.08	-66.17	-6.26	5.25	0.00	-20.16	2.81	4.88	
26.00	6.49	-1.96	1.16	0.01	1.07	0.07	-1.66	4.14	-16.59	-3.40	3.90	13.93	0.00	8.39	-10.18	-6.03	-68.07	-5.11	5.50	0.00	-20.35	2.92	5.88	
27.00	6.62	-2.10	0.82	0.01	1.07	0.07	-2.75	4.44	-16.32	-2.78	4.14	14.16	0.00	9.94	-10.35	-5.95	-69.50	-4.05	5.88	0.00	-20.49	2.98	6.81	
28.00	6.74	-2.22	0.46	0.00	1.07	0.07	-3.78	4.69	-15.99	-2.23	4.37	14.34	0.00	11.42	-10.45	-5.89	-70.47	-3.09	6.36	0.00	-20.62	2.98	7.71	
29.00	6.81	-2.30	0.09	0.00	1.07	0.08	-4.73	4.88	-15.66	-1.74	4.60	14.50	0.00	12.82	-10.47	-5.83	-70.96	-2.24	6.83	0.00	-20.69	2.93	8.53	
30.00	6.86	-2.35	-0.28	0.00	1.07	0.08	-5.63	5.00	-15.31	-1.34	4.82	14.65	0.00	14.13	-10.42	-5.79	-71.00	-1.44	7.27	0.00	-20.75	2.86	9.29	
31.00	6.88	-2.34	-0.62	0.00	1.08	0.08	-6.46	5.05	-15.01	-0.98	5.04	14.79	0.00	15.35	-10.29	-5.76	-70.55	-0.66	7.63	0.00	-20.78	2.73	9.95	
32.00	6.87	-2.32	-0.94	0.00	1.08	0.08	-7.23	5.07	-14.70	-0.65	5.25	14.92	0.00	16.47	-10.12	-5.75	-69.65	0.09	7.91	0.00	-20.79	2.58	10.55	
33.00	6.85	-2.30	-1.23	-0.00	1.08	0.08	-7.99	5.07	-14.40	-0.32	5.47	15.03	0.00	17.47	-9.95	-5.77	-68.29	0.78	7.98	0.00	-20.80	2.42	11.08	
34.00	6.79	-2.27	-1.51	-0.00	1.08	0.08	-8.70	5.06	-14.12	-0.01	5.70	15.14	0.00	18.36	-9.78	-5.84	-66.47	1.41	7.93	0.00	-20.79	2.27	11.58	
35.00	6.70	-2.26	-1.76	-0.00	1.08	0.08	-9.37	5.06	-13.88	0.31	5.92	15.26	0.00	19.14	-9.62	-5.89	-64.20	1.91	7.73	0.00	-20.76	2.14	12.03	
36.00	6.56	-2.25	-1.98	-0.00	1.08	0.08	-9.97	5.05	-13.69	0.62	6.12	15.41	0.00	19.80	-9.45	-5.94	-61.47	2.26	7.39	0.00	-20.71	2.03	12.43	
37.00	6.40	-2.25	-2.20	-0.01	1.08	0.08	-10.54	5.02	-13.47	0.90	6.31	15.53	0.00	20.30	-9.28	-6.00	-58.29	2.45	6.96	0.00	-20.66	1.93	12.82	
38.00	6.20	-2.26	-2.36	-0.01	1.08	0.08	-11.07	5.01	-13.36	1.20	6.50	15.69	0.00	20.67	-9.09	-6.00	-54.67	2.50	6.49	0.00	-20.57	1.87	13.13	
39.00	5.97	-2.30	-2.50	-0.01	1.08	0.08	-11.57	5.02	-13.27	1.49	6.72	15.87	0.00	20.88	-8.92	-5.94	-50.65	2.46	6.03	0.00	-20.47	1.86	13.42	
40.00	5.72	-2.39	-2.63	-0.01	1.07	0.08	-12.02	5.07	-13.19	1.73	6.95	16.05	0.00	20.94	-8.79	-5.80	-46.30	2.36	5.64	0.00	-20.35	1.92	13.68	
41.00	5.43	-2.54	-2.72	-0.01	1.07	0.08	-12.43	5.17	-13.16	1.94	7.22	16.27	0.00	20.86	-8.70	-5.56	-41.64	2.17	5.36	0.00	-20.21	2.06	13.91	
42.00	5.14	-2.75	-2.80	-0.01	1.07	0.08	-12.80	5.32	-13.10	2.07	7.50	16.45	0.00	20.64	-8.66	-5.18	-36.74	1.93	5.17	0.00	-20.06	2.29	14.13	
43.00	4.79	-3.02	-2.91	-0.02	1.07	0.08	-13.08	5.48	-12.88	2.13	7.81	16.53	0.00	20.31	-8.68	-4.69	-31.66	1.59	5.01	0.00	-19.88	2.60	14.37	
44.00	4.47	-3.36	-2.97	-0.02	1.07	0.08	-13.37	5.73	-12.74	2.14	8.12	16.63	0.00	19.86	-8.79	-4.15	-26.54	1.25	4.91	0.00	-19.70	2.98	14.55	
45.00	4.17	-3.74	-3.00	-0.02	1.07	0.08	-13.67	6.01	-12.62	2.06	8.48	16.80	0.00	19.30	-8.95	-3.59	-21.48	0.93	4.68	0.00	-19.54	3.38	14.68	
46.00	3.86	-4.13	-3.05	-0.02	1.07	0.08	-13.94	6.28	-12.41	1.92	8.84	16.89	0.00	18.70	-9.14	-3.11	-16.61	0.60	4.24	0.00	-19.37	3.79	14.81	
47.00	3.53	-4.51	-3.19	-0.02	1.06	0.07	-14.14	6.48	-11.92	1.67	9.20	16.78	0.00	18.10	-9.31	-2.76	-12.09	0.33	3.49	0.00	-19.18	4.20	14.96	
48.00	3.31	-4.87	-3.20	-0.02	1.06	0.07	-14.45	6.70	-11.84	1.38	9.58	16.93	0.00	17.48	-9.47	-2.59	-8.16	0.26	2.80	0.00	-19.06	4.53	14.95	
49.00	3.14	-5.19	-3.20	-0.02	1.06	0.07	-14.79	6.87	-11.74	1.01	9.97	17.10	0.00	16.91	-9.56	-2.64	-4.92	0.32	2.18	0.00	-18.98	4.79	14.89	
50.00	3.03	-5.46	-3.19	-0.02	1.06	0.07	-15.14	6.95	-11.65	0.52	10.36	17.28	0.00	16.46	-9.54	-2.80	-2.62	0.54	1.74	0.00	-18.94	4.99	14.75	
51.00	2.99	-5.66	-3.13	-0.02	1.06	0.07	-15.53	6.96	-11.57	-0.06	10.72	17.42	0.00	16.16	-9.44	-2.89	-1.36	0.84	1.51	0.00	-18.94	5.11	14.54	
52.00	3.04	-5.77	-3.01	-0.02	1.06	0.07	-15.97	6.85	-11.50	-0.74	11.07	17.52	0.00	15.98	-9.21	-2.75	-1.17	0.81	1.30	0.00	-19.02	5.15	14.23	
53.00	3.19	-5.76	-2.86	-0.02	1.06	0.06	-16.46	6.58	-11.50	-1.52	11.35	17.60	0.00	15.81	-8.83	-2.40	-1.80	0.23	0.89	0.00	-19.17	5.07	13.85	
54.00	3.42	-5.67	-2.70	-0.02	1.06	0.06	-17.00	6.20	-11.53	-2.42	11.59	17.69	0.00	15.55	-8.35	-1.99	-2.76	-0.66	0.46	0.00	-19.36	4.89	13.45	
55.00	3.72	-5.51	-2.57	-0.01	1.06	0.06	-17.56	5.74	-11.63	-3.43	11.75	17.81	0.00	15.10	-7.86	-1.71	-3.61	-1.66	0.34	0.00	-19.56	4.62	13.07	
56.00	3.99	-5.31	-2.61	-0.01	1.06	0.05	-17.99	5.18	-11.59	-4.65	11.79	17.82	0.00	14.50	-7.44	-1.71	-4.21	-2.83	0.24	0.00	-19.72	4.28	12.86	
57.00	4.25	-5.06	-2.69	-0.01	1.06	0.05	-18.27	4.54	-11.58	-6.10	11.73	17.81	0.00	13.81	-7.04	-1.91	-4.68	-3.87	0.09	0.00	-19.82	3.83	12.66	
58.00	4.45	-4.70	-2.80	-0.01	1.06	0.05	-18.33	3.77	-11.67	-7.85	11.55	17.79	0.00	13.14	-6.59	-2.24	-5.16	-4.34	0.01	0.00	-19.83	3.22	12.43	
59.00	4.59	-4.20	-2.95	-0.01	1.06	0.05	-18.09	2.81	-11.69	-9.98	11.21	17.64	0.00	12.50	-6.01	-2.64	-5.71	-4.16	0.15	0.00	-19.79	2.44	12.14	
60.00	4.70	-3.59	-3.10	-0.00	1.06	0.05	-17.59	1.72	-11.71	-12.47	10.64	17.38	0.00	11.87	-5.29	-3.05	-6.29	-3.59	0.44	0.00	-19.73	1.53	11.79	
61.00	4.77	-2.93	-3.32	-0.00	1.06	0.04	-16.78	0.51	-11.52	-15.37	9.78	16.88	0.00	11.22	-4.47	-3.45	-6.77	-2.93	0.60	0.00	-19.63	0.62	11.43	
62.00	4.82	-2.31	-3.51	0.00	1.06	0.04	-15.71	-0.70	-11.28	-18.66	8.59	16.27	0.00	10.50	-3.65	-3.82	-7.08	-2.30	0.73	0.00	-19.54	-0.23	11.01	
63.00	4.91	-1.77	-3.58	0.00	1.06	0.04	-14.47	-1.78	-11.20	-22.26	7.01	15.52	0.00	9.68	-2.92	-4.20	-7.22	-1.69	1.01	0.00	-19.46	-0.98	10.47	
64.00	4.94	-1.29	-3.62	0.00	1.06	0.03	-12.90	-2.83	-11.10	-26.25	5.16	14.62	0.00	8.84	-2.21	-4.54	-7.17	-1.16	1.20	0.00	-19.34	-1.62	9.88	
65.00	4.92	-0.83	-3.66	0.00	1.07	0.03	-11.01	-3.89	-10.95	-30.61	3.22	13.64	0.00	8.02	-1.50	-4.86	-6.99	-0.68	1.34	0.00	-19.21	-2.21	9.27	
66.00	4.88	-0.37	-3.73	0.01	1.07	0.03	-8.87	-4.97	-10.75	-35.25	1.28	12.59	0.00	7.18	-0.80	-5.17	-6.71	-0.22	1.44	0.00	-19.09	-2.79	8.66	
67.00	4.88	0.09	-3.75	0.01	1.07	0.03	-6.62	-6.02	-10.59	-40.04	-0.50	11.47	0.00	6.29	-0.11	-5.43	-6.36	0.27	1.62	0.00	-19.02	-3.40	7.97	
68.00	4.87	0.59	-3.84	0.01	1.07	0.03	-4.23	-7.07	-10.22	-44.90	-2.06	10.21	0.00	5.40	0.60	-5.66	-5.97	0.77	1.76	0.00	-18.99	-4.04	7.29	
69.00	4.93	1.10	-3.91	0.01	1.07	0.02	-1.87	-8.08	-9.77	-49.67	-3.33	8.89	0.00	4.45	1.32	-5.81	-5.57	1.29	1.93	0.00	-19.06	-4.71	6.58	
70.00	5.03	1.62	-3.93	0.01	1.07	0.02	0.42	-9.00	-9.29	-54.17	-4.21	7.70	0.00	3.49	2.03	-5.88	-5.21	1.85	2.12	0.00	-19.18	-5.37	5.79	
71.00	5.20	2.12	-3.88	0.01	1.07	0.02	2.52	-9.82	-8.85	-58.25	-4.59	6.64	0.00	2.47	2.71	-5.82	-4.87	2.41	2.28	0.00	-19.39	-5.98	4.93	
72.00	5.43	2.57	-3.75	0.01	1.07	0.02	4.45	-10.52	-8.50	-61.87	-4.30	5.80	0.00	1.42	3.34	-5.62	-4.58	2.96	2.39	0.00	-19.68	-6.50	4.00	
73.00	5.69	2.94	-3.54	0.01	1.07	0.02	6.20	-11.09	-8.27	-64.98	-3.49	5.16	0.00	0.36	3.89	-5.33	-4.34	3.49	2.46	0.00	-20.03	-6.90	3.03	
74.00	5.97	3.23	-3.28	0.01	1.07	0.02	7.82	-11.52	-8.11	-67.58	-2.43	4.67	0.00	-0.69	4.35	-4.97	-4.14	4.00	2.48	0.00	-20.39	-7.17	2.06	
75.00	6.24	3.45	-2.98	0.01	1.07	0.01	9.34	-11.82	-8.01	-69.66	-1.38	4.40	0.00	-1.71	4.72	-4.59	-3.98	4.46	2.49	0.00	-20.77	-7.34	1.11	
76.00	6.50	3.59	-2.66	0.00	1.07	0.01	10.75	-11.99	-7.96	-71.19	-0.53	4.24	0.00	-2.72	4.98	-4.25	-3.83	4.90	2.54	0.00	-21.10	-7.40	0.21	
77.00	6.77	3.65	-2.33	0.00	1.07	0.01	12.05	-12.02	-7.96	-72.18	0.15	4.20	0.00	-3.71	5.15	-3.91	-3.73	5.33	2.61	0.00	-21.45	-7.37	-0.64	
78.00	6.98	3.66	-2.02	0.00	1.07	0.01	13.29	-11.96	-7.97	-72.64	0.69	4.25	0.00	-4.63	5.23	-3.61	-3.64	5.71	2.68	0.00	-21.74	-7.27	-1.41	
79.00	7.16	3.62	-1.71	0.00	1.07	0.01	14.45	-11.80	-8.03	-72.60	1.18	4.39	0.00	-5.50	5.24	-3.32	-3.59	6.06	2.76	0.00	-21.99	-7.10	-2.11	
80.00	7.31	3.55	-1.44	0.00	1.07	0.01	15.54	-11.60	-8.11	-72.07	1.64	4.60	0.00	-6.33	5.22	-3.05	-3.52	6.37	2.80	0.00	-22.19	-6.92	-2.74	
81.00	7.41	3.46	-1.19	-0.00	1.07	0.01	16.54	-11.36	-8.25	-71.05	2.06	4.82	0.00	-7.11	5.16	-2.79	-3.45	6.64	2.84	0.00	-22.36	-6.70	-3.30	
82.00	7.47	3.38	-0.96	-0.00	1.08	0.01	17.44	-11.14	-8.44	-69.55	2.46	5.07	0.00	-7.83	5.10	-2.51	-3.38	6.88	2.83	0.00	-22.50	-6.49	-3.81	
83.00	7.49	3.30	-0.72	-0.00	1.08	0.00	18.25	-10.93	-8.71	-67.57	2.81	5.30	0.00	-8.50	5.02	-2.21	-3.32	7.10	2.78	0.00	-22.60	-6.28	-4.30	
84.00	7.47	3.24	-0.49	-0.00	1.08	0.00	18.94	-10.75	-9.04	-65.12	3.13	5.53	0.00	-9.15	4.97	-1.88	-3.20	7.28	2.69	0.00	-22.69	-6.10	-4.76	
85.00	7.43	3.19	-0.29	-0.01	1.08	0.00	19.49	-10.57	-9.41	-62.19	3.31	5.67	0.00	-9.78	4.92	-1.56	-3.05	7.45	2.58	0.00	-22.76	-5.94	-5.17	
86.00	7.36	3.16	-0.11	-0.01	1.08	0.00	19.88	-10.39	-9.82	-58.78	3.33	5.72	0.00	-10.40	4.87	-1.27	-2.88	7.60	2.48	0.00	-22.82	-5.80	-5.54	
87.00	7.26	3.18	0.06	-0.01	1.08	0.00	20.13	-10.24	-10.29	-54.93	3.27	5.78	0.00	-10.99	4.87	-0.98	-2.69	7.74	2.37	0.00	-22.85	-5.72	-5.88	
88.00	7.11	3.24	0.21	-0.01	1.08	0.00	20.23	-10.11	-10.80	-50.63	3.06	5.85	0.00	-11.54	4.90	-0.71	-2.49	7.87	2.26	0.00	-22.84	-5.71	-6.20	
89.00	6.91	3.37	0.34	-0.01	1.08	0.00	20.19	-10.02	-11.39	-45.91	2.65	5.97	0.00	-12.04	5.00	-0.46	-2.27	8.02	2.14	0.00	-22.79	-5.77	-6.49	
90.00	6.67	3.55	0.46	-0.01	1.07	0.00	20.04	-9.95	-11.99	-40.85	2.08	6.32	0.00	-12.48	5.15	-0.21	-2.07	8.15	2.02	0.00	-22.68	-5.90	-6.75	
91.00	6.37	3.79	0.54	-0.01	1.07	0.00	19.78	-9.89	-12.61	-35.49	1.35	6.98	0.00	-12.87	5.37	0.01	-1.90	8.30	1.90	0.00	-22.53	-6.12	-6.98	
92.00	6.04	4.11	0.61	-0.02	1.07	0.00	19.44	-9.85	-13.25	-29.94	0.62	8.06	0.00	-13.20	5.65	0.21	-1.77	8.47	1.81	0.00	-22.33	-6.43	-7.19	
93.00	5.68	4.50	0.66	-0.02	1.07	0.00	19.02	-9.84	-13.92	-24.33	0.04	9.64	0.00	-13.49	6.00	0.39	-1.69	8.65	1.76	0.00	-22.11	-6.83	-7.38	
94.00	5.31	4.97	0.70	-0.02	1.07	0.01	18.57	-9.86	-14.63	-18.85	-0.34	11.67	0.00	-13.75	6.41	0.57	-1.68	8.87	1.72	0.00	-21.87	-7.31	-7.54	
95.00	4.97	5.47	0.73	-0.02	1.07	0.01	18.08	-9.89	-15.33	-13.63	-0.56	13.92	0.00	-14.01	6.85	0.76	-1.73	9.09	1.69	0.00	-21.64	-7.84	-7.66	
96.00	4.68	5.94	0.75	-0.02	1.06	0.01	17.56	-9.84	-15.98	-8.88	-0.68	16.04	0.00	-14.29	7.24	0.90	-1.88	9.37	1.73	0.00	-21.45	-8.34	-7.73	
97.00	4.44	6.35	0.76	-0.02	1.06	0.01	17.03	-9.70	-16.54	-4.70	-0.64	17.79	0.00	-14.61	7.53	0.96	-2.11	9.69	1.87	0.00	-21.31	-8.77	-7.73	
98.00	4.30	6.66	0.78	-0.02	1.06	0.01	16.54	-9.49	-17.05	-1.48	-0.34	19.01	0.00	-14.97	7.72	0.97	-2.46	10.04	2.11	0.00	-21.25	-9.09	-7.65	
99.00	4.25	6.92	0.79	-0.02	1.06	0.01	16.19	-9.29	-17.56	0.47	0.18	19.77	0.00	-15.40	7.83	0.95	-2.90	10.41	2.38	0.00	-21.25	-9.30	-7.51	
100.00	4.30	7.09	0.78	-0.02	1.06	0.02	16.01	-9.15	-18.02	1.06	0.75	20.11	0.00	-15.92	7.86	0.94	-3.40	10.74	2.64	0.00	-21.34	-9.38	-7.33	
