gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
22.00	49.58	-13.26	16.59	141.44	99.80	236.00	36.06	-8.99	-2.15	-73.84	-68.02	48.19	131.36	76.52	38.64	8.34	82.12	1.54	-207.11	-0.33	22.78	0.06	0.01	
23.00	-23.26	99.35	-61.52	-169.63	10.42	-576.01	4.95	27.92	1.86	-75.97	-82.47	45.90	94.17	97.63	32.50	10.17	65.92	1.41	-203.45	-0.68	19.03	0.05	0.00	
24.00	-93.96	125.16	-107.61	-317.34	175.52	-962.53	-9.00	34.78	7.04	-78.96	-80.60	41.49	62.39	109.06	26.81	7.99	46.17	1.49	-196.77	-1.09	15.56	0.05	0.00	
25.00	-45.27	11.15	-43.61	-68.32	108.79	-266.67	4.16	-2.90	6.26	-59.27	-54.24	32.66	57.86	69.43	24.52	4.60	27.99	1.53	-187.64	-0.99	12.51	0.06	0.01	
26.00	5.97	8.41	-16.63	-42.10	-41.70	-75.84	2.13	-8.18	5.58	-39.30	-49.80	25.55	66.04	56.59	25.47	3.08	13.49	1.50	-176.38	-0.95	9.64	0.07	0.01	
27.00	12.99	10.67	-5.39	-31.32	-21.16	-2.75	-0.28	-9.56	5.33	-27.06	-45.30	18.86	61.59	50.64	27.19	2.15	-0.23	1.62	-163.62	-0.96	7.01	0.07	0.02	
28.00	15.10	2.02	-0.36	9.25	22.36	39.20	2.02	-10.27	5.25	-17.98	-38.91	11.86	52.74	42.04	24.00	1.48	-12.19	1.98	-149.72	-0.99	4.75	0.08	0.03	
29.00	18.26	-1.04	3.63	-5.49	-63.60	51.79	0.25	-10.74	5.73	-10.36	-34.33	5.51	38.50	31.63	20.79	2.27	-20.29	2.15	-135.04	-1.02	2.92	0.09	0.03	
30.00	13.25	-2.08	4.28	11.16	-53.61	40.89	-1.68	-10.13	5.34	-1.82	-30.28	-0.21	25.48	24.63	20.17	1.52	-25.97	2.35	-120.01	-1.00	1.57	0.09	0.04	
31.00	4.18	-0.73	2.96	36.40	-26.64	18.34	-4.35	-8.87	4.98	2.66	-25.86	-4.63	15.82	21.32	19.28	0.01	-29.93	2.57	-105.02	-0.96	0.77	0.10	0.04	
32.00	5.37	-2.81	5.27	20.18	-25.48	26.60	-4.42	-7.83	4.65	6.74	-20.49	-8.05	10.95	16.18	16.90	-0.21	-30.83	2.85	-90.11	-0.88	0.31	0.11	0.04	
33.00	6.17	0.46	6.15	39.21	-29.84	17.57	-1.80	-5.19	3.59	9.73	-18.70	-10.26	3.12	10.32	14.51	-0.66	-29.51	3.13	-75.48	-0.79	0.05	0.12	0.05	
34.00	2.66	2.47	4.87	38.42	-87.48	0.47	-6.04	-1.82	2.75	14.69	-16.89	-11.02	-8.84	2.71	12.30	-3.02	-26.23	3.28	-61.52	-0.68	0.04	0.13	0.07	
35.00	-0.98	11.84	4.48	46.35	-73.68	-8.17	-10.65	0.70	1.95	21.97	-17.68	-10.83	-15.91	0.14	13.75	-6.27	-21.37	3.41	-48.33	-0.56	-0.14	0.14	0.08	
36.00	-2.73	14.51	12.07	95.36	-32.33	46.88	-13.10	0.58	1.01	25.47	-16.20	-10.24	-17.35	-1.80	16.59	-9.73	-17.27	3.46	-36.57	-0.44	-0.61	0.15	0.09	
37.00	-21.36	26.76	3.32	42.23	-23.19	-29.23	-19.63	7.37	-0.02	21.11	-14.66	-8.35	-22.50	2.36	15.81	-12.70	-15.38	3.51	-26.20	-0.35	-1.28	0.16	0.10	
38.00	-34.44	37.71	-0.32	-4.14	-46.78	-81.82	-28.68	13.28	-0.88	19.88	-13.56	-6.25	-27.55	5.60	19.53	-16.74	-13.08	3.54	-17.60	-0.20	-2.15	0.17	0.10	
39.00	-41.59	39.50	2.54	38.12	-48.64	-40.02	-36.70	12.89	-1.23	22.46	-14.19	-4.23	-31.44	3.70	21.43	-21.41	-9.99	3.41	-11.00	-0.11	-2.61	0.17	0.10	
40.00	-39.17	36.93	-2.58	12.49	-60.00	-67.25	-45.20	15.53	-1.43	27.07	-11.88	-1.95	-28.04	1.72	20.30	-26.34	-6.28	3.23	-5.79	-0.07	-2.38	0.18	0.09	
41.00	-38.65	31.14	-3.51	-8.02	-39.43	-61.17	-51.42	14.45	-1.28	27.90	-4.10	-0.36	-21.74	7.40	20.11	-30.79	-3.95	3.00	-2.03	-0.11	-1.31	0.17	0.08	
42.00	-37.11	15.74	-3.10	-21.30	-28.04	-60.16	-54.44	12.33	-0.97	23.71	4.07	0.29	-14.53	5.64	17.57	-34.33	-3.64	2.64	0.32	-0.20	-0.17	0.17	0.10	
43.00	-37.92	9.13	0.58	20.92	-39.01	-33.22	-57.50	8.85	-0.62	31.90	8.99	0.08	-23.07	8.55	20.48	-37.65	-1.05	2.13	1.58	-0.35	0.21	0.15	0.12	
44.00	-39.80	11.17	3.49	51.05	5.86	-4.49	-61.53	5.19	-0.24	39.08	8.76	0.22	-24.84	14.23	24.11	-41.35	2.06	1.44	2.33	-0.50	0.09	0.13	0.12	
45.00	-31.06	-8.52	4.08	10.85	45.35	12.11	-65.62	1.92	0.21	37.06	10.73	-0.27	-8.44	8.25	19.53	-45.18	2.31	0.71	2.06	-0.63	-0.00	0.10	0.10	
46.00	-28.91	-10.08	7.23	53.07	126.67	71.85	-72.03	-0.54	0.42	48.49	11.84	-0.81	-3.86	9.64	19.06	-48.42	6.21	-0.13	1.81	-0.71	-0.06	0.07	0.08	
47.00	-42.28	-2.81	11.36	45.51	131.06	108.19	-80.90	-1.73	0.34	47.04	9.48	-0.23	-3.81	14.07	21.93	-51.90	6.26	-1.08	1.56	-0.72	-0.09	0.04	0.06	
48.00	-37.60	-0.78	5.37	33.62	69.95	86.89	-88.66	-2.13	-0.10	48.95	6.38	-0.01	0.63	12.29	18.94	-54.91	7.20	-2.17	1.71	-0.67	-0.15	-0.01	0.07	
49.00	-20.98	1.85	-2.19	32.59	34.36	47.64	-91.57	-2.25	-0.42	57.52	2.56	0.29	6.53	9.15	15.06	-56.56	10.83	-3.29	2.07	-0.48	-0.27	-0.05	0.07	
50.00	-29.79	1.06	1.19	-36.82	29.93	56.68	-96.18	-5.94	0.24	51.84	-1.66	1.19	8.69	5.20	16.88	-58.00	10.71	-4.23	2.23	-0.52	-0.41	-0.08	0.07	
51.00	-33.92	-13.28	-0.79	-63.67	59.57	86.70	-100.52	-25.44	2.64	49.45	-4.72	1.66	15.93	5.02	18.51	-55.18	10.52	-3.23	2.53	-1.75	-0.57	-0.05	0.08	
52.00	-34.97	-27.64	1.73	-72.04	-6.96	128.69	-111.68	-39.27	6.74	55.61	-5.45	2.00	16.59	1.57	19.01	-53.19	12.86	-0.05	2.79	-1.82	-0.72	-0.00	0.09	
53.00	-42.93	-8.95	-2.35	-30.94	-111.93	77.47	-128.49	-36.74	10.25	63.74	-11.46	2.98	8.97	-0.92	17.43	-54.30	16.30	3.86	3.01	-0.35	-0.89	0.00	0.08	
54.00	-39.73	-8.36	-3.32	-59.71	-224.28	45.89	-137.72	-46.67	14.03	59.88	-11.51	3.15	16.32	-2.51	16.41	-48.33	17.33	7.83	3.04	0.18	-0.94	0.04	0.08	
55.00	-43.62	-11.21	6.04	-158.72	-210.45	92.24	-128.19	-49.22	19.52	51.41	-6.01	2.75	15.58	-1.76	16.55	-30.27	12.67	13.59	3.31	-0.19	-0.89	0.31	0.11	
56.00	-42.98	0.81	18.80	-183.69	-145.08	142.85	-113.93	-43.60	22.84	49.40	-5.17	3.26	12.09	-4.27	16.31	-12.71	12.61	11.62	3.55	0.06	-0.92	0.49	0.11	
57.00	-35.81	6.55	14.47	-103.11	-253.40	67.07	-108.38	-54.26	24.57	51.87	-5.52	3.48	-0.55	-10.43	10.78	1.31	18.18	-6.44	3.50	1.93	-0.88	0.28	0.10	
58.00	-61.55	8.28	-13.93	6.52	-174.16	-225.39	-107.96	-69.77	31.39	57.37	-4.61	2.22	-16.86	-14.98	7.75	24.04	15.47	-27.68	3.83	4.07	-0.61	0.12	0.12	
59.00	-71.91	-47.64	10.93	271.07	-60.46	-39.36	-108.99	-94.39	38.79	60.18	-0.17	2.02	-6.06	-57.91	0.54	49.24	16.62	-47.67	3.93	6.51	-0.55	0.11	0.12	
60.00	-41.70	-78.10	30.77	406.43	-108.69	117.92	-122.93	-110.41	47.15	61.22	-2.52	3.21	38.44	-92.91	-4.77	73.36	20.90	-67.68	3.65	8.91	-0.61	0.09	0.09	
61.00	26.85	-40.80	-0.84	153.01	-115.30	-255.33	-144.50	-105.31	58.45	53.77	-8.75	1.81	134.60	-84.26	5.35	97.91	14.58	-85.95	3.49	10.17	-0.32	0.05	0.11	
62.00	117.13	-59.76	14.68	-52.13	-46.82	-190.79	-145.29	-108.16	64.65	40.54	-5.14	0.74	237.07	-93.62	15.60	118.91	9.87	-101.14	2.98	10.03	-0.13	0.06	0.10	
63.00	148.32	-52.32	5.19	-246.15	30.83	-238.73	-141.39	-105.27	69.67	38.80	-9.82	2.07	268.50	-90.62	10.74	136.61	14.46	-115.10	2.76	8.51	-0.21	0.05	0.08	
64.00	124.38	-77.90	8.70	-151.82	20.95	-110.57	-128.24	-118.90	72.46	36.62	-3.32	0.20	233.02	-96.24	-2.78	150.72	8.88	-128.64	2.50	6.12	-0.05	0.04	0.08	
65.00	52.70	-64.49	-3.51	-96.77	83.24	-272.50	-118.86	-118.89	73.65	29.29	0.98	-3.11	176.58	-88.16	-9.11	158.19	4.21	-141.58	1.92	3.03	0.20	0.03	0.07	
66.00	-26.64	124.14	-89.47	-309.39	277.82	-1217.98	-118.58	-69.23	73.77	25.25	-28.82	0.62	133.57	-11.10	0.74	161.23	3.81	-154.45	1.94	-0.20	0.08	0.02	0.06	
67.00	24.62	79.11	-0.11	10.17	174.29	-334.12	-91.10	-99.16	65.64	42.12	-19.35	3.40	127.96	-21.32	18.39	159.57	12.48	-166.74	2.38	-2.86	-0.31	0.02	0.06	
68.00	51.41	-48.35	103.65	287.76	-13.11	677.97	-71.65	-146.76	58.04	26.22	-2.50	4.42	131.42	-76.61	17.75	152.21	10.04	-177.62	2.12	-5.52	-0.41	0.03	0.06	
69.00	19.72	-76.21	78.92	205.29	-77.11	474.33	-84.70	-147.49	56.99	14.13	-1.76	2.14	122.66	-96.26	-0.57	140.20	4.12	-186.64	1.54	-8.46	-0.19	0.03	0.05	
70.00	0.26	-79.09	33.15	78.35	-26.92	143.67	-95.83	-136.78	55.37	12.38	1.63	-0.21	123.72	-97.01	-18.20	126.39	3.67	-193.10	1.64	-11.04	-0.17	0.03	0.06	
71.00	37.58	-86.36	8.28	80.45	-62.56	88.42	-95.61	-130.90	51.31	33.47	7.93	-3.16	128.15	-91.08	-27.20	111.38	3.09	-196.50	2.03	-13.25	-0.11	0.02	0.07	
72.00	27.20	-53.55	-15.24	-28.50	-81.29	-56.22	-91.79	-116.88	47.00	25.48	2.88	-1.88	120.72	-66.89	-33.53	95.19	3.23	-196.53	1.87	-15.41	-0.15	0.02	0.07	
73.00	-1.09	-37.22	-10.27	-50.89	-7.09	1.43	-79.03	-111.59	41.13	10.64	-1.94	0.56	104.08	-54.44	-36.34	78.03	0.92	-193.12	1.74	-17.51	-0.22	0.01	0.07	
74.00	-19.80	-31.40	11.47	-95.68	31.67	139.35	-63.18	-110.33	33.93	-14.14	-3.86	2.87	98.08	-44.40	-32.10	59.25	0.20	-186.53	1.36	-19.59	-0.26	0.01	0.06	
75.00	1.38	-19.97	-0.26	-94.87	-9.61	63.30	-50.86	-101.02	26.83	-1.74	-2.86	2.41	83.94	-31.37	-28.54	40.19	1.96	-177.34	1.47	-21.75	-0.28	0.01	0.06	
76.00	17.76	-22.89	-10.14	-37.53	-84.07	27.95	-39.91	-93.21	19.16	9.92	-2.92	2.88	65.07	-28.07	-29.01	21.81	2.88	-166.50	1.68	-23.79	-0.34	0.01	0.06	
77.00	-18.30	-24.60	-10.90	-60.05	-68.13	-28.60	-33.55	-83.65	11.93	-10.46	-2.98	1.95	47.17	-27.51	-28.96	4.62	-2.45	-154.68	1.60	-25.60	-0.29	0.01	0.07	
78.00	4.12	-26.77	-20.27	-28.78	-64.23	-45.07	-28.21	-75.94	4.38	2.86	-3.39	2.74	44.76	-24.87	-28.42	-10.20	-0.44	-142.30	1.76	-26.75	-0.36	0.01	0.07	
79.00	18.92	-33.77	-19.59	27.25	-89.86	17.58	-23.38	-71.49	-2.28	5.85	-0.30	1.46	43.72	-17.53	-27.85	-23.40	2.40	-129.53	1.84	-27.07	-0.43	0.02	0.06	
80.00	8.45	-26.59	-17.50	31.48	-46.15	18.83	-20.37	-64.07	-7.70	2.35	-3.12	1.80	34.94	-13.59	-26.28	-34.52	0.97	-116.42	2.06	-26.57	-0.50	0.03	0.07	
81.00	-17.74	-5.96	-19.78	-14.26	-60.13	-16.64	-18.87	-54.46	-11.74	-8.86	-8.99	5.01	15.82	-5.35	-25.06	-41.39	-3.27	-102.75	2.21	-25.08	-0.53	0.05	0.09	
82.00	-11.10	-0.01	-23.07	-7.80	-89.14	-32.84	-11.38	-46.61	-13.98	-12.81	-7.09	4.16	11.46	5.04	-24.45	-43.39	-5.64	-88.12	2.36	-22.77	-0.46	0.07	0.10	
83.00	-1.73	2.73	-25.05	21.35	-80.52	-61.73	-9.00	-38.86	-14.41	-9.30	-8.65	4.32	11.09	7.15	-22.69	-43.49	-6.00	-73.16	2.55	-20.08	-0.47	0.08	0.11	
84.00	-13.61	2.83	-20.70	28.48	-46.01	-49.17	-11.52	-34.47	-13.08	-10.32	-9.42	4.82	5.27	8.27	-19.93	-41.61	-6.66	-57.91	2.58	-17.20	-0.55	0.10	0.11	
85.00	-25.36	-6.77	-13.52	-8.66	-56.49	-6.15	-12.73	-29.53	-10.81	-12.77	-6.71	4.27	-3.04	3.56	-18.64	-37.12	-7.87	-42.86	2.78	-14.40	-0.49	0.13	0.13	
86.00	-28.98	-11.67	-10.01	-15.40	-79.91	12.51	-11.55	-26.17	-8.09	-13.76	-4.93	3.59	-10.78	4.86	-18.33	-33.40	-9.30	-29.91	2.76	-11.99	-0.46	0.13	0.13	
87.00	-42.80	-4.36	-8.36	-10.02	-78.16	17.03	-7.62	-21.47	-5.53	-20.18	-3.00	2.84	-23.17	11.79	-19.13	-28.90	-12.51	-19.03	2.60	-9.71	-0.35	0.12	0.13	
88.00	-57.27	4.64	-5.66	-14.82	-35.31	26.54	-3.24	-15.11	-3.30	-28.59	-1.17	2.09	-30.35	16.69	-19.71	-24.47	-16.37	-10.77	2.46	-7.32	-0.20	0.10	0.13	
89.00	-46.87	-6.48	-2.53	-52.11	-57.56	34.34	-0.44	-11.79	-0.51	-33.04	0.15	1.24	-21.26	5.83	-21.58	-20.38	-19.24	-4.76	2.41	-4.09	-0.13	0.09	0.14	
90.00	-39.70	-37.98	5.76	-71.04	-49.66	-17.47	9.24	-3.87	0.49	-39.96	2.98	-0.00	-15.02	-26.33	-15.96	-14.43	-22.61	-1.45	2.29	-1.50	-0.08	0.09	0.14	
91.00	-52.58	-34.81	9.19	-41.52	-64.20	66.13	19.10	0.30	0.70	-47.47	7.34	-1.22	-30.49	-24.78	-20.99	-9.38	-26.83	0.54	1.96	-0.09	-0.08	0.09	0.13	
92.00	-55.39	-29.43	15.78	-4.66	-103.01	261.05	28.36	-1.29	0.06	-53.42	13.93	-2.40	-40.58	-13.39	-30.67	-5.70	-31.28	1.53	1.43	0.34	-0.12	0.10	0.12	
93.00	-46.11	-41.10	5.83	-23.94	-20.81	126.77	30.22	4.48	-0.34	-53.75	15.79	-2.74	-25.98	-28.72	-27.27	-3.59	-32.57	1.47	1.28	0.41	-0.05	0.09	0.12	
94.00	-57.81	-19.17	-11.86	-3.77	11.24	-3.82	31.71	10.71	-0.25	-61.40	11.96	-2.35	-29.19	-18.98	-30.27	-1.64	-37.30	1.55	-0.08	0.30	-0.13	0.08	0.06	
95.00	-52.19	-21.80	-10.54	44.59	7.54	14.23	36.96	10.66	-0.60	-63.22	13.95	-2.72	-28.10	-18.96	-29.15	0.60	-39.81	1.85	-1.04	0.14	-0.16	0.09	0.02	
96.00	-34.01	-42.04	-2.37	101.70	45.94	43.39	43.96	9.79	-0.90	-55.14	21.86	-3.84	-21.51	-29.26	-20.78	3.10	-37.92	2.43	-0.83	-0.08	0.06	0.10	0.03	
97.00	-33.37	-30.60	-7.70	155.35	113.60	39.86	48.59	10.16	-0.71	-54.28	23.94	-4.25	-20.13	-18.67	-22.63	5.08	-40.02	2.93	-1.34	-0.34	0.32	0.11	0.02	
98.00	-30.54	-21.31	-4.83	153.30	129.62	50.68	51.20	10.38	-0.79	-55.51	21.08	-4.03	-18.04	-13.49	-21.43	6.43	-40.59	3.22	-1.18	-0.44	0.28	0.11	0.03	
99.00	-37.43	-1.91	-3.80	97.90	142.93	-1.53	53.39	12.76	-0.90	-62.56	12.27	-2.97	-18.58	-8.10	-19.34	7.99	-42.31	3.43	-1.56	-0.51	0.21	0.12	0.01	
100.00	-56.08	23.85	-2.43	0.22	161.90	-81.94	57.90	15.25	-1.22	-77.68	-0.66	-1.28	-22.57	-3.48	-18.42	10.40	-47.17	3.61	-3.39	-0.60	0.27	0.12	-0.06	
