gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.24	1.00	1.41	0.02	0.00	0.01	5.54	1.55	1.86	10.72	3.11	3.57	0.00	2.56	1.28	1.32	1.41	0.82	1.29	0.00	0.93	1.26	1.38	
0.00	1.26	1.09	1.40	0.02	0.00	0.01	5.59	1.52	1.93	10.72	3.25	3.74	0.00	2.62	1.35	1.43	1.41	0.73	1.30	0.00	0.96	1.31	1.46	
0.00	1.27	1.15	1.38	0.02	0.00	0.01	5.49	1.46	1.92	10.33	3.29	3.86	0.00	2.66	1.37	1.42	1.41	0.70	1.37	0.00	0.99	1.30	1.50	
0.00	1.25	1.17	1.34	0.02	0.00	0.01	5.28	1.40	1.89	9.54	3.33	3.82	0.00	2.64	1.35	1.45	1.43	0.70	1.37	0.00	1.00	1.26	1.50	
0.00	1.22	1.13	1.29	0.02	0.00	0.01	4.92	1.30	1.78	8.36	3.40	3.60	0.00	2.59	1.27	1.40	1.43	0.72	1.39	0.00	0.96	1.19	1.48	
0.00	1.18	1.09	1.29	0.02	0.00	0.01	4.49	1.26	1.67	6.98	3.63	3.38	0.00	2.53	1.18	1.40	1.43	0.75	1.42	0.00	0.91	1.09	1.42	
0.00	1.08	1.03	1.27	0.02	0.00	0.01	3.99	1.24	1.59	5.68	4.02	3.21	0.00	2.39	1.06	1.36	1.40	0.78	1.44	0.00	0.84	1.00	1.34	
0.00	0.98	0.99	1.27	0.02	0.00	0.01	3.46	1.23	1.60	5.12	4.23	3.05	0.00	2.23	0.95	1.42	1.40	0.82	1.43	0.00	0.77	0.95	1.23	
0.00	0.89	0.96	1.29	0.02	0.00	0.01	2.95	1.21	1.79	5.76	4.34	2.88	0.00	2.07	0.85	1.47	1.41	0.87	1.45	0.00	0.69	0.95	1.14	
0.00	0.82	0.94	1.28	0.02	0.00	0.01	2.47	1.18	2.11	7.31	4.29	2.71	0.00	1.92	0.77	1.45	1.44	0.92	1.50	0.00	0.65	0.98	1.02	
0.00	0.78	0.92	1.25	0.02	0.00	0.01	2.16	1.12	2.43	9.16	3.89	2.61	0.00	1.80	0.73	1.44	1.47	0.95	1.51	0.00	0.64	1.00	0.90	
0.00	0.77	0.90	1.18	0.02	0.00	0.01	1.97	1.05	2.65	10.94	3.26	2.77	0.00	1.70	0.71	1.38	1.51	0.95	1.47	0.00	0.64	1.00	0.80	
0.00	0.78	0.90	1.11	0.02	0.00	0.01	1.92	1.00	2.75	12.38	2.65	3.21	0.00	1.63	0.71	1.29	1.49	0.92	1.40	0.00	0.66	0.99	0.76	
0.00	0.81	0.91	1.04	0.02	0.00	0.01	1.95	0.95	2.76	13.42	2.18	3.89	0.00	1.56	0.74	1.22	1.46	0.88	1.29	0.00	0.68	1.01	0.76	
0.00	0.85	0.94	0.98	0.02	0.00	0.02	1.99	0.92	2.61	13.92	1.78	4.61	0.00	1.48	0.80	1.21	1.42	0.84	1.22	0.00	0.71	1.03	0.77	
0.00	0.87	0.99	0.95	0.02	0.00	0.02	2.01	0.92	2.34	13.84	1.53	5.23	0.00	1.43	0.87	1.19	1.40	0.81	1.20	0.00	0.71	1.07	0.79	
0.00	0.91	1.03	0.92	0.02	0.00	0.02	1.95	0.96	1.99	13.21	1.45	5.60	0.00	1.40	0.94	1.16	1.39	0.80	1.20	0.00	0.73	1.10	0.77	
0.00	0.92	1.04	0.92	0.02	0.00	0.02	1.81	0.99	1.71	12.01	1.39	5.55	0.00	1.38	0.96	1.13	1.38	0.82	1.19	0.00	0.72	1.10	0.78	
0.00	0.91	1.02	0.92	0.02	0.00	0.02	1.62	1.04	1.47	10.34	1.32	5.07	0.00	1.36	0.96	1.12	1.38	0.87	1.21	0.00	0.69	1.05	0.78	
0.00	0.87	0.97	0.91	0.02	0.00	0.02	1.42	1.09	1.38	8.35	1.23	4.15	0.00	1.31	0.93	1.12	1.40	0.92	1.21	0.00	0.65	0.96	0.77	
0.00	0.82	0.89	0.91	0.02	0.00	0.02	1.26	1.13	1.48	6.19	1.15	3.06	0.00	1.26	0.89	1.13	1.41	0.96	1.21	0.00	0.61	0.83	0.76	
0.00	0.79	0.81	0.96	0.02	0.00	0.02	1.10	1.16	1.63	4.14	1.27	2.13	0.00	1.24	0.86	1.14	1.42	1.00	1.22	0.00	0.59	0.68	0.76	
0.00	0.76	0.75	1.04	0.02	0.00	0.02	1.01	1.16	1.58	2.60	1.38	1.65	0.00	1.24	0.87	1.16	1.42	1.08	1.23	0.00	0.59	0.58	0.74	
0.00	0.75	0.70	1.12	0.02	0.00	0.02	1.09	1.18	1.34	2.05	1.40	1.67	0.00	1.26	0.91	1.16	1.45	1.18	1.20	0.00	0.58	0.54	0.71	
0.00	0.75	0.65	1.17	0.02	0.00	0.02	1.28	1.23	1.12	2.10	1.69	1.79	0.00	1.28	0.97	1.16	1.43	1.26	1.21	0.00	0.59	0.57	0.67	
0.00	0.76	0.61	1.17	0.02	0.00	0.02	1.49	1.26	1.09	2.18	1.92	1.89	0.00	1.30	1.06	1.09	1.43	1.35	1.20	0.00	0.59	0.66	0.62	
0.00	0.77	0.62	1.17	0.02	0.00	0.02	1.62	1.33	1.17	2.26	2.35	2.20	0.00	1.33	1.21	1.06	1.46	1.44	1.17	0.00	0.60	0.79	0.64	
0.00	0.76	0.70	1.18	0.02	0.00	0.02	1.60	1.47	1.27	2.33	2.63	2.40	0.00	1.36	1.41	1.07	1.50	1.54	1.17	0.00	0.59	0.98	0.75	
0.00	0.76	0.87	1.24	0.02	0.00	0.02	1.46	1.67	1.37	2.35	2.58	2.41	0.00	1.42	1.61	1.13	1.54	1.59	1.30	0.00	0.55	1.18	0.81	
0.00	0.73	1.01	1.38	0.02	0.00	0.02	1.29	1.83	1.42	2.38	2.33	2.22	0.00	1.46	1.74	1.19	1.54	1.62	1.54	0.00	0.55	1.33	0.86	
0.00	0.71	1.11	1.45	0.02	0.00	0.02	1.22	1.94	1.31	2.39	2.12	1.73	0.00	1.48	1.82	1.23	1.56	1.67	1.66	0.00	0.56	1.42	0.81	
0.00	0.69	1.12	1.51	0.02	0.00	0.02	1.24	1.97	1.18	2.28	2.09	1.36	0.00	1.50	1.83	1.30	1.62	1.74	1.63	0.00	0.58	1.42	0.75	
0.00	0.67	1.10	1.50	0.02	0.00	0.02	1.34	1.97	1.07	2.15	2.12	1.22	0.00	1.52	1.82	1.33	1.72	1.79	1.53	0.00	0.57	1.40	0.63	
0.00	0.66	1.09	1.48	0.02	0.00	0.02	1.44	1.96	1.00	2.12	2.10	1.15	0.00	1.53	1.81	1.35	1.79	1.75	1.46	0.00	0.56	1.40	0.56	
0.00	0.65	1.09	1.49	0.02	0.00	0.02	1.46	1.95	1.02	2.14	2.03	1.11	0.00	1.56	1.80	1.35	1.90	1.72	1.41	0.00	0.54	1.42	0.54	
0.00	0.66	1.10	1.51	0.02	0.00	0.02	1.41	1.95	1.02	2.15	1.94	1.07	0.00	1.63	1.80	1.37	2.05	1.72	1.37	0.00	0.51	1.40	0.57	
0.00	0.68	1.08	1.56	0.02	0.00	0.02	1.37	1.91	1.03	2.11	1.86	1.04	0.00	1.71	1.76	1.39	2.21	1.72	1.39	0.00	0.52	1.36	0.64	
0.00	0.70	1.04	1.61	0.02	0.00	0.02	1.27	1.83	1.04	2.01	1.81	1.05	0.00	1.82	1.69	1.40	2.39	1.68	1.46	0.00	0.52	1.29	0.67	
0.00	0.72	0.98	1.62	0.02	0.00	0.02	1.25	1.75	1.06	1.91	1.79	1.08	0.00	1.92	1.64	1.41	2.58	1.63	1.49	0.00	0.52	1.22	0.68	
0.00	0.73	0.94	1.62	0.02	0.00	0.02	1.30	1.68	1.11	1.83	1.81	1.13	0.00	2.04	1.60	1.46	2.82	1.57	1.58	0.00	0.51	1.18	0.66	
0.00	0.73	0.91	1.59	0.02	0.00	0.02	1.36	1.63	1.19	1.80	1.82	1.11	0.00	2.21	1.58	1.49	3.14	1.53	1.66	0.00	0.52	1.14	0.64	
0.00	0.72	0.88	1.53	0.02	0.00	0.02	1.45	1.59	1.21	1.79	1.83	1.06	0.00	2.42	1.59	1.49	3.58	1.51	1.74	0.00	0.52	1.13	0.62	
0.00	0.73	0.86	1.46	0.02	0.00	0.02	1.54	1.56	1.19	1.79	1.81	0.97	0.00	2.71	1.61	1.49	4.11	1.51	1.79	0.00	0.52	1.13	0.60	
0.00	0.70	0.85	1.41	0.03	0.00	0.02	1.61	1.53	1.13	1.79	1.77	0.90	0.00	2.99	1.63	1.49	4.73	1.52	1.80	0.00	0.53	1.13	0.60	
0.00	0.68	0.83	1.38	0.03	0.00	0.02	1.67	1.49	1.08	1.77	1.73	0.83	0.00	3.34	1.65	1.48	5.45	1.57	1.79	0.00	0.54	1.14	0.63	
0.00	0.68	0.81	1.35	0.03	0.00	0.02	1.74	1.45	1.02	1.76	1.70	0.77	0.00	3.69	1.68	1.46	6.18	1.71	1.78	0.00	0.58	1.14	0.68	
0.00	0.69	0.80	1.33	0.03	0.00	0.02	1.80	1.42	0.98	1.78	1.67	0.75	0.00	4.06	1.70	1.42	6.92	1.90	1.76	0.00	0.62	1.15	0.77	
0.00	0.71	0.80	1.33	0.03	0.00	0.02	1.87	1.41	0.94	1.82	1.68	0.80	0.00	4.42	1.73	1.36	7.60	2.18	1.74	0.00	0.67	1.18	0.86	
0.00	0.74	0.81	1.32	0.03	0.00	0.02	1.95	1.41	0.94	1.89	1.70	0.85	0.00	4.72	1.75	1.36	8.19	2.50	1.77	0.00	0.74	1.21	0.98	
0.00	0.77	0.81	1.32	0.03	0.00	0.02	2.05	1.39	0.93	1.96	1.70	0.90	0.00	4.94	1.74	1.39	8.63	2.80	1.76	0.00	0.81	1.22	1.10	
0.00	0.80	0.79	1.35	0.03	0.00	0.02	2.11	1.33	0.93	2.00	1.72	0.96	0.00	5.10	1.68	1.48	8.90	3.09	1.74	0.00	0.88	1.22	1.25	
0.00	0.84	0.76	1.39	0.03	0.00	0.02	2.14	1.26	0.93	2.04	1.71	0.99	0.00	5.23	1.62	1.54	8.96	3.37	1.64	0.00	0.92	1.21	1.37	
0.00	0.86	0.76	1.40	0.03	0.00	0.02	2.18	1.21	0.94	2.08	1.68	1.03	0.00	5.25	1.57	1.56	8.79	3.72	1.69	0.00	0.94	1.19	1.47	
0.00	0.88	0.77	1.40	0.03	0.00	0.02	2.22	1.16	0.97	2.09	1.62	1.06	0.00	5.21	1.54	1.56	8.43	4.14	1.81	0.00	0.94	1.17	1.53	
0.00	0.90	0.79	1.38	0.03	0.00	0.02	2.23	1.13	0.98	2.11	1.60	1.08	0.00	5.07	1.49	1.52	7.87	4.42	1.87	0.00	0.93	1.16	1.56	
0.00	0.93	0.82	1.36	0.03	0.00	0.02	2.24	1.10	0.99	2.12	1.58	1.10	0.00	4.78	1.43	1.47	7.12	4.58	1.91	0.00	0.94	1.12	1.59	
0.00	0.93	0.83	1.36	0.03	0.00	0.02	2.22	1.06	1.01	2.11	1.53	1.11	0.00	4.39	1.36	1.44	6.30	4.70	1.95	0.00	0.92	1.06	1.58	
0.00	0.91	0.82	1.35	0.03	0.00	0.02	2.19	0.98	1.04	2.10	1.47	1.14	0.00	3.93	1.30	1.42	5.69	4.68	2.01	0.00	0.92	0.96	1.52	
0.00	0.90	0.81	1.33	0.03	0.00	0.02	2.13	0.89	1.08	2.03	1.42	1.15	0.00	3.46	1.29	1.38	5.58	4.49	1.94	0.00	0.89	0.87	1.43	
0.00	0.88	0.79	1.29	0.03	0.00	0.02	2.08	0.81	1.13	1.96	1.36	1.16	0.00	3.04	1.31	1.35	6.11	4.17	1.76	0.00	0.88	0.83	1.29	
0.00	0.86	0.77	1.25	0.03	0.00	0.02	1.99	0.76	1.16	1.90	1.28	1.16	0.00	2.71	1.35	1.33	7.08	3.77	1.61	0.00	0.87	0.84	1.13	
0.00	0.85	0.75	1.23	0.03	0.00	0.02	1.91	0.74	1.21	1.83	1.20	1.14	0.00	2.43	1.38	1.35	8.20	3.08	1.56	0.00	0.88	0.86	0.99	
0.00	0.84	0.72	1.22	0.03	0.00	0.02	1.85	0.73	1.27	1.77	1.15	1.12	0.00	2.25	1.37	1.36	9.19	2.49	1.55	0.00	0.87	0.91	0.87	
0.00	0.85	0.69	1.22	0.03	0.00	0.02	1.79	0.74	1.31	1.71	1.11	1.10	0.00	2.10	1.34	1.32	9.95	2.00	1.55	0.00	0.87	0.98	0.80	
0.00	0.86	0.67	1.24	0.03	0.00	0.02	1.70	0.76	1.32	1.62	1.06	1.08	0.00	2.01	1.31	1.25	10.41	1.61	1.55	0.00	0.88	1.06	0.77	
0.00	0.85	0.66	1.27	0.03	0.00	0.02	1.59	0.80	1.33	1.54	1.02	1.06	0.00	1.94	1.28	1.16	10.53	1.40	1.67	0.00	0.88	1.15	0.75	
0.00	0.86	0.67	1.28	0.03	0.00	0.02	1.49	0.87	1.33	1.44	0.98	1.03	0.00	1.82	1.27	1.11	10.29	1.45	1.88	0.00	0.88	1.22	0.74	
0.00	0.87	0.69	1.28	0.03	0.00	0.02	1.42	0.94	1.32	1.38	0.95	0.98	0.00	1.70	1.28	1.14	9.70	1.63	2.06	0.00	0.87	1.27	0.75	
0.00	0.87	0.72	1.27	0.03	0.00	0.02	1.38	1.01	1.33	1.33	0.95	0.92	0.00	1.57	1.29	1.22	8.81	1.72	2.08	0.00	0.84	1.31	0.73	
0.00	0.86	0.73	1.25	0.03	0.00	0.02	1.35	1.05	1.37	1.30	0.95	0.88	0.00	1.41	1.29	1.27	7.63	1.71	1.85	0.00	0.83	1.32	0.73	
0.00	0.86	0.74	1.25	0.03	0.00	0.02	1.33	1.06	1.40	1.27	0.97	0.90	0.00	1.25	1.30	1.24	6.30	1.68	1.54	0.00	0.82	1.33	0.71	
0.00	0.86	0.74	1.25	0.03	0.00	0.02	1.33	1.06	1.43	1.23	0.98	0.92	0.00	1.11	1.30	1.15	4.94	1.70	1.27	0.00	0.80	1.34	0.68	
0.00	0.87	0.74	1.26	0.03	0.00	0.02	1.31	1.03	1.45	1.20	0.99	0.96	0.00	1.04	1.27	1.10	3.66	1.77	1.06	0.00	0.80	1.34	0.68	
0.00	0.88	0.74	1.27	0.03	0.00	0.02	1.27	1.01	1.45	1.18	1.01	0.99	0.00	1.04	1.24	1.03	2.62	1.86	0.94	0.00	0.81	1.35	0.69	
0.00	0.88	0.75	1.28	0.03	0.00	0.02	1.24	1.00	1.42	1.15	1.01	1.03	0.00	1.11	1.23	0.92	1.90	1.88	1.02	0.00	0.84	1.36	0.73	
0.00	0.87	0.77	1.30	0.03	0.00	0.02	1.22	1.02	1.42	1.11	1.01	1.07	0.00	1.15	1.25	0.89	1.58	2.03	1.35	0.00	0.85	1.37	0.78	
