gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	4.26	-2.64	-8.71	-0.04	1.03	0.02	-21.79	-4.57	-7.96	-24.73	-1.54	16.25	0.00	22.34	-4.89	-6.27	-17.04	-3.19	-1.03	0.00	-20.28	-0.70	16.86	
12.00	4.37	-1.50	-8.80	-0.04	1.03	0.02	-19.62	-6.17	-7.94	-29.93	-4.07	14.45	0.00	22.13	-3.83	-7.31	-18.90	-1.50	0.12	0.00	-20.26	-2.16	16.32	
13.00	4.41	-0.37	-8.86	-0.04	1.03	0.02	-17.09	-7.71	-7.68	-35.53	-6.23	12.49	0.00	21.66	-2.72	-8.32	-20.06	-0.10	1.07	0.00	-20.17	-3.60	15.69	
14.00	4.41	0.76	-8.87	-0.04	1.03	0.02	-14.34	-9.16	-7.21	-41.31	-8.00	10.45	0.00	20.92	-1.50	-9.26	-20.50	1.04	1.82	0.00	-20.03	-4.98	14.93	
15.00	4.40	1.89	-8.80	-0.04	1.03	0.02	-11.48	-10.48	-6.60	-47.00	-9.52	8.23	0.00	19.94	-0.17	-10.03	-20.38	1.93	2.28	0.00	-19.88	-6.29	14.01	
16.00	4.36	2.93	-8.70	-0.04	1.04	0.01	-8.58	-11.60	-5.88	-52.31	-10.99	5.97	0.00	18.86	1.16	-10.55	-19.93	2.63	2.48	0.00	-19.74	-7.49	12.99	
17.00	4.28	3.81	-8.54	-0.04	1.04	0.01	-5.71	-12.42	-5.12	-57.09	-12.14	4.03	0.00	17.73	2.37	-10.74	-19.32	3.21	2.52	0.00	-19.61	-8.49	11.91	
18.00	4.16	4.51	-8.39	-0.04	1.04	0.01	-2.82	-12.96	-4.30	-61.49	-11.79	3.04	0.00	16.60	3.40	-10.72	-18.65	3.70	2.51	0.00	-19.51	-9.28	10.84	
19.00	4.09	5.03	-8.16	-0.04	1.04	0.01	-0.07	-13.23	-3.59	-65.41	-10.16	3.15	0.00	15.38	4.21	-10.56	-17.96	4.20	2.64	0.00	-19.50	-9.86	9.75	
20.00	4.06	5.39	-7.90	-0.04	1.05	0.01	2.56	-13.32	-3.01	-68.80	-8.39	3.88	0.00	14.05	4.84	-10.36	-17.19	4.66	2.90	0.00	-19.55	-10.26	8.66	
21.00	4.07	5.65	-7.55	-0.04	1.05	0.01	5.01	-13.30	-2.69	-71.62	-7.01	4.83	0.00	12.58	5.34	-10.10	-16.30	5.08	3.31	0.00	-19.65	-10.50	7.55	
22.00	4.16	5.80	-7.00	-0.04	1.05	0.01	7.20	-13.18	-2.82	-73.85	-5.96	5.71	0.00	10.96	5.70	-9.76	-15.33	5.50	3.92	0.00	-19.83	-10.66	6.32	
23.00	4.32	5.90	-6.32	-0.04	1.06	0.01	9.12	-13.03	-3.25	-75.53	-5.08	6.51	0.00	9.17	5.98	-9.31	-14.25	5.87	4.61	0.00	-20.07	-10.77	5.03	
24.00	4.53	5.96	-5.56	-0.04	1.06	0.01	10.83	-12.87	-3.85	-76.68	-4.26	7.25	0.00	7.26	6.22	-8.69	-13.06	6.16	5.16	0.00	-20.34	-10.80	3.72	
25.00	4.83	5.93	-4.71	-0.04	1.06	0.01	12.24	-12.65	-4.73	-77.33	-3.49	7.71	0.00	5.18	6.29	-8.06	-11.82	6.43	5.82	0.00	-20.70	-10.77	2.38	
26.00	5.13	5.82	-3.81	-0.04	1.06	0.01	13.54	-12.40	-5.75	-77.51	-2.80	7.97	0.00	3.08	6.26	-7.32	-10.51	6.61	6.36	0.00	-21.05	-10.64	1.06	
27.00	5.43	5.63	-2.81	-0.04	1.07	0.01	14.67	-12.11	-6.99	-77.24	-2.22	7.94	0.00	0.99	6.06	-6.51	-9.24	6.79	6.90	0.00	-21.43	-10.40	-0.28	
28.00	5.61	5.49	-1.99	-0.04	1.07	0.01	16.00	-11.93	-7.94	-76.67	-1.75	7.93	0.00	-0.94	5.98	-5.60	-7.95	6.81	6.94	0.00	-21.71	-10.10	-1.41	
29.00	5.73	5.37	-1.32	-0.04	1.07	0.01	17.40	-11.81	-8.71	-75.78	-1.37	7.90	0.00	-2.75	5.95	-4.64	-6.68	6.70	6.61	0.00	-21.93	-9.75	-2.36	
30.00	5.80	5.25	-0.64	-0.04	1.07	0.01	18.75	-11.74	-9.51	-74.53	-1.04	7.77	0.00	-4.43	5.88	-3.65	-5.53	6.60	6.16	0.00	-22.12	-9.37	-3.28	
31.00	5.85	5.13	0.07	-0.04	1.07	0.01	20.01	-11.73	-10.36	-72.92	-0.76	7.55	0.00	-6.00	5.78	-2.67	-4.50	6.53	5.71	0.00	-22.31	-8.99	-4.21	
32.00	5.87	5.04	0.76	-0.05	1.08	0.01	21.17	-11.74	-11.21	-70.95	-0.53	7.31	0.00	-7.46	5.66	-1.79	-3.62	6.51	5.34	0.00	-22.50	-8.64	-5.11	
33.00	5.87	4.98	1.42	-0.05	1.08	0.01	22.24	-11.81	-12.03	-68.62	-0.31	7.11	0.00	-8.80	5.54	-1.00	-2.90	6.56	5.02	0.00	-22.68	-8.33	-5.98	
34.00	5.85	4.96	2.06	-0.05	1.08	0.01	23.17	-11.90	-12.82	-65.91	-0.18	6.92	0.00	-10.02	5.42	-0.28	-2.36	6.68	4.80	0.00	-22.87	-8.08	-6.82	
35.00	5.83	5.02	2.66	-0.05	1.08	0.01	23.95	-12.05	-13.57	-62.82	-0.12	6.74	0.00	-11.16	5.35	0.37	-1.97	6.86	4.69	0.00	-23.06	-7.92	-7.63	
36.00	5.79	5.15	3.23	-0.05	1.07	0.01	24.58	-12.25	-14.27	-59.35	-0.14	6.57	0.00	-12.22	5.33	0.94	-1.71	7.10	4.69	0.00	-23.25	-7.85	-8.42	
37.00	5.74	5.36	3.75	-0.05	1.07	0.01	25.04	-12.47	-14.87	-55.50	-0.23	6.56	0.00	-13.24	5.36	1.45	-1.53	7.40	4.81	0.00	-23.45	-7.88	-9.17	
38.00	5.69	5.65	4.21	-0.05	1.07	0.01	25.32	-12.70	-15.37	-51.26	-0.41	6.74	0.00	-14.21	5.45	1.87	-1.43	7.73	5.03	0.00	-23.65	-8.01	-9.86	
39.00	5.61	6.01	4.62	-0.06	1.07	0.01	25.42	-12.93	-15.79	-46.61	-0.67	7.04	0.00	-15.16	5.61	2.24	-1.37	8.02	5.30	0.00	-23.83	-8.24	-10.52	
40.00	5.51	6.44	4.98	-0.06	1.07	0.01	25.34	-13.15	-16.16	-41.55	-1.01	7.55	0.00	-16.10	5.83	2.59	-1.32	8.29	5.58	0.00	-23.98	-8.56	-11.12	
41.00	5.35	6.94	5.29	-0.06	1.07	0.01	25.13	-13.37	-16.48	-36.12	-1.41	8.34	0.00	-16.98	6.12	2.88	-1.30	8.53	5.90	0.00	-24.08	-8.98	-11.67	
42.00	5.13	7.51	5.55	-0.06	1.06	0.01	24.81	-13.59	-16.76	-30.42	-1.80	9.49	0.00	-17.78	6.49	3.13	-1.32	8.74	6.26	0.00	-24.09	-9.50	-12.18	
43.00	4.83	8.15	5.79	-0.06	1.06	0.01	24.43	-13.82	-17.02	-24.56	-2.10	11.11	0.00	-18.51	6.92	3.36	-1.38	8.91	6.61	0.00	-24.00	-10.10	-12.66	
44.00	4.47	8.85	6.00	-0.06	1.06	0.01	24.02	-14.09	-17.30	-18.69	-2.24	13.19	0.00	-19.17	7.43	3.56	-1.51	9.08	6.95	0.00	-23.83	-10.78	-13.10	
45.00	4.08	9.57	6.16	-0.06	1.05	0.01	23.59	-14.37	-17.65	-13.01	-2.20	15.64	0.00	-19.79	7.97	3.75	-1.68	9.21	7.25	0.00	-23.60	-11.50	-13.47	
46.00	3.68	10.22	6.31	-0.06	1.05	0.01	23.14	-14.56	-18.02	-7.66	-2.09	18.01	0.00	-20.36	8.42	3.85	-1.96	9.37	7.61	0.00	-23.32	-12.17	-13.76	
47.00	3.33	10.72	6.45	-0.06	1.05	0.01	22.64	-14.56	-18.36	-2.84	-1.88	19.82	0.00	-20.90	8.70	3.80	-2.36	9.55	8.09	0.00	-23.05	-12.68	-13.95	
48.00	3.06	11.03	6.59	-0.06	1.04	0.01	22.13	-14.35	-18.72	1.15	-1.25	20.83	0.00	-21.40	8.74	3.55	-2.97	9.80	8.76	0.00	-22.82	-12.99	-14.04	
49.00	2.91	11.21	6.72	-0.06	1.04	0.01	21.79	-14.08	-19.33	3.73	0.02	21.33	0.00	-21.95	8.62	3.29	-3.70	9.99	9.43	0.00	-22.67	-13.09	-14.06	
50.00	2.87	11.30	6.83	-0.06	1.04	0.01	21.77	-13.91	-20.37	4.37	1.69	21.59	0.00	-22.54	8.43	3.15	-4.55	10.09	9.97	0.00	-22.61	-13.01	-14.00	
51.00	2.96	11.27	6.91	-0.06	1.03	0.01	22.06	-13.83	-21.61	3.17	2.80	21.40	0.00	-23.18	8.13	3.20	-5.54	10.06	10.30	0.00	-22.64	-12.73	-13.85	
52.00	3.15	11.07	6.91	-0.05	1.03	0.01	22.39	-13.71	-22.35	0.89	2.43	19.86	0.00	-23.81	7.66	3.30	-6.65	9.90	10.53	0.00	-22.74	-12.23	-13.59	
53.00	3.41	10.72	6.81	-0.05	1.03	0.01	22.63	-13.43	-22.30	-1.70	1.09	17.23	0.00	-24.41	7.04	3.29	-7.89	9.61	10.85	0.00	-22.84	-11.63	-13.21	
54.00	3.70	10.31	6.67	-0.05	1.03	0.02	22.73	-13.01	-21.99	-4.08	-0.44	15.18	0.00	-24.95	6.34	3.14	-9.29	9.14	11.25	0.00	-22.92	-10.99	-12.79	
55.00	3.97	9.87	6.50	-0.05	1.03	0.02	22.68	-12.44	-21.48	-5.96	-2.33	13.93	0.00	-25.38	5.62	2.79	-10.85	8.41	11.76	0.00	-22.94	-10.37	-12.34	
56.00	4.19	9.40	6.32	-0.05	1.03	0.02	22.52	-11.78	-20.68	-7.46	-4.75	12.53	0.00	-25.56	4.86	2.17	-12.71	7.39	12.35	0.00	-22.87	-9.76	-11.88	
57.00	4.36	8.91	6.16	-0.04	1.03	0.02	22.36	-11.13	-19.74	-8.93	-6.91	10.65	0.00	-25.38	4.07	1.36	-15.03	6.05	12.90	0.00	-22.74	-9.13	-11.44	
58.00	4.52	8.30	6.00	-0.04	1.02	0.02	22.29	-10.46	-18.76	-10.75	-7.47	8.68	0.00	-24.86	3.17	0.40	-17.80	4.25	13.25	0.00	-22.61	-8.35	-10.94	
59.00	4.70	7.49	5.82	-0.04	1.03	0.03	22.32	-9.69	-17.96	-13.15	-6.28	7.56	0.00	-23.99	2.05	-0.71	-21.06	1.95	13.34	0.00	-22.55	-7.34	-10.33	
60.00	4.93	6.57	5.63	-0.04	1.03	0.03	22.39	-8.92	-17.64	-15.93	-4.31	7.67	0.00	-22.80	0.83	-1.79	-24.78	-0.85	13.06	0.00	-22.56	-6.20	-9.64	
61.00	5.16	5.64	5.45	-0.04	1.03	0.03	22.29	-8.17	-17.86	-18.53	-2.36	8.38	0.00	-21.28	-0.42	-2.69	-28.89	-4.02	12.44	0.00	-22.58	-5.04	-8.90	
62.00	5.38	4.67	5.28	-0.04	1.03	0.03	21.82	-7.31	-18.29	-20.35	-0.74	9.08	0.00	-19.46	-1.74	-3.46	-33.35	-7.39	11.65	0.00	-22.59	-3.84	-8.10	
63.00	5.52	3.59	5.11	-0.03	1.03	0.03	21.00	-6.14	-18.58	-21.24	0.58	9.48	0.00	-17.33	-3.19	-4.14	-38.04	-10.67	10.76	0.00	-22.52	-2.58	-7.20	
64.00	5.59	2.43	4.95	-0.03	1.03	0.03	19.94	-4.70	-18.67	-21.34	1.63	9.51	0.00	-14.93	-4.73	-4.63	-42.83	-13.80	9.79	0.00	-22.36	-1.30	-6.21	
65.00	5.57	1.28	4.80	-0.03	1.04	0.04	18.78	-3.16	-18.64	-20.96	2.47	9.31	0.00	-12.36	-6.19	-4.81	-47.51	-16.71	8.64	0.00	-22.13	-0.04	-5.16	
66.00	5.48	0.22	4.63	-0.03	1.04	0.04	17.60	-1.70	-18.56	-20.34	3.17	9.10	0.00	-9.69	-7.44	-4.69	-51.91	-19.11	7.42	0.00	-21.85	1.11	-4.06	
67.00	5.38	-0.66	4.45	-0.03	1.04	0.04	16.38	-0.47	-18.56	-19.63	3.78	9.12	0.00	-7.01	-8.35	-4.30	-56.00	-20.52	6.52	0.00	-21.61	2.08	-2.96	
68.00	5.29	-1.28	4.25	-0.03	1.04	0.04	15.16	0.41	-18.67	-18.97	4.37	9.46	0.00	-4.37	-8.83	-3.68	-59.73	-20.33	6.38	0.00	-21.42	2.77	-1.88	
69.00	5.17	-1.66	4.03	-0.04	1.05	0.04	13.95	0.98	-18.86	-18.33	4.96	10.06	0.00	-1.77	-8.95	-2.97	-63.07	-18.73	7.08	0.00	-21.25	3.18	-0.86	
70.00	5.07	-1.88	3.74	-0.04	1.05	0.04	12.69	1.37	-19.07	-17.63	5.51	10.82	0.00	0.73	-8.85	-2.34	-65.96	-16.57	8.40	0.00	-21.11	3.40	0.18	
71.00	4.98	-2.04	3.34	-0.04	1.05	0.04	11.36	1.72	-19.19	-16.78	5.97	11.63	0.00	3.16	-8.67	-1.90	-68.38	-14.53	10.01	0.00	-20.97	3.51	1.27	
72.00	4.90	-2.18	2.82	-0.04	1.06	0.04	9.91	2.08	-19.12	-15.70	6.29	12.37	0.00	5.45	-8.53	-1.73	-70.29	-12.82	11.65	0.00	-20.86	3.55	2.44	
73.00	4.85	-2.29	2.19	-0.04	1.06	0.04	8.39	2.45	-18.86	-14.50	6.52	13.03	0.00	7.60	-8.43	-1.84	-71.71	-11.41	13.09	0.00	-20.76	3.53	3.68	
74.00	4.75	-2.33	1.34	-0.04	1.06	0.04	6.93	2.72	-18.18	-13.30	6.68	13.56	0.00	9.65	-8.26	-2.27	-72.65	-10.20	14.10	0.00	-20.64	3.42	5.07	
75.00	4.47	-2.20	0.08	-0.04	1.06	0.04	5.78	2.74	-16.61	-12.21	6.75	13.70	0.00	11.73	-7.85	-3.12	-73.13	-9.06	14.49	0.00	-20.40	3.20	6.75	
76.00	4.04	-1.93	-1.54	-0.04	1.07	0.04	4.90	2.50	-14.21	-11.23	6.75	13.42	0.00	13.83	-7.23	-4.31	-73.16	-7.96	14.29	0.00	-20.06	2.89	8.68	
77.00	3.91	-1.83	-2.75	-0.04	1.07	0.04	3.47	2.48	-12.74	-9.96	6.76	13.46	0.00	15.53	-7.11	-5.32	-72.86	-6.82	13.99	0.00	-19.94	2.61	10.21	
78.00	3.85	-1.75	-3.87	-0.05	1.07	0.04	1.89	2.47	-11.42	-8.57	6.73	13.51	0.00	17.05	-7.12	-6.32	-72.20	-5.75	13.46	0.00	-19.87	2.31	11.62	
79.00	3.94	-1.73	-4.78	-0.05	1.07	0.04	0.10	2.52	-10.54	-7.12	6.68	13.70	0.00	18.34	-7.35	-7.21	-71.23	-4.72	12.96	0.00	-19.93	2.01	12.79	
80.00	4.02	-1.72	-5.62	-0.05	1.08	0.04	-1.67	2.53	-9.73	-5.71	6.62	13.85	0.00	19.55	-7.63	-8.05	-69.95	-3.86	12.20	0.00	-19.99	1.71	13.86	
81.00	4.05	-1.71	-6.44	-0.05	1.08	0.05	-3.32	2.50	-8.83	-4.39	6.60	13.87	0.00	20.71	-7.91	-8.89	-68.35	-3.16	11.19	0.00	-20.01	1.44	14.87	
82.00	4.08	-1.73	-7.21	-0.05	1.08	0.05	-4.92	2.44	-8.00	-3.17	6.61	13.86	0.00	21.76	-8.22	-9.69	-66.42	-2.64	9.97	0.00	-20.06	1.19	15.80	
83.00	4.10	-1.76	-7.85	-0.05	1.08	0.05	-6.48	2.39	-7.29	-2.04	6.65	13.78	0.00	22.71	-8.52	-10.37	-64.16	-2.30	8.64	0.00	-20.10	0.98	16.58	
84.00	4.11	-1.84	-8.40	-0.05	1.08	0.05	-7.96	2.35	-6.64	-1.03	6.73	13.67	0.00	23.56	-8.81	-10.89	-61.60	-2.05	7.34	0.00	-20.14	0.86	17.27	
85.00	4.09	-1.96	-8.91	-0.05	1.08	0.05	-9.35	2.34	-6.07	-0.16	6.89	13.59	0.00	24.30	-9.11	-11.29	-58.74	-1.86	6.12	0.00	-20.18	0.83	17.92	
86.00	4.04	-2.16	-9.35	-0.05	1.08	0.05	-10.64	2.37	-5.57	0.54	7.15	13.55	0.00	24.93	-9.41	-11.53	-55.54	-1.74	4.92	0.00	-20.22	0.90	18.50	
87.00	3.97	-2.44	-9.71	-0.05	1.07	0.05	-11.86	2.47	-5.26	1.11	7.52	13.67	0.00	25.44	-9.74	-11.60	-52.05	-1.68	3.79	0.00	-20.26	1.09	19.01	
88.00	3.86	-2.80	-10.00	-0.06	1.07	0.05	-12.99	2.65	-5.04	1.54	7.94	13.92	0.00	25.83	-10.10	-11.49	-48.24	-1.69	2.73	0.00	-20.30	1.40	19.47	
89.00	3.71	-3.22	-10.24	-0.06	1.07	0.05	-14.05	2.87	-4.91	1.88	8.36	14.27	0.00	26.10	-10.45	-11.20	-44.10	-1.76	1.72	0.00	-20.31	1.81	19.88	
90.00	3.53	-3.70	-10.43	-0.06	1.07	0.05	-15.03	3.14	-4.85	2.12	8.81	14.74	0.00	26.21	-10.80	-10.73	-39.61	-1.83	0.84	0.00	-20.31	2.29	20.26	
91.00	3.31	-4.22	-10.55	-0.06	1.06	0.05	-15.97	3.45	-4.84	2.29	9.25	15.28	0.00	26.18	-11.14	-10.03	-34.82	-1.83	0.21	0.00	-20.27	2.85	20.57	
92.00	3.04	-4.79	-10.63	-0.06	1.06	0.05	-16.83	3.81	-4.87	2.39	9.68	15.86	0.00	26.02	-11.51	-9.15	-29.76	-1.73	-0.18	0.00	-20.19	3.47	20.85	
93.00	2.74	-5.41	-10.68	-0.06	1.06	0.05	-17.64	4.23	-4.88	2.40	10.05	16.38	0.00	25.72	-11.93	-8.10	-24.50	-1.50	-0.34	0.00	-20.06	4.15	21.10	
94.00	2.41	-6.08	-10.71	-0.06	1.05	0.05	-18.41	4.70	-4.85	2.33	10.37	16.82	0.00	25.29	-12.44	-6.96	-19.17	-1.17	-0.31	0.00	-19.90	4.87	21.31	
95.00	2.09	-6.77	-10.71	-0.06	1.05	0.05	-19.14	5.20	-4.74	2.17	10.63	17.14	0.00	24.77	-13.02	-5.89	-13.93	-0.78	-0.14	0.00	-19.73	5.59	21.50	
96.00	1.78	-7.43	-10.72	-0.06	1.05	0.05	-19.84	5.66	-4.56	1.88	10.86	17.35	0.00	24.17	-13.60	-5.04	-8.98	-0.50	-0.02	0.00	-19.55	6.24	21.66	
97.00	1.52	-8.02	-10.73	-0.06	1.04	0.05	-20.50	6.03	-4.43	1.43	11.07	17.56	0.00	23.55	-14.11	-4.58	-4.56	-0.28	-0.02	0.00	-19.39	6.79	21.78	
98.00	1.33	-8.49	-10.75	-0.06	1.04	0.04	-21.16	6.25	-4.38	0.83	11.24	17.85	0.00	22.99	-14.43	-4.71	-0.98	0.27	0.10	0.00	-19.27	7.18	21.84	
99.00	1.26	-8.78	-10.78	-0.06	1.04	0.04	-21.84	6.22	-4.45	0.08	11.34	18.28	0.00	22.57	-14.49	-5.36	1.31	1.36	0.45	0.00	-19.22	7.36	21.83	
100.00	1.32	-8.89	-10.76	-0.06	1.03	0.04	-22.50	5.97	-4.60	-0.84	11.34	18.72	0.00	22.47	-14.29	-6.06	1.93	2.64	0.74	0.00	-19.26	7.31	21.70	
