gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	94.59	71.82	49.67	187.22	152.39	446.12	14.09	25.92	5.21	48.98	15.63	5.33	48.17	37.21	13.68	10.63	17.36	12.24	1.22	7.12	0.37	0.01	0.07	
0.00	91.76	305.85	204.48	637.16	312.75	1923.81	27.66	101.85	5.23	32.89	46.77	8.05	39.76	129.84	23.04	9.75	21.89	12.26	1.69	7.35	0.45	0.01	0.10	
0.00	187.94	396.44	287.96	911.92	538.40	2872.88	49.35	144.47	13.29	82.11	71.75	17.80	42.91	160.32	24.00	9.56	17.82	12.21	1.69	7.11	0.73	0.01	0.07	
0.00	135.52	255.06	193.49	619.22	395.12	1990.68	37.31	94.29	13.07	27.17	51.35	13.96	42.35	106.97	16.99	9.69	15.11	12.14	1.04	7.21	0.67	0.01	0.05	
0.00	189.72	371.50	277.27	851.71	483.04	2838.96	49.87	127.27	14.61	57.62	58.77	11.55	51.71	155.19	21.12	10.99	16.51	11.74	1.40	7.71	0.60	0.01	0.06	
0.00	218.80	302.05	266.00	827.03	572.98	2728.38	57.37	112.30	15.70	61.28	51.27	15.11	65.73	130.58	24.15	12.11	20.17	11.07	1.70	7.88	0.86	0.01	0.08	
0.00	148.67	141.18	123.06	421.12	369.52	1262.57	28.60	53.32	9.60	75.31	35.35	13.36	37.86	62.75	17.44	13.07	17.88	10.30	1.57	7.76	0.56	0.01	0.07	
0.00	95.96	135.56	111.00	314.08	327.69	1062.64	19.22	50.84	10.13	41.86	24.80	10.00	29.68	67.38	15.41	14.57	13.67	9.78	1.11	7.59	0.41	0.01	0.06	
0.00	141.42	172.88	118.61	350.64	416.14	1188.68	20.54	57.28	10.19	76.19	38.95	11.67	39.44	67.05	13.41	15.06	14.76	9.83	1.48	7.38	0.47	0.01	0.06	
0.00	127.97	103.64	84.48	231.62	341.12	776.99	20.08	36.23	9.25	57.46	19.00	8.36	40.82	43.78	12.43	15.20	19.09	9.92	1.42	7.10	0.41	0.01	0.08	
0.00	79.28	91.32	68.99	213.35	289.93	664.91	17.76	29.37	9.82	46.21	19.30	9.03	32.43	40.27	12.86	14.96	14.64	9.76	0.95	6.54	0.37	0.01	0.06	
0.00	59.93	26.27	29.94	110.12	140.41	205.09	11.07	12.02	9.25	31.01	9.28	6.30	28.70	14.94	11.39	14.92	13.04	9.60	0.58	5.85	0.30	0.00	0.04	
0.00	52.93	72.02	50.57	145.95	184.31	469.89	11.13	25.36	9.03	34.24	13.77	6.71	27.02	32.79	10.47	14.45	14.01	9.82	0.67	5.15	0.30	0.01	0.05	
0.00	46.13	26.51	18.64	78.34	132.90	88.03	11.29	8.01	8.23	23.12	9.19	5.57	29.56	16.59	10.25	13.19	9.42	10.57	0.35	4.52	0.25	0.00	0.03	
0.00	47.76	23.41	19.66	90.55	138.36	91.05	12.77	7.20	7.43	31.37	10.95	7.08	27.08	16.56	8.04	12.29	12.26	11.40	0.37	3.94	0.25	0.01	0.03	
0.00	34.97	22.10	13.64	68.96	130.00	60.15	12.78	8.21	6.28	17.65	6.08	3.26	25.91	17.15	7.80	10.72	6.62	12.09	0.36	3.52	0.17	0.01	0.02	
0.00	42.26	30.30	12.98	84.78	151.60	58.39	11.11	7.22	5.24	23.28	9.11	4.74	24.48	20.41	9.77	9.15	9.38	12.32	0.29	3.30	0.19	0.02	0.03	
0.00	40.22	27.52	13.79	88.94	142.07	58.76	10.84	8.01	4.30	17.74	6.84	3.62	26.39	20.72	8.89	7.55	6.89	12.43	0.30	3.15	0.19	0.02	0.02	
0.00	35.91	25.08	10.33	83.75	140.23	74.30	10.73	6.13	3.28	13.23	5.71	2.41	24.31	22.50	8.42	6.54	4.90	12.70	0.31	3.06	0.20	0.02	0.02	
0.00	37.10	32.82	12.93	118.17	134.67	87.42	13.92	9.86	3.07	9.83	4.60	2.12	31.92	28.27	10.09	6.94	3.63	12.84	0.29	2.88	0.14	0.09	0.01	
0.00	35.18	34.48	13.38	92.23	140.09	99.90	11.99	8.90	3.29	9.29	5.67	1.98	33.83	28.56	10.50	8.48	3.00	12.53	0.35	2.70	0.15	0.07	0.02	
0.00	34.95	48.60	15.75	101.57	133.29	112.47	12.04	16.40	4.11	8.32	6.39	2.03	30.87	40.45	11.69	6.40	2.93	11.65	0.33	2.46	0.16	0.06	0.01	
0.00	37.94	48.82	15.33	137.47	183.42	115.96	15.23	13.22	3.28	12.64	5.27	1.55	36.01	43.82	14.92	8.52	3.88	10.00	0.33	2.04	0.19	0.14	0.01	
0.00	45.34	58.44	14.34	115.25	216.02	135.84	10.82	14.89	3.83	10.99	4.73	1.28	42.92	49.47	13.93	7.06	4.51	9.02	0.36	2.20	0.24	0.03	0.01	
0.00	56.86	101.09	22.73	137.01	165.24	206.20	16.01	12.36	4.09	8.38	5.70	1.48	64.56	88.15	22.74	8.71	3.68	8.54	0.31	3.24	0.21	0.05	0.01	
0.00	53.64	80.51	19.88	116.64	164.32	173.19	12.35	11.38	3.81	7.46	5.46	1.28	57.40	70.32	20.71	7.65	3.61	6.62	0.35	2.94	0.20	0.03	0.01	
0.00	42.91	69.42	21.99	134.92	166.22	226.78	18.97	13.03	2.84	8.57	7.20	1.33	45.78	60.37	17.69	7.58	3.94	4.05	0.36	1.57	0.23	0.04	0.01	
0.00	53.00	90.14	63.80	125.61	224.09	585.17	17.23	21.58	2.64	10.32	13.88	1.77	38.49	54.10	12.92	3.89	4.18	1.04	0.50	0.44	0.29	0.02	0.02	
0.00	60.03	124.22	86.17	149.07	271.28	747.14	20.11	30.33	3.52	11.64	20.30	2.44	35.73	64.44	14.12	3.65	4.56	0.48	0.71	0.39	0.32	0.02	0.03	
0.00	73.59	149.99	117.81	185.86	342.60	1071.58	25.39	42.28	4.64	15.62	27.11	3.17	27.88	64.93	8.86	3.43	4.85	0.50	0.91	0.41	0.44	0.02	0.04	
0.00	74.90	202.24	147.66	210.84	416.76	1296.13	25.06	58.36	5.16	11.25	37.84	4.51	29.03	85.54	12.53	3.03	4.08	0.71	1.11	0.40	0.47	0.02	0.05	
0.00	74.42	142.26	118.40	224.14	342.26	1080.95	26.59	40.79	4.40	15.11	27.18	3.74	27.62	60.85	9.39	3.22	4.58	0.63	0.86	0.42	0.59	0.02	0.04	
0.00	99.07	234.01	167.11	261.49	510.29	1492.11	29.76	66.15	5.19	12.42	45.06	5.56	30.80	101.63	10.93	2.89	3.91	0.58	0.81	0.42	0.63	0.02	0.04	
0.00	59.66	145.29	97.51	142.09	274.38	882.83	16.52	40.90	2.48	9.19	29.97	3.53	27.87	62.67	8.87	2.38	3.16	0.47	0.62	0.33	0.44	0.01	0.03	
0.00	78.46	139.03	111.00	219.90	369.04	1001.82	24.61	38.54	4.04	12.55	28.89	3.94	27.81	61.00	11.44	3.73	3.72	0.42	0.91	0.43	0.59	0.01	0.03	
0.00	85.17	156.97	130.04	267.74	451.77	1226.95	30.00	46.58	4.83	13.57	34.90	5.07	25.83	65.43	10.02	4.09	3.85	0.29	1.38	0.46	0.91	0.01	0.04	
0.00	101.77	192.57	135.96	228.38	440.32	1189.25	23.41	53.44	3.36	12.03	40.95	5.06	33.76	85.56	12.61	3.07	5.38	0.28	2.16	0.33	1.43	0.01	0.04	
0.00	99.54	191.65	143.56	269.81	456.02	1267.79	35.29	55.58	4.46	19.83	37.78	5.57	25.84	84.11	11.33	7.69	8.89	0.26	3.67	0.40	2.40	0.02	0.04	
0.00	108.86	173.00	144.46	312.20	510.18	1279.00	34.22	52.20	6.42	28.11	36.07	5.48	31.56	78.57	12.75	8.19	11.00	0.37	4.94	0.52	2.89	0.02	0.07	
0.00	86.05	136.62	115.20	236.76	415.05	1019.81	24.47	40.22	5.13	24.60	28.65	4.71	36.23	65.54	13.97	5.90	12.92	0.32	6.48	0.47	2.70	0.02	0.19	
0.00	177.89	282.23	243.05	460.97	878.16	2109.14	44.96	86.14	8.37	32.17	52.35	7.81	39.53	127.62	15.23	5.82	16.57	0.35	6.17	0.72	3.35	0.02	0.23	
0.00	175.21	253.51	216.87	410.90	785.26	1876.03	47.54	80.89	7.88	30.18	50.20	6.69	49.12	116.20	16.58	12.34	13.27	0.54	9.70	0.58	4.05	0.03	0.19	
0.00	217.36	316.35	265.69	460.77	978.71	2261.13	45.59	99.82	7.74	29.02	58.00	8.60	57.88	138.19	17.37	7.54	15.92	0.56	13.27	0.62	4.51	0.02	0.23	
0.00	214.12	303.63	234.32	378.42	838.88	1949.04	33.95	92.18	5.54	31.62	61.40	11.02	69.39	136.49	20.22	6.37	15.12	0.55	10.97	0.42	5.06	0.02	0.12	
0.00	242.59	328.57	272.16	463.91	1083.15	2311.84	33.04	104.51	6.31	41.59	61.37	9.48	58.34	145.52	16.80	5.50	10.61	0.55	10.85	0.61	5.67	0.02	0.06	
0.00	289.70	404.70	341.25	612.40	1314.96	2911.85	46.13	126.56	7.97	36.97	68.79	10.91	78.60	182.34	22.09	5.40	15.81	0.60	12.23	0.80	6.09	0.02	0.04	
0.00	369.32	453.01	408.78	700.09	1604.19	3475.12	60.06	147.92	10.47	39.55	76.24	12.32	101.43	193.26	23.73	5.27	16.58	0.71	11.67	1.01	6.12	0.02	0.03	
0.00	307.26	356.41	328.85	664.52	1322.72	2868.23	62.80	112.92	11.59	47.37	55.56	10.92	95.81	162.31	21.34	6.61	13.09	0.51	11.22	0.99	6.30	0.02	0.02	
0.00	172.74	206.43	178.47	373.53	715.32	1541.42	32.60	63.53	5.78	25.78	30.72	10.97	75.27	99.67	20.29	3.56	10.99	0.53	11.24	0.52	6.45	0.02	0.01	
0.00	134.42	112.54	98.17	233.18	389.75	838.08	18.33	33.52	4.26	23.22	19.42	9.80	73.35	56.16	18.02	2.71	12.39	0.41	11.49	0.43	6.89	0.01	0.01	
0.00	112.46	97.96	88.02	247.01	287.60	742.07	16.23	29.96	3.78	20.08	18.33	9.58	67.12	49.92	13.96	2.79	10.73	0.38	11.69	0.36	7.28	0.01	0.01	
0.00	100.36	98.47	78.33	186.18	316.60	630.71	12.62	28.84	2.87	15.47	18.96	9.75	59.76	52.36	12.72	2.45	10.30	0.38	11.50	0.28	7.72	0.01	0.01	
0.00	73.38	87.69	75.18	187.85	289.32	642.83	13.26	28.03	2.64	13.48	18.74	9.11	43.14	43.01	14.00	2.86	10.04	0.39	10.76	0.31	8.10	0.01	0.01	
0.00	132.72	107.84	112.51	323.62	436.20	960.70	23.19	38.37	5.33	22.87	18.70	9.40	49.51	50.32	15.39	3.92	11.01	0.39	10.00	0.50	8.26	0.01	0.01	
0.00	245.31	210.47	210.23	540.82	786.33	1823.37	41.75	72.82	8.82	35.37	33.71	9.89	74.78	91.74	15.34	5.34	13.03	0.43	9.50	0.81	8.20	0.02	0.01	
0.00	316.07	309.90	275.78	777.87	932.27	2451.31	56.26	104.43	8.88	50.77	48.98	11.09	100.56	132.52	14.90	5.62	17.35	0.85	9.44	0.73	7.68	0.04	0.02	
0.00	376.18	358.89	332.76	902.14	1185.24	2912.91	59.79	119.59	11.69	57.07	59.28	13.19	114.47	155.77	16.07	8.33	17.68	0.67	9.63	0.94	7.42	0.03	0.02	
0.00	390.76	438.38	369.21	1022.06	1344.32	3323.27	62.19	142.88	12.30	50.86	79.94	13.68	121.92	185.76	14.09	8.64	15.78	0.92	9.33	1.01	6.92	0.03	0.03	
0.00	421.89	488.67	403.94	1167.20	1459.09	3695.53	70.91	157.46	15.16	53.42	92.76	12.26	127.60	202.47	16.98	9.47	17.43	0.81	8.96	1.16	6.09	0.03	0.04	
0.00	270.10	365.65	288.25	820.81	1151.06	2588.38	36.56	113.73	7.72	40.32	76.51	14.80	76.84	160.40	11.12	6.73	15.33	0.65	9.26	0.62	4.98	0.02	0.03	
0.00	107.42	125.28	97.20	283.72	418.88	859.20	15.27	39.41	3.69	20.97	27.86	8.83	44.43	53.88	10.46	3.86	13.73	0.38	10.14	0.29	4.31	0.01	0.01	
0.00	80.22	105.27	77.58	245.32	346.01	710.63	13.13	31.65	3.43	16.22	25.07	7.20	38.79	43.02	6.87	3.54	12.59	0.39	11.31	0.29	3.79	0.01	0.01	
0.00	38.10	52.69	40.13	152.88	212.04	336.89	10.35	15.04	2.95	12.67	16.80	7.90	30.54	25.57	7.27	4.00	11.15	0.40	12.02	0.26	3.34	0.01	0.01	
0.00	38.41	27.73	20.91	91.67	141.02	156.60	7.68	6.66	1.71	13.19	10.79	6.01	28.99	15.07	6.51	2.80	9.31	0.41	12.25	0.16	3.05	0.01	0.01	
0.00	26.44	15.08	8.71	64.61	115.51	66.35	6.40	4.88	1.96	13.33	5.86	5.38	22.29	12.27	6.21	2.67	8.24	0.25	12.66	0.14	2.66	0.01	0.01	
0.00	31.16	19.51	13.67	76.65	120.57	77.35	7.25	6.03	2.31	14.58	9.31	5.05	24.75	13.27	8.04	2.53	8.35	0.30	13.43	0.19	2.26	0.01	0.01	
0.00	30.92	20.55	15.33	68.35	163.65	74.29	9.80	6.41	1.57	15.77	8.55	4.48	24.21	15.08	7.91	2.98	9.68	0.35	13.82	0.15	2.15	0.01	0.01	
0.00	25.93	14.54	9.53	52.59	105.57	51.68	5.33	4.94	1.55	15.27	6.56	3.55	22.15	12.90	7.97	2.37	9.30	0.29	13.71	0.13	2.33	0.01	0.02	
0.00	23.81	12.03	7.36	51.43	108.54	31.90	8.55	6.29	1.54	12.67	5.48	2.83	24.03	11.57	6.41	2.37	8.48	0.31	12.79	0.15	2.56	0.01	0.02	
0.00	40.35	17.70	18.55	108.35	132.54	143.29	8.74	5.39	2.18	17.40	6.91	2.97	25.22	12.70	7.89	3.19	8.10	0.24	11.50	0.22	2.59	0.01	0.02	
0.00	73.27	67.89	56.17	305.99	162.05	521.01	16.48	21.65	3.23	21.32	17.15	3.66	34.03	28.69	7.71	3.38	8.28	0.32	10.75	0.32	2.41	0.01	0.02	
0.00	31.86	28.18	10.79	76.98	112.76	74.94	7.58	10.18	2.25	19.30	9.75	2.90	24.48	13.72	8.38	3.52	9.61	0.26	10.78	0.24	2.19	0.01	0.02	
0.00	48.89	76.44	50.51	278.24	126.76	477.74	12.50	25.09	1.41	18.14	18.89	3.83	24.45	27.99	5.96	3.68	8.97	0.28	10.77	0.20	2.27	0.01	0.02	
0.00	37.59	39.34	23.25	115.64	176.92	180.50	11.87	15.76	1.32	23.49	11.21	3.78	22.58	16.94	11.49	3.96	9.17	0.43	10.07	0.23	2.33	0.01	0.03	
0.00	37.65	24.57	12.88	54.16	162.77	58.46	9.22	8.67	1.16	17.36	8.56	3.56	21.88	17.54	10.53	4.02	7.96	0.30	8.28	0.20	2.34	0.01	0.03	
0.00	26.17	17.82	8.79	44.03	90.46	41.97	6.84	5.26	0.90	14.43	8.46	2.82	19.59	12.15	8.51	3.89	5.74	0.26	5.67	0.15	2.03	0.01	0.02	
0.00	24.41	17.86	8.91	36.17	97.20	46.03	5.55	3.98	0.74	12.16	10.24	2.14	21.10	10.94	7.66	3.45	4.36	0.32	4.12	0.13	1.87	0.01	0.03	
0.00	48.88	28.18	16.47	55.55	195.59	82.15	6.38	5.54	0.80	28.00	12.95	2.26	27.58	22.47	13.52	3.21	6.55	0.39	2.71	0.15	1.00	0.02	0.04	
0.00	47.23	35.77	14.71	60.24	162.82	76.26	7.27	5.31	0.79	26.54	7.68	1.42	26.01	25.23	15.88	2.98	6.58	0.43	1.00	0.18	0.29	0.02	0.03	
0.00	32.87	23.60	7.86	42.42	114.75	48.56	5.28	4.84	0.62	18.85	5.97	1.29	16.88	15.24	8.48	2.95	4.73	0.48	0.48	0.18	0.18	0.02	0.03	
0.00	42.23	25.33	9.85	52.87	132.30	65.84	6.14	5.33	0.67	24.86	5.92	1.34	19.63	16.41	9.92	2.86	6.21	0.51	0.73	0.19	0.16	0.02	0.04	
0.00	65.72	41.26	16.66	104.19	233.56	117.26	7.79	7.43	0.83	35.62	10.38	2.25	32.00	28.09	12.89	2.79	9.05	0.55	0.70	0.32	0.20	0.02	0.04	
0.00	47.13	29.06	13.66	105.01	203.51	95.19	6.97	7.26	0.93	30.70	8.60	2.00	22.26	16.65	10.80	3.02	9.07	0.82	0.44	0.36	0.17	0.03	0.02	
0.00	30.07	19.71	12.04	66.05	132.74	75.25	5.77	6.55	0.92	19.81	6.48	1.24	18.05	10.78	6.74	2.97	6.79	0.72	0.37	0.31	0.19	0.03	0.02	
0.00	47.91	27.30	14.60	100.73	215.76	105.43	7.02	8.98	0.97	29.63	7.54	1.79	23.61	13.25	7.23	3.62	9.31	0.69	0.52	0.45	0.26	0.02	0.03	
0.00	76.76	43.82	25.51	172.49	335.36	191.62	8.66	16.66	1.89	57.90	11.26	2.62	27.91	21.68	11.29	4.92	21.26	1.18	0.67	1.39	0.34	0.03	0.05	
