gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-50.81	-28.39	1.02	261.62	-300.79	-84.30	-138.77	-96.03	47.73	44.23	-10.39	2.30	41.96	-62.52	-4.38	66.32	11.52	-57.86	2.93	10.63	-0.43	0.05	0.09	
12.00	38.87	-37.13	9.39	86.60	-163.64	-121.06	-132.18	-84.16	52.10	41.18	-8.49	1.07	135.59	-73.83	6.19	88.70	9.21	-70.61	2.84	11.10	-0.32	0.04	0.09	
13.00	107.70	-42.51	6.21	-129.47	-13.18	-148.71	-123.51	-74.59	54.89	35.44	-5.69	-0.30	207.12	-76.22	3.64	104.97	6.53	-82.82	2.65	10.60	-0.19	0.04	0.09	
14.00	116.15	-48.96	-2.07	-218.62	24.30	-109.43	-118.21	-76.82	58.51	32.77	-4.65	-0.31	213.51	-72.13	-11.34	116.22	7.97	-95.14	2.38	9.65	-0.16	0.03	0.08	
15.00	53.77	-42.75	3.69	-50.03	-4.47	-172.63	-103.14	-90.26	63.10	29.53	-8.24	0.13	146.64	-69.67	-5.87	127.79	6.84	-106.98	1.83	7.72	-0.11	0.04	0.05	
16.00	15.89	-41.83	38.97	18.37	-15.84	53.04	-91.73	-111.10	65.27	22.54	-3.08	-0.56	108.85	-59.09	8.93	133.47	6.46	-119.06	1.56	5.70	-0.07	0.03	0.04	
17.00	-5.33	46.15	18.03	-36.07	105.39	-206.55	-83.96	-95.81	64.89	19.61	-8.23	-0.83	97.15	-12.67	18.21	136.60	4.98	-129.98	1.42	3.58	-0.06	0.02	0.04	
18.00	-1.75	73.95	4.49	-0.56	144.64	-325.49	-81.12	-87.34	62.18	23.57	-11.67	0.13	99.22	-5.08	17.41	137.16	4.49	-139.68	1.51	1.52	-0.15	0.03	0.04	
19.00	17.88	-75.21	68.79	183.54	-61.63	347.67	-78.24	-122.87	57.14	24.67	0.58	1.40	96.84	-90.78	1.28	135.19	6.57	-147.96	1.68	-0.31	-0.29	0.03	0.05	
20.00	-26.20	-80.39	38.59	94.13	-69.88	62.20	-88.53	-116.77	57.40	16.26	0.04	-0.32	78.25	-100.54	-13.11	130.92	3.34	-153.69	1.50	-2.61	-0.13	0.03	0.05	
21.00	-12.02	-49.29	7.56	74.45	-11.88	-109.47	-89.62	-108.49	56.26	20.93	-4.00	-0.01	92.39	-79.36	-18.86	124.47	2.74	-157.46	1.65	-4.79	-0.18	0.03	0.06	
22.00	2.93	-48.02	8.95	21.67	18.81	13.14	-86.14	-108.63	53.21	13.88	-0.48	0.25	111.53	-66.09	-21.46	114.99	1.08	-159.41	1.59	-6.82	-0.15	0.02	0.06	
23.00	-8.99	9.05	-17.97	-121.63	83.38	-242.61	-83.04	-88.24	50.17	6.36	-6.33	1.52	110.76	-32.54	-20.62	101.94	3.05	-159.60	1.26	-8.94	-0.12	0.02	0.04	
24.00	20.68	5.70	-2.57	-85.00	-19.36	-54.79	-68.07	-89.84	44.42	17.40	-7.53	2.03	101.09	-26.77	-16.89	87.19	3.70	-158.12	1.43	-10.85	-0.23	0.02	0.04	
25.00	25.56	-44.86	26.44	7.03	-113.52	240.94	-51.08	-98.77	37.69	9.07	0.56	1.65	85.82	-46.55	-20.35	72.48	1.64	-155.12	1.40	-12.64	-0.20	0.02	0.05	
26.00	-14.12	16.60	-18.78	-68.20	58.28	-237.77	-48.43	-72.19	33.65	5.24	-10.79	2.78	67.63	-23.66	-23.13	55.66	1.24	-150.72	1.40	-14.56	-0.20	0.01	0.05	
27.00	1.36	-34.31	16.98	-3.13	-52.16	107.01	-40.25	-82.82	26.00	2.38	-3.80	3.38	64.73	-42.61	-19.20	36.60	2.15	-145.01	1.43	-16.06	-0.28	0.01	0.05	
28.00	20.45	-59.81	31.83	83.65	-136.40	299.63	-37.97	-86.79	18.70	7.08	1.74	2.51	59.74	-47.83	-16.97	18.05	1.36	-137.90	1.60	-17.46	-0.32	0.01	0.06	
29.00	0.48	5.91	-30.59	-8.56	-0.75	-226.92	-39.60	-57.07	13.96	12.76	-4.77	0.65	47.17	-13.03	-21.29	3.88	3.44	-129.32	1.60	-18.91	-0.23	0.02	0.05	
30.00	29.85	-44.78	13.20	47.20	-135.66	218.19	-20.57	-70.47	5.41	8.42	-0.90	2.86	42.92	-30.71	-19.39	-6.34	2.11	-119.70	1.82	-19.67	-0.41	0.02	0.06	
31.00	0.33	-19.15	-4.47	7.52	-64.09	57.67	-17.32	-57.30	0.18	-6.29	-5.76	3.97	29.59	-19.73	-22.63	-16.38	-3.76	-109.12	1.84	-20.22	-0.41	0.02	0.08	
32.00	-3.06	-5.73	-21.19	-10.47	-18.42	-59.59	-16.38	-46.84	-3.71	-8.99	-6.53	3.31	29.94	-8.88	-25.09	-24.70	-4.88	-97.64	1.92	-20.27	-0.44	0.02	0.08	
33.00	11.32	-10.53	-14.32	-10.72	-76.21	21.62	-9.87	-45.12	-7.60	-5.79	-5.19	3.61	24.70	-4.77	-21.95	-28.63	-3.81	-85.63	2.04	-19.75	-0.46	0.03	0.08	
34.00	1.99	-2.95	-19.92	0.46	-81.02	-32.93	-8.35	-37.04	-9.64	-6.50	-7.17	3.95	13.09	-1.21	-20.27	-30.61	-4.87	-73.41	2.13	-18.50	-0.43	0.04	0.09	
35.00	-4.05	-0.05	-19.45	1.68	-65.63	-21.40	-8.90	-33.69	-10.14	-7.94	-8.07	4.05	9.26	2.97	-19.77	-30.85	-6.29	-61.28	2.20	-16.80	-0.49	0.05	0.09	
36.00	-8.26	2.88	-17.75	-10.34	-57.04	-24.23	-11.18	-27.53	-9.76	-8.15	-6.53	3.27	6.51	6.77	-16.09	-30.52	-6.64	-49.55	2.17	-14.66	-0.46	0.08	0.09	
37.00	-22.27	0.56	-16.48	-1.40	-56.39	-42.26	-15.36	-22.71	-8.33	-8.68	-6.72	2.89	-2.24	4.69	-14.31	-30.95	-6.75	-38.62	2.11	-12.39	-0.40	0.10	0.09	
38.00	-27.95	8.72	-11.05	-29.82	-50.79	-4.61	-13.06	-23.05	-6.39	-16.91	-5.25	2.29	-3.97	16.32	-13.94	-27.60	-11.05	-28.95	2.09	-10.37	-0.28	0.11	0.10	
39.00	-24.56	15.79	-5.37	-50.38	-44.65	48.43	-7.25	-17.68	-5.13	-23.89	-2.84	1.58	-2.67	22.51	-14.72	-24.14	-15.13	-21.00	2.04	-8.40	-0.18	0.10	0.11	
40.00	-29.54	-20.63	6.80	-14.12	-51.22	64.30	-1.83	-15.34	-4.19	-26.98	-0.94	0.66	-6.23	-8.80	-11.07	-20.97	-17.55	-14.73	1.90	-6.61	-0.24	0.07	0.11	
41.00	-35.91	-39.48	17.57	2.09	-61.61	117.37	-0.96	-11.53	-2.78	-28.95	3.76	-0.72	-11.09	-24.98	-9.14	-19.77	-18.95	-9.73	1.69	-4.33	-0.26	0.04	0.10	
42.00	-32.56	-2.25	-1.64	-64.17	-22.59	25.69	1.84	-0.06	-0.90	-34.19	3.39	-1.19	-5.85	-0.14	-15.44	-15.69	-21.98	-4.53	1.34	-2.10	-0.21	0.04	0.09	
43.00	-33.72	-14.89	6.08	-30.43	-44.98	83.81	12.80	-0.31	-0.38	-37.85	6.83	-1.80	-15.03	-9.11	-15.72	-9.59	-24.77	-0.75	0.90	-0.61	-0.23	0.06	0.08	
44.00	-13.08	-58.63	30.86	30.82	-106.36	341.32	26.06	-8.66	-1.37	-37.57	18.40	-3.11	-13.21	-27.53	-17.86	-5.38	-26.03	1.16	0.40	0.08	-0.22	0.08	0.06	
45.00	-38.76	8.43	-23.47	-33.38	58.06	-124.68	20.58	13.35	0.34	-44.80	8.77	-1.87	-12.43	1.42	-21.39	-3.74	-28.15	1.37	-0.33	0.24	-0.12	0.08	0.03	
46.00	-51.83	18.70	-36.38	-19.37	129.61	-271.55	21.36	19.53	0.75	-49.43	6.64	-1.44	-15.09	0.72	-20.96	-1.73	-30.36	1.14	-0.65	0.25	-0.04	0.06	0.02	
47.00	-22.09	-37.40	-1.60	87.30	31.39	93.78	32.49	3.22	-0.94	-44.34	22.05	-2.95	-11.95	-17.73	-21.09	0.85	-30.30	1.19	-0.64	0.15	0.27	0.05	0.03	
48.00	-23.61	-19.80	-7.67	108.79	58.32	49.68	34.31	5.49	-0.94	-42.84	20.45	-2.60	-14.57	-5.93	-19.83	2.13	-30.74	1.72	-0.86	-0.09	0.56	0.07	0.03	
49.00	-31.36	-0.28	-15.62	81.96	117.46	-70.81	33.26	10.62	-0.59	-44.68	10.27	-1.61	-13.71	-2.83	-18.59	3.18	-31.50	2.13	-1.08	-0.23	0.43	0.08	0.02	
50.00	-25.45	-12.82	1.40	72.97	113.94	42.06	35.59	6.21	-1.25	-46.04	4.84	-1.02	-9.13	-14.99	-19.22	3.35	-31.34	2.34	-1.49	-0.25	0.30	0.08	-0.00	
51.00	-33.37	6.85	6.28	60.13	135.75	-3.07	37.34	7.26	-1.11	-49.95	-8.16	1.73	-11.75	-14.19	-14.94	4.14	-30.26	2.59	-2.16	-0.34	0.35	0.09	-0.06	
52.00	-49.62	45.16	-19.72	-0.84	131.41	-279.80	34.25	18.24	-0.21	-62.57	-21.12	6.14	-12.52	0.55	-11.86	4.73	-29.32	2.49	-1.13	-0.33	1.70	0.08	-0.09	
53.00	-36.78	-11.27	2.23	21.20	-150.01	-86.22	44.69	6.02	-0.21	-93.34	-8.94	7.30	-2.27	-10.97	-7.95	8.11	-37.75	2.74	-0.83	-0.47	4.35	0.08	-0.09	
54.00	-37.97	-24.97	8.76	-37.40	-292.31	22.45	47.12	1.61	-0.59	-122.36	-3.81	8.91	9.87	-3.33	-9.93	9.05	-44.00	2.81	1.30	-0.46	6.78	0.08	0.04	
55.00	-52.84	0.23	10.44	-138.02	-169.49	125.22	44.30	4.15	-1.94	-114.59	-2.16	10.68	2.69	13.67	-11.58	9.17	-32.19	2.62	6.44	-0.21	8.48	0.08	0.38	
56.00	-46.54	5.06	-17.51	-141.72	-93.95	-27.34	42.37	11.05	-1.33	-83.01	2.87	11.16	-11.12	19.49	-9.47	11.43	-13.80	2.68	0.39	-0.26	13.06	0.07	0.45	
57.00	-5.42	-14.21	-27.19	-7.98	-180.36	-82.97	46.63	11.38	-1.52	-47.84	-9.11	14.37	-19.04	7.67	-4.93	13.24	7.89	3.08	-17.10	-0.32	18.86	0.09	0.17	
58.00	-1.54	-26.45	-16.29	97.87	-107.49	16.68	48.32	3.98	-1.87	-44.01	-39.21	22.65	-10.73	-5.40	-11.60	13.39	29.47	3.27	-34.21	-0.19	23.02	0.09	-0.00	
59.00	-77.43	-21.39	-22.73	113.39	41.58	-16.40	48.04	4.79	-1.77	-97.22	-52.38	31.24	-3.33	3.00	-18.55	15.01	37.13	3.33	-47.41	-0.19	26.83	0.09	0.06	
60.00	-103.88	-37.84	-24.91	163.95	-67.73	24.96	50.07	3.41	-2.65	-144.78	-40.37	35.35	17.25	23.52	-16.33	14.78	44.43	3.22	-62.30	-0.05	31.36	0.09	0.08	
61.00	-38.79	-5.19	-23.15	158.59	-202.98	-26.63	49.68	4.84	-3.05	-141.65	-39.55	38.68	58.72	58.84	-2.83	14.12	65.06	2.98	-76.89	0.08	34.19	0.09	0.05	
62.00	56.48	26.23	-6.60	-9.02	-157.26	-8.57	46.68	4.50	-3.33	-133.04	-42.16	42.93	136.13	83.52	8.27	13.65	83.20	2.61	-90.76	0.17	35.68	0.07	0.03	
63.00	137.12	28.88	11.73	-170.95	-60.19	106.93	45.12	-0.55	-3.34	-130.26	-37.68	46.51	211.84	94.61	12.29	14.80	93.47	2.33	-104.53	0.20	36.76	0.06	0.03	
64.00	118.07	39.57	-6.27	-166.71	18.67	65.43	37.87	-1.46	-3.05	-124.31	-42.06	50.67	205.89	102.79	9.23	14.20	101.39	1.88	-118.14	0.24	37.07	0.05	0.04	
65.00	38.75	29.30	-28.24	-87.20	74.58	21.98	31.49	-2.55	-2.12	-119.77	-47.74	54.37	148.94	97.14	5.97	13.38	107.67	1.57	-131.56	0.15	36.66	0.03	0.04	
66.00	-11.28	5.27	-29.12	-8.09	73.90	95.77	28.40	-6.35	-1.98	-114.07	-46.36	55.41	106.86	85.55	7.90	12.43	111.77	1.37	-144.24	0.10	35.89	0.03	0.03	
67.00	23.43	-34.54	5.91	72.73	-9.93	404.47	32.73	-17.69	-3.13	-98.68	-42.84	54.59	113.79	68.06	12.58	11.94	113.69	1.34	-155.28	0.17	34.54	0.03	0.03	
68.00	23.58	20.80	-24.51	-22.99	11.98	30.94	30.02	-1.53	-1.53	-96.61	-54.01	54.63	117.44	92.19	18.25	12.09	111.11	1.58	-164.31	-0.04	32.75	0.03	0.02	
69.00	29.78	46.18	-37.69	-38.01	-26.95	-148.01	23.55	5.33	-0.39	-94.87	-60.09	53.99	123.80	104.59	23.43	10.22	106.45	1.59	-170.99	-0.16	30.63	0.04	0.02	
70.00	7.35	29.69	-37.47	9.17	-18.46	-165.42	18.17	4.83	-0.26	-93.65	-58.04	52.10	111.40	92.53	25.86	7.25	97.99	1.35	-175.07	-0.13	28.28	0.03	0.03	
71.00	-41.73	28.62	-49.62	-3.91	95.59	-292.65	16.02	8.36	0.96	-94.35	-58.22	50.38	83.17	84.90	25.64	6.02	87.67	1.48	-176.76	-0.32	25.72	0.04	0.02	
72.00	-17.30	-23.17	-13.09	19.62	-0.64	49.90	16.02	-9.60	1.45	-87.52	-47.76	46.86	87.35	58.24	23.45	5.34	75.69	1.56	-176.13	-0.32	23.04	0.05	0.02	
73.00	-16.78	0.85	-16.69	38.91	-21.19	-29.93	12.53	-8.76	3.27	-76.76	-49.45	43.80	77.94	64.09	27.41	6.40	63.03	1.65	-173.40	-0.51	20.16	0.05	0.02	
74.00	-0.51	12.42	-13.38	47.33	-71.28	-17.01	12.76	-6.56	2.59	-63.21	-48.09	39.34	73.09	64.20	28.45	6.18	49.37	1.55	-168.59	-0.48	17.32	0.04	0.01	
75.00	-10.06	27.55	-27.49	-80.67	-17.75	-115.42	7.08	-1.24	3.53	-54.79	-48.28	34.42	65.65	67.79	24.52	5.21	34.38	1.68	-162.18	-0.46	14.61	0.05	0.01	
76.00	-3.80	13.75	-24.03	-126.65	22.28	-82.70	2.46	-4.25	4.61	-45.11	-44.90	28.43	66.26	56.55	19.98	2.97	19.64	1.86	-154.38	-0.53	12.06	0.06	0.01	
77.00	6.32	-12.39	-6.37	4.74	-60.77	71.66	7.33	-12.03	4.38	-35.41	-38.21	22.00	50.68	38.47	16.69	2.43	6.02	1.77	-145.29	-0.57	9.73	0.05	0.02	
78.00	1.90	-3.71	-10.31	1.81	-35.43	11.78	4.93	-8.81	3.98	-28.29	-36.83	16.08	41.03	34.89	15.32	1.40	-4.25	1.84	-135.12	-0.58	7.59	0.06	0.03	
79.00	3.61	-2.02	-7.32	11.12	-16.68	7.26	1.77	-7.06	2.76	-21.83	-32.11	10.44	37.68	28.49	15.13	0.35	-12.83	2.01	-124.14	-0.52	5.79	0.07	0.03	
80.00	10.73	-0.66	-4.70	23.68	-8.81	7.62	0.60	-7.53	2.85	-14.55	-28.14	5.38	35.79	25.28	15.41	-0.20	-18.93	2.18	-112.44	-0.51	4.26	0.08	0.03	
81.00	7.46	-1.31	0.25	36.88	-14.10	25.96	-1.01	-8.40	3.88	-5.71	-25.62	0.83	23.09	21.62	16.64	-1.19	-22.40	2.23	-100.10	-0.50	2.95	0.08	0.04	
82.00	11.78	-2.08	5.03	36.88	-56.52	28.74	2.82	-5.89	3.02	-3.62	-21.86	-2.46	15.32	14.51	15.56	1.97	-25.52	2.25	-87.73	-0.47	1.98	0.07	0.04	
83.00	24.32	-3.37	5.86	12.15	-82.24	16.10	6.33	-4.80	2.43	0.18	-20.81	-4.50	14.32	7.44	13.12	2.44	-25.40	2.53	-75.53	-0.50	1.13	0.08	0.04	
84.00	12.71	-2.85	6.13	8.01	-42.85	5.07	1.79	-3.72	2.11	2.02	-20.19	-5.83	8.45	2.45	12.31	-1.56	-23.58	2.84	-63.63	-0.40	0.34	0.10	0.05	
85.00	-5.55	0.47	6.76	6.33	-15.42	-7.15	-5.83	-1.37	1.48	2.20	-16.89	-6.47	0.88	1.33	13.11	-6.58	-21.65	2.97	-52.67	-0.32	-0.14	0.12	0.05	
86.00	-2.82	3.44	6.80	-7.53	-54.41	-15.89	-5.47	0.61	0.80	0.13	-13.25	-6.24	-0.17	0.03	11.40	-6.84	-20.74	3.02	-42.94	-0.33	-0.37	0.12	0.04	
87.00	-0.83	12.72	8.86	23.99	-59.56	-22.24	-5.71	4.36	0.34	7.99	-15.84	-5.81	-7.62	-3.15	13.40	-7.89	-15.88	3.07	-33.53	-0.25	-0.94	0.13	0.06	
88.00	-4.78	19.51	4.93	4.88	-26.68	-27.57	-14.37	8.30	-0.67	9.71	-15.47	-5.40	-2.73	-2.64	11.71	-11.84	-13.70	2.99	-25.64	-0.13	-1.36	0.14	0.07	
89.00	-18.86	23.32	1.06	-3.21	-13.20	-22.12	-23.01	9.82	-0.88	10.15	-12.83	-4.66	-6.79	1.99	9.74	-15.73	-12.29	2.83	-19.15	-0.04	-1.69	0.14	0.07	
90.00	-24.75	23.26	0.64	-8.36	-7.07	-23.42	-30.15	9.72	-0.64	13.07	-11.23	-3.70	-8.59	3.53	12.11	-19.30	-9.95	2.63	-13.60	0.01	-2.09	0.14	0.06	
91.00	-23.09	31.02	3.16	-1.25	-25.06	-15.28	-33.01	9.59	-0.75	14.51	-10.08	-2.51	-9.08	9.71	16.77	-21.75	-8.36	2.41	-9.21	-0.00	-2.33	0.14	0.06	
92.00	-25.73	13.20	-1.72	15.37	-30.07	-12.20	-39.00	5.75	-0.39	18.55	-5.17	-1.73	-11.85	4.45	12.29	-25.62	-5.63	1.92	-5.63	-0.17	-1.85	0.12	0.05	
93.00	-19.65	4.58	-3.59	19.79	6.14	-9.77	-41.99	4.08	0.05	20.89	-0.48	-0.85	-4.65	4.28	9.93	-29.08	-3.52	1.52	-2.51	-0.28	-0.97	0.11	0.05	
94.00	-18.66	3.99	0.81	26.72	38.88	11.21	-45.48	3.73	0.47	23.84	3.89	-0.23	-1.80	8.41	12.88	-32.52	-1.33	0.92	-0.18	-0.40	-0.29	0.09	0.06	
95.00	-33.03	5.31	6.98	46.20	40.11	42.79	-52.40	2.47	0.87	27.33	7.60	-0.21	-11.25	13.96	18.45	-36.16	0.47	-0.01	1.10	-0.63	0.02	0.05	0.07	
96.00	-27.90	-1.86	-2.41	35.49	74.51	3.14	-60.13	3.61	0.75	30.13	7.35	-0.31	1.02	8.21	12.44	-38.75	0.75	-0.30	1.52	-0.68	0.01	0.05	0.08	
97.00	-33.07	6.63	0.25	34.47	103.68	13.22	-63.96	7.01	-0.39	29.93	8.11	-0.39	3.09	10.65	14.08	-40.68	1.27	-0.82	1.55	-0.53	0.02	0.03	0.08	
98.00	-20.94	13.03	2.08	38.60	75.69	9.11	-65.08	8.33	-1.28	31.51	6.69	-0.18	10.68	8.73	14.57	-41.85	2.57	-1.29	1.52	-0.34	-0.01	0.02	0.07	
99.00	-6.83	13.29	1.35	32.15	39.88	2.99	-65.94	5.79	-1.31	34.15	3.91	0.16	17.98	5.31	13.93	-42.37	4.04	-2.03	1.52	-0.17	-0.07	-0.01	0.06	
100.00	-22.30	3.77	-1.24	3.96	105.60	28.47	-69.19	-3.53	-0.00	35.18	1.64	0.38	12.72	6.44	14.78	-42.35	4.76	-3.71	1.60	-0.19	-0.15	-0.08	0.06	
