gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	3.77	-2.04	-6.92	-0.03	0.94	0.01	-17.80	-3.69	-7.59	-21.41	-1.36	14.43	0.00	17.05	-3.66	-5.76	-14.68	-1.11	0.69	0.00	-18.78	-0.25	12.93	
12.00	3.89	-1.22	-6.97	-0.03	0.94	0.01	-16.15	-4.93	-7.73	-25.57	-3.53	13.12	0.00	16.71	-2.88	-6.61	-15.97	0.15	1.74	0.00	-18.75	-1.39	12.45	
13.00	3.91	-0.40	-6.99	-0.03	0.95	0.01	-14.17	-6.15	-7.67	-30.09	-5.47	11.65	0.00	16.17	-2.03	-7.37	-16.62	1.17	2.55	0.00	-18.60	-2.44	11.90	
14.00	3.91	0.38	-6.99	-0.02	0.95	0.01	-11.98	-7.30	-7.49	-34.87	-7.04	10.15	0.00	15.44	-1.13	-8.05	-16.75	2.00	3.12	0.00	-18.43	-3.43	11.28	
15.00	3.87	1.16	-6.96	-0.02	0.95	0.01	-9.62	-8.39	-7.16	-39.71	-8.32	8.57	0.00	14.59	-0.16	-8.57	-16.56	2.67	3.39	0.00	-18.26	-4.38	10.56	
16.00	3.81	1.94	-6.93	-0.02	0.95	0.01	-7.17	-9.37	-6.63	-44.39	-9.45	6.80	0.00	13.70	0.87	-8.87	-16.17	3.19	3.42	0.00	-18.08	-5.30	9.76	
17.00	3.75	2.67	-6.93	-0.02	0.95	0.01	-4.71	-10.21	-5.97	-48.75	-10.42	5.07	0.00	12.77	1.86	-9.00	-15.66	3.61	3.35	0.00	-17.94	-6.17	8.94	
18.00	3.71	3.25	-6.87	-0.02	0.95	0.01	-2.34	-10.77	-5.32	-52.72	-10.82	3.65	0.00	11.79	2.64	-9.07	-15.15	4.01	3.46	0.00	-17.88	-6.90	8.08	
19.00	3.72	3.68	-6.81	-0.02	0.95	0.01	-0.08	-11.12	-4.68	-56.33	-10.09	2.81	0.00	10.74	3.25	-9.13	-14.60	4.39	3.71	0.00	-17.90	-7.45	7.24	
20.00	3.79	3.96	-6.62	-0.02	0.95	0.01	1.96	-11.25	-4.30	-59.49	-8.67	2.49	0.00	9.58	3.66	-9.14	-14.05	4.80	4.21	0.00	-18.03	-7.83	6.31	
21.00	3.93	4.14	-6.27	-0.03	0.96	0.01	3.79	-11.26	-4.25	-62.21	-7.21	2.35	0.00	8.32	3.94	-9.02	-13.47	5.19	4.83	0.00	-18.24	-8.11	5.26	
22.00	4.13	4.24	-5.74	-0.03	0.96	0.01	5.38	-11.20	-4.55	-64.46	-6.00	2.31	0.00	6.96	4.12	-8.77	-12.87	5.57	5.50	0.00	-18.51	-8.31	4.09	
23.00	4.37	4.29	-5.07	-0.03	0.96	0.01	6.78	-11.11	-5.13	-66.26	-5.07	2.32	0.00	5.52	4.24	-8.39	-12.22	5.91	6.15	0.00	-18.82	-8.42	2.82	
24.00	4.52	4.41	-4.50	-0.03	0.96	0.01	8.32	-11.15	-5.50	-67.72	-4.36	2.54	0.00	4.15	4.54	-7.78	-11.45	6.02	6.24	0.00	-19.04	-8.47	1.69	
25.00	4.69	4.47	-3.88	-0.03	0.97	0.01	9.73	-11.15	-5.97	-68.75	-3.79	2.77	0.00	2.76	4.76	-7.07	-10.66	6.09	6.23	0.00	-19.27	-8.41	0.57	
26.00	4.83	4.47	-3.24	-0.03	0.97	0.01	11.07	-11.08	-6.49	-69.37	-3.29	2.96	0.00	1.38	4.91	-6.32	-9.89	6.11	6.15	0.00	-19.49	-8.27	-0.49	
27.00	4.95	4.43	-2.65	-0.03	0.97	0.01	12.39	-10.97	-6.96	-69.61	-2.83	3.22	0.00	0.07	5.00	-5.58	-9.12	6.07	5.95	0.00	-19.68	-8.04	-1.44	
28.00	5.04	4.36	-2.07	-0.03	0.97	0.01	13.64	-10.84	-7.47	-69.47	-2.41	3.50	0.00	-1.22	5.03	-4.84	-8.36	5.99	5.72	0.00	-19.87	-7.77	-2.32	
29.00	5.13	4.27	-1.50	-0.03	0.97	0.00	14.81	-10.70	-7.98	-68.97	-2.02	3.79	0.00	-2.50	5.00	-4.14	-7.60	5.86	5.49	0.00	-20.06	-7.47	-3.14	
30.00	5.23	4.15	-0.96	-0.03	0.97	0.00	15.88	-10.56	-8.51	-68.10	-1.64	4.10	0.00	-3.76	4.93	-3.49	-6.86	5.71	5.25	0.00	-20.26	-7.16	-3.88	
31.00	5.32	4.05	-0.46	-0.03	0.98	0.00	16.85	-10.44	-9.03	-66.89	-1.28	4.38	0.00	-4.99	4.84	-2.89	-6.17	5.54	5.03	0.00	-20.46	-6.85	-4.57	
32.00	5.40	3.95	0.00	-0.03	0.98	0.00	17.73	-10.33	-9.53	-65.34	-0.97	4.63	0.00	-6.17	4.73	-2.33	-5.53	5.36	4.81	0.00	-20.65	-6.55	-5.21	
33.00	5.46	3.88	0.43	-0.03	0.98	0.00	18.52	-10.24	-10.01	-63.44	-0.67	4.90	0.00	-7.28	4.62	-1.82	-4.96	5.20	4.62	0.00	-20.81	-6.30	-5.80	
34.00	5.47	3.83	0.83	-0.03	0.98	0.00	19.23	-10.17	-10.45	-61.18	-0.42	5.16	0.00	-8.30	4.52	-1.35	-4.46	5.04	4.47	0.00	-20.94	-6.08	-6.34	
35.00	5.44	3.81	1.20	-0.03	0.98	0.00	19.84	-10.10	-10.85	-58.53	-0.30	5.37	0.00	-9.23	4.43	-0.91	-4.06	4.91	4.35	0.00	-21.03	-5.91	-6.84	
36.00	5.40	3.85	1.53	-0.04	0.98	0.00	20.33	-10.07	-11.22	-55.54	-0.23	5.52	0.00	-10.10	4.38	-0.49	-3.73	4.81	4.26	0.00	-21.11	-5.81	-7.31	
37.00	5.33	3.94	1.84	-0.04	0.98	0.00	20.67	-10.05	-11.60	-52.17	-0.21	5.62	0.00	-10.91	4.38	-0.08	-3.46	4.72	4.18	0.00	-21.16	-5.78	-7.75	
38.00	5.22	4.08	2.13	-0.04	0.98	0.00	20.87	-10.07	-11.94	-48.43	-0.26	5.78	0.00	-11.65	4.42	0.33	-3.26	4.66	4.14	0.00	-21.19	-5.82	-8.17	
39.00	5.08	4.29	2.40	-0.04	0.98	0.00	20.93	-10.10	-12.25	-44.30	-0.41	6.04	0.00	-12.33	4.50	0.70	-3.10	4.63	4.15	0.00	-21.19	-5.92	-8.57	
40.00	4.88	4.54	2.65	-0.04	0.98	0.00	20.85	-10.14	-12.54	-39.80	-0.67	6.42	0.00	-12.94	4.63	1.02	-2.99	4.59	4.21	0.00	-21.14	-6.10	-8.94	
41.00	4.65	4.85	2.88	-0.04	0.97	0.00	20.64	-10.20	-12.84	-34.94	-1.00	6.99	0.00	-13.50	4.82	1.31	-2.91	4.56	4.30	0.00	-21.04	-6.35	-9.30	
42.00	4.37	5.24	3.07	-0.04	0.97	0.00	20.31	-10.29	-13.15	-29.79	-1.32	7.86	0.00	-14.01	5.09	1.56	-2.86	4.52	4.41	0.00	-20.91	-6.68	-9.63	
43.00	4.06	5.69	3.25	-0.04	0.97	0.00	19.88	-10.41	-13.50	-24.47	-1.58	9.13	0.00	-14.47	5.43	1.76	-2.87	4.48	4.56	0.00	-20.72	-7.11	-9.95	
44.00	3.71	6.22	3.39	-0.04	0.97	0.00	19.40	-10.57	-13.89	-19.11	-1.75	10.81	0.00	-14.89	5.84	1.93	-2.93	4.44	4.71	0.00	-20.50	-7.63	-10.24	
45.00	3.35	6.79	3.50	-0.04	0.97	0.00	18.89	-10.74	-14.38	-13.86	-1.80	12.82	0.00	-15.28	6.31	2.08	-3.04	4.41	4.83	0.00	-20.26	-8.20	-10.48	
46.00	3.00	7.36	3.59	-0.04	0.96	0.00	18.37	-10.87	-14.96	-8.88	-1.72	14.94	0.00	-15.65	6.76	2.17	-3.25	4.45	5.02	0.00	-20.00	-8.79	-10.66	
47.00	2.68	7.83	3.67	-0.04	0.96	0.00	17.84	-10.85	-15.57	-4.35	-1.52	16.76	0.00	-16.00	7.10	2.15	-3.56	4.53	5.31	0.00	-19.75	-9.29	-10.76	
48.00	2.42	8.17	3.74	-0.04	0.96	0.01	17.34	-10.66	-16.13	-0.52	-1.12	18.03	0.00	-16.33	7.26	2.03	-4.01	4.66	5.69	0.00	-19.54	-9.64	-10.77	
49.00	2.25	8.39	3.79	-0.04	0.96	0.01	16.95	-10.39	-16.75	2.20	-0.27	18.90	0.00	-16.71	7.28	1.88	-4.59	4.82	6.13	0.00	-19.40	-9.84	-10.70	
50.00	2.20	8.52	3.81	-0.04	0.95	0.01	16.82	-10.19	-17.58	3.31	0.96	19.64	0.00	-17.15	7.24	1.81	-5.28	4.97	6.49	0.00	-19.36	-9.88	-10.52	
51.00	2.30	8.54	3.77	-0.04	0.95	0.01	16.99	-10.06	-18.48	2.68	1.81	19.83	0.00	-17.68	7.10	1.88	-6.06	5.05	6.69	0.00	-19.44	-9.72	-10.24	
52.00	2.50	8.40	3.65	-0.04	0.95	0.01	17.25	-9.92	-18.88	0.89	1.51	18.62	0.00	-18.25	6.81	1.98	-6.96	5.07	6.84	0.00	-19.61	-9.38	-9.84	
53.00	2.80	8.18	3.46	-0.04	0.95	0.01	17.46	-9.71	-18.71	-1.33	0.54	16.58	0.00	-18.85	6.44	1.99	-7.97	5.01	7.05	0.00	-19.83	-8.98	-9.35	
54.00	3.13	7.91	3.21	-0.04	0.95	0.01	17.55	-9.39	-18.27	-3.42	-0.71	14.90	0.00	-19.40	6.01	1.86	-9.15	4.84	7.32	0.00	-20.05	-8.56	-8.83	
55.00	3.45	7.62	2.98	-0.04	0.94	0.01	17.50	-9.00	-17.64	-5.12	-2.40	13.72	0.00	-19.81	5.54	1.50	-10.56	4.51	7.74	0.00	-20.21	-8.14	-8.34	
56.00	3.73	7.33	2.78	-0.03	0.94	0.02	17.35	-8.57	-16.80	-6.53	-4.21	12.45	0.00	-20.02	5.04	0.92	-12.24	4.01	8.29	0.00	-20.30	-7.73	-7.90	
57.00	3.96	6.99	2.62	-0.03	0.94	0.02	17.19	-8.15	-15.89	-7.94	-5.40	10.85	0.00	-19.97	4.48	0.17	-14.25	3.23	8.84	0.00	-20.34	-7.27	-7.50	
58.00	4.17	6.51	2.49	-0.03	0.94	0.02	17.12	-7.64	-15.03	-9.68	-5.06	9.41	0.00	-19.63	3.72	-0.72	-16.61	2.13	9.34	0.00	-20.35	-6.61	-7.06	
59.00	4.37	5.87	2.40	-0.03	0.94	0.02	17.13	-7.07	-14.45	-11.86	-3.56	8.78	0.00	-19.00	2.78	-1.67	-19.34	0.63	9.69	0.00	-20.39	-5.77	-6.59	
60.00	4.57	5.15	2.34	-0.03	0.94	0.02	17.16	-6.49	-14.31	-14.25	-1.77	8.95	0.00	-18.07	1.71	-2.58	-22.46	-1.27	9.79	0.00	-20.44	-4.84	-6.07	
61.00	4.75	4.44	2.31	-0.03	0.94	0.03	17.05	-5.95	-14.57	-16.34	-0.16	9.47	0.00	-16.86	0.63	-3.35	-25.92	-3.52	9.68	0.00	-20.46	-3.91	-5.52	
62.00	4.90	3.73	2.31	-0.03	0.94	0.03	16.63	-5.33	-14.92	-17.77	1.20	9.97	0.00	-15.37	-0.52	-4.01	-29.67	-6.00	9.43	0.00	-20.45	-2.99	-4.96	
63.00	5.01	2.97	2.30	-0.02	0.95	0.03	15.92	-4.50	-15.14	-18.46	2.31	10.21	0.00	-13.62	-1.75	-4.60	-33.66	-8.54	9.02	0.00	-20.37	-2.08	-4.32	
64.00	5.03	2.16	2.28	-0.02	0.95	0.03	15.06	-3.48	-15.21	-18.59	3.24	10.17	0.00	-11.63	-3.04	-5.07	-37.78	-11.06	8.41	0.00	-20.20	-1.15	-3.61	
65.00	4.99	1.32	2.25	-0.02	0.95	0.03	14.14	-2.38	-15.23	-18.39	4.01	10.00	0.00	-9.47	-4.32	-5.32	-41.90	-13.45	7.68	0.00	-19.98	-0.22	-2.84	
66.00	4.92	0.52	2.23	-0.02	0.95	0.03	13.20	-1.31	-15.28	-18.02	4.67	9.90	0.00	-7.22	-5.48	-5.31	-45.85	-15.46	6.88	0.00	-19.76	0.68	-2.05	
67.00	4.84	-0.17	2.20	-0.02	0.95	0.03	12.25	-0.40	-15.41	-17.61	5.27	10.01	0.00	-4.99	-6.40	-5.08	-49.52	-16.83	6.12	0.00	-19.57	1.47	-1.23	
68.00	4.77	-0.68	2.13	-0.02	0.95	0.04	11.31	0.26	-15.62	-17.23	5.83	10.36	0.00	-2.78	-7.00	-4.67	-52.86	-17.29	5.54	0.00	-19.42	2.06	-0.42	
69.00	4.71	-1.03	2.03	-0.02	0.95	0.04	10.33	0.71	-15.86	-16.82	6.35	10.87	0.00	-0.64	-7.30	-4.17	-55.88	-16.76	5.33	0.00	-19.33	2.46	0.39	
70.00	4.67	-1.25	1.86	-0.02	0.96	0.04	9.30	1.04	-16.05	-16.29	6.79	11.42	0.00	1.42	-7.40	-3.71	-58.52	-15.49	5.59	0.00	-19.26	2.70	1.23	
71.00	4.63	-1.42	1.62	-0.02	0.96	0.04	8.18	1.35	-16.10	-15.58	7.09	11.93	0.00	3.37	-7.44	-3.38	-60.73	-13.93	6.26	0.00	-19.20	2.83	2.12	
72.00	4.57	-1.53	1.23	-0.03	0.96	0.04	7.07	1.61	-15.93	-14.79	7.30	12.38	0.00	5.25	-7.41	-3.24	-62.54	-12.42	7.14	0.00	-19.13	2.88	3.10	
73.00	4.47	-1.57	0.60	-0.03	0.96	0.04	6.05	1.77	-15.33	-14.01	7.42	12.68	0.00	7.08	-7.26	-3.37	-63.93	-11.06	7.97	0.00	-19.03	2.84	4.26	
74.00	4.26	-1.51	-0.34	-0.03	0.96	0.04	5.19	1.80	-14.14	-13.27	7.45	12.77	0.00	8.86	-6.97	-3.86	-64.86	-9.93	8.54	0.00	-18.86	2.72	5.65	
75.00	4.18	-1.51	-1.18	-0.03	0.97	0.04	4.08	1.91	-13.23	-12.35	7.45	12.94	0.00	10.42	-6.88	-4.36	-65.43	-8.91	9.06	0.00	-18.78	2.58	6.92	
76.00	4.13	-1.50	-2.00	-0.03	0.97	0.04	2.88	2.00	-12.38	-11.34	7.39	13.10	0.00	11.85	-6.85	-4.90	-65.63	-7.95	9.42	0.00	-18.72	2.41	8.10	
77.00	4.13	-1.49	-2.77	-0.03	0.97	0.04	1.59	2.07	-11.59	-10.25	7.26	13.22	0.00	13.14	-6.88	-5.47	-65.48	-7.01	9.60	0.00	-18.70	2.20	9.19	
78.00	4.13	-1.46	-3.56	-0.03	0.97	0.04	0.27	2.08	-10.78	-9.12	7.07	13.34	0.00	14.32	-6.90	-6.07	-64.98	-6.05	9.64	0.00	-18.69	1.96	10.24	
79.00	4.12	-1.42	-4.28	-0.03	0.97	0.04	-1.02	2.05	-10.02	-8.01	6.84	13.42	0.00	15.44	-6.95	-6.63	-64.19	-5.15	9.51	0.00	-18.67	1.73	11.18	
80.00	4.13	-1.40	-4.93	-0.03	0.98	0.04	-2.32	2.01	-9.39	-6.92	6.62	13.52	0.00	16.46	-7.03	-7.16	-63.09	-4.34	9.17	0.00	-18.67	1.51	12.01	
81.00	4.14	-1.39	-5.49	-0.03	0.98	0.04	-3.62	1.99	-8.88	-5.86	6.42	13.61	0.00	17.38	-7.15	-7.64	-61.68	-3.63	8.66	0.00	-18.68	1.29	12.73	
82.00	4.12	-1.37	-6.01	-0.03	0.98	0.04	-4.84	1.92	-8.37	-4.84	6.21	13.65	0.00	18.26	-7.23	-8.08	-59.96	-3.04	7.98	0.00	-18.66	1.10	13.39	
83.00	4.09	-1.38	-6.42	-0.03	0.98	0.04	-6.04	1.88	-8.01	-3.88	6.01	13.72	0.00	19.03	-7.34	-8.41	-57.95	-2.58	7.23	0.00	-18.65	0.95	13.93	
84.00	4.03	-1.42	-6.79	-0.04	0.98	0.04	-7.16	1.84	-7.67	-3.02	5.82	13.74	0.00	19.73	-7.44	-8.67	-55.62	-2.23	6.41	0.00	-18.62	0.85	14.40	
85.00	3.96	-1.50	-7.06	-0.04	0.98	0.04	-8.24	1.87	-7.53	-2.23	5.68	13.85	0.00	20.32	-7.56	-8.82	-53.00	-1.94	5.61	0.00	-18.58	0.81	14.78	
86.00	3.82	-1.60	-7.36	-0.04	0.98	0.04	-9.18	1.86	-7.22	-1.55	5.58	13.85	0.00	20.84	-7.65	-8.90	-50.05	-1.73	4.75	0.00	-18.50	0.85	15.17	
87.00	3.65	-1.75	-7.63	-0.04	0.98	0.04	-10.06	1.90	-6.95	-0.95	5.54	13.91	0.00	21.25	-7.76	-8.91	-46.81	-1.58	3.88	0.00	-18.42	0.96	15.54	
88.00	3.47	-1.96	-7.84	-0.04	0.98	0.04	-10.92	1.99	-6.79	-0.41	5.56	14.05	0.00	21.53	-7.91	-8.81	-43.30	-1.47	3.05	0.00	-18.34	1.14	15.86	
89.00	3.25	-2.20	-8.05	-0.04	0.97	0.04	-11.69	2.09	-6.54	0.04	5.59	14.17	0.00	21.69	-8.05	-8.60	-39.47	-1.43	2.23	0.00	-18.23	1.38	16.17	
90.00	2.98	-2.48	-8.27	-0.04	0.97	0.04	-12.37	2.20	-6.21	0.41	5.62	14.21	0.00	21.73	-8.19	-8.26	-35.33	-1.42	1.49	0.00	-18.10	1.70	16.50	
91.00	2.70	-2.83	-8.40	-0.04	0.97	0.04	-13.03	2.41	-6.00	0.70	5.69	14.37	0.00	21.64	-8.40	-7.74	-30.97	-1.35	1.00	0.00	-17.96	2.10	16.76	
92.00	2.36	-3.24	-8.57	-0.04	0.97	0.04	-13.59	2.63	-5.60	0.89	5.78	14.40	0.00	21.44	-8.66	-7.10	-26.40	-1.24	0.61	0.00	-17.78	2.61	17.07	
93.00	2.02	-3.75	-8.69	-0.04	0.97	0.04	-14.14	2.98	-5.31	1.00	5.84	14.43	0.00	21.12	-9.03	-6.33	-21.74	-1.07	0.39	0.00	-17.61	3.19	17.33	
94.00	1.71	-4.30	-8.75	-0.05	0.96	0.04	-14.68	3.38	-5.07	0.99	5.95	14.54	0.00	20.67	-9.47	-5.50	-17.06	-0.86	0.21	0.00	-17.47	3.81	17.54	
95.00	1.44	-4.88	-8.76	-0.05	0.96	0.04	-15.23	3.82	-4.95	0.87	6.08	14.71	0.00	20.12	-9.96	-4.70	-12.53	-0.62	0.01	0.00	-17.36	4.42	17.69	
96.00	1.20	-5.42	-8.77	-0.05	0.96	0.04	-15.76	4.21	-4.84	0.63	6.22	14.89	0.00	19.51	-10.41	-4.07	-8.26	-0.37	-0.29	0.00	-17.28	4.96	17.79	
97.00	1.02	-5.89	-8.78	-0.05	0.96	0.04	-16.27	4.50	-4.78	0.26	6.39	15.10	0.00	18.89	-10.77	-3.72	-4.49	-0.09	-0.58	0.00	-17.22	5.41	17.84	
98.00	0.88	-6.28	-8.79	-0.05	0.95	0.04	-16.78	4.68	-4.77	-0.23	6.55	15.38	0.00	18.35	-10.99	-3.78	-1.51	0.32	-0.63	0.00	-17.19	5.74	17.83	
99.00	0.83	-6.56	-8.78	-0.05	0.95	0.04	-17.29	4.72	-4.81	-0.87	6.70	15.71	0.00	17.98	-11.05	-4.15	0.38	0.88	-0.29	0.00	-17.20	5.94	17.74	
100.00	0.89	-6.73	-8.71	-0.04	0.95	0.03	-17.82	4.61	-4.85	-1.64	6.81	15.99	0.00	17.86	-10.93	-4.52	0.90	1.48	0.07	0.00	-17.30	6.00	17.53	
