gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
23.00	-1.72	-3.12	-2.84	-0.07	0.90	0.04	18.25	1.10	-8.77	-38.29	27.31	15.71	0.00	18.73	-4.66	0.60	-73.46	8.80	11.72	0.00	-20.56	4.73	10.33	
24.00	-1.86	-2.94	-3.33	-0.07	0.91	0.04	17.33	0.91	-8.37	-37.71	27.51	16.24	0.00	19.82	-4.53	0.04	-73.09	9.23	10.94	0.00	-20.44	4.40	11.48	
25.00	-1.97	-2.80	-3.71	-0.07	0.91	0.04	16.20	0.77	-8.11	-36.84	27.56	16.69	0.00	20.80	-4.53	-0.44	-72.45	9.64	10.24	0.00	-20.33	4.06	12.53	
26.00	-2.11	-2.64	-4.09	-0.07	0.91	0.04	15.03	0.64	-7.78	-35.79	27.44	17.02	0.00	21.73	-4.51	-0.93	-71.54	10.01	9.51	0.00	-20.17	3.70	13.56	
27.00	-2.28	-2.46	-4.45	-0.07	0.91	0.04	13.83	0.51	-7.39	-34.56	27.15	17.22	0.00	22.60	-4.46	-1.41	-70.36	10.31	8.77	0.00	-19.95	3.33	14.55	
28.00	-2.47	-2.27	-4.78	-0.07	0.92	0.04	12.58	0.39	-6.99	-33.17	26.67	17.29	0.00	23.41	-4.43	-1.87	-68.91	10.52	8.01	0.00	-19.69	2.95	15.46	
29.00	-2.68	-2.10	-5.03	-0.07	0.92	0.04	11.26	0.29	-6.62	-31.61	25.99	17.24	0.00	24.16	-4.40	-2.28	-67.20	10.61	7.22	0.00	-19.39	2.57	16.27	
30.00	-2.90	-1.89	-5.25	-0.07	0.92	0.04	9.91	0.16	-6.24	-29.95	25.10	17.09	0.00	24.81	-4.33	-2.67	-65.23	10.62	6.41	0.00	-19.04	2.18	17.01	
31.00	-3.13	-1.66	-5.43	-0.07	0.93	0.04	8.54	-0.00	-5.85	-28.21	23.99	16.85	0.00	25.36	-4.20	-3.02	-63.03	10.60	5.66	0.00	-18.67	1.77	17.66	
32.00	-3.37	-1.38	-5.60	-0.07	0.93	0.04	7.18	-0.22	-5.48	-26.43	22.66	16.51	0.00	25.81	-4.01	-3.33	-60.57	10.55	5.02	0.00	-18.26	1.34	18.23	
33.00	-3.62	-1.09	-5.74	-0.07	0.94	0.04	5.85	-0.49	-5.14	-24.67	21.13	16.10	0.00	26.16	-3.76	-3.59	-57.90	10.45	4.44	0.00	-17.83	0.89	18.73	
34.00	-3.88	-0.80	-5.85	-0.07	0.94	0.04	4.57	-0.76	-4.86	-22.95	19.43	15.64	0.00	26.42	-3.49	-3.78	-55.01	10.28	3.90	0.00	-17.38	0.47	19.15	
35.00	-4.14	-0.52	-5.92	-0.07	0.94	0.04	3.35	-1.05	-4.65	-21.32	17.61	15.14	0.00	26.59	-3.20	-3.87	-51.95	10.07	3.43	0.00	-16.94	0.08	19.49	
36.00	-4.40	-0.28	-5.96	-0.06	0.95	0.04	2.18	-1.31	-4.52	-19.81	15.67	14.64	0.00	26.68	-2.92	-3.86	-48.75	9.82	3.02	0.00	-16.50	-0.27	19.75	
37.00	-4.64	-0.07	-5.98	-0.06	0.95	0.04	1.08	-1.57	-4.47	-18.44	13.63	14.15	0.00	26.66	-2.64	-3.75	-45.40	9.54	2.67	0.00	-16.08	-0.54	19.96	
38.00	-4.86	0.08	-5.98	-0.06	0.95	0.04	0.05	-1.79	-4.48	-17.24	11.54	13.71	0.00	26.52	-2.39	-3.52	-41.93	9.23	2.41	0.00	-15.68	-0.75	20.11	
39.00	-5.07	0.18	-5.95	-0.06	0.96	0.04	-0.92	-1.99	-4.53	-16.20	9.45	13.30	0.00	26.30	-2.18	-3.17	-38.39	8.92	2.26	0.00	-15.31	-0.88	20.22	
40.00	-5.26	0.22	-5.91	-0.06	0.96	0.04	-1.81	-2.14	-4.59	-15.34	7.40	12.92	0.00	25.99	-2.02	-2.69	-34.83	8.67	2.27	0.00	-14.96	-0.93	20.29	
41.00	-5.43	0.20	-5.86	-0.06	0.96	0.04	-2.62	-2.22	-4.61	-14.68	5.45	12.57	0.00	25.62	-1.93	-2.10	-31.32	8.49	2.40	0.00	-14.65	-0.90	20.32	
42.00	-5.58	0.11	-5.80	-0.06	0.96	0.03	-3.35	-2.25	-4.56	-14.24	3.65	12.21	0.00	25.20	-1.92	-1.44	-27.91	8.35	2.56	0.00	-14.35	-0.81	20.34	
43.00	-5.72	-0.04	-5.75	-0.06	0.96	0.03	-3.98	-2.20	-4.41	-14.03	2.04	11.81	0.00	24.77	-2.00	-0.75	-24.64	8.25	2.71	0.00	-14.09	-0.66	20.33	
44.00	-5.85	-0.24	-5.69	-0.06	0.96	0.03	-4.50	-2.09	-4.17	-14.07	0.66	11.36	0.00	24.33	-2.16	-0.08	-21.59	8.20	2.82	0.00	-13.85	-0.45	20.30	
45.00	-5.95	-0.48	-5.65	-0.06	0.97	0.03	-4.89	-1.92	-3.83	-14.45	-0.47	10.86	0.00	23.93	-2.41	0.51	-18.86	8.19	2.83	0.00	-13.64	-0.21	20.24	
46.00	-6.04	-0.74	-5.63	-0.05	0.97	0.03	-5.14	-1.73	-3.42	-15.13	-1.38	10.32	0.00	23.59	-2.69	0.98	-16.47	8.17	2.67	0.00	-13.46	0.03	20.16	
47.00	-6.07	-0.99	-5.57	-0.05	0.97	0.03	-5.29	-1.52	-3.07	-16.16	-2.06	9.79	0.00	23.28	-2.99	1.26	-14.51	8.13	2.34	0.00	-13.32	0.22	20.00	
48.00	-6.05	-1.22	-5.50	-0.05	0.96	0.03	-5.36	-1.32	-2.76	-17.49	-2.55	9.29	0.00	22.99	-3.25	1.35	-12.94	8.07	1.91	0.00	-13.25	0.33	19.76	
49.00	-5.97	-1.37	-5.46	-0.05	0.96	0.03	-5.32	-1.21	-2.44	-19.16	-2.86	8.82	0.00	22.73	-3.43	1.23	-11.81	8.01	1.46	0.00	-13.23	0.35	19.46	
50.00	-5.82	-1.44	-5.43	-0.05	0.96	0.03	-5.19	-1.19	-2.12	-21.13	-3.03	8.42	0.00	22.48	-3.51	0.92	-11.08	7.98	1.18	0.00	-13.28	0.25	19.10	
51.00	-5.61	-1.40	-5.41	-0.05	0.96	0.03	-4.95	-1.28	-1.79	-23.39	-3.07	8.05	0.00	22.23	-3.47	0.46	-10.75	7.83	1.12	0.00	-13.38	0.03	18.67	
52.00	-5.32	-1.27	-5.36	-0.05	0.96	0.03	-4.69	-1.49	-1.55	-25.91	-2.98	7.74	0.00	21.95	-3.30	-0.07	-10.80	7.35	1.33	0.00	-13.58	-0.32	18.11	
53.00	-4.96	-1.03	-5.28	-0.05	0.96	0.03	-4.37	-1.81	-1.37	-28.65	-2.79	7.50	0.00	21.66	-3.01	-0.59	-11.21	6.31	1.74	0.00	-13.85	-0.79	17.44	
54.00	-4.55	-0.72	-5.22	-0.05	0.95	0.03	-3.98	-2.22	-1.17	-31.60	-2.49	7.32	0.00	21.35	-2.64	-1.05	-12.01	4.71	2.17	0.00	-14.18	-1.34	16.70	
55.00	-4.10	-0.37	-5.12	-0.05	0.95	0.03	-3.56	-2.67	-1.02	-34.67	-2.13	7.16	0.00	21.02	-2.23	-1.45	-13.21	3.33	2.60	0.00	-14.56	-1.93	15.86	
56.00	-3.66	0.05	-5.05	-0.05	0.95	0.03	-3.00	-3.19	-0.80	-37.91	-1.68	7.01	0.00	20.76	-1.73	-1.83	-14.86	3.51	2.88	0.00	-14.96	-2.59	14.98	
57.00	-3.25	0.54	-4.97	-0.05	0.94	0.03	-2.29	-3.75	-0.55	-41.27	-1.18	6.84	0.00	20.68	-1.16	-2.25	-16.97	5.24	3.26	0.00	-15.38	-3.33	14.01	
58.00	-2.88	1.09	-4.82	-0.05	0.94	0.03	-1.46	-4.33	-0.35	-44.70	-0.60	6.66	0.00	20.84	-0.57	-2.72	-19.53	7.66	4.06	0.00	-15.84	-4.15	12.90	
59.00	-2.52	1.69	-4.64	-0.05	0.94	0.03	-0.50	-4.91	-0.11	-48.16	0.09	6.51	0.00	21.18	0.01	-3.23	-22.29	9.80	5.08	0.00	-16.34	-5.04	11.70	
60.00	-2.26	2.32	-4.57	-0.05	0.93	0.03	0.70	-5.48	0.37	-51.63	0.90	6.42	0.00	21.63	0.57	-3.76	-25.02	11.62	6.00	0.00	-16.84	-5.92	10.53	
61.00	-2.09	2.90	-4.59	-0.05	0.93	0.03	2.09	-5.91	1.07	-55.02	1.77	6.44	0.00	22.09	0.99	-4.35	-27.58	13.35	6.94	0.00	-17.29	-6.72	9.42	
62.00	-2.00	3.36	-4.66	-0.05	0.92	0.03	3.61	-6.15	1.87	-58.24	2.71	6.57	0.00	22.46	1.24	-4.99	-29.85	15.04	7.99	0.00	-17.69	-7.36	8.38	
63.00	-1.94	3.69	-4.63	-0.05	0.92	0.03	5.09	-6.22	2.49	-61.22	3.68	6.73	0.00	22.66	1.33	-5.65	-31.81	16.73	9.21	0.00	-18.06	-7.85	7.28	
64.00	-1.89	3.96	-4.46	-0.05	0.92	0.03	6.52	-6.23	2.86	-63.94	4.63	6.96	0.00	22.67	1.36	-6.30	-33.44	18.35	10.50	0.00	-18.41	-8.24	6.08	
65.00	-1.83	4.22	-4.16	-0.06	0.91	0.03	7.89	-6.27	3.00	-66.38	5.52	7.28	0.00	22.45	1.42	-6.89	-34.70	19.87	11.76	0.00	-18.72	-8.59	4.77	
66.00	-1.79	4.50	-3.81	-0.06	0.91	0.03	9.27	-6.37	3.00	-68.55	6.32	7.61	0.00	22.08	1.56	-7.39	-35.62	21.27	12.89	0.00	-18.97	-8.90	3.42	
67.00	-1.77	4.77	-3.44	-0.06	0.91	0.03	10.63	-6.51	2.89	-70.41	7.03	7.93	0.00	21.57	1.74	-7.75	-36.26	22.49	13.90	0.00	-19.17	-9.16	2.04	
68.00	-1.77	5.00	-3.04	-0.06	0.91	0.03	11.97	-6.64	2.68	-71.94	7.63	8.20	0.00	20.94	1.91	-7.97	-36.64	23.52	14.78	0.00	-19.34	-9.36	0.66	
69.00	-1.77	5.17	-2.59	-0.06	0.91	0.03	13.24	-6.73	2.36	-73.11	8.12	8.37	0.00	20.22	2.06	-8.05	-36.83	24.37	15.58	0.00	-19.51	-9.49	-0.72	
70.00	-1.77	5.25	-2.10	-0.06	0.91	0.03	14.44	-6.73	1.93	-73.93	8.59	8.46	0.00	19.43	2.13	-8.00	-36.88	25.06	16.31	0.00	-19.68	-9.53	-2.08	
71.00	-1.79	5.26	-1.67	-0.06	0.91	0.03	15.63	-6.67	1.52	-74.41	9.03	8.52	0.00	18.57	2.15	-7.85	-36.75	25.57	16.88	0.00	-19.83	-9.45	-3.32	
72.00	-1.79	5.20	-1.24	-0.06	0.91	0.03	16.72	-6.55	1.08	-74.55	9.47	8.55	0.00	17.59	2.12	-7.62	-36.43	25.94	17.37	0.00	-19.97	-9.29	-4.47	
73.00	-1.77	5.05	-0.80	-0.06	0.91	0.03	17.69	-6.37	0.53	-74.35	9.92	8.50	0.00	16.48	2.00	-7.30	-35.92	26.19	17.82	0.00	-20.11	-9.02	-5.55	
74.00	-1.75	4.85	-0.37	-0.06	0.91	0.03	18.56	-6.15	-0.05	-73.81	10.35	8.43	0.00	15.26	1.86	-6.92	-35.16	26.26	18.15	0.00	-20.22	-8.69	-6.55	
75.00	-1.75	4.64	-0.00	-0.06	0.92	0.03	19.40	-5.96	-0.59	-72.96	10.74	8.35	0.00	13.97	1.74	-6.46	-34.21	26.11	18.25	0.00	-20.30	-8.31	-7.44	
76.00	-1.72	4.38	0.43	-0.06	0.92	0.03	20.07	-5.76	-1.29	-71.80	11.10	8.21	0.00	12.56	1.58	-5.91	-33.09	25.79	18.29	0.00	-20.38	-7.89	-8.33	
77.00	-1.68	4.08	0.89	-0.06	0.92	0.03	20.60	-5.56	-2.10	-70.36	11.43	8.01	0.00	11.08	1.37	-5.27	-31.85	25.29	18.23	0.00	-20.44	-7.43	-9.19	
78.00	-1.74	3.85	1.17	-0.06	0.93	0.03	21.27	-5.44	-2.66	-68.69	11.66	7.87	0.00	9.68	1.33	-4.56	-30.44	24.47	17.72	0.00	-20.38	-6.96	-9.85	
79.00	-1.84	3.59	1.41	-0.06	0.93	0.03	21.87	-5.32	-3.21	-66.75	11.83	7.70	0.00	8.29	1.28	-3.80	-28.95	23.43	17.03	0.00	-20.26	-6.48	-10.42	
80.00	-1.99	3.32	1.64	-0.06	0.93	0.03	22.43	-5.16	-3.77	-64.55	11.91	7.50	0.00	6.95	1.21	-3.00	-27.45	22.19	16.19	0.00	-20.08	-5.96	-10.93	
81.00	-2.17	3.01	1.84	-0.06	0.94	0.03	22.91	-4.97	-4.34	-62.08	11.90	7.24	0.00	5.67	1.08	-2.20	-25.95	20.79	15.27	0.00	-19.86	-5.41	-11.38	
82.00	-2.38	2.68	2.03	-0.06	0.94	0.03	23.32	-4.74	-4.91	-59.35	11.76	6.92	0.00	4.45	0.90	-1.44	-24.49	19.24	14.30	0.00	-19.59	-4.85	-11.76	
83.00	-2.61	2.35	2.19	-0.06	0.94	0.03	23.66	-4.49	-5.46	-56.36	11.50	6.61	0.00	3.31	0.68	-0.74	-23.11	17.54	13.34	0.00	-19.30	-4.30	-12.09	
84.00	-2.85	2.03	2.31	-0.06	0.95	0.03	23.90	-4.23	-5.98	-53.18	11.17	6.32	0.00	2.23	0.45	-0.13	-21.81	15.77	12.40	0.00	-18.99	-3.78	-12.34	
85.00	-3.08	1.74	2.39	-0.06	0.95	0.03	24.05	-3.98	-6.48	-49.82	10.79	6.07	0.00	1.20	0.22	0.37	-20.61	13.95	11.49	0.00	-18.67	-3.30	-12.52	
86.00	-3.32	1.48	2.42	-0.06	0.95	0.03	24.11	-3.71	-6.94	-46.29	10.34	5.88	0.00	0.26	-0.00	0.78	-19.56	12.12	10.65	0.00	-18.36	-2.86	-12.65	
87.00	-3.55	1.26	2.41	-0.06	0.96	0.03	24.09	-3.47	-7.36	-42.62	9.86	5.81	0.00	-0.61	-0.20	1.10	-18.64	10.29	9.87	0.00	-18.04	-2.50	-12.72	
88.00	-3.77	1.13	2.36	-0.06	0.96	0.03	23.99	-3.27	-7.73	-38.89	9.38	5.91	0.00	-1.41	-0.32	1.35	-17.89	8.50	9.16	0.00	-17.75	-2.23	-12.74	
89.00	-3.98	1.07	2.28	-0.06	0.96	0.03	23.84	-3.13	-8.07	-35.16	8.92	6.19	0.00	-2.14	-0.37	1.57	-17.31	6.76	8.52	0.00	-17.47	-2.06	-12.73	
90.00	-4.17	1.09	2.18	-0.06	0.96	0.03	23.64	-3.05	-8.38	-31.46	8.50	6.69	0.00	-2.80	-0.33	1.77	-16.89	5.10	7.93	0.00	-17.21	-1.99	-12.69	
91.00	-4.34	1.18	2.05	-0.06	0.97	0.03	23.40	-3.01	-8.67	-27.84	8.12	7.43	0.00	-3.39	-0.23	1.94	-16.66	3.56	7.39	0.00	-16.96	-2.00	-12.62	
92.00	-4.49	1.34	1.90	-0.06	0.97	0.03	23.14	-3.03	-8.98	-24.39	7.83	8.41	0.00	-3.88	-0.05	2.09	-16.69	2.18	6.91	0.00	-16.74	-2.09	-12.51	
93.00	-4.62	1.54	1.75	-0.06	0.97	0.03	22.86	-3.07	-9.28	-21.17	7.61	9.58	0.00	-4.28	0.17	2.21	-16.94	0.93	6.46	0.00	-16.56	-2.24	-12.37	
94.00	-4.70	1.76	1.59	-0.06	0.97	0.03	22.59	-3.15	-9.59	-18.22	7.48	10.83	0.00	-4.60	0.42	2.30	-17.41	-0.19	6.06	0.00	-16.41	-2.41	-12.20	
95.00	-4.75	2.00	1.43	-0.06	0.97	0.03	22.32	-3.23	-9.89	-15.60	7.44	12.09	0.00	-4.83	0.68	2.37	-18.14	-1.18	5.71	0.00	-16.30	-2.59	-11.99	
96.00	-4.75	2.21	1.29	-0.06	0.97	0.03	22.08	-3.30	-10.18	-13.42	7.49	13.20	0.00	-4.96	0.92	2.41	-19.18	-2.01	5.47	0.00	-16.25	-2.74	-11.74	
97.00	-4.68	2.39	1.16	-0.05	0.97	0.04	21.83	-3.33	-10.45	-11.73	7.62	14.01	0.00	-4.99	1.11	2.42	-20.54	-2.67	5.32	0.00	-16.26	-2.84	-11.44	
98.00	-4.56	2.51	1.04	-0.05	0.97	0.04	21.59	-3.32	-10.73	-10.43	7.77	14.53	0.00	-4.95	1.25	2.40	-22.16	-3.17	5.25	0.00	-16.33	-2.87	-11.10	
99.00	-4.38	2.59	0.94	-0.05	0.96	0.04	21.34	-3.27	-11.03	-9.52	7.88	14.78	0.00	-4.83	1.32	2.37	-24.02	-3.57	5.24	0.00	-16.45	-2.84	-10.72	
100.00	-4.15	2.60	0.86	-0.05	0.96	0.04	21.08	-3.18	-11.39	-8.99	7.87	14.77	0.00	-4.64	1.33	2.33	-26.11	-3.89	5.30	0.00	-16.62	-2.74	-10.29	
