gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	4.30	-2.43	-3.10	-0.00	0.96	0.04	-14.87	-0.05	-10.32	-15.16	7.83	14.93	0.00	9.79	-3.75	-3.30	-6.46	-2.18	0.72	0.00	-17.68	0.29	10.14	
12.00	4.38	-1.89	-3.21	0.00	0.96	0.03	-13.83	-1.10	-10.15	-18.28	6.49	14.26	0.00	9.07	-3.03	-3.66	-6.67	-1.63	0.90	0.00	-17.60	-0.43	9.70	
13.00	4.44	-1.45	-3.25	0.00	0.96	0.03	-12.55	-2.04	-10.05	-21.76	4.88	13.43	0.00	8.29	-2.38	-4.00	-6.69	-1.14	1.12	0.00	-17.52	-1.03	9.18	
14.00	4.44	-1.05	-3.25	0.00	0.96	0.03	-10.96	-2.97	-10.01	-25.60	3.11	12.55	0.00	7.53	-1.77	-4.33	-6.56	-0.70	1.31	0.00	-17.40	-1.55	8.62	
15.00	4.44	-0.65	-3.25	0.00	0.96	0.03	-9.13	-3.91	-9.97	-29.75	1.33	11.60	0.00	6.74	-1.15	-4.64	-6.31	-0.28	1.48	0.00	-17.30	-2.08	8.02	
16.00	4.38	-0.23	-3.33	0.01	0.97	0.03	-7.03	-4.89	-9.74	-34.16	-0.32	10.55	0.00	5.97	-0.51	-4.89	-5.97	0.12	1.55	0.00	-17.18	-2.62	7.46	
17.00	4.36	0.22	-3.45	0.01	0.97	0.02	-4.82	-5.87	-9.40	-38.69	-1.79	9.37	0.00	5.16	0.14	-5.12	-5.58	0.55	1.63	0.00	-17.13	-3.21	6.88	
18.00	4.39	0.69	-3.58	0.01	0.97	0.02	-2.62	-6.81	-8.96	-43.15	-3.04	8.15	0.00	4.29	0.79	-5.30	-5.17	1.00	1.76	0.00	-17.16	-3.84	6.29	
19.00	4.47	1.18	-3.65	0.01	0.97	0.02	-0.51	-7.68	-8.51	-47.39	-4.04	6.95	0.00	3.38	1.45	-5.39	-4.78	1.49	1.89	0.00	-17.25	-4.46	5.61	
20.00	4.62	1.65	-3.67	0.01	0.97	0.02	1.48	-8.46	-8.06	-51.29	-4.61	5.87	0.00	2.45	2.10	-5.37	-4.44	1.99	2.01	0.00	-17.43	-5.05	4.88	
21.00	4.82	2.09	-3.60	0.01	0.97	0.02	3.27	-9.16	-7.74	-54.77	-4.49	4.99	0.00	1.48	2.73	-5.20	-4.13	2.48	2.08	0.00	-17.69	-5.58	4.05	
22.00	5.04	2.48	-3.42	0.01	0.97	0.02	4.91	-9.76	-7.53	-57.81	-3.74	4.35	0.00	0.53	3.29	-4.92	-3.89	2.96	2.12	0.00	-17.98	-6.01	3.16	
23.00	5.28	2.79	-3.19	0.01	0.97	0.01	6.43	-10.22	-7.38	-60.38	-2.70	3.87	0.00	-0.41	3.76	-4.57	-3.70	3.41	2.11	0.00	-18.31	-6.32	2.25	
24.00	5.53	3.02	-2.92	0.00	0.97	0.01	7.84	-10.54	-7.30	-62.45	-1.73	3.57	0.00	-1.34	4.13	-4.24	-3.54	3.85	2.13	0.00	-18.65	-6.51	1.38	
25.00	5.78	3.18	-2.64	0.00	0.97	0.01	9.15	-10.75	-7.24	-64.05	-0.92	3.39	0.00	-2.26	4.42	-3.93	-3.43	4.26	2.17	0.00	-18.98	-6.61	0.53	
26.00	6.02	3.26	-2.33	0.00	0.97	0.01	10.36	-10.82	-7.24	-65.13	-0.26	3.31	0.00	-3.15	4.59	-3.64	-3.34	4.66	2.26	0.00	-19.30	-6.61	-0.27	
27.00	6.24	3.28	-2.05	0.00	0.97	0.01	11.49	-10.77	-7.25	-65.73	0.30	3.36	0.00	-4.01	4.69	-3.39	-3.26	5.01	2.35	0.00	-19.57	-6.53	-0.99	
28.00	6.42	3.25	-1.77	0.00	0.97	0.01	12.56	-10.64	-7.28	-65.87	0.79	3.48	0.00	-4.83	4.72	-3.14	-3.19	5.33	2.44	0.00	-19.81	-6.40	-1.65	
29.00	6.55	3.19	-1.51	0.00	0.97	0.01	13.57	-10.45	-7.34	-65.55	1.26	3.69	0.00	-5.59	4.69	-2.90	-3.13	5.60	2.50	0.00	-20.00	-6.22	-2.24	
30.00	6.66	3.10	-1.29	-0.00	0.97	0.01	14.50	-10.23	-7.44	-64.79	1.73	3.95	0.00	-6.32	4.65	-2.66	-3.06	5.84	2.52	0.00	-20.16	-6.03	-2.76	
31.00	6.73	3.02	-1.07	-0.00	0.97	0.01	15.36	-10.02	-7.60	-63.59	2.15	4.19	0.00	-6.98	4.58	-2.40	-3.00	6.05	2.51	0.00	-20.29	-5.83	-3.23	
32.00	6.75	2.94	-0.86	-0.00	0.97	0.00	16.13	-9.82	-7.83	-61.95	2.54	4.40	0.00	-7.61	4.52	-2.12	-2.92	6.21	2.44	0.00	-20.39	-5.63	-3.68	
33.00	6.75	2.88	-0.66	-0.00	0.97	0.00	16.79	-9.65	-8.11	-59.88	2.87	4.58	0.00	-8.21	4.46	-1.82	-2.82	6.36	2.34	0.00	-20.47	-5.45	-4.08	
34.00	6.71	2.83	-0.47	-0.00	0.97	0.00	17.33	-9.48	-8.44	-57.36	3.11	4.76	0.00	-8.78	4.41	-1.53	-2.68	6.48	2.24	0.00	-20.54	-5.29	-4.46	
35.00	6.65	2.80	-0.29	-0.01	0.97	0.00	17.74	-9.33	-8.79	-54.41	3.20	4.88	0.00	-9.34	4.37	-1.24	-2.53	6.60	2.13	0.00	-20.59	-5.17	-4.81	
36.00	6.57	2.80	-0.13	-0.01	0.97	0.00	18.00	-9.19	-9.19	-51.03	3.17	4.92	0.00	-9.89	4.35	-0.98	-2.36	6.71	2.03	0.00	-20.63	-5.09	-5.12	
37.00	6.45	2.84	0.01	-0.01	0.97	0.00	18.12	-9.06	-9.64	-47.24	3.01	4.95	0.00	-10.41	4.36	-0.74	-2.17	6.81	1.93	0.00	-20.63	-5.05	-5.41	
38.00	6.29	2.93	0.14	-0.01	0.97	0.00	18.11	-8.97	-10.15	-43.06	2.69	5.02	0.00	-10.87	4.43	-0.50	-1.99	6.93	1.83	0.00	-20.61	-5.08	-5.69	
39.00	6.08	3.08	0.25	-0.01	0.97	0.00	18.00	-8.90	-10.68	-38.54	2.19	5.27	0.00	-11.29	4.55	-0.29	-1.80	7.04	1.74	0.00	-20.52	-5.18	-5.94	
40.00	5.82	3.28	0.33	-0.01	0.97	0.00	17.80	-8.84	-11.22	-33.73	1.54	5.79	0.00	-11.65	4.73	-0.10	-1.63	7.15	1.64	0.00	-20.39	-5.36	-6.16	
41.00	5.53	3.55	0.39	-0.01	0.97	0.00	17.50	-8.81	-11.78	-28.71	0.88	6.69	0.00	-11.96	4.97	0.08	-1.50	7.28	1.55	0.00	-20.22	-5.62	-6.35	
42.00	5.20	3.89	0.44	-0.01	0.97	0.00	17.14	-8.79	-12.37	-23.60	0.31	8.04	0.00	-12.22	5.26	0.25	-1.42	7.43	1.48	0.00	-20.01	-5.96	-6.54	
43.00	4.88	4.30	0.48	-0.02	0.97	0.01	16.73	-8.81	-12.99	-18.54	-0.07	9.86	0.00	-12.46	5.63	0.41	-1.40	7.61	1.44	0.00	-19.80	-6.39	-6.69	
44.00	4.56	4.75	0.51	-0.02	0.97	0.01	16.29	-8.84	-13.65	-13.68	-0.30	11.94	0.00	-12.68	6.03	0.57	-1.45	7.81	1.42	0.00	-19.58	-6.86	-6.82	
45.00	4.27	5.20	0.55	-0.02	0.96	0.01	15.83	-8.83	-14.27	-9.16	-0.44	13.99	0.00	-12.91	6.41	0.71	-1.58	8.06	1.45	0.00	-19.39	-7.35	-6.91	
46.00	4.04	5.59	0.56	-0.02	0.96	0.01	15.34	-8.73	-14.80	-5.16	-0.46	15.73	0.00	-13.17	6.71	0.78	-1.80	8.35	1.55	0.00	-19.25	-7.77	-6.92	
47.00	3.88	5.90	0.58	-0.02	0.96	0.01	14.87	-8.54	-15.26	-1.91	-0.28	17.00	0.00	-13.47	6.90	0.80	-2.10	8.66	1.75	0.00	-19.17	-8.09	-6.87	
48.00	3.81	6.15	0.59	-0.02	0.96	0.01	14.52	-8.35	-15.70	0.25	0.16	17.80	0.00	-13.83	7.01	0.78	-2.49	9.00	2.02	0.00	-19.15	-8.31	-6.76	
49.00	3.84	6.32	0.58	-0.02	0.96	0.01	14.33	-8.22	-16.08	1.10	0.62	18.13	0.00	-14.28	7.06	0.77	-2.93	9.30	2.25	0.00	-19.22	-8.42	-6.59	
50.00	3.97	6.40	0.53	-0.02	0.96	0.02	14.30	-8.14	-16.26	0.62	0.78	17.86	0.00	-14.81	7.03	0.80	-3.44	9.56	2.41	0.00	-19.35	-8.38	-6.34	
51.00	4.18	6.39	0.45	-0.02	0.96	0.02	14.32	-8.05	-16.05	-0.69	0.53	16.79	0.00	-15.40	6.89	0.80	-4.02	9.78	2.58	0.00	-19.54	-8.24	-6.05	
52.00	4.40	6.33	0.39	-0.02	0.96	0.02	14.29	-7.92	-15.65	-2.21	-0.11	15.50	0.00	-15.97	6.67	0.75	-4.67	9.97	2.79	0.00	-19.71	-8.05	-5.78	
53.00	4.63	6.24	0.35	-0.01	0.95	0.02	14.13	-7.73	-15.26	-3.45	-1.03	14.54	0.00	-16.53	6.41	0.61	-5.40	10.09	3.10	0.00	-19.82	-7.84	-5.55	
54.00	4.83	6.17	0.38	-0.01	0.95	0.02	13.86	-7.53	-14.88	-4.35	-2.29	13.70	0.00	-16.99	6.13	0.40	-6.24	10.13	3.46	0.00	-19.86	-7.63	-5.39	
55.00	4.97	6.09	0.48	-0.01	0.95	0.03	13.54	-7.38	-14.52	-5.10	-3.67	12.76	0.00	-17.30	5.82	0.18	-7.26	10.07	3.86	0.00	-19.80	-7.39	-5.32	
56.00	5.07	5.97	0.66	-0.01	0.95	0.03	13.24	-7.23	-14.23	-5.93	-4.51	11.77	0.00	-17.44	5.43	-0.03	-8.48	9.93	4.27	0.00	-19.69	-7.06	-5.27	
57.00	5.16	5.72	0.86	-0.01	0.95	0.03	12.94	-6.99	-14.06	-6.92	-4.41	11.04	0.00	-17.44	4.90	-0.25	-9.92	9.64	4.68	0.00	-19.56	-6.58	-5.17	
58.00	5.25	5.32	1.04	-0.00	0.95	0.03	12.62	-6.61	-13.98	-8.03	-3.60	10.70	0.00	-17.28	4.22	-0.48	-11.60	9.20	5.05	0.00	-19.43	-5.94	-4.96	
59.00	5.35	4.86	1.21	-0.00	0.96	0.03	12.26	-6.14	-13.93	-9.10	-2.64	10.58	0.00	-16.93	3.47	-0.67	-13.57	8.57	5.33	0.00	-19.34	-5.23	-4.68	
60.00	5.43	4.38	1.33	-0.00	0.96	0.04	11.80	-5.59	-13.83	-9.91	-1.77	10.43	0.00	-16.37	2.69	-0.93	-15.81	7.71	5.57	0.00	-19.23	-4.54	-4.32	
61.00	5.49	3.95	1.41	0.00	0.96	0.04	11.19	-5.01	-13.67	-10.36	-1.03	10.21	0.00	-15.59	1.95	-1.24	-18.36	6.62	5.75	0.00	-19.10	-3.94	-3.92	
62.00	5.50	3.56	1.46	0.00	0.96	0.04	10.47	-4.39	-13.58	-10.42	-0.43	10.00	0.00	-14.54	1.21	-1.69	-21.21	5.31	5.94	0.00	-18.91	-3.42	-3.51	
63.00	5.47	3.18	1.51	0.00	0.96	0.04	9.65	-3.75	-13.64	-10.19	0.04	9.90	0.00	-13.22	0.41	-2.29	-24.40	3.80	6.14	0.00	-18.70	-2.95	-3.06	
64.00	5.40	2.79	1.60	0.01	0.96	0.05	8.80	-3.10	-13.92	-9.76	0.42	9.95	0.00	-11.61	-0.46	-2.95	-27.89	2.14	6.33	0.00	-18.47	-2.46	-2.62	
65.00	5.29	2.36	1.74	0.01	0.96	0.05	7.96	-2.43	-14.36	-9.25	0.77	10.18	0.00	-9.72	-1.43	-3.62	-31.66	0.35	6.44	0.00	-18.22	-1.92	-2.16	
66.00	5.21	1.86	1.88	0.01	0.97	0.05	7.06	-1.70	-14.84	-8.65	1.09	10.50	0.00	-7.72	-2.50	-4.23	-35.59	-1.47	6.47	0.00	-18.04	-1.31	-1.63	
67.00	5.16	1.33	2.02	0.01	0.97	0.05	6.12	-0.93	-15.26	-7.97	1.38	10.83	0.00	-5.63	-3.63	-4.74	-39.58	-3.18	6.39	0.00	-17.90	-0.66	-1.04	
68.00	5.14	0.77	2.10	0.01	0.97	0.05	5.15	-0.13	-15.55	-7.27	1.67	11.15	0.00	-3.53	-4.77	-5.14	-43.51	-4.74	6.19	0.00	-17.80	0.01	-0.36	
69.00	5.17	0.19	2.10	0.01	0.97	0.06	4.14	0.69	-15.69	-6.56	1.96	11.43	0.00	-1.51	-5.87	-5.42	-47.25	-6.08	5.84	0.00	-17.78	0.68	0.44	
70.00	5.23	-0.35	2.03	0.01	0.97	0.06	3.12	1.48	-15.71	-5.85	2.25	11.68	0.00	0.41	-6.86	-5.60	-50.69	-7.04	5.38	0.00	-17.79	1.29	1.30	
71.00	5.33	-0.82	1.87	0.01	0.97	0.06	2.07	2.19	-15.63	-5.15	2.55	11.92	0.00	2.20	-7.69	-5.69	-53.77	-7.39	4.96	0.00	-17.87	1.81	2.23	
72.00	5.46	-1.19	1.65	0.01	0.97	0.06	1.00	2.78	-15.48	-4.45	2.83	12.15	0.00	3.85	-8.31	-5.72	-56.45	-7.11	4.66	0.00	-17.99	2.18	3.17	
73.00	5.60	-1.47	1.39	0.01	0.97	0.06	-0.07	3.24	-15.29	-3.79	3.08	12.36	0.00	5.41	-8.76	-5.69	-58.73	-6.33	4.58	0.00	-18.15	2.44	4.10	
74.00	5.75	-1.67	1.12	0.01	0.97	0.06	-1.11	3.62	-15.07	-3.18	3.33	12.55	0.00	6.88	-9.06	-5.63	-60.59	-5.32	4.69	0.00	-18.32	2.59	4.99	
75.00	5.88	-1.81	0.82	0.01	0.97	0.07	-2.11	3.91	-14.84	-2.62	3.56	12.75	0.00	8.29	-9.24	-5.56	-62.02	-4.32	4.97	0.00	-18.46	2.67	5.84	
76.00	5.98	-1.93	0.52	0.00	0.97	0.07	-3.06	4.16	-14.57	-2.09	3.77	12.92	0.00	9.64	-9.36	-5.48	-63.02	-3.37	5.36	0.00	-18.57	2.69	6.65	
77.00	6.06	-2.02	0.21	0.00	0.97	0.07	-3.95	4.35	-14.29	-1.62	3.96	13.06	0.00	10.92	-9.40	-5.40	-63.61	-2.54	5.78	0.00	-18.65	2.68	7.40	
78.00	6.11	-2.07	-0.12	0.00	0.97	0.07	-4.77	4.48	-13.99	-1.24	4.17	13.20	0.00	12.13	-9.37	-5.34	-63.77	-1.78	6.18	0.00	-18.70	2.63	8.11	
79.00	6.14	-2.10	-0.43	0.00	0.97	0.07	-5.54	4.56	-13.69	-0.91	4.37	13.32	0.00	13.25	-9.28	-5.30	-63.50	-1.05	6.52	0.00	-18.74	2.53	8.75	
80.00	6.15	-2.08	-0.72	0.00	0.97	0.07	-6.27	4.58	-13.42	-0.61	4.55	13.44	0.00	14.26	-9.13	-5.26	-62.80	-0.35	6.83	0.00	-18.77	2.40	9.30	
81.00	6.13	-2.06	-1.00	0.00	0.97	0.07	-6.94	4.59	-13.14	-0.33	4.74	13.53	0.00	15.21	-8.98	-5.26	-61.71	0.31	6.99	0.00	-18.78	2.27	9.82	
82.00	6.08	-2.04	-1.22	-0.00	0.97	0.07	-7.60	4.59	-12.91	-0.04	4.92	13.61	0.00	16.05	-8.80	-5.24	-60.20	0.91	7.01	0.00	-18.76	2.14	10.24	
83.00	6.00	-2.02	-1.44	-0.00	0.97	0.07	-8.21	4.58	-12.69	0.25	5.10	13.72	0.00	16.79	-8.64	-5.26	-58.29	1.42	6.89	0.00	-18.73	2.02	10.66	
84.00	5.90	-2.02	-1.64	-0.00	0.97	0.07	-8.78	4.58	-12.51	0.53	5.27	13.83	0.00	17.42	-8.48	-5.28	-55.97	1.81	6.64	0.00	-18.70	1.92	11.03	
85.00	5.76	-2.02	-1.82	-0.00	0.97	0.07	-9.31	4.58	-12.34	0.79	5.42	13.94	0.00	17.94	-8.33	-5.29	-53.27	2.09	6.32	0.00	-18.65	1.84	11.38	
86.00	5.61	-2.03	-2.00	-0.01	0.97	0.07	-9.81	4.57	-12.18	1.05	5.57	14.05	0.00	18.30	-8.17	-5.30	-50.15	2.21	5.94	0.00	-18.60	1.77	11.70	
87.00	5.41	-2.06	-2.13	-0.01	0.97	0.07	-10.27	4.58	-12.07	1.30	5.73	14.17	0.00	18.56	-8.03	-5.26	-46.71	2.23	5.55	0.00	-18.51	1.75	11.97	
88.00	5.19	-2.13	-2.24	-0.01	0.97	0.07	-10.69	4.62	-11.99	1.53	5.91	14.31	0.00	18.69	-7.91	-5.16	-42.94	2.17	5.19	0.00	-18.40	1.79	12.22	
89.00	4.92	-2.24	-2.36	-0.01	0.97	0.07	-11.04	4.66	-11.82	1.71	6.11	14.39	0.00	18.71	-7.81	-4.98	-38.90	2.04	4.82	0.00	-18.26	1.89	12.46	
90.00	4.66	-2.40	-2.43	-0.01	0.97	0.07	-11.39	4.78	-11.79	1.86	6.33	14.57	0.00	18.59	-7.76	-4.71	-34.63	1.84	4.56	0.00	-18.13	2.05	12.66	
91.00	4.37	-2.62	-2.53	-0.01	0.97	0.07	-11.67	4.91	-11.64	1.94	6.59	14.67	0.00	18.36	-7.76	-4.36	-30.20	1.58	4.38	0.00	-17.98	2.29	12.87	
92.00	4.10	-2.90	-2.56	-0.01	0.97	0.07	-11.97	5.13	-11.58	1.98	6.85	14.84	0.00	18.02	-7.85	-3.95	-25.69	1.31	4.34	0.00	-17.84	2.59	13.02	
93.00	3.80	-3.23	-2.62	-0.01	0.97	0.07	-12.21	5.36	-11.41	1.95	7.11	14.88	0.00	17.60	-7.98	-3.51	-21.18	0.98	4.21	0.00	-17.67	2.95	13.18	
94.00	3.52	-3.57	-2.68	-0.02	0.97	0.07	-12.45	5.60	-11.22	1.85	7.44	14.99	0.00	17.12	-8.13	-3.07	-16.79	0.66	3.90	0.00	-17.52	3.32	13.31	
95.00	3.21	-3.92	-2.81	-0.02	0.96	0.07	-12.63	5.78	-10.75	1.66	7.73	14.87	0.00	16.63	-8.29	-2.70	-12.63	0.35	3.28	0.00	-17.35	3.72	13.48	
96.00	2.98	-4.27	-2.84	-0.02	0.96	0.07	-12.90	6.01	-10.60	1.44	8.05	14.97	0.00	16.09	-8.47	-2.48	-8.91	0.22	2.70	0.00	-17.22	4.04	13.51	
97.00	2.81	-4.59	-2.84	-0.02	0.96	0.06	-13.20	6.20	-10.52	1.15	8.38	15.11	0.00	15.57	-8.60	-2.41	-5.71	0.22	2.04	0.00	-17.13	4.32	13.49	
98.00	2.67	-4.87	-2.84	-0.02	0.96	0.06	-13.51	6.32	-10.44	0.77	8.71	15.29	0.00	15.13	-8.65	-2.50	-3.26	0.38	1.53	0.00	-17.07	4.55	13.40	
99.00	2.60	-5.11	-2.82	-0.02	0.96	0.06	-13.84	6.39	-10.37	0.29	9.03	15.45	0.00	14.79	-8.63	-2.68	-1.64	0.71	1.27	0.00	-17.05	4.71	13.27	
100.00	2.60	-5.29	-2.77	-0.02	0.96	0.06	-14.23	6.38	-10.30	-0.26	9.33	15.58	0.00	14.55	-8.52	-2.75	-0.94	1.10	1.27	0.00	-17.08	4.82	13.06	
