gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
18.00	-21.02	27.29	-32.21	-6.49	137.90	-31.53	26.14	-2.21	-0.85	-114.91	-62.66	54.78	110.66	100.89	18.89	12.09	109.41	0.93	-172.70	-0.07	32.50	0.03	0.03	
19.00	-2.10	37.93	-26.86	0.87	104.45	-73.35	26.73	-0.41	-0.28	-108.30	-65.03	52.87	117.43	104.77	26.30	10.37	102.37	1.02	-180.79	-0.19	29.96	0.04	0.02	
20.00	118.00	-41.95	63.07	125.48	-377.87	609.90	30.22	-27.27	-1.47	-92.65	-51.17	48.50	157.56	65.25	34.84	10.42	93.53	1.05	-186.19	-0.20	27.25	0.04	0.03	
21.00	78.66	-21.67	33.52	116.03	-71.92	353.85	31.34	-16.47	-0.86	-79.17	-58.86	46.53	142.62	72.95	36.87	8.39	84.85	1.41	-188.21	-0.37	24.04	0.05	0.02	
22.00	44.86	-11.99	15.01	127.97	90.30	213.53	32.62	-8.13	-1.95	-66.80	-61.54	43.60	118.85	69.23	34.96	7.55	74.30	1.39	-187.38	-0.30	20.61	0.05	0.01	
23.00	-21.05	89.89	-55.66	-153.47	9.43	-521.15	4.48	25.26	1.68	-68.73	-74.61	41.53	85.21	88.33	29.41	9.20	59.64	1.28	-184.07	-0.62	17.22	0.05	0.00	
24.00	-85.01	113.24	-97.36	-287.12	158.80	-870.86	-8.14	31.47	6.37	-71.44	-72.92	37.54	56.45	98.67	24.26	7.22	41.78	1.35	-178.03	-0.98	14.08	0.05	0.00	
25.00	-40.96	10.09	-39.45	-61.82	98.43	-241.27	3.77	-2.63	5.67	-53.63	-49.07	29.55	52.35	62.81	22.18	4.16	25.32	1.39	-169.77	-0.89	11.32	0.06	0.01	
26.00	5.40	7.61	-15.05	-38.09	-37.73	-68.62	1.93	-7.40	5.05	-35.55	-45.06	23.11	59.75	51.20	23.04	2.79	12.20	1.35	-159.59	-0.86	8.72	0.06	0.01	
27.00	11.75	9.65	-4.88	-28.34	-19.14	-2.49	-0.26	-8.65	4.83	-24.48	-40.98	17.06	55.73	45.81	24.60	1.95	-0.21	1.46	-148.04	-0.87	6.35	0.07	0.02	
28.00	13.66	1.83	-0.33	8.37	20.23	35.47	1.83	-9.29	4.75	-16.27	-35.21	10.73	47.71	38.04	21.71	1.34	-11.03	1.79	-135.46	-0.89	4.30	0.08	0.03	
29.00	16.52	-0.94	3.29	-4.97	-57.55	46.85	0.23	-9.72	5.19	-9.37	-31.06	4.98	34.83	28.62	18.81	2.06	-18.35	1.95	-122.18	-0.92	2.64	0.08	0.03	
30.00	11.99	-1.88	3.87	10.10	-48.51	36.99	-1.52	-9.16	4.83	-1.65	-27.40	-0.19	23.05	22.29	18.25	1.38	-23.50	2.13	-108.58	-0.91	1.42	0.08	0.04	
31.00	3.79	-0.66	2.68	32.93	-24.10	16.59	-3.94	-8.03	4.50	2.41	-23.40	-4.19	14.31	19.29	17.44	0.01	-27.08	2.32	-95.02	-0.87	0.70	0.09	0.04	
32.00	4.86	-2.55	4.77	18.26	-23.06	24.07	-4.00	-7.08	4.21	6.10	-18.54	-7.28	9.91	14.64	15.29	-0.19	-27.89	2.58	-81.53	-0.80	0.28	0.10	0.04	
33.00	5.58	0.42	5.56	35.48	-27.00	15.90	-1.63	-4.69	3.25	8.80	-16.92	-9.28	2.83	9.34	13.13	-0.60	-26.70	2.83	-68.29	-0.71	0.05	0.10	0.05	
34.00	2.41	2.23	4.41	34.76	-79.15	0.42	-5.47	-1.65	2.49	13.29	-15.29	-9.97	-7.99	2.46	11.13	-2.73	-23.73	2.97	-55.66	-0.62	0.03	0.11	0.06	
35.00	-0.88	10.72	4.05	41.94	-66.66	-7.40	-9.64	0.63	1.77	19.87	-16.00	-9.80	-14.39	0.13	12.44	-5.67	-19.34	3.08	-43.73	-0.51	-0.13	0.13	0.07	
36.00	-2.47	13.13	10.92	86.28	-29.25	42.41	-11.85	0.53	0.91	23.04	-14.66	-9.26	-15.70	-1.63	15.01	-8.81	-15.62	3.13	-33.09	-0.40	-0.55	0.14	0.08	
37.00	-19.33	24.21	3.00	38.21	-20.98	-26.45	-17.76	6.66	-0.02	19.10	-13.26	-7.55	-20.36	2.13	14.30	-11.49	-13.91	3.18	-23.70	-0.32	-1.15	0.14	0.09	
38.00	-31.16	34.12	-0.29	-3.74	-42.32	-74.03	-25.95	12.02	-0.79	17.98	-12.27	-5.65	-24.93	5.06	17.67	-15.14	-11.83	3.20	-15.92	-0.18	-1.95	0.15	0.09	
39.00	-37.63	35.74	2.30	34.49	-44.01	-36.21	-33.20	11.66	-1.11	20.32	-12.84	-3.82	-28.44	3.35	19.39	-19.37	-9.04	3.09	-9.95	-0.10	-2.36	0.16	0.09	
40.00	-35.44	33.41	-2.34	11.30	-54.29	-60.84	-40.89	14.05	-1.29	24.49	-10.75	-1.76	-25.37	1.56	18.36	-23.83	-5.68	2.92	-5.24	-0.07	-2.15	0.16	0.08	
41.00	-34.97	28.17	-3.17	-7.26	-35.67	-55.34	-46.52	13.07	-1.16	25.24	-3.71	-0.33	-19.67	6.69	18.20	-27.86	-3.58	2.71	-1.84	-0.10	-1.19	0.16	0.08	
42.00	-33.58	14.24	-2.81	-19.27	-25.37	-54.43	-49.26	11.16	-0.88	21.45	3.68	0.27	-13.15	5.10	15.90	-31.06	-3.29	2.39	0.29	-0.18	-0.15	0.15	0.09	
43.00	-34.31	8.26	0.53	18.93	-35.29	-30.06	-52.03	8.01	-0.56	28.86	8.14	0.07	-20.88	7.74	18.53	-34.07	-0.95	1.92	1.43	-0.32	0.19	0.13	0.11	
44.00	-36.01	10.11	3.16	46.18	5.30	-4.07	-55.67	4.70	-0.21	35.36	7.93	0.20	-22.47	12.87	21.81	-37.41	1.86	1.31	2.11	-0.45	0.08	0.11	0.11	
45.00	-28.11	-7.71	3.69	9.81	41.03	10.96	-59.37	1.74	0.19	33.53	9.71	-0.24	-7.64	7.46	17.67	-40.88	2.09	0.64	1.86	-0.57	-0.00	0.09	0.09	
46.00	-26.16	-9.12	6.54	48.02	114.61	65.01	-65.17	-0.49	0.38	43.87	10.71	-0.73	-3.49	8.72	17.24	-43.81	5.61	-0.12	1.64	-0.64	-0.05	0.06	0.07	
47.00	-38.26	-2.54	10.28	41.18	118.57	97.88	-73.19	-1.57	0.31	42.56	8.58	-0.21	-3.45	12.73	19.84	-46.95	5.66	-0.98	1.41	-0.65	-0.08	0.03	0.06	
48.00	-34.02	-0.70	4.85	30.42	63.28	78.61	-80.22	-1.93	-0.09	44.29	5.77	-0.01	0.57	11.12	17.14	-49.68	6.51	-1.96	1.55	-0.61	-0.14	-0.00	0.06	
49.00	-18.98	1.67	-1.98	29.48	31.09	43.10	-82.85	-2.04	-0.38	52.04	2.32	0.26	5.91	8.28	13.62	-51.17	9.80	-2.98	1.87	-0.43	-0.25	-0.04	0.06	
50.00	-26.95	0.96	1.08	-33.31	27.08	51.29	-87.02	-5.37	0.22	46.90	-1.50	1.07	7.86	4.71	15.27	-52.48	9.69	-3.83	2.02	-0.47	-0.37	-0.07	0.07	
51.00	-30.69	-12.01	-0.72	-57.60	53.89	78.44	-90.95	-23.01	2.39	44.74	-4.27	1.50	14.41	4.54	16.75	-49.92	9.52	-2.92	2.28	-1.58	-0.51	-0.05	0.08	
52.00	-31.64	-25.01	1.56	-65.18	-6.30	116.43	-101.05	-35.53	6.10	50.32	-4.93	1.81	15.01	1.42	17.20	-48.12	11.63	-0.05	2.53	-1.65	-0.65	-0.00	0.08	
53.00	-38.84	-8.10	-2.12	-27.99	-101.27	70.09	-116.25	-33.24	9.27	57.67	-10.37	2.69	8.11	-0.83	15.77	-49.13	14.74	3.50	2.72	-0.32	-0.80	0.00	0.08	
54.00	-35.95	-7.56	-3.00	-54.02	-202.92	41.52	-124.60	-42.23	12.70	54.18	-10.41	2.85	14.76	-2.27	14.85	-43.73	15.68	7.08	2.75	0.16	-0.85	0.03	0.07	
55.00	-39.47	-10.15	5.47	-143.60	-190.41	83.45	-115.98	-44.54	17.66	46.51	-5.44	2.49	14.10	-1.59	14.97	-27.38	11.47	12.29	3.00	-0.17	-0.81	0.28	0.10	
56.00	-38.89	0.73	17.01	-166.20	-131.26	129.25	-103.08	-39.45	20.66	44.69	-4.67	2.95	10.94	-3.86	14.75	-11.50	11.41	10.52	3.21	0.05	-0.84	0.44	0.10	
57.00	-32.40	5.93	13.09	-93.29	-229.27	60.68	-98.06	-49.10	22.23	46.93	-4.99	3.15	-0.49	-9.44	9.76	1.19	16.44	-5.83	3.16	1.75	-0.80	0.25	0.09	
58.00	-55.69	7.49	-12.60	5.90	-157.57	-203.92	-97.68	-63.12	28.40	51.91	-4.17	2.01	-15.25	-13.55	7.01	21.75	14.00	-25.04	3.47	3.68	-0.55	0.11	0.11	
59.00	-65.06	-43.11	9.89	245.26	-54.70	-35.61	-98.61	-85.40	35.09	54.45	-0.15	1.83	-5.48	-52.40	0.49	44.55	15.04	-43.13	3.56	5.89	-0.50	0.10	0.11	
60.00	-37.73	-70.66	27.84	367.73	-98.34	106.69	-111.22	-99.89	42.66	55.39	-2.28	2.90	34.78	-84.06	-4.32	66.37	18.91	-61.23	3.30	8.06	-0.55	0.08	0.09	
61.00	24.29	-36.91	-0.76	138.44	-104.32	-231.02	-130.74	-95.28	52.89	48.65	-7.92	1.64	121.78	-76.23	4.84	88.58	13.19	-77.76	3.16	9.20	-0.29	0.05	0.10	
62.00	105.97	-54.07	13.28	-47.17	-42.36	-172.62	-131.45	-97.86	58.49	36.68	-4.65	0.67	214.49	-84.70	14.12	107.58	8.93	-91.51	2.70	9.08	-0.12	0.05	0.09	
63.00	134.19	-47.33	4.70	-222.71	27.90	-215.99	-127.92	-95.24	63.03	35.11	-8.89	1.87	242.93	-81.99	9.72	123.60	13.08	-104.14	2.50	7.70	-0.19	0.05	0.07	
64.00	112.53	-70.48	7.87	-137.36	18.95	-100.04	-116.02	-107.58	65.56	33.13	-3.00	0.18	210.83	-87.07	-2.52	136.36	8.04	-116.39	2.26	5.54	-0.05	0.03	0.07	
65.00	47.68	-58.35	-3.18	-87.55	75.31	-246.55	-107.54	-107.56	66.63	26.50	0.88	-2.82	159.76	-79.76	-8.24	143.12	3.81	-128.09	1.74	2.75	0.18	0.03	0.06	
66.00	-24.10	112.32	-80.95	-279.92	251.36	-1101.98	-107.29	-62.64	66.74	22.85	-26.08	0.56	120.85	-10.04	0.67	145.87	3.44	-139.74	1.75	-0.18	0.07	0.02	0.06	
67.00	22.28	71.58	-0.10	9.20	157.69	-302.30	-82.42	-89.72	59.39	38.10	-17.51	3.07	115.77	-19.29	16.64	144.37	11.29	-150.86	2.15	-2.59	-0.28	0.02	0.05	
68.00	46.51	-43.74	93.78	260.35	-11.86	613.40	-64.82	-132.78	52.51	23.72	-2.26	4.00	118.90	-69.31	16.06	137.72	9.09	-160.71	1.92	-4.99	-0.37	0.03	0.05	
69.00	17.85	-68.95	71.40	185.74	-69.77	429.15	-76.63	-133.44	51.56	12.78	-1.59	1.94	110.98	-87.09	-0.52	126.85	3.73	-168.86	1.40	-7.65	-0.17	0.03	0.05	
70.00	0.23	-71.56	29.99	70.88	-24.36	129.99	-86.70	-123.75	50.10	11.21	1.48	-0.19	111.94	-87.77	-16.47	114.35	3.32	-174.71	1.48	-9.99	-0.15	0.02	0.05	
71.00	34.00	-78.13	7.49	72.79	-56.60	80.00	-86.51	-118.44	46.42	30.28	7.18	-2.86	115.94	-82.41	-24.61	100.77	2.80	-177.79	1.84	-11.99	-0.10	0.02	0.06	
72.00	24.61	-48.45	-13.79	-25.78	-73.55	-50.86	-83.05	-105.75	42.52	23.06	2.60	-1.70	109.22	-60.52	-30.33	86.12	2.92	-177.81	1.69	-13.94	-0.13	0.02	0.06	
73.00	-0.99	-33.68	-9.29	-46.04	-6.42	1.30	-71.50	-100.96	37.21	9.62	-1.76	0.51	94.17	-49.25	-32.87	70.60	0.83	-174.73	1.57	-15.84	-0.20	0.01	0.06	
74.00	-17.91	-28.41	10.38	-86.57	28.66	126.08	-57.17	-99.82	30.70	-12.79	-3.49	2.59	88.74	-40.17	-29.04	53.61	0.18	-168.77	1.23	-17.72	-0.24	0.01	0.05	
75.00	1.24	-18.07	-0.23	-85.84	-8.70	57.27	-46.02	-91.40	24.28	-1.58	-2.59	2.18	75.94	-28.38	-25.82	36.36	1.78	-160.45	1.33	-19.68	-0.25	0.01	0.05	
76.00	16.07	-20.71	-9.17	-33.96	-76.06	25.29	-36.11	-84.34	17.33	8.98	-2.64	2.61	58.87	-25.39	-26.25	19.73	2.61	-150.64	1.52	-21.53	-0.31	0.01	0.05	
77.00	-16.56	-22.26	-9.86	-54.33	-61.64	-25.87	-30.35	-75.68	10.79	-9.46	-2.69	1.76	42.68	-24.89	-26.20	4.18	-2.22	-139.95	1.44	-23.16	-0.27	0.01	0.06	
78.00	3.72	-24.22	-18.34	-26.04	-58.11	-40.77	-25.52	-68.71	3.96	2.59	-3.07	2.48	40.50	-22.51	-25.71	-9.23	-0.40	-128.75	1.59	-24.21	-0.32	0.01	0.06	
79.00	17.12	-30.55	-17.73	24.65	-81.31	15.90	-21.16	-64.68	-2.06	5.29	-0.27	1.32	39.55	-15.86	-25.19	-21.17	2.17	-117.20	1.66	-24.49	-0.39	0.02	0.06	
80.00	7.65	-24.06	-15.83	28.48	-41.75	17.04	-18.43	-57.97	-6.96	2.13	-2.82	1.63	31.62	-12.29	-23.77	-31.23	0.87	-105.33	1.87	-24.04	-0.45	0.03	0.07	
81.00	-16.05	-5.40	-17.89	-12.90	-54.41	-15.05	-17.07	-49.28	-10.62	-8.02	-8.14	4.53	14.31	-4.84	-22.67	-37.45	-2.96	-92.97	2.00	-22.69	-0.48	0.04	0.08	
82.00	-10.04	-0.01	-20.87	-7.05	-80.65	-29.71	-10.29	-42.17	-12.65	-11.59	-6.41	3.76	10.37	4.56	-22.12	-39.26	-5.10	-79.72	2.14	-20.60	-0.41	0.06	0.09	
83.00	-1.56	2.47	-22.66	19.31	-72.85	-55.85	-8.14	-35.16	-13.04	-8.42	-7.83	3.91	10.04	6.47	-20.53	-39.35	-5.43	-66.20	2.31	-18.16	-0.42	0.08	0.10	
84.00	-12.31	2.56	-18.73	25.77	-41.63	-44.49	-10.43	-31.18	-11.83	-9.34	-8.53	4.36	4.77	7.48	-18.03	-37.64	-6.03	-52.39	2.34	-15.56	-0.49	0.09	0.10	
85.00	-22.95	-6.13	-12.23	-7.83	-51.11	-5.56	-11.52	-26.72	-9.78	-11.55	-6.07	3.87	-2.75	3.22	-16.86	-33.58	-7.12	-38.78	2.52	-13.03	-0.44	0.11	0.11	
86.00	-26.22	-10.55	-9.06	-13.94	-72.30	11.32	-10.45	-23.68	-7.32	-12.45	-4.46	3.25	-9.75	4.40	-16.58	-30.22	-8.41	-27.06	2.50	-10.85	-0.42	0.11	0.12	
87.00	-38.73	-3.95	-7.56	-9.06	-70.71	15.41	-6.89	-19.42	-5.00	-18.26	-2.71	2.57	-20.96	10.66	-17.30	-26.15	-11.32	-17.22	2.35	-8.79	-0.32	0.11	0.12	
88.00	-51.81	4.20	-5.12	-13.41	-31.95	24.01	-2.93	-13.67	-2.99	-25.86	-1.06	1.89	-27.46	15.10	-17.84	-22.14	-14.81	-9.75	2.22	-6.63	-0.18	0.09	0.12	
89.00	-42.41	-5.86	-2.29	-47.15	-52.08	31.07	-0.40	-10.66	-0.46	-29.89	0.13	1.12	-19.23	5.27	-19.52	-18.44	-17.41	-4.31	2.18	-3.70	-0.12	0.09	0.13	
90.00	-35.92	-34.36	5.21	-64.28	-44.93	-15.80	8.36	-3.51	0.45	-36.16	2.70	-0.00	-13.59	-23.82	-14.44	-13.06	-20.45	-1.31	2.07	-1.35	-0.08	0.08	0.13	
91.00	-47.58	-31.50	8.31	-37.56	-58.08	59.83	17.29	0.27	0.63	-42.95	6.64	-1.10	-27.59	-22.42	-18.99	-8.49	-24.28	0.49	1.77	-0.08	-0.08	0.08	0.12	
92.00	-50.11	-26.63	14.28	-4.21	-93.20	236.19	25.66	-1.17	0.05	-48.33	12.60	-2.17	-36.71	-12.12	-27.74	-5.16	-28.30	1.38	1.29	0.30	-0.10	0.09	0.11	
93.00	-41.72	-37.18	5.27	-21.66	-18.82	114.70	27.34	4.06	-0.30	-48.63	14.29	-2.48	-23.50	-25.98	-24.67	-3.25	-29.47	1.33	1.15	0.37	-0.05	0.08	0.11	
94.00	-52.31	-17.34	-10.73	-3.41	10.17	-3.45	28.69	9.69	-0.22	-55.55	10.82	-2.12	-26.41	-17.17	-27.39	-1.48	-33.75	1.40	-0.07	0.27	-0.12	0.07	0.05	
95.00	-47.22	-19.73	-9.53	40.34	6.82	12.88	33.44	9.64	-0.54	-57.20	12.62	-2.46	-25.42	-17.15	-26.37	0.54	-36.02	1.67	-0.94	0.13	-0.15	0.08	0.02	
96.00	-30.77	-38.04	-2.15	92.01	41.56	39.26	39.78	8.86	-0.82	-49.89	19.78	-3.47	-19.46	-26.47	-18.80	2.81	-34.30	2.20	-0.75	-0.08	0.05	0.09	0.03	
97.00	-30.19	-27.69	-6.97	140.56	102.78	36.06	43.97	9.19	-0.64	-49.11	21.66	-3.85	-18.21	-16.89	-20.47	4.60	-36.21	2.65	-1.21	-0.31	0.29	0.10	0.02	
98.00	-27.63	-19.28	-4.37	138.70	117.27	45.86	46.32	9.39	-0.71	-50.23	19.07	-3.64	-16.32	-12.20	-19.39	5.82	-36.72	2.91	-1.07	-0.40	0.26	0.10	0.03	
99.00	-33.87	-1.72	-3.44	88.57	129.32	-1.38	48.31	11.55	-0.82	-56.60	11.10	-2.69	-16.81	-7.33	-17.50	7.23	-38.28	3.10	-1.41	-0.46	0.19	0.11	0.01	
100.00	-50.74	21.58	-2.20	0.20	146.48	-74.13	52.38	13.80	-1.10	-70.28	-0.60	-1.16	-20.42	-3.15	-16.67	9.41	-42.68	3.26	-3.07	-0.54	0.25	0.11	-0.05	
