gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
24.00	-38.98	57.59	-47.15	-97.12	94.41	-388.79	-43.38	-35.59	13.58	13.00	-11.36	-0.81	23.43	17.71	-6.70	2.75	5.72	-42.33	0.83	-4.19	0.03	0.03	0.02	
25.00	27.72	-44.33	30.84	160.06	-113.98	309.29	-24.25	-62.65	8.69	15.62	3.76	-0.98	34.09	-28.18	-6.58	0.03	5.71	-43.66	0.92	-4.81	-0.17	0.03	0.02	
26.00	-18.13	-5.98	-2.96	9.24	-20.56	-3.77	-30.05	-49.92	8.47	7.85	-2.21	-0.67	18.62	-10.78	-10.68	-4.22	3.65	-44.81	0.88	-5.69	-0.13	0.03	0.03	
27.00	-19.97	5.96	-6.82	13.08	57.70	-46.53	-29.12	-46.21	7.16	5.91	-5.14	0.59	24.65	-6.52	-8.66	-7.82	2.61	-45.87	0.94	-6.32	-0.21	0.03	0.03	
28.00	-5.93	-37.36	19.88	50.74	-64.85	198.56	-19.63	-56.01	4.25	8.54	0.23	0.38	12.47	-26.40	-9.39	-10.93	3.19	-46.80	1.04	-6.91	-0.24	0.03	0.03	
29.00	-30.50	-4.71	-0.83	-11.39	13.26	-27.48	-24.50	-48.60	4.22	2.09	-6.61	1.43	10.24	-12.99	-8.42	-15.32	1.54	-47.75	0.89	-7.63	-0.23	0.03	0.03	
30.00	-15.56	5.16	-8.60	4.20	18.10	-71.61	-18.59	-42.80	2.91	3.85	-6.12	1.06	16.55	-5.07	-9.34	-16.86	1.62	-48.71	0.86	-8.13	-0.24	0.03	0.03	
31.00	-15.36	-16.51	16.91	6.77	-50.40	113.25	-16.32	-48.00	0.92	3.22	-3.49	1.22	8.15	-18.03	-4.48	-20.46	1.84	-49.77	0.90	-8.59	-0.27	0.03	0.03	
32.00	-15.68	-4.67	4.72	28.03	-13.33	7.41	-13.95	-44.07	0.31	1.38	-4.73	1.43	11.05	-11.13	-6.21	-22.00	0.61	-50.87	0.90	-9.22	-0.23	0.03	0.03	
33.00	-16.23	-9.07	8.05	-3.43	-34.36	39.53	-13.70	-46.72	-1.08	2.43	-4.07	1.17	7.59	-11.49	-4.52	-25.11	1.24	-52.17	0.93	-9.80	-0.24	0.03	0.03	
34.00	-26.79	17.54	-11.23	-16.21	30.11	-113.34	-17.18	-38.33	-1.01	0.26	-7.91	2.05	8.96	0.22	-6.99	-28.18	0.75	-53.57	1.03	-10.38	-0.22	0.03	0.04	
35.00	0.57	-25.70	20.82	27.64	-129.56	166.23	-3.88	-50.10	-4.36	1.84	-2.30	1.78	5.62	-17.91	-3.59	-27.71	0.43	-55.09	1.17	-10.93	-0.26	0.03	0.05	
36.00	-35.65	27.10	-15.84	-34.31	40.64	-168.68	-14.98	-34.38	-2.73	-3.32	-8.69	2.23	3.45	2.83	-5.89	-32.08	-1.10	-56.91	1.17	-11.58	-0.20	0.03	0.05	
37.00	-9.56	4.40	2.10	-3.05	-14.79	1.42	-5.88	-42.40	-4.66	1.43	-6.35	1.91	9.95	-4.88	-3.33	-32.02	-0.70	-58.89	1.41	-12.25	-0.28	0.03	0.06	
38.00	-10.77	-4.92	8.99	20.77	-72.80	45.24	-3.95	-43.36	-5.81	0.44	-3.07	1.28	2.53	-10.80	-2.23	-33.98	-1.52	-61.14	1.48	-12.89	-0.26	0.03	0.06	
39.00	-26.20	6.92	-1.49	-26.62	16.65	-58.65	-8.11	-43.21	-5.73	-2.23	-6.15	1.91	5.03	-7.27	-3.08	-36.75	-2.14	-63.68	1.57	-13.70	-0.21	0.03	0.07	
40.00	-16.84	17.89	-6.33	-19.32	5.70	-116.85	-3.98	-39.75	-6.02	-1.35	-7.66	1.69	7.03	-2.97	-2.28	-37.41	-1.98	-66.39	1.79	-14.44	-0.21	0.03	0.08	
41.00	-3.20	-15.64	18.67	13.14	-68.43	100.17	2.53	-49.52	-8.42	-1.71	-5.34	2.08	9.40	-20.13	-1.17	-39.11	-3.15	-69.24	1.95	-15.18	-0.25	0.03	0.09	
42.00	-29.09	32.80	-21.68	-57.43	25.99	-240.81	-6.69	-35.57	-6.04	-8.10	-7.42	1.28	7.34	2.73	-4.19	-42.64	-5.84	-72.53	1.95	-15.77	-0.06	0.03	0.10	
43.00	12.57	-37.30	32.07	27.49	-119.56	225.80	11.64	-55.00	-10.38	-5.38	2.19	0.16	16.68	-27.93	-1.26	-41.69	-6.45	-75.65	2.00	-16.64	-0.23	0.03	0.09	
44.00	-17.80	-8.94	7.13	-23.93	-43.92	-11.69	2.87	-46.79	-9.29	-13.06	1.79	-0.01	9.96	-19.42	-3.31	-46.07	-10.06	-79.13	1.93	-17.36	-0.14	0.03	0.10	
45.00	-13.88	-25.53	17.28	-10.10	-44.91	95.63	8.36	-49.95	-10.65	-15.44	7.99	-1.13	12.19	-27.92	-4.35	-46.51	-12.84	-82.50	1.72	-18.52	-0.15	0.03	0.09	
46.00	-19.73	-16.51	5.96	-25.12	14.76	-0.00	7.69	-49.25	-10.91	-18.71	10.10	-1.41	16.44	-23.76	-4.64	-47.47	-15.46	-85.82	1.44	-19.70	-0.09	0.03	0.09	
47.00	-17.39	-25.00	3.46	-0.58	11.75	17.12	11.68	-51.29	-11.91	-21.30	14.11	-1.80	17.59	-27.03	-7.29	-47.49	-19.06	-89.10	0.93	-20.83	-0.04	0.03	0.07	
48.00	-15.62	-29.02	-0.75	12.10	8.35	5.24	15.38	-50.03	-12.46	-25.55	18.93	-2.22	19.25	-27.90	-7.16	-46.50	-24.52	-92.03	0.10	-21.95	0.14	0.03	0.05	
49.00	-13.62	-27.63	-2.62	36.64	20.91	7.47	17.20	-51.03	-12.40	-26.95	17.26	-1.80	20.40	-28.28	-7.61	-45.62	-29.74	-94.51	-0.74	-22.99	0.26	0.03	0.03	
50.00	-8.30	-15.70	-1.40	40.56	20.61	4.32	22.03	-51.44	-12.10	-29.37	9.34	-0.63	19.67	-26.12	-7.19	-42.76	-34.11	-96.20	-1.64	-24.00	0.20	0.03	-0.00	
51.00	-15.31	4.10	5.27	18.79	46.82	-23.92	26.44	-51.75	-11.19	-33.12	-0.24	0.41	14.98	-22.49	-3.43	-38.88	-34.45	-97.27	-2.09	-24.69	0.02	0.03	-0.03	
52.00	-17.23	18.67	7.11	15.88	54.55	-66.52	30.05	-47.26	-10.67	-37.74	-3.05	0.90	16.13	-17.93	-0.48	-35.51	-31.37	-97.43	-2.02	-25.06	0.28	0.03	-0.03	
53.00	7.35	12.21	5.86	2.99	-72.59	-59.57	36.41	-45.35	-10.08	-42.02	1.35	1.24	28.04	-9.51	2.80	-29.92	-27.55	-96.80	-1.02	-25.40	0.95	0.03	-0.00	
54.00	28.86	4.98	-0.79	-11.34	-130.02	-63.55	35.42	-39.65	-9.90	-38.43	3.35	2.30	41.67	-7.27	4.75	-26.37	-20.79	-95.21	0.55	-25.50	2.30	0.03	0.01	
55.00	13.28	-8.36	3.22	-43.70	-95.83	-43.91	38.58	-36.74	-9.92	-48.18	5.01	3.48	41.64	-14.89	5.11	-20.63	-20.81	-92.36	2.03	-25.68	4.49	0.03	0.03	
56.00	-8.60	-24.56	-2.10	-84.32	-46.08	-3.51	36.23	-34.12	-10.21	-60.91	12.76	4.76	42.07	-14.80	0.74	-16.62	-25.28	-88.08	2.56	-25.50	7.59	0.02	0.07	
57.00	-26.98	-25.18	-6.98	-92.16	-16.95	9.25	35.11	-27.53	-10.78	-66.90	13.00	7.13	34.70	-16.57	-2.92	-12.48	-26.26	-82.13	1.57	-24.81	10.91	0.02	0.12	
58.00	-29.72	-37.83	-3.68	-40.39	10.77	98.23	36.44	-26.36	-11.31	-65.33	19.27	7.46	29.78	-12.21	-3.37	-7.78	-23.84	-74.22	-2.34	-23.29	13.95	0.02	0.13	
59.00	-39.04	-25.50	-12.54	-25.30	12.96	60.87	33.67	-19.08	-11.66	-65.41	11.91	7.84	20.51	-1.90	-4.59	-4.46	-19.75	-64.40	-7.98	-20.81	15.39	0.03	0.11	
60.00	-0.35	-41.96	-1.41	78.16	-85.46	167.94	38.92	-17.04	-12.08	-63.49	4.50	8.34	36.49	-2.96	-7.40	-0.41	-12.12	-52.63	-13.62	-17.30	15.05	0.05	0.06	
61.00	-18.81	-5.60	-15.52	13.73	-172.12	3.04	27.86	-4.12	-10.71	-78.60	-11.62	10.01	34.60	17.42	-5.55	-0.06	-7.09	-40.26	-17.87	-13.23	13.94	0.07	0.03	
62.00	-9.71	9.22	-26.34	-7.51	-154.10	-99.16	19.49	6.15	-8.98	-85.12	-14.99	10.12	54.59	29.79	-9.44	-0.93	-3.28	-28.11	-21.03	-9.11	12.92	0.10	0.03	
63.00	-21.83	-0.23	-17.47	-28.16	-152.20	-33.62	15.98	2.05	-7.00	-81.34	-16.77	10.31	41.33	29.89	-8.83	-0.27	-1.14	-17.59	-24.28	-5.74	12.46	0.12	0.03	
64.00	-17.21	-17.35	-2.48	5.86	-86.25	132.57	18.70	0.27	-6.15	-70.39	-17.13	10.77	37.08	22.16	-9.81	1.51	-0.57	-9.65	-27.87	-3.28	12.76	0.11	0.03	
65.00	-37.43	13.57	-27.06	-23.52	1.02	-57.01	15.55	7.40	-3.15	-71.17	-26.54	12.51	28.11	34.40	-11.75	2.96	-2.87	-3.88	-32.26	-1.86	13.72	0.10	0.03	
66.00	-36.89	3.25	-16.86	14.36	14.93	-2.50	14.34	4.89	-2.10	-68.13	-26.84	12.57	28.22	29.84	-6.97	4.09	-5.22	0.07	-36.87	-0.65	14.70	0.09	0.04	
67.00	-32.64	-20.51	-0.96	-19.42	4.78	157.28	15.27	-6.99	-1.71	-63.67	-26.79	11.50	27.72	28.25	-5.20	5.28	-7.25	2.09	-41.30	0.01	15.30	0.11	0.03	
68.00	-26.68	3.33	-9.94	33.70	24.07	42.87	18.22	-0.68	-2.23	-60.64	-31.98	11.11	26.60	39.23	0.39	5.47	-9.59	3.39	-45.26	0.07	15.50	0.14	0.03	
69.00	-9.68	7.41	-9.19	18.57	-17.29	9.19	21.88	0.05	-2.88	-61.05	-33.65	10.71	36.00	40.25	0.68	7.22	-12.39	2.97	-48.65	0.20	15.22	0.12	0.03	
70.00	-0.78	-29.06	19.65	84.84	-63.46	248.86	24.50	-9.48	-4.07	-53.48	-28.05	9.44	32.99	21.86	3.90	7.48	-13.94	1.67	-51.58	0.35	14.62	0.06	0.03	
71.00	18.75	-12.12	14.28	56.08	-88.55	158.67	25.90	-3.32	-4.58	-50.32	-31.82	9.28	44.01	23.78	6.26	8.28	-15.80	1.06	-54.16	0.32	13.92	0.03	0.03	
72.00	24.46	-13.28	21.92	93.75	-59.87	213.98	23.67	-3.08	-4.72	-41.16	-32.49	8.25	47.54	22.08	8.59	8.10	-15.87	0.56	-56.49	0.53	13.01	0.01	0.03	
73.00	-31.63	103.23	-73.57	-89.23	68.54	-633.24	7.38	29.51	-1.97	-51.94	-54.40	10.95	30.84	61.84	7.01	6.57	-19.76	0.82	-58.76	0.07	12.50	0.02	0.03	
74.00	-1.73	-31.21	15.65	75.87	-40.00	156.31	12.23	-7.66	-1.39	-39.12	-29.16	6.76	34.72	8.85	6.92	5.37	-21.87	0.69	-60.74	0.06	12.00	0.02	0.03	
75.00	-25.68	16.33	-12.91	-26.97	-3.98	-96.41	8.12	5.36	-2.09	-37.27	-39.17	7.24	19.37	25.76	10.44	5.19	-23.51	0.84	-62.59	0.11	11.74	0.02	0.03	
76.00	-26.16	12.05	-17.91	14.82	17.09	-126.60	5.98	3.08	-0.27	-32.48	-38.07	6.47	17.06	24.02	8.73	4.36	-26.21	0.88	-64.36	-0.05	11.62	0.03	0.03	
77.00	-34.55	-4.12	-5.05	7.09	6.24	-12.62	7.18	-2.80	-0.28	-35.57	-33.58	5.34	11.97	18.13	8.69	4.38	-28.82	0.95	-66.04	-0.03	11.48	0.03	0.03	
78.00	-25.72	-10.05	-6.51	16.67	-0.74	-12.67	5.61	-4.60	0.66	-26.02	-33.60	4.44	11.29	15.06	6.96	3.41	-30.18	0.91	-67.54	-0.10	11.36	0.03	0.03	
79.00	-22.64	-7.55	-7.65	23.67	18.48	-29.15	6.02	-5.17	1.04	-24.99	-33.77	3.80	14.00	15.94	7.46	3.31	-32.12	1.07	-68.90	-0.13	11.16	0.04	0.03	
80.00	-20.34	-12.47	-8.65	-6.22	-25.48	-19.46	3.14	-5.10	0.82	-22.84	-31.94	2.93	13.22	12.71	4.18	2.04	-33.94	0.91	-70.26	-0.20	10.99	0.03	0.03	
81.00	-12.11	-12.95	-7.89	13.41	-16.68	-13.70	3.59	-6.41	1.60	-16.69	-31.52	2.14	14.84	12.89	4.42	1.95	-34.97	1.10	-71.52	-0.25	10.80	0.04	0.03	
82.00	-17.26	-17.29	-6.94	12.05	-14.58	-7.70	2.60	-8.04	2.78	-17.93	-29.88	1.34	14.02	11.50	4.14	2.98	-36.93	1.04	-72.83	-0.22	10.67	0.03	0.03	
83.00	-13.72	-13.59	-6.40	-21.83	-28.85	-19.07	4.21	-3.45	0.20	-16.25	-29.95	0.98	12.49	8.95	4.05	1.84	-38.19	1.36	-74.23	-0.23	10.60	0.05	0.03	
84.00	-17.22	-20.38	-6.23	-16.11	-16.58	-5.41	-0.31	-8.32	3.28	-13.44	-29.16	0.32	13.11	8.82	3.89	2.25	-39.01	0.94	-75.72	-0.28	10.58	0.03	0.03	
85.00	-5.63	-12.10	-4.57	13.71	-35.21	-12.27	1.42	-2.03	0.43	-10.81	-29.38	0.07	16.50	7.70	4.39	-0.71	-39.80	1.37	-77.28	-0.24	10.60	0.05	0.03	
86.00	-12.32	-6.28	-7.63	-12.47	-34.32	-24.51	0.58	-2.23	-0.18	-10.32	-30.41	-0.35	12.69	11.93	5.06	1.05	-40.48	1.38	-79.02	-0.23	10.65	0.05	0.03	
87.00	-15.87	-12.63	-5.31	5.87	-34.05	-5.68	0.63	-4.22	1.51	-8.57	-29.88	-0.58	7.85	10.69	4.70	-0.13	-41.07	1.55	-80.86	-0.21	10.71	0.06	0.03	
88.00	-16.10	-9.73	-5.02	-7.63	-19.97	-4.03	-0.12	-3.47	1.15	-7.82	-30.81	-0.96	10.06	12.19	5.55	-0.80	-41.81	1.61	-82.73	-0.16	10.76	0.06	0.03	
89.00	-10.00	-5.85	-7.48	-11.03	-21.96	-11.20	1.11	-1.32	0.14	-5.98	-31.32	-1.04	13.01	14.60	4.02	-1.00	-42.00	1.81	-84.64	-0.15	10.81	0.07	0.03	
90.00	-14.08	-3.59	-8.73	2.26	-23.81	-11.16	1.36	-1.28	0.02	-4.20	-32.51	-1.18	8.27	16.90	4.42	-0.86	-42.39	2.13	-86.53	-0.08	10.79	0.09	0.03	
91.00	-2.68	-4.22	-5.16	-6.36	-38.72	2.41	1.12	2.10	-0.88	-1.00	-31.54	-1.52	13.62	15.02	4.28	-2.88	-42.54	2.30	-88.31	0.05	10.70	0.10	0.03	
92.00	1.44	2.12	-6.76	-6.68	-36.06	-13.15	-0.96	4.12	-0.75	-1.12	-33.71	-1.37	20.17	17.02	3.69	-4.94	-42.71	2.48	-90.13	0.13	10.51	0.11	0.03	
93.00	-0.18	2.25	-4.07	-15.01	-58.21	4.67	-7.81	4.75	-0.57	4.06	-33.45	-1.83	17.38	17.96	6.48	-8.78	-42.77	2.40	-91.85	0.16	10.23	0.12	0.03	
94.00	-10.82	3.01	-8.56	-17.13	-32.01	-3.86	-13.07	4.87	-0.55	3.98	-34.01	-1.92	16.36	21.37	5.23	-11.66	-43.01	2.28	-93.59	0.08	9.87	0.12	0.03	
95.00	-3.61	-0.15	-1.69	-18.19	-32.62	30.77	-15.66	5.45	-0.61	7.06	-32.19	-2.55	20.84	21.52	7.40	-13.97	-43.14	2.06	-95.35	0.03	9.46	0.11	0.03	
96.00	-19.01	-8.64	-0.81	-15.30	31.21	72.75	-24.89	4.00	0.04	10.38	-30.39	-3.27	18.73	23.14	7.40	-18.84	-42.42	1.53	-96.91	-0.09	9.00	0.10	0.04	
97.00	-25.33	-9.77	-2.22	-14.20	54.20	68.22	-32.80	2.24	0.67	12.28	-31.91	-3.56	20.95	25.79	7.93	-23.76	-41.82	0.75	-98.75	-0.28	8.39	0.07	0.03	
98.00	-18.83	7.83	-6.53	7.09	43.51	-0.07	-38.72	6.88	-0.28	16.32	-34.94	-3.36	26.05	30.82	9.02	-31.56	-40.05	0.23	-100.00	-0.11	7.77	0.07	0.03	
99.00	-21.42	18.79	-16.63	27.01	-21.50	-93.34	-47.86	7.76	-2.32	17.51	-38.27	-2.54	22.81	33.92	8.68	-45.09	-37.88	-1.69	-101.15	-0.12	7.16	0.02	0.03	
100.00	-33.19	1.47	-25.65	41.70	98.88	-101.79	-42.53	-6.04	-2.99	17.64	-38.72	-1.68	18.54	37.83	6.26	-45.91	-35.69	-2.97	-101.88	-0.61	6.77	-0.04	0.03	
