gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.80	1.10	1.36	0.07	0.00	0.02	1.73	1.00	1.91	3.17	1.50	2.16	0.00	1.09	1.44	1.00	1.11	1.11	1.73	0.00	1.12	0.92	1.53	
0.00	0.81	1.11	1.37	0.07	0.00	0.02	1.75	0.99	1.94	3.01	1.50	2.18	0.00	1.13	1.47	0.97	1.13	1.04	1.76	0.00	1.13	0.91	1.49	
0.00	0.82	1.11	1.42	0.07	0.00	0.02	1.77	0.99	2.01	2.86	1.49	2.23	0.00	1.18	1.50	0.92	1.19	0.99	1.81	0.00	1.14	0.89	1.47	
0.00	0.84	1.10	1.44	0.07	0.00	0.02	1.77	0.99	2.06	2.70	1.48	2.25	0.00	1.25	1.53	0.88	1.31	0.97	1.83	0.00	1.16	0.86	1.44	
0.00	0.87	1.10	1.44	0.07	0.00	0.02	1.75	0.98	2.14	2.54	1.49	2.23	0.00	1.32	1.56	0.85	1.43	1.00	1.83	0.00	1.19	0.84	1.45	
0.00	0.91	1.10	1.48	0.07	0.00	0.02	1.74	0.97	2.27	2.42	1.49	2.19	0.00	1.41	1.61	0.83	1.55	1.03	1.87	0.00	1.23	0.82	1.49	
0.00	0.93	1.10	1.52	0.07	0.00	0.02	1.70	0.96	2.37	2.31	1.49	2.13	0.00	1.50	1.64	0.87	1.69	1.07	1.89	0.00	1.25	0.81	1.51	
0.00	0.94	1.11	1.59	0.07	0.00	0.02	1.55	0.97	2.42	2.24	1.50	2.07	0.00	1.62	1.69	0.91	1.83	1.13	1.93	0.00	1.28	0.83	1.55	
0.00	0.97	1.03	1.58	0.07	0.00	0.02	1.45	0.93	2.27	2.16	1.50	1.91	0.00	1.73	1.61	0.98	1.98	1.22	1.90	0.00	1.28	0.84	1.53	
0.00	0.97	0.94	1.50	0.07	0.01	0.02	1.28	0.86	2.01	2.10	1.48	1.64	0.00	1.88	1.50	1.09	2.06	1.28	1.79	0.00	1.21	0.86	1.43	
0.00	0.94	0.87	1.37	0.07	0.01	0.02	1.12	0.77	1.60	2.09	1.41	1.44	0.00	1.92	1.37	1.19	2.22	1.40	1.46	0.00	1.12	0.85	1.19	
0.00	0.90	0.83	1.31	0.07	0.01	0.02	1.05	0.78	1.46	2.13	1.38	1.37	0.00	1.94	1.29	1.30	2.35	1.65	1.42	0.00	1.08	0.86	1.14	
0.00	0.89	0.80	1.31	0.07	0.01	0.02	1.01	0.80	1.43	2.20	1.37	1.33	0.00	1.96	1.22	1.41	2.42	1.89	1.52	0.00	1.06	0.88	1.10	
0.00	0.91	0.80	1.33	0.07	0.01	0.02	0.98	0.84	1.47	2.28	1.39	1.34	0.00	1.98	1.19	1.48	2.46	2.14	1.67	0.00	1.05	0.91	1.11	
0.00	0.92	0.80	1.35	0.07	0.01	0.02	0.97	0.88	1.50	2.38	1.40	1.38	0.00	1.95	1.15	1.51	2.44	2.36	1.82	0.00	1.05	0.94	1.12	
0.00	0.94	0.79	1.36	0.07	0.01	0.02	0.96	0.91	1.54	2.49	1.40	1.46	0.00	1.92	1.12	1.52	2.40	2.56	1.96	0.00	1.06	0.96	1.12	
0.00	0.95	0.78	1.38	0.07	0.01	0.02	0.96	0.94	1.57	2.60	1.40	1.54	0.00	1.88	1.08	1.49	2.34	2.74	2.07	0.00	1.06	0.98	1.13	
0.00	0.95	0.77	1.39	0.07	0.01	0.02	0.97	0.96	1.61	2.72	1.40	1.63	0.00	1.81	1.05	1.43	2.24	2.88	2.14	0.00	1.07	0.99	1.14	
0.00	0.95	0.76	1.39	0.07	0.01	0.02	0.98	0.98	1.64	2.85	1.41	1.71	0.00	1.71	1.03	1.33	2.12	3.00	2.18	0.00	1.07	1.00	1.14	
0.00	0.94	0.73	1.38	0.07	0.01	0.02	0.99	0.98	1.66	2.97	1.40	1.81	0.00	1.61	1.01	1.22	1.99	3.10	2.21	0.00	1.07	0.98	1.15	
0.00	0.94	0.71	1.36	0.07	0.01	0.02	1.00	0.97	1.68	3.10	1.39	1.89	0.00	1.52	0.99	1.11	1.85	3.13	2.21	0.00	1.06	0.96	1.14	
0.00	0.93	0.67	1.35	0.07	0.01	0.02	1.03	0.94	1.70	3.21	1.37	1.96	0.00	1.41	0.97	1.03	1.69	3.05	2.15	0.00	1.06	0.94	1.14	
0.00	0.92	0.65	1.33	0.07	0.01	0.02	1.06	0.90	1.72	3.31	1.34	2.04	0.00	1.31	0.96	0.96	1.52	2.90	2.07	0.00	1.04	0.91	1.13	
0.00	0.90	0.61	1.32	0.07	0.01	0.02	1.04	0.85	1.71	3.38	1.30	2.10	0.00	1.20	0.92	0.91	1.35	2.67	2.00	0.00	1.03	0.90	1.12	
0.00	0.89	0.61	1.31	0.07	0.01	0.02	1.06	0.82	1.72	3.44	1.27	2.15	0.00	1.11	0.93	0.89	1.19	2.36	1.95	0.00	1.01	0.90	1.12	
0.00	0.89	0.62	1.29	0.07	0.00	0.02	1.11	0.81	1.71	3.49	1.24	2.20	0.00	1.05	0.97	0.88	1.10	2.02	1.90	0.00	0.99	0.91	1.12	
0.00	0.89	0.64	1.27	0.07	0.00	0.02	1.16	0.81	1.68	3.50	1.21	2.25	0.00	1.03	1.01	0.89	1.11	1.73	1.84	0.00	0.97	0.92	1.12	
0.00	0.90	0.66	1.25	0.07	0.00	0.02	1.20	0.83	1.64	3.46	1.17	2.31	0.00	1.03	1.05	0.91	1.24	1.48	1.77	0.00	0.95	0.94	1.13	
0.00	0.91	0.68	1.24	0.07	0.00	0.02	1.21	0.86	1.60	3.35	1.14	2.36	0.00	1.05	1.08	0.92	1.46	1.31	1.67	0.00	0.94	0.96	1.13	
0.00	0.92	0.69	1.23	0.07	0.00	0.02	1.21	0.88	1.56	3.18	1.10	2.41	0.00	1.07	1.10	0.93	1.73	1.26	1.59	0.00	0.92	0.98	1.15	
0.00	0.93	0.69	1.22	0.07	0.00	0.02	1.21	0.90	1.54	2.94	1.04	2.41	0.00	1.09	1.10	0.93	2.02	1.39	1.56	0.00	0.90	0.98	1.17	
0.00	0.93	0.67	1.22	0.07	0.00	0.02	1.19	0.91	1.55	2.64	0.99	2.35	0.00	1.10	1.08	0.93	2.30	1.62	1.60	0.00	0.89	0.98	1.20	
0.00	0.95	0.65	1.21	0.07	0.00	0.02	1.17	0.91	1.55	2.34	0.92	2.21	0.00	1.13	1.03	0.90	2.57	1.75	1.71	0.00	0.89	0.97	1.23	
0.00	0.98	0.62	1.21	0.07	0.00	0.02	1.18	0.90	1.56	2.04	0.86	2.01	0.00	1.15	0.99	0.87	2.77	1.76	1.92	0.00	0.89	0.97	1.27	
0.00	1.00	0.61	1.21	0.07	0.00	0.02	1.19	0.90	1.57	1.79	0.83	1.82	0.00	1.19	0.93	0.84	2.94	1.69	2.16	0.00	0.89	0.97	1.31	
0.00	1.03	0.61	1.20	0.07	0.00	0.02	1.20	0.92	1.59	1.59	0.84	1.73	0.00	1.22	0.89	0.82	3.07	1.65	2.41	0.00	0.90	0.97	1.36	
0.00	1.06	0.60	1.19	0.07	0.00	0.02	1.20	0.92	1.61	1.50	0.90	1.74	0.00	1.25	0.85	0.81	3.17	1.62	2.60	0.00	0.91	0.97	1.41	
0.00	1.08	0.61	1.17	0.07	0.00	0.02	1.21	0.94	1.61	1.51	1.01	1.79	0.00	1.28	0.83	0.79	3.26	1.60	2.71	0.00	0.93	0.98	1.45	
0.00	1.09	0.63	1.16	0.07	0.00	0.02	1.21	0.95	1.57	1.59	1.11	1.88	0.00	1.31	0.81	0.79	3.31	1.61	2.74	0.00	0.95	0.98	1.49	
0.00	1.09	0.64	1.15	0.07	0.00	0.02	1.21	0.95	1.51	1.73	1.17	1.98	0.00	1.33	0.80	0.79	3.34	1.65	2.70	0.00	0.97	0.99	1.54	
0.00	1.09	0.66	1.15	0.07	0.00	0.02	1.20	0.96	1.42	1.91	1.22	2.00	0.00	1.38	0.81	0.79	3.36	1.73	2.58	0.00	0.98	1.02	1.59	
0.00	1.07	0.70	1.14	0.07	0.00	0.02	1.18	0.99	1.34	2.09	1.11	1.91	0.00	1.43	0.84	0.80	3.37	1.80	2.41	0.00	0.98	1.04	1.65	
0.00	1.04	0.75	1.13	0.07	0.00	0.02	1.17	1.05	1.34	2.30	1.09	1.81	0.00	1.49	0.91	0.82	3.38	1.89	2.24	0.00	0.99	1.05	1.74	
0.00	1.00	0.79	1.13	0.07	0.00	0.02	1.17	1.09	1.32	2.56	1.72	1.67	0.00	1.59	0.97	0.84	3.38	1.90	2.06	0.00	0.98	1.06	1.82	
0.00	0.98	0.82	1.11	0.07	0.00	0.02	1.20	1.11	1.23	2.77	1.95	1.49	0.00	1.70	1.00	0.85	3.37	1.87	1.93	0.00	1.00	1.06	1.88	
0.00	0.97	0.80	1.13	0.07	0.00	0.02	1.20	1.08	1.24	2.83	1.88	1.46	0.00	1.83	1.01	0.89	3.31	1.88	1.85	0.00	1.04	1.03	1.93	
0.00	0.94	0.74	1.16	0.07	0.00	0.02	1.17	1.04	1.38	2.73	1.86	1.47	0.00	1.93	1.00	0.94	3.21	1.85	1.83	0.00	1.03	0.95	1.97	
0.00	0.89	0.69	1.14	0.07	0.00	0.02	1.14	1.04	1.28	2.45	1.83	1.50	0.00	1.90	0.85	0.88	3.08	1.84	1.84	0.00	0.99	0.89	1.94	
0.00	0.88	0.67	1.12	0.07	0.00	0.02	1.16	1.06	1.30	2.07	1.76	1.51	0.00	1.91	0.82	0.88	2.90	1.81	1.87	0.00	0.98	0.84	1.92	
0.00	0.87	0.68	1.07	0.07	0.00	0.02	1.19	1.10	1.25	1.67	1.69	1.50	0.00	1.94	0.78	0.89	2.76	1.75	1.91	0.00	0.98	0.80	1.91	
0.00	0.86	0.69	1.07	0.07	0.00	0.02	1.22	1.14	1.28	1.35	1.59	1.46	0.00	1.98	0.79	0.91	2.64	1.73	1.96	0.00	0.99	0.78	1.92	
0.00	0.85	0.69	1.07	0.07	0.00	0.02	1.27	1.17	1.29	1.18	1.48	1.44	0.00	1.98	0.79	0.92	2.49	1.71	2.00	0.00	0.99	0.76	1.93	
0.00	0.86	0.67	1.15	0.07	0.00	0.02	1.26	1.19	1.40	1.11	1.35	1.42	0.00	1.98	0.81	0.99	2.30	1.68	2.07	0.00	1.01	0.73	2.02	
0.00	0.98	0.72	1.54	0.07	0.00	0.02	1.23	1.27	1.78	1.15	1.16	1.39	0.00	2.11	1.04	1.30	2.11	1.65	2.22	0.00	1.13	0.72	2.31	
0.00	1.06	0.88	1.76	0.07	0.00	0.02	1.35	1.39	2.01	1.24	1.01	1.39	0.00	2.11	1.21	1.59	1.91	1.60	2.22	0.00	1.21	0.78	2.45	
0.00	1.06	0.96	1.77	0.07	0.00	0.02	1.47	1.46	2.02	1.33	0.91	1.42	0.00	1.95	1.22	1.66	1.78	1.63	2.06	0.00	1.18	0.81	2.39	
0.00	1.03	0.96	1.71	0.07	0.00	0.02	1.56	1.49	1.93	1.38	0.88	1.46	0.00	1.78	1.18	1.65	1.72	1.62	1.88	0.00	1.14	0.84	2.24	
0.00	0.98	0.95	1.65	0.07	0.00	0.02	1.66	1.49	1.84	1.49	0.89	1.47	0.00	1.63	1.12	1.63	1.71	1.55	1.82	0.00	1.12	0.85	2.09	
0.00	0.94	0.92	1.63	0.07	0.00	0.02	1.69	1.47	1.85	1.62	0.93	1.46	0.00	1.58	1.06	1.63	1.72	1.51	1.79	0.00	1.10	0.87	2.03	
0.00	0.88	0.86	1.59	0.07	0.00	0.02	1.68	1.41	1.84	1.76	1.05	1.45	0.00	1.53	0.98	1.60	1.76	1.49	1.73	0.00	1.09	0.88	1.99	
0.00	0.83	0.84	1.55	0.07	0.00	0.02	1.69	1.37	1.87	1.92	1.27	1.46	0.00	1.46	0.91	1.57	1.85	1.49	1.66	0.00	1.09	0.90	1.95	
0.00	0.81	0.83	1.53	0.07	0.00	0.02	1.72	1.35	1.89	2.05	1.56	1.50	0.00	1.40	0.90	1.56	2.02	1.49	1.60	0.00	1.10	0.92	1.91	
0.00	0.80	0.83	1.51	0.07	0.00	0.02	1.70	1.34	1.90	2.14	1.87	1.56	0.00	1.37	0.88	1.56	2.17	1.51	1.57	0.00	1.13	0.94	1.87	
0.00	0.81	0.83	1.51	0.07	0.00	0.02	1.66	1.32	1.94	2.20	2.21	1.66	0.00	1.34	0.87	1.58	2.31	1.46	1.56	0.00	1.17	0.96	1.83	
0.00	0.82	0.81	1.49	0.07	0.01	0.02	1.63	1.30	1.97	2.23	2.58	1.80	0.00	1.32	0.86	1.57	2.46	1.43	1.55	0.00	1.20	0.97	1.79	
0.00	0.82	0.79	1.46	0.07	0.01	0.02	1.59	1.27	1.97	2.23	2.90	1.92	0.00	1.29	0.86	1.56	2.61	1.40	1.56	0.00	1.22	0.97	1.75	
0.00	0.81	0.77	1.43	0.07	0.01	0.02	1.55	1.24	1.96	2.20	3.19	2.04	0.00	1.26	0.85	1.56	2.79	1.37	1.60	0.00	1.23	0.98	1.71	
0.00	0.81	0.75	1.40	0.07	0.01	0.02	1.51	1.22	1.94	2.14	3.43	2.13	0.00	1.23	0.85	1.55	2.97	1.36	1.65	0.00	1.24	0.98	1.66	
0.00	0.80	0.73	1.38	0.07	0.01	0.02	1.45	1.21	1.92	2.03	3.54	2.19	0.00	1.22	0.85	1.53	3.12	1.35	1.64	0.00	1.24	0.99	1.62	
0.00	0.79	0.72	1.35	0.07	0.01	0.02	1.38	1.21	1.90	1.90	3.51	2.25	0.00	1.21	0.85	1.50	3.26	1.33	1.65	0.00	1.23	0.99	1.58	
0.00	0.78	0.70	1.33	0.07	0.01	0.02	1.32	1.21	1.87	1.77	3.39	2.30	0.00	1.20	0.85	1.48	3.38	1.33	1.68	0.00	1.23	0.98	1.55	
0.00	0.77	0.67	1.32	0.07	0.01	0.02	1.27	1.20	1.82	1.65	3.17	2.35	0.00	1.19	0.84	1.47	3.48	1.31	1.72	0.00	1.22	0.97	1.51	
0.00	0.76	0.63	1.31	0.07	0.01	0.02	1.21	1.18	1.78	1.52	2.79	2.39	0.00	1.20	0.82	1.47	3.55	1.29	1.76	0.00	1.21	0.96	1.49	
0.00	0.74	0.61	1.30	0.07	0.00	0.02	1.13	1.18	1.74	1.41	2.41	2.43	0.00	1.21	0.81	1.47	3.58	1.26	1.79	0.00	1.20	0.96	1.47	
0.00	0.74	0.60	1.30	0.07	0.00	0.02	1.06	1.18	1.70	1.37	2.02	2.42	0.00	1.21	0.79	1.49	3.59	1.22	1.81	0.00	1.19	0.97	1.47	
0.00	0.73	0.60	1.30	0.07	0.00	0.02	1.00	1.19	1.71	1.44	1.73	2.33	0.00	1.21	0.79	1.52	3.55	1.16	1.77	0.00	1.19	0.97	1.45	
0.00	0.73	0.60	1.31	0.07	0.00	0.02	0.93	1.18	1.70	1.64	1.55	2.20	0.00	1.20	0.80	1.52	3.45	1.10	1.71	0.00	1.18	0.99	1.46	
0.00	0.73	0.62	1.32	0.07	0.00	0.02	0.89	1.18	1.71	1.94	1.51	2.04	0.00	1.18	0.82	1.51	3.32	1.03	1.64	0.00	1.17	1.00	1.47	
0.00	0.74	0.64	1.32	0.07	0.00	0.02	0.88	1.18	1.71	2.28	1.59	1.85	0.00	1.16	0.85	1.48	3.15	0.97	1.58	0.00	1.17	1.00	1.49	
0.00	0.76	0.65	1.34	0.07	0.00	0.02	0.88	1.16	1.70	2.60	1.68	1.64	0.00	1.14	0.89	1.44	2.90	0.94	1.61	0.00	1.18	0.99	1.51	
0.00	0.80	0.66	1.40	0.07	0.00	0.02	0.94	1.13	1.75	2.89	1.71	1.49	0.00	1.12	0.91	1.38	2.61	0.91	1.62	0.00	1.18	0.97	1.55	
0.00	0.84	0.65	1.47	0.07	0.00	0.02	0.99	1.11	1.82	3.14	1.70	1.47	0.00	1.11	0.92	1.33	2.31	0.87	1.66	0.00	1.18	0.95	1.63	
0.00	0.87	0.66	1.55	0.07	0.00	0.02	1.01	1.09	1.88	3.34	1.68	1.54	0.00	1.11	0.94	1.28	1.97	0.84	1.74	0.00	1.19	0.93	1.73	
0.00	0.91	0.66	1.61	0.07	0.00	0.02	1.05	1.05	1.93	3.49	1.69	1.67	0.00	1.10	0.95	1.22	1.63	0.82	1.81	0.00	1.18	0.92	1.77	
0.00	0.94	0.67	1.63	0.07	0.00	0.02	1.07	1.01	1.99	3.63	1.70	1.80	0.00	1.09	0.97	1.17	1.33	0.81	1.92	0.00	1.18	0.92	1.80	
0.00	0.96	0.69	1.68	0.07	0.00	0.02	1.07	0.99	2.08	3.75	1.71	1.92	0.00	1.07	1.01	1.14	1.11	0.81	2.07	0.00	1.20	0.92	1.84	
0.00	0.98	0.72	1.75	0.07	0.00	0.02	1.06	0.99	2.16	3.83	1.72	2.04	0.00	1.05	1.07	1.13	1.02	0.83	2.28	0.00	1.20	0.94	1.90	
