gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	25.00	11.57	9.40	84.44	99.65	27.13	6.52	3.61	0.96	6.51	8.36	1.51	21.67	8.01	8.21	2.34	9.10	6.91	14.94	1.07	1.79	0.01	0.00	
0.00	22.21	11.40	9.30	92.84	80.98	27.73	6.92	4.68	1.18	5.16	7.62	1.43	23.03	7.51	8.64	1.78	8.79	5.71	14.79	0.87	1.75	0.01	0.00	
0.00	20.26	6.86	6.89	55.60	103.28	33.59	4.61	2.95	1.06	5.40	7.24	1.61	17.39	5.72	4.30	2.13	9.39	4.46	14.50	0.67	1.54	0.01	0.00	
0.00	19.48	7.62	7.03	80.65	70.04	25.00	4.79	2.90	1.10	4.91	6.10	1.55	16.18	6.46	4.72	1.75	9.35	3.17	14.29	0.43	1.56	0.01	0.00	
0.00	17.56	8.40	6.22	55.25	92.54	25.54	6.02	3.69	1.29	5.24	4.93	1.36	16.66	6.34	5.30	1.68	8.54	1.87	14.18	0.18	1.68	0.01	0.00	
0.00	20.08	7.37	4.02	57.60	94.08	18.91	4.14	3.59	1.22	5.10	4.07	1.56	13.23	4.79	4.27	1.97	8.41	0.93	13.83	0.09	1.67	0.01	0.01	
0.00	22.66	7.15	4.22	57.81	101.77	18.35	6.14	2.12	0.73	4.85	3.42	1.59	22.92	5.53	6.16	1.79	8.93	0.40	13.58	0.07	1.72	0.02	0.00	
0.00	17.03	6.00	3.90	47.97	99.80	19.85	6.02	2.60	0.92	4.91	2.88	1.69	15.62	5.19	4.32	2.31	8.98	0.27	13.59	0.07	1.76	0.01	0.01	
0.00	12.39	9.89	6.61	37.12	108.13	19.18	4.62	2.83	1.26	4.81	2.46	1.64	17.06	8.49	5.61	2.49	9.34	0.30	13.53	0.11	1.64	0.01	0.01	
0.00	13.05	6.07	5.76	24.60	96.51	16.77	5.62	2.29	0.76	5.23	2.15	1.53	13.56	5.87	5.32	2.58	9.30	0.19	13.42	0.09	1.69	0.01	0.01	
0.00	8.34	6.65	3.77	14.90	91.76	22.75	6.27	3.41	1.02	3.54	2.63	1.55	13.59	4.50	3.56	2.80	9.39	0.19	13.22	0.08	1.78	0.01	0.01	
0.00	9.89	7.72	4.03	24.73	91.52	16.75	5.76	2.98	1.02	3.98	2.31	1.54	10.79	4.68	4.60	2.13	9.49	0.23	12.85	0.09	1.76	0.01	0.01	
0.00	10.16	5.85	4.43	32.68	97.93	26.02	3.48	3.06	0.75	4.37	2.60	1.24	15.49	4.27	3.42	2.00	8.84	0.16	12.44	0.08	1.79	0.01	0.00	
0.00	12.49	9.34	5.73	26.43	102.71	22.83	5.38	5.97	1.08	5.23	2.73	1.20	13.97	5.67	6.08	2.12	8.56	0.21	12.01	0.11	1.88	0.01	0.01	
0.00	13.17	10.55	5.05	23.58	82.42	17.69	5.14	7.28	0.92	4.58	3.28	1.30	14.36	5.58	4.71	1.87	8.28	0.19	11.51	0.14	1.78	0.01	0.01	
0.00	6.50	8.01	3.71	24.78	101.30	16.69	3.82	6.59	1.01	3.06	3.01	1.40	14.76	4.65	3.38	1.06	8.69	0.24	10.92	0.12	1.67	0.01	0.00	
0.00	14.61	11.32	8.57	30.51	88.57	23.14	4.30	7.11	0.72	4.57	3.23	1.53	14.70	6.17	8.02	1.41	8.68	0.23	10.46	0.13	1.61	0.01	0.01	
0.00	12.03	7.74	5.40	47.09	90.21	22.29	4.41	5.40	0.64	2.77	3.53	1.44	14.91	4.89	4.42	2.31	8.00	0.34	10.17	0.10	1.58	0.01	0.00	
0.00	24.01	9.14	7.91	58.91	70.34	18.39	4.47	2.97	0.51	5.20	3.79	1.42	24.51	6.25	10.18	2.15	8.09	0.35	9.90	0.16	1.59	0.01	0.01	
0.00	17.47	7.25	4.16	35.65	70.78	20.86	5.62	4.82	0.70	5.44	4.38	1.45	17.26	6.43	4.93	3.06	8.32	0.48	9.74	0.40	1.61	0.01	0.01	
0.00	18.09	9.93	7.57	46.63	102.97	22.46	8.41	3.28	0.60	3.94	4.46	1.57	19.03	6.64	8.08	4.20	8.10	0.71	9.54	0.52	1.43	0.01	0.01	
0.00	25.53	10.02	6.06	32.47	99.99	22.61	6.52	4.09	1.05	4.07	4.51	1.50	21.15	6.88	9.21	3.28	8.14	1.28	9.42	0.77	1.27	0.01	0.01	
0.00	18.63	10.23	6.61	64.87	88.64	16.64	7.48	2.88	1.01	5.13	5.86	1.45	21.30	7.27	4.91	3.58	8.15	1.69	9.30	0.64	1.23	0.01	0.00	
0.00	32.13	9.41	9.42	52.66	79.92	27.67	6.73	2.77	1.09	5.90	7.08	1.58	31.11	6.83	10.47	3.25	8.37	2.16	9.40	0.57	1.22	0.01	0.01	
0.00	22.35	6.91	5.31	36.78	94.02	24.20	9.52	4.76	1.39	5.65	7.97	1.55	21.73	7.21	5.15	4.17	8.47	2.42	9.64	0.59	1.24	0.01	0.00	
0.00	22.06	7.08	10.12	45.15	111.59	20.40	8.24	5.33	1.56	5.14	8.43	1.69	24.54	7.09	8.24	3.42	8.78	2.21	10.10	0.62	1.11	0.01	0.01	
0.00	24.87	11.40	8.52	63.79	98.11	19.61	4.94	6.60	1.70	4.75	9.17	1.57	22.27	9.10	10.92	3.21	9.12	2.20	10.96	0.62	1.13	0.01	0.00	
0.00	21.90	9.36	7.55	39.57	53.23	19.44	4.53	7.20	1.83	5.49	8.69	1.25	20.92	7.02	7.00	3.08	8.97	2.33	11.67	0.67	1.23	0.01	0.00	
0.00	15.91	8.82	7.36	28.81	84.13	17.62	4.83	7.30	1.80	4.80	7.99	1.12	16.85	8.13	5.50	2.84	8.08	2.81	11.89	0.74	1.37	0.01	0.01	
0.00	15.44	9.68	4.27	37.76	97.16	17.34	4.78	7.26	1.78	4.21	6.93	1.04	17.96	8.42	3.82	2.98	7.29	3.35	11.64	0.83	1.55	0.01	0.01	
0.00	27.69	11.11	8.24	45.74	98.58	27.49	5.28	8.25	1.65	3.64	5.21	0.95	29.99	9.84	8.83	3.04	6.43	3.87	10.77	0.77	1.53	0.00	0.00	
0.00	16.93	6.47	5.51	50.68	93.24	22.20	5.48	7.36	1.30	3.53	4.47	0.79	17.28	5.41	4.12	3.30	5.92	4.50	9.65	0.70	1.45	0.01	0.01	
0.00	24.78	8.74	6.18	53.56	87.84	22.27	4.77	9.88	1.39	4.41	3.53	0.91	20.10	6.77	5.07	3.27	5.79	4.98	8.65	0.92	1.31	0.00	0.01	
0.00	13.86	8.64	5.68	59.47	92.30	13.55	3.90	6.57	1.29	4.67	2.66	0.79	17.41	6.04	5.12	3.70	4.37	5.49	8.01	0.86	1.33	0.00	0.00	
0.00	19.93	9.67	6.18	44.66	94.96	16.73	2.61	7.92	1.11	3.94	2.41	0.66	22.15	7.19	6.68	3.48	3.71	6.03	7.41	0.71	1.28	0.00	0.01	
0.00	11.58	5.34	2.97	30.45	73.87	13.89	3.06	6.88	0.91	2.82	1.87	0.56	12.80	4.36	2.54	3.53	3.60	6.53	7.01	0.63	1.31	0.00	0.01	
0.00	8.80	6.70	2.84	26.21	84.28	19.31	3.24	6.66	0.89	3.59	1.81	0.66	13.93	5.95	1.86	3.79	3.32	6.98	6.79	0.68	1.35	0.00	0.01	
0.00	9.80	6.94	3.13	29.48	69.05	20.91	2.91	7.14	1.07	3.21	1.65	0.87	13.03	6.59	3.77	4.15	3.21	7.32	6.68	0.82	1.39	0.00	0.01	
0.00	14.21	6.16	3.21	30.33	78.71	12.25	3.72	6.69	1.11	4.74	1.70	0.90	11.92	6.30	2.25	4.53	2.48	7.65	6.61	0.84	1.36	0.00	0.01	
0.00	18.86	8.87	4.58	38.11	85.62	17.32	5.02	7.11	1.15	3.61	3.02	0.98	18.95	7.18	4.61	5.14	2.30	7.98	6.66	0.75	1.36	0.01	0.01	
0.00	18.93	7.86	3.84	24.76	68.20	18.64	3.48	8.41	1.17	4.37	1.63	0.91	16.80	7.07	3.00	5.12	2.42	8.42	6.97	0.83	1.43	0.00	0.01	
0.00	11.84	6.64	3.46	42.37	77.52	33.11	4.02	8.56	1.09	4.40	1.61	0.93	12.50	7.21	3.91	5.49	2.40	8.63	7.34	0.84	1.42	0.01	0.01	
0.00	6.82	4.73	2.46	19.28	64.47	11.57	3.24	8.91	1.14	3.26	1.92	0.91	8.61	4.96	2.32	5.87	2.03	8.87	8.01	0.84	1.32	0.00	0.01	
0.00	17.33	9.50	4.17	41.57	90.58	20.07	3.47	8.57	1.27	5.41	2.39	0.71	16.47	9.08	2.51	6.30	1.64	9.07	8.44	0.94	1.27	0.00	0.01	
0.00	17.37	8.28	4.36	34.55	88.88	15.37	3.55	9.27	1.46	5.25	2.08	0.83	15.84	8.56	3.57	6.66	1.33	9.39	8.65	1.00	1.20	0.00	0.01	
0.00	16.34	4.31	6.69	43.52	98.07	18.41	3.91	9.20	1.55	4.57	2.41	0.94	12.93	4.95	5.54	7.53	1.45	9.80	8.70	1.18	1.27	0.00	0.01	
0.00	20.57	7.77	4.13	62.66	113.38	22.14	5.81	9.70	1.65	6.77	3.40	1.24	21.47	6.71	3.65	8.16	2.59	10.30	8.62	1.25	1.18	0.01	0.01	
0.00	16.08	10.96	6.54	51.65	90.19	18.85	4.55	9.40	1.77	5.05	3.58	1.40	17.69	6.45	7.43	8.48	2.58	10.76	8.21	1.39	1.03	0.00	0.01	
0.00	13.91	7.39	4.93	51.10	103.39	17.77	5.05	8.41	1.92	5.41	3.07	0.87	12.97	6.75	3.46	9.18	2.28	11.18	7.64	1.49	0.92	0.01	0.01	
0.00	16.94	9.09	6.48	39.97	97.38	28.65	6.97	7.90	2.39	6.84	3.35	1.00	15.50	7.47	5.66	9.32	2.78	11.47	6.99	1.73	0.84	0.01	0.01	
0.00	12.68	6.38	5.92	23.80	86.73	20.33	3.82	7.77	2.50	5.72	2.78	0.85	8.45	5.08	5.39	10.04	2.95	11.90	6.25	1.95	0.76	0.01	0.01	
0.00	13.36	7.08	5.18	35.18	110.13	21.27	4.61	6.57	2.65	7.75	3.78	1.16	14.15	7.13	5.08	10.26	3.01	12.33	5.20	2.05	0.62	0.01	0.01	
0.00	10.89	6.98	3.86	32.30	90.60	23.04	4.35	5.94	2.72	5.21	3.45	0.90	12.22	6.30	4.55	9.86	1.67	12.64	3.93	2.12	0.50	0.00	0.01	
0.00	11.69	8.00	3.93	37.57	90.86	23.40	6.04	4.51	2.69	6.24	2.50	0.74	11.98	6.16	3.31	10.85	2.18	12.92	2.59	2.17	0.35	0.00	0.02	
0.00	15.35	13.16	4.95	44.33	103.92	18.26	5.23	4.32	2.99	6.59	4.37	2.10	13.44	8.47	3.79	10.29	2.23	13.14	1.38	2.17	0.21	0.00	0.01	
0.00	12.52	6.46	5.09	23.63	93.47	17.99	4.45	3.22	2.87	3.91	2.52	0.96	14.14	4.47	4.95	10.50	1.67	13.20	0.52	2.13	0.14	0.01	0.01	
0.00	11.23	6.37	4.43	30.91	96.27	19.78	5.94	3.24	2.86	3.80	2.54	1.05	12.16	5.77	4.41	11.12	1.59	13.35	0.28	2.16	0.09	0.00	0.01	
0.00	14.11	7.61	5.02	33.82	93.02	17.11	5.60	2.52	2.90	5.13	2.41	0.74	14.76	5.82	4.06	10.85	1.28	13.25	0.43	2.22	0.12	0.00	0.02	
0.00	17.74	10.48	7.23	47.67	75.69	12.21	6.01	2.77	2.81	4.59	1.96	0.65	19.44	5.72	8.15	10.38	1.52	13.06	0.20	2.19	0.08	0.01	0.01	
0.00	9.46	7.23	4.08	22.98	107.43	12.56	4.21	2.52	2.59	2.71	1.82	0.73	13.41	6.26	4.15	10.11	1.26	12.80	0.19	2.12	0.10	0.00	0.01	
0.00	7.98	5.99	4.52	26.52	91.94	15.86	5.02	3.56	2.50	4.66	2.31	0.80	10.34	5.48	4.56	10.32	1.98	12.48	0.28	2.06	0.11	0.01	0.01	
0.00	10.19	6.14	3.98	17.45	101.87	12.82	4.01	3.17	2.38	2.51	2.10	0.68	14.28	4.77	3.97	9.65	1.25	12.21	0.20	2.04	0.08	0.01	0.01	
0.00	13.43	6.94	5.71	33.95	96.17	14.61	4.03	2.74	2.30	4.60	2.09	0.80	13.76	5.37	4.74	9.28	2.20	11.82	0.13	2.07	0.09	0.01	0.01	
0.00	11.63	6.75	6.18	21.11	100.56	22.21	4.88	2.83	2.12	3.80	1.92	0.48	13.20	5.98	4.75	9.52	1.61	11.55	0.20	2.04	0.09	0.00	0.01	
0.00	10.59	7.14	2.52	24.22	98.74	13.69	3.70	3.13	2.13	4.54	2.46	0.62	14.63	5.98	3.42	8.90	2.17	11.43	0.27	2.06	0.10	0.00	0.01	
0.00	9.57	7.68	3.07	30.64	96.05	15.91	3.32	3.60	2.16	3.83	2.71	0.77	13.30	6.72	3.49	8.93	1.96	11.34	0.31	2.09	0.13	0.00	0.02	
0.00	8.14	8.12	4.63	27.29	74.57	19.41	2.99	3.25	2.16	3.35	4.21	1.04	10.62	5.43	3.96	8.39	1.77	11.21	0.20	2.14	0.11	0.00	0.01	
0.00	8.67	8.60	4.42	27.37	85.45	14.51	3.25	3.47	2.23	2.98	4.12	0.52	13.16	6.36	3.53	8.34	1.65	11.11	0.20	2.21	0.10	0.00	0.01	
0.00	7.76	7.92	3.10	20.09	86.76	18.43	3.25	3.57	2.01	2.59	3.46	0.38	10.89	6.16	2.62	8.26	1.52	11.18	0.19	2.22	0.10	0.00	0.01	
0.00	13.08	8.41	5.79	35.84	88.59	20.45	3.02	3.38	1.90	4.33	2.27	0.41	13.72	7.74	4.42	8.14	1.41	11.32	0.17	2.19	0.10	0.00	0.01	
0.00	8.54	9.41	5.16	19.89	74.88	17.66	3.66	2.76	2.11	3.28	2.72	0.48	10.34	8.34	3.50	8.20	1.66	11.26	0.15	2.29	0.08	0.01	0.01	
0.00	9.94	6.49	3.58	23.54	74.72	17.70	3.68	2.72	2.26	4.36	2.50	0.35	12.78	6.12	3.12	8.03	2.27	11.22	0.16	2.47	0.06	0.00	0.01	
0.00	20.56	11.79	7.66	56.81	118.98	31.45	4.49	3.05	2.40	10.16	3.32	0.81	21.00	8.95	5.75	8.21	4.50	11.32	0.64	2.51	0.40	0.01	0.02	
