gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
31.00	3.61	-1.61	-4.89	-0.03	0.97	0.04	-0.80	2.48	-9.05	-5.94	6.09	12.53	0.00	17.54	-6.86	-6.80	-63.97	-3.96	11.08	0.00	-18.04	1.50	12.44	
32.00	3.62	-1.57	-5.69	-0.04	0.97	0.04	-2.27	2.42	-8.19	-4.77	6.06	12.57	0.00	18.63	-7.07	-7.57	-62.59	-3.30	10.23	0.00	-18.06	1.22	13.40	
33.00	3.64	-1.56	-6.40	-0.04	0.97	0.04	-3.71	2.36	-7.44	-3.65	6.08	12.60	0.00	19.63	-7.33	-8.29	-60.93	-2.80	9.19	0.00	-18.09	0.97	14.24	
34.00	3.66	-1.57	-7.02	-0.04	0.97	0.05	-5.11	2.29	-6.79	-2.62	6.13	12.59	0.00	20.52	-7.59	-8.93	-58.96	-2.46	7.99	0.00	-18.12	0.75	14.98	
35.00	3.65	-1.60	-7.55	-0.04	0.97	0.05	-6.45	2.23	-6.19	-1.69	6.20	12.53	0.00	21.33	-7.84	-9.45	-56.69	-2.25	6.78	0.00	-18.15	0.59	15.60	
36.00	3.62	-1.68	-8.07	-0.04	0.97	0.05	-7.70	2.18	-5.55	-0.87	6.31	12.40	0.00	22.04	-8.10	-9.87	-54.15	-2.10	5.60	0.00	-18.17	0.52	16.22	
37.00	3.58	-1.83	-8.50	-0.04	0.97	0.05	-8.91	2.19	-5.08	-0.16	6.50	12.37	0.00	22.64	-8.38	-10.15	-51.33	-2.00	4.48	0.00	-18.20	0.55	16.75	
38.00	3.52	-2.06	-8.86	-0.04	0.97	0.05	-10.05	2.26	-4.75	0.44	6.78	12.44	0.00	23.12	-8.68	-10.28	-48.22	-1.95	3.42	0.00	-18.23	0.68	17.21	
39.00	3.41	-2.36	-9.16	-0.04	0.97	0.05	-11.10	2.40	-4.50	0.92	7.11	12.61	0.00	23.52	-9.01	-10.26	-44.85	-1.97	2.43	0.00	-18.24	0.93	17.63	
40.00	3.28	-2.73	-9.41	-0.04	0.97	0.05	-12.08	2.60	-4.32	1.29	7.49	12.87	0.00	23.79	-9.36	-10.08	-41.18	-2.03	1.51	0.00	-18.25	1.28	18.02	
41.00	3.10	-3.15	-9.61	-0.04	0.97	0.05	-13.00	2.83	-4.23	1.58	7.87	13.25	0.00	23.94	-9.69	-9.73	-37.20	-2.12	0.69	0.00	-18.23	1.71	18.36	
42.00	2.89	-3.62	-9.74	-0.05	0.96	0.05	-13.87	3.12	-4.20	1.80	8.26	13.73	0.00	23.96	-10.03	-9.16	-32.92	-2.18	0.06	0.00	-18.19	2.21	18.64	
43.00	2.65	-4.14	-9.83	-0.05	0.96	0.05	-14.68	3.44	-4.20	1.95	8.65	14.24	0.00	23.85	-10.37	-8.41	-28.39	-2.16	-0.34	0.00	-18.12	2.78	18.89	
44.00	2.38	-4.70	-9.89	-0.05	0.96	0.05	-15.44	3.81	-4.21	2.00	9.00	14.76	0.00	23.60	-10.75	-7.51	-23.65	-2.04	-0.52	0.00	-18.02	3.41	19.13	
45.00	2.08	-5.31	-9.93	-0.05	0.95	0.04	-16.14	4.23	-4.19	1.96	9.32	15.22	0.00	23.23	-11.21	-6.49	-18.79	-1.78	-0.52	0.00	-17.88	4.08	19.34	
46.00	1.78	-5.96	-9.95	-0.05	0.95	0.04	-16.80	4.70	-4.11	1.83	9.59	15.58	0.00	22.77	-11.74	-5.47	-13.99	-1.42	-0.36	0.00	-17.74	4.77	19.53	
47.00	1.49	-6.59	-9.97	-0.05	0.95	0.04	-17.44	5.14	-3.98	1.59	9.82	15.84	0.00	22.23	-12.30	-4.63	-9.39	-1.08	-0.19	0.00	-17.59	5.42	19.70	
48.00	1.23	-7.16	-9.98	-0.05	0.94	0.04	-18.05	5.52	-3.85	1.23	10.04	16.07	0.00	21.66	-12.80	-4.08	-5.21	-0.83	-0.10	0.00	-17.45	5.98	19.82	
49.00	1.05	-7.62	-9.99	-0.05	0.94	0.04	-18.66	5.76	-3.79	0.73	10.23	16.34	0.00	21.11	-13.14	-4.03	-1.73	-0.38	0.02	0.00	-17.34	6.39	19.89	
50.00	0.96	-7.94	-10.01	-0.05	0.94	0.04	-19.27	5.80	-3.82	0.10	10.37	16.71	0.00	20.69	-13.25	-4.50	0.68	0.51	0.30	0.00	-17.29	6.62	19.90	
51.00	0.98	-8.08	-10.00	-0.05	0.94	0.04	-19.88	5.62	-3.92	-0.68	10.41	17.09	0.00	20.54	-13.12	-5.18	1.64	1.67	0.65	0.00	-17.30	6.63	19.81	
52.00	1.10	-8.05	-9.90	-0.04	0.93	0.04	-20.49	5.24	-4.00	-1.59	10.33	17.39	0.00	20.68	-12.76	-5.62	1.10	2.42	0.62	0.00	-17.39	6.45	19.58	
53.00	1.33	-7.82	-9.69	-0.04	0.93	0.04	-21.09	4.64	-4.13	-2.65	10.12	17.63	0.00	20.97	-12.14	-5.62	-0.52	1.94	-0.11	0.00	-17.54	6.07	19.19	
54.00	1.66	-7.39	-9.36	-0.04	0.93	0.04	-21.69	3.84	-4.40	-3.84	9.77	17.92	0.00	21.25	-11.23	-5.36	-2.67	0.50	-1.13	0.00	-17.73	5.53	18.65	
55.00	2.05	-6.85	-8.97	-0.04	0.93	0.03	-22.26	2.92	-4.80	-5.19	9.23	18.21	0.00	21.40	-10.20	-5.13	-4.86	-1.04	-1.48	0.00	-17.91	4.91	18.06	
56.00	2.45	-6.29	-8.59	-0.04	0.93	0.03	-22.75	1.98	-5.28	-6.74	8.42	18.43	0.00	21.34	-9.16	-4.89	-6.70	-2.67	-1.36	0.00	-18.07	4.27	17.51	
57.00	2.82	-5.70	-8.30	-0.03	0.93	0.03	-23.03	1.00	-5.79	-8.59	7.33	18.47	0.00	21.12	-8.19	-4.67	-8.19	-4.55	-1.31	0.00	-18.18	3.59	17.05	
58.00	3.12	-5.08	-8.09	-0.03	0.93	0.03	-22.99	0.01	-6.25	-10.84	5.88	18.23	0.00	20.86	-7.30	-4.50	-9.58	-6.05	-1.75	0.00	-18.21	2.84	16.63	
59.00	3.35	-4.40	-7.95	-0.03	0.93	0.02	-22.51	-1.05	-6.66	-13.61	4.04	17.69	0.00	20.69	-6.45	-4.48	-11.16	-6.27	-2.32	0.00	-18.22	1.98	16.23	
60.00	3.53	-3.59	-7.91	-0.03	0.93	0.02	-21.55	-2.27	-6.98	-16.99	1.85	16.79	0.00	20.62	-5.58	-4.77	-13.07	-5.14	-2.13	0.00	-18.22	0.94	15.83	
61.00	3.66	-2.67	-7.96	-0.03	0.93	0.02	-20.10	-3.62	-7.17	-20.98	-0.56	15.50	0.00	20.58	-4.69	-5.46	-15.11	-3.39	-1.17	0.00	-18.21	-0.25	15.43	
62.00	3.77	-1.67	-8.04	-0.03	0.93	0.02	-18.25	-5.06	-7.20	-25.50	-2.97	13.94	0.00	20.41	-3.75	-6.37	-16.88	-1.73	-0.08	0.00	-18.19	-1.54	14.99	
63.00	3.83	-0.63	-8.13	-0.03	0.93	0.02	-16.08	-6.50	-7.03	-30.43	-5.10	12.22	0.00	20.01	-2.75	-7.31	-18.07	-0.34	0.85	0.00	-18.12	-2.85	14.46	
64.00	3.84	0.40	-8.19	-0.02	0.93	0.02	-13.63	-7.86	-6.63	-35.60	-6.87	10.41	0.00	19.38	-1.68	-8.22	-18.61	0.77	1.58	0.00	-17.99	-4.13	13.85	
65.00	3.83	1.42	-8.18	-0.02	0.94	0.02	-11.07	-9.11	-6.09	-40.77	-8.36	8.46	0.00	18.53	-0.51	-9.01	-18.59	1.63	2.08	0.00	-17.84	-5.34	13.09	
66.00	3.82	2.38	-8.14	-0.02	0.94	0.02	-8.45	-10.20	-5.43	-45.70	-9.74	6.43	0.00	17.53	0.70	-9.59	-18.22	2.31	2.33	0.00	-17.70	-6.47	12.23	
67.00	3.76	3.23	-8.05	-0.02	0.94	0.01	-5.81	-11.04	-4.70	-50.22	-10.84	4.55	0.00	16.49	1.83	-9.90	-17.65	2.83	2.41	0.00	-17.56	-7.44	11.29	
68.00	3.67	3.91	-7.90	-0.02	0.94	0.01	-3.20	-11.58	-3.97	-54.30	-11.09	3.29	0.00	15.44	2.81	-9.94	-17.01	3.27	2.41	0.00	-17.45	-8.21	10.31	
69.00	3.59	4.43	-7.74	-0.03	0.94	0.01	-0.65	-11.90	-3.28	-58.00	-10.12	2.96	0.00	14.35	3.61	-9.85	-16.34	3.68	2.48	0.00	-17.41	-8.80	9.34	
70.00	3.57	4.78	-7.47	-0.03	0.95	0.01	1.71	-12.00	-2.79	-61.23	-8.55	3.37	0.00	13.14	4.21	-9.68	-15.65	4.09	2.73	0.00	-17.45	-9.20	8.30	
71.00	3.57	5.05	-7.18	-0.03	0.95	0.01	3.99	-12.04	-2.42	-63.97	-7.15	4.17	0.00	11.83	4.73	-9.44	-14.84	4.43	3.00	0.00	-17.51	-9.47	7.30	
72.00	3.60	5.28	-6.85	-0.03	0.95	0.01	6.17	-12.05	-2.23	-66.25	-6.07	5.05	0.00	10.42	5.21	-9.10	-13.91	4.70	3.27	0.00	-17.61	-9.64	6.30	
73.00	3.67	5.44	-6.39	-0.03	0.95	0.01	8.17	-12.01	-2.29	-68.03	-5.22	5.94	0.00	8.92	5.63	-8.65	-12.91	4.93	3.57	0.00	-17.75	-9.74	5.23	
74.00	3.82	5.53	-5.79	-0.03	0.96	0.01	9.87	-11.91	-2.67	-69.29	-4.47	6.68	0.00	7.25	5.93	-8.09	-11.84	5.15	3.95	0.00	-17.96	-9.79	4.08	
75.00	4.10	5.49	-4.97	-0.03	0.96	0.01	11.15	-11.68	-3.51	-70.03	-3.75	7.12	0.00	5.39	5.99	-7.53	-10.78	5.45	4.65	0.00	-18.30	-9.77	2.81	
76.00	4.43	5.35	-3.99	-0.03	0.96	0.01	12.17	-11.38	-4.69	-70.30	-3.07	7.28	0.00	3.44	5.85	-6.91	-9.70	5.74	5.48	0.00	-18.70	-9.67	1.44	
77.00	4.76	5.14	-3.01	-0.03	0.97	0.02	13.10	-11.07	-5.92	-70.17	-2.46	7.26	0.00	1.47	5.62	-6.23	-8.59	5.99	6.17	0.00	-19.10	-9.48	0.15	
78.00	4.95	5.01	-2.26	-0.03	0.97	0.02	14.31	-10.88	-6.78	-69.80	-2.01	7.28	0.00	-0.29	5.55	-5.40	-7.44	6.03	6.23	0.00	-19.36	-9.22	-0.89	
79.00	5.09	4.88	-1.56	-0.03	0.97	0.01	15.53	-10.73	-7.57	-69.10	-1.63	7.22	0.00	-1.97	5.48	-4.50	-6.31	5.99	6.04	0.00	-19.61	-8.90	-1.84	
80.00	5.19	4.76	-0.95	-0.03	0.97	0.01	16.77	-10.64	-8.26	-68.10	-1.32	7.12	0.00	-3.54	5.44	-3.58	-5.24	5.91	5.62	0.00	-19.80	-8.55	-2.68	
81.00	5.25	4.64	-0.31	-0.03	0.97	0.01	17.94	-10.58	-9.00	-66.77	-1.06	6.91	0.00	-4.99	5.35	-2.65	-4.30	5.84	5.17	0.00	-19.98	-8.19	-3.51	
82.00	5.28	4.54	0.33	-0.03	0.97	0.01	19.03	-10.57	-9.75	-65.12	-0.83	6.68	0.00	-6.35	5.24	-1.78	-3.48	5.81	4.76	0.00	-20.17	-7.85	-4.32	
83.00	5.29	4.47	0.95	-0.03	0.97	0.01	20.03	-10.59	-10.48	-63.13	-0.62	6.47	0.00	-7.58	5.12	-1.00	-2.80	5.85	4.43	0.00	-20.35	-7.56	-5.12	
84.00	5.28	4.43	1.52	-0.03	0.97	0.01	20.93	-10.63	-11.16	-60.77	-0.54	6.26	0.00	-8.72	4.99	-0.33	-2.27	5.95	4.19	0.00	-20.52	-7.30	-5.85	
85.00	5.26	4.45	2.06	-0.04	0.97	0.01	21.70	-10.72	-11.78	-58.10	-0.47	6.06	0.00	-9.78	4.90	0.27	-1.88	6.09	4.05	0.00	-20.70	-7.12	-6.58	
86.00	5.23	4.54	2.58	-0.04	0.97	0.01	22.31	-10.87	-12.40	-55.08	-0.45	5.85	0.00	-10.76	4.86	0.82	-1.62	6.31	4.04	0.00	-20.89	-7.03	-7.30	
87.00	5.20	4.71	3.07	-0.04	0.97	0.01	22.79	-11.05	-12.95	-51.71	-0.52	5.71	0.00	-11.70	4.88	1.31	-1.44	6.56	4.11	0.00	-21.07	-7.03	-7.98	
88.00	5.15	4.94	3.51	-0.04	0.97	0.01	23.10	-11.25	-13.39	-47.98	-0.66	5.77	0.00	-12.59	4.94	1.72	-1.33	6.87	4.30	0.00	-21.26	-7.12	-8.63	
89.00	5.08	5.25	3.90	-0.04	0.97	0.01	23.25	-11.45	-13.76	-43.89	-0.88	5.95	0.00	-13.45	5.06	2.07	-1.27	7.15	4.54	0.00	-21.44	-7.30	-9.24	
90.00	4.99	5.61	4.25	-0.04	0.97	0.01	23.24	-11.65	-14.09	-39.40	-1.19	6.27	0.00	-14.29	5.24	2.40	-1.23	7.39	4.79	0.00	-21.59	-7.56	-9.80	
91.00	4.86	6.04	4.56	-0.04	0.97	0.01	23.07	-11.85	-14.39	-34.56	-1.57	6.83	0.00	-15.11	5.48	2.71	-1.19	7.61	5.07	0.00	-21.70	-7.90	-10.33	
92.00	4.68	6.54	4.82	-0.04	0.96	0.01	22.80	-12.06	-14.64	-29.42	-1.97	7.70	0.00	-15.86	5.79	2.98	-1.18	7.79	5.36	0.00	-21.74	-8.34	-10.82	
93.00	4.42	7.10	5.06	-0.04	0.96	0.01	22.46	-12.27	-14.88	-24.11	-2.28	8.96	0.00	-16.53	6.17	3.21	-1.22	7.95	5.66	0.00	-21.69	-8.85	-11.29	
94.00	4.10	7.72	5.28	-0.04	0.96	0.01	22.08	-12.52	-15.14	-18.73	-2.46	10.68	0.00	-17.16	6.61	3.43	-1.29	8.09	5.95	0.00	-21.56	-9.45	-11.72	
95.00	3.74	8.38	5.46	-0.04	0.95	0.01	21.67	-12.79	-15.47	-13.43	-2.45	12.83	0.00	-17.73	7.11	3.64	-1.41	8.21	6.24	0.00	-21.37	-10.10	-12.11	
96.00	3.37	9.02	5.62	-0.04	0.95	0.01	21.25	-13.02	-15.87	-8.40	-2.30	15.16	0.00	-18.26	7.57	3.79	-1.61	8.34	6.55	0.00	-21.12	-10.74	-12.42	
97.00	3.01	9.53	5.77	-0.04	0.95	0.01	20.78	-13.09	-16.26	-3.77	-2.14	17.11	0.00	-18.73	7.87	3.78	-1.93	8.52	6.98	0.00	-20.86	-11.27	-12.65	
98.00	2.72	9.87	5.92	-0.04	0.94	0.01	20.28	-12.94	-16.60	0.27	-1.74	18.43	0.00	-19.19	7.96	3.59	-2.41	8.74	7.59	0.00	-20.62	-11.62	-12.77	
99.00	2.54	10.05	6.05	-0.04	0.94	0.01	19.84	-12.65	-17.05	3.23	-0.73	19.08	0.00	-19.66	7.87	3.29	-3.04	8.96	8.28	0.00	-20.45	-11.77	-12.81	
100.00	2.46	10.15	6.16	-0.04	0.94	0.01	19.71	-12.43	-17.92	4.46	0.92	19.56	0.00	-20.19	7.71	3.08	-3.76	9.09	8.88	0.00	-20.35	-11.77	-12.77	
