gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
22.00	-2.88	-4.45	-1.69	-0.09	0.90	0.03	17.79	2.00	-10.62	-39.46	29.28	15.87	0.00	19.06	-4.84	2.43	-82.30	6.21	11.60	0.00	-20.59	6.76	11.18	
23.00	-3.09	-4.26	-2.14	-0.09	0.90	0.03	16.42	1.79	-10.34	-38.41	29.35	16.61	0.00	20.42	-4.73	1.85	-81.77	6.74	10.93	0.00	-20.35	6.36	12.43	
24.00	-3.35	-3.97	-2.69	-0.09	0.90	0.03	14.99	1.53	-9.83	-37.04	29.11	17.21	0.00	21.67	-4.52	1.17	-80.82	7.23	10.20	0.00	-20.03	5.87	13.69	
25.00	-3.66	-3.65	-3.26	-0.09	0.91	0.03	13.50	1.26	-9.20	-35.40	28.55	17.62	0.00	22.87	-4.31	0.46	-79.53	7.59	9.44	0.00	-19.64	5.34	14.91	
26.00	-3.96	-3.33	-3.76	-0.09	0.91	0.03	11.90	1.02	-8.58	-33.52	27.68	17.86	0.00	23.96	-4.14	-0.22	-77.92	7.89	8.73	0.00	-19.20	4.80	16.02	
27.00	-4.31	-2.96	-4.29	-0.09	0.91	0.03	10.33	0.75	-7.79	-31.47	26.46	17.85	0.00	24.96	-3.93	-0.92	-76.00	8.11	8.03	0.00	-18.70	4.22	17.09	
28.00	-4.67	-2.58	-4.75	-0.09	0.92	0.03	8.70	0.47	-7.02	-29.29	24.87	17.63	0.00	25.84	-3.72	-1.55	-73.76	8.29	7.39	0.00	-18.15	3.63	18.04	
29.00	-4.98	-2.23	-5.08	-0.09	0.92	0.03	6.95	0.22	-6.40	-26.98	22.90	17.24	0.00	26.53	-3.55	-2.07	-71.23	8.40	6.82	0.00	-17.60	3.03	18.83	
30.00	-5.30	-1.84	-5.42	-0.09	0.93	0.03	5.25	-0.10	-5.74	-24.66	20.58	16.66	0.00	27.10	-3.32	-2.59	-68.39	8.37	6.14	0.00	-17.02	2.44	19.57	
31.00	-5.59	-1.49	-5.67	-0.09	0.93	0.03	3.53	-0.40	-5.27	-22.36	17.97	16.00	0.00	27.53	-3.11	-3.02	-65.32	8.27	5.50	0.00	-16.45	1.86	20.18	
32.00	-5.85	-1.14	-5.87	-0.09	0.94	0.03	1.87	-0.73	-4.94	-20.17	15.07	15.28	0.00	27.80	-2.89	-3.38	-62.02	8.14	4.92	0.00	-15.90	1.29	20.70	
33.00	-6.09	-0.81	-6.05	-0.09	0.94	0.03	0.32	-1.09	-4.74	-18.17	11.94	14.56	0.00	27.92	-2.66	-3.68	-58.50	8.02	4.34	0.00	-15.36	0.76	21.14	
34.00	-6.32	-0.51	-6.20	-0.09	0.95	0.03	-1.11	-1.44	-4.68	-16.39	8.66	13.85	0.00	27.90	-2.43	-3.89	-54.79	7.89	3.78	0.00	-14.84	0.29	21.50	
35.00	-6.53	-0.27	-6.31	-0.09	0.95	0.03	-2.41	-1.79	-4.77	-14.87	5.34	13.23	0.00	27.77	-2.21	-3.97	-50.92	7.75	3.27	0.00	-14.34	-0.11	21.78	
36.00	-6.73	-0.09	-6.39	-0.09	0.96	0.03	-3.59	-2.10	-4.94	-13.58	2.10	12.70	0.00	27.53	-2.02	-3.92	-46.94	7.59	2.80	0.00	-13.87	-0.42	21.99	
37.00	-6.91	0.03	-6.45	-0.08	0.96	0.03	-4.66	-2.36	-5.14	-12.53	-0.91	12.29	0.00	27.20	-1.86	-3.73	-42.87	7.41	2.32	0.00	-13.42	-0.62	22.16	
38.00	-7.07	0.06	-6.49	-0.08	0.97	0.03	-5.62	-2.55	-5.26	-11.79	-3.43	11.99	0.00	26.78	-1.77	-3.39	-38.74	7.18	1.87	0.00	-13.02	-0.71	22.28	
39.00	-7.21	0.00	-6.51	-0.08	0.97	0.03	-6.46	-2.66	-5.25	-11.37	-5.40	11.72	0.00	26.29	-1.75	-2.91	-34.62	6.96	1.48	0.00	-12.66	-0.70	22.35	
40.00	-7.33	-0.13	-6.49	-0.08	0.97	0.03	-7.18	-2.68	-5.08	-11.32	-6.78	11.33	0.00	25.76	-1.82	-2.31	-30.60	6.81	1.25	0.00	-12.35	-0.58	22.37	
41.00	-7.44	-0.34	-6.44	-0.08	0.97	0.02	-7.75	-2.58	-4.80	-11.68	-7.70	10.73	0.00	25.21	-2.00	-1.62	-26.73	6.76	1.17	0.00	-12.07	-0.39	22.33	
42.00	-7.53	-0.62	-6.35	-0.08	0.97	0.02	-8.18	-2.37	-4.40	-12.49	-8.30	9.94	0.00	24.69	-2.29	-0.91	-23.09	6.83	1.22	0.00	-11.84	-0.15	22.22	
43.00	-7.60	-0.94	-6.24	-0.08	0.98	0.02	-8.43	-2.09	-3.87	-13.79	-8.59	8.97	0.00	24.23	-2.66	-0.24	-19.75	6.99	1.33	0.00	-11.64	0.11	22.07	
44.00	-7.67	-1.26	-6.12	-0.07	0.98	0.02	-8.50	-1.78	-3.31	-15.56	-8.53	7.97	0.00	23.84	-3.07	0.34	-16.76	7.24	1.47	0.00	-11.48	0.35	21.85	
45.00	-7.67	-1.58	-5.93	-0.07	0.98	0.02	-8.47	-1.43	-2.89	-17.78	-8.02	7.15	0.00	23.50	-3.49	0.80	-14.19	7.52	1.65	0.00	-11.40	0.52	21.49	
46.00	-7.66	-1.84	-5.80	-0.07	0.97	0.02	-8.26	-1.14	-2.35	-20.42	-7.20	6.57	0.00	23.24	-3.85	1.16	-11.99	7.69	1.57	0.00	-11.35	0.64	21.12	
47.00	-7.63	-2.03	-5.77	-0.07	0.97	0.02	-7.86	-0.95	-1.64	-23.45	-6.23	6.26	0.00	23.03	-4.11	1.36	-10.25	7.75	1.19	0.00	-11.36	0.68	20.76	
48.00	-7.51	-2.14	-5.73	-0.07	0.97	0.02	-7.44	-0.83	-1.00	-26.70	-5.28	6.14	0.00	22.84	-4.27	1.38	-8.93	7.86	0.89	0.00	-11.47	0.63	20.31	
49.00	-7.30	-2.17	-5.69	-0.07	0.97	0.02	-7.00	-0.78	-0.43	-30.16	-4.33	6.17	0.00	22.65	-4.32	1.22	-8.12	8.09	0.83	0.00	-11.68	0.46	19.79	
50.00	-7.02	-2.13	-5.65	-0.07	0.97	0.02	-6.56	-0.80	0.08	-33.76	-3.34	6.26	0.00	22.50	-4.27	0.90	-7.80	8.39	0.99	0.00	-11.98	0.20	19.19	
51.00	-6.67	-2.00	-5.57	-0.07	0.96	0.02	-6.11	-0.90	0.52	-37.50	-2.31	6.34	0.00	22.40	-4.11	0.52	-7.98	8.57	1.36	0.00	-12.36	-0.17	18.47	
52.00	-6.25	-1.74	-5.44	-0.07	0.96	0.02	-5.66	-1.10	0.85	-41.34	-1.24	6.42	0.00	22.33	-3.81	0.16	-8.60	8.22	1.70	0.00	-12.82	-0.69	17.62	
53.00	-5.82	-1.37	-5.37	-0.07	0.96	0.02	-5.12	-1.43	1.24	-45.29	-0.17	6.52	0.00	22.28	-3.39	-0.20	-9.59	7.10	1.79	0.00	-13.32	-1.31	16.76	
54.00	-5.36	-0.94	-5.32	-0.07	0.95	0.02	-4.55	-1.83	1.63	-49.29	0.87	6.58	0.00	22.23	-2.90	-0.60	-11.03	5.22	1.71	0.00	-13.86	-2.01	15.87	
55.00	-4.88	-0.48	-5.27	-0.07	0.95	0.02	-3.95	-2.24	1.97	-53.31	1.86	6.55	0.00	22.20	-2.38	-1.03	-12.95	3.40	1.62	0.00	-14.42	-2.74	14.93	
56.00	-4.43	0.06	-5.14	-0.07	0.94	0.02	-3.23	-2.71	2.19	-57.35	2.77	6.48	0.00	22.32	-1.75	-1.43	-15.53	3.66	1.67	0.00	-15.00	-3.55	13.83	
57.00	-4.07	0.72	-5.01	-0.07	0.94	0.02	-2.28	-3.28	2.41	-61.42	3.58	6.39	0.00	22.73	-1.02	-1.90	-18.72	5.94	2.24	0.00	-15.54	-4.47	12.66	
58.00	-3.80	1.46	-4.88	-0.07	0.93	0.02	-1.09	-3.91	2.66	-65.51	4.33	6.27	0.00	23.48	-0.26	-2.54	-22.41	8.86	3.37	0.00	-16.06	-5.47	11.42	
59.00	-3.59	2.22	-4.74	-0.08	0.93	0.02	0.24	-4.52	2.92	-69.48	5.05	6.14	0.00	24.39	0.43	-3.26	-26.22	11.26	4.62	0.00	-16.60	-6.51	10.10	
60.00	-3.44	2.93	-4.60	-0.08	0.92	0.02	1.68	-4.99	3.22	-73.23	5.74	5.96	0.00	25.22	0.97	-3.93	-29.78	13.41	5.79	0.00	-17.14	-7.51	8.72	
61.00	-3.34	3.47	-4.48	-0.08	0.92	0.02	3.19	-5.21	3.55	-76.66	6.41	5.79	0.00	25.79	1.25	-4.56	-32.84	15.56	7.16	0.00	-17.64	-8.33	7.34	
62.00	-3.30	3.87	-4.35	-0.08	0.91	0.02	4.74	-5.24	3.87	-79.80	7.11	5.72	0.00	26.06	1.35	-5.20	-35.34	17.69	8.67	0.00	-18.06	-8.97	5.99	
63.00	-3.29	4.18	-4.17	-0.08	0.91	0.02	6.32	-5.19	4.08	-82.62	7.83	5.79	0.00	26.01	1.37	-5.87	-37.26	19.70	10.16	0.00	-18.41	-9.46	4.62	
64.00	-3.28	4.46	-3.91	-0.09	0.90	0.02	7.87	-5.13	4.15	-85.10	8.57	5.97	0.00	25.67	1.39	-6.52	-38.66	21.59	11.60	0.00	-18.70	-9.87	3.22	
65.00	-3.26	4.75	-3.61	-0.09	0.90	0.02	9.41	-5.13	4.11	-87.21	9.26	6.30	0.00	25.03	1.46	-7.11	-39.57	23.28	12.93	0.00	-18.94	-10.24	1.80	
66.00	-3.25	5.02	-3.30	-0.09	0.90	0.02	10.97	-5.15	4.00	-88.95	9.85	6.68	0.00	24.20	1.56	-7.59	-40.11	24.78	14.13	0.00	-19.13	-10.54	0.38	
67.00	-3.24	5.22	-2.93	-0.09	0.90	0.02	12.49	-5.15	3.75	-90.30	10.33	7.03	0.00	23.20	1.65	-7.91	-40.32	26.04	15.23	0.00	-19.33	-10.75	-1.07	
68.00	-3.20	5.33	-2.44	-0.09	0.90	0.02	13.89	-5.09	3.25	-91.19	10.72	7.25	0.00	22.03	1.66	-8.02	-40.27	27.04	16.31	0.00	-19.56	-10.86	-2.60	
69.00	-3.18	5.37	-1.90	-0.09	0.90	0.02	15.27	-5.02	2.62	-91.68	11.05	7.40	0.00	20.76	1.64	-7.98	-40.00	27.77	17.28	0.00	-19.76	-10.86	-4.11	
70.00	-3.17	5.33	-1.37	-0.09	0.90	0.02	16.63	-4.90	1.98	-91.80	11.34	7.50	0.00	19.42	1.58	-7.82	-39.51	28.25	18.09	0.00	-19.91	-10.73	-5.51	
71.00	-3.19	5.19	-0.90	-0.09	0.90	0.02	17.96	-4.72	1.38	-91.54	11.58	7.56	0.00	17.98	1.46	-7.57	-38.76	28.50	18.75	0.00	-19.99	-10.44	-6.75	
72.00	-3.23	4.98	-0.50	-0.09	0.90	0.02	19.28	-4.49	0.83	-90.91	11.75	7.57	0.00	16.43	1.32	-7.24	-37.73	28.48	19.19	0.00	-20.01	-10.04	-7.82	
73.00	-3.26	4.70	-0.10	-0.09	0.91	0.02	20.46	-4.23	0.21	-89.89	11.90	7.47	0.00	14.74	1.13	-6.78	-36.40	28.20	19.47	0.00	-20.00	-9.53	-8.81	
74.00	-3.27	4.39	0.31	-0.09	0.91	0.02	21.47	-4.03	-0.47	-88.46	12.06	7.28	0.00	12.88	0.99	-6.17	-34.75	27.56	19.48	0.00	-19.99	-8.97	-9.72	
75.00	-3.26	4.09	0.71	-0.09	0.91	0.02	22.33	-3.89	-1.17	-86.68	12.18	6.98	0.00	10.90	0.89	-5.43	-32.85	26.59	19.20	0.00	-19.96	-8.39	-10.55	
76.00	-3.30	3.77	1.07	-0.09	0.92	0.02	23.15	-3.78	-1.83	-84.60	12.25	6.67	0.00	8.92	0.83	-4.57	-30.81	25.26	18.60	0.00	-19.86	-7.77	-11.27	
77.00	-3.39	3.41	1.40	-0.09	0.92	0.02	23.92	-3.64	-2.46	-82.21	12.29	6.35	0.00	7.03	0.73	-3.62	-28.73	23.57	17.70	0.00	-19.68	-7.08	-11.89	
78.00	-3.54	3.00	1.74	-0.09	0.93	0.02	24.62	-3.46	-3.13	-79.51	12.23	5.95	0.00	5.24	0.56	-2.61	-26.69	21.57	16.62	0.00	-19.42	-6.34	-12.46	
79.00	-3.71	2.58	2.05	-0.09	0.93	0.02	25.21	-3.28	-3.80	-76.54	12.07	5.47	0.00	3.52	0.34	-1.60	-24.69	19.31	15.38	0.00	-19.11	-5.59	-12.96	
80.00	-3.89	2.16	2.32	-0.09	0.94	0.02	25.68	-3.10	-4.45	-73.31	11.85	4.94	0.00	1.87	0.11	-0.63	-22.76	16.83	14.04	0.00	-18.78	-4.86	-13.39	
81.00	-4.06	1.77	2.53	-0.09	0.94	0.02	26.02	-2.93	-5.08	-69.85	11.61	4.41	0.00	0.29	-0.14	0.25	-20.92	14.16	12.63	0.00	-18.44	-4.16	-13.73	
82.00	-4.25	1.39	2.67	-0.09	0.95	0.02	26.24	-2.73	-5.65	-66.14	11.31	3.93	0.00	-1.18	-0.42	0.98	-19.25	11.36	11.25	0.00	-18.07	-3.50	-13.98	
83.00	-4.44	1.03	2.75	-0.09	0.95	0.02	26.34	-2.51	-6.14	-62.16	10.89	3.48	0.00	-2.49	-0.72	1.53	-17.83	8.51	10.00	0.00	-17.69	-2.90	-14.14	
84.00	-4.66	0.71	2.78	-0.09	0.96	0.02	26.35	-2.27	-6.57	-57.96	10.38	3.06	0.00	-3.64	-1.01	1.92	-16.65	5.68	8.88	0.00	-17.30	-2.36	-14.23	
85.00	-4.87	0.44	2.76	-0.09	0.96	0.02	26.28	-2.03	-6.93	-53.59	9.83	2.78	0.00	-4.66	-1.28	2.17	-15.68	2.90	7.87	0.00	-16.91	-1.90	-14.26	
86.00	-5.09	0.24	2.69	-0.08	0.97	0.02	26.11	-1.83	-7.21	-49.09	9.30	2.71	0.00	-5.57	-1.49	2.32	-14.90	0.19	6.94	0.00	-16.53	-1.54	-14.23	
87.00	-5.30	0.15	2.59	-0.08	0.97	0.02	25.85	-1.70	-7.44	-44.50	8.81	2.89	0.00	-6.35	-1.58	2.44	-14.35	-2.43	6.13	0.00	-16.17	-1.30	-14.17	
88.00	-5.51	0.18	2.47	-0.08	0.97	0.02	25.51	-1.66	-7.60	-39.86	8.37	3.34	0.00	-7.03	-1.55	2.54	-14.02	-4.84	5.42	0.00	-15.84	-1.21	-14.08	
89.00	-5.69	0.31	2.32	-0.08	0.97	0.02	25.09	-1.69	-7.73	-35.21	8.00	4.05	0.00	-7.61	-1.41	2.62	-13.91	-6.98	4.83	0.00	-15.53	-1.25	-13.97	
90.00	-5.87	0.53	2.16	-0.08	0.98	0.02	24.63	-1.80	-7.84	-30.61	7.70	5.05	0.00	-8.09	-1.17	2.68	-14.03	-8.84	4.33	0.00	-15.25	-1.38	-13.84	
91.00	-6.03	0.83	1.99	-0.08	0.98	0.03	24.13	-1.97	-7.96	-26.11	7.47	6.40	0.00	-8.44	-0.84	2.74	-14.44	-10.37	3.94	0.00	-15.00	-1.60	-13.69	
92.00	-6.16	1.19	1.81	-0.08	0.98	0.03	23.61	-2.20	-8.13	-21.84	7.34	8.12	0.00	-8.67	-0.42	2.83	-15.19	-11.53	3.64	0.00	-14.79	-1.90	-13.48	
93.00	-6.25	1.58	1.61	-0.08	0.98	0.03	23.11	-2.45	-8.37	-17.87	7.28	10.03	0.00	-8.81	0.05	2.93	-16.22	-12.42	3.40	0.00	-14.64	-2.21	-13.24	
94.00	-6.29	1.97	1.42	-0.08	0.98	0.03	22.64	-2.71	-8.67	-14.28	7.30	12.00	0.00	-8.87	0.52	3.06	-17.52	-13.06	3.25	0.00	-14.54	-2.52	-12.96	
95.00	-6.28	2.33	1.23	-0.08	0.98	0.03	22.20	-2.94	-8.99	-11.15	7.40	13.88	0.00	-8.88	0.99	3.20	-19.09	-13.44	3.22	0.00	-14.52	-2.79	-12.64	
96.00	-6.19	2.62	1.04	-0.08	0.98	0.03	21.83	-3.09	-9.25	-8.64	7.53	15.28	0.00	-8.81	1.39	3.35	-21.00	-13.45	3.39	0.00	-14.58	-2.97	-12.25	
97.00	-6.03	2.80	0.87	-0.08	0.97	0.03	21.50	-3.14	-9.48	-6.74	7.72	16.06	0.00	-8.66	1.70	3.49	-23.23	-13.04	3.78	0.00	-14.73	-3.01	-11.81	
98.00	-5.81	2.90	0.71	-0.08	0.97	0.03	21.21	-3.12	-9.79	-5.38	7.98	16.43	0.00	-8.46	1.94	3.64	-25.71	-12.37	4.33	0.00	-14.95	-2.96	-11.32	
99.00	-5.53	2.93	0.57	-0.08	0.97	0.03	20.97	-3.05	-10.22	-4.58	8.29	16.53	0.00	-8.21	2.12	3.79	-28.40	-11.52	5.01	0.00	-15.24	-2.82	-10.79	
100.00	-5.20	2.93	0.45	-0.07	0.97	0.03	20.77	-2.99	-10.82	-4.34	8.63	16.55	0.00	-7.93	2.28	3.96	-31.25	-10.58	5.80	0.00	-15.58	-2.64	-10.24	
