gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	35.56	11.99	10.98	101.21	105.67	52.04	7.17	4.46	1.52	8.38	3.72	1.77	28.93	8.20	8.81	1.81	5.82	0.62	13.18	0.19	1.50	0.03	0.00	
0.00	31.25	11.60	11.07	145.87	132.73	46.88	5.91	4.15	1.17	10.62	4.24	1.75	26.09	8.18	9.69	1.80	6.66	0.72	13.88	0.19	1.68	0.03	0.01	
0.00	37.44	12.25	11.04	179.81	148.54	51.52	8.67	5.55	1.69	10.54	3.69	1.86	30.22	10.23	9.47	2.08	7.33	0.53	14.42	0.21	1.89	0.02	0.00	
0.00	30.59	11.64	11.97	144.88	96.63	37.82	6.60	3.36	1.29	9.13	3.51	1.78	21.58	8.16	9.59	1.27	7.84	0.28	14.86	0.16	2.03	0.01	0.01	
0.00	32.23	13.43	12.64	145.39	111.54	51.81	5.87	3.61	1.34	10.91	3.76	1.56	27.16	10.04	9.26	1.51	9.11	0.22	15.19	0.17	2.17	0.01	0.01	
0.00	26.97	14.11	9.72	143.09	104.46	40.10	6.14	3.48	1.34	10.55	3.77	1.78	19.18	8.89	10.00	1.91	9.27	0.20	15.31	0.17	2.15	0.01	0.00	
0.00	24.48	10.76	9.19	108.39	123.03	39.58	6.34	4.01	1.41	6.75	3.31	1.57	20.44	7.85	9.18	1.76	9.50	0.22	15.43	0.14	2.16	0.01	0.00	
0.00	23.71	13.81	12.85	89.27	120.41	50.11	6.77	4.24	1.64	7.61	3.66	1.67	22.70	9.93	9.21	1.76	9.85	0.16	15.42	0.14	2.11	0.01	0.00	
0.00	21.46	9.95	10.14	66.57	99.57	37.23	4.80	4.33	1.91	5.43	3.28	1.62	21.13	6.83	8.95	1.55	9.99	0.15	15.30	0.13	2.10	0.01	0.00	
0.00	19.89	10.32	8.01	61.66	102.74	29.73	6.02	4.87	1.92	5.45	3.66	1.58	19.39	7.75	6.97	2.48	9.87	0.26	15.16	0.15	2.09	0.01	0.00	
0.00	20.46	10.10	9.57	55.51	96.54	28.18	8.08	4.26	1.69	4.27	3.61	1.58	19.06	6.87	8.60	2.79	9.74	0.33	14.82	0.10	2.05	0.01	0.00	
0.00	17.69	13.36	6.53	52.71	95.20	31.81	6.51	4.21	1.66	5.20	3.66	1.65	17.80	9.17	7.09	2.48	9.47	0.31	14.49	0.11	1.95	0.01	0.01	
0.00	32.09	24.33	10.22	69.29	135.41	50.30	8.39	5.50	2.30	6.49	3.78	1.79	25.23	16.41	9.73	4.06	8.75	0.44	13.88	0.13	1.79	0.02	0.01	
0.00	15.94	12.68	7.15	57.25	110.28	32.64	6.45	5.31	2.50	5.10	3.76	1.83	14.90	7.05	6.57	3.96	8.81	0.37	13.30	0.15	1.66	0.02	0.01	
0.00	15.05	10.85	8.02	69.64	104.29	28.22	6.29	5.63	2.47	6.16	2.85	1.78	14.38	6.56	6.94	4.00	8.14	0.42	12.72	0.14	1.54	0.02	0.01	
0.00	18.27	7.99	8.85	58.77	117.93	35.01	6.89	5.03	1.83	6.08	3.34	1.69	11.08	5.96	4.33	4.20	7.98	0.29	12.13	0.15	1.49	0.01	0.01	
0.00	14.44	8.43	7.83	65.41	93.18	30.27	5.38	4.49	1.99	5.38	3.03	1.70	12.67	6.33	4.72	2.71	7.20	0.20	11.65	0.10	1.47	0.01	0.01	
0.00	11.81	7.19	5.52	50.63	87.89	20.28	4.89	3.37	1.07	4.49	3.86	1.74	11.08	4.41	2.79	2.69	6.97	0.17	11.14	0.12	1.48	0.01	0.01	
0.00	11.07	8.85	5.41	42.32	91.97	22.65	4.97	6.24	1.72	4.44	3.19	1.78	12.13	5.81	3.30	2.50	6.60	0.20	10.78	0.11	1.47	0.01	0.00	
0.00	9.75	11.25	5.74	22.71	91.47	24.20	4.68	7.88	1.91	4.22	3.67	1.86	12.50	6.37	5.01	1.94	6.30	0.24	10.35	0.15	1.50	0.01	0.01	
0.00	12.84	6.63	4.74	24.01	86.53	16.73	4.52	3.31	0.76	4.70	3.39	1.87	14.99	5.14	5.01	2.73	5.40	0.22	10.04	0.09	1.48	0.01	0.01	
0.00	14.69	7.17	5.66	26.23	84.23	24.67	3.35	4.20	0.79	4.58	3.91	1.75	14.16	6.43	4.99	2.16	5.73	0.26	9.64	0.09	1.48	0.01	0.01	
0.00	10.62	8.81	5.44	29.05	86.11	20.12	5.43	5.47	0.82	5.78	3.75	1.80	11.53	8.27	4.27	2.38	4.80	0.33	9.22	0.11	1.51	0.01	0.01	
0.00	14.61	13.73	4.25	23.64	108.27	26.30	4.63	8.16	1.05	6.17	3.55	1.77	12.34	7.24	3.90	2.24	4.17	0.32	8.94	0.15	1.49	0.01	0.01	
0.00	17.31	13.58	5.85	31.92	81.90	27.58	5.56	8.38	0.92	6.52	3.63	1.53	12.84	7.94	5.28	3.12	5.01	0.44	8.61	0.17	1.54	0.02	0.01	
0.00	14.04	10.78	5.37	38.03	92.35	25.10	6.29	6.51	0.59	6.83	4.50	1.55	16.99	6.68	5.27	4.05	4.47	0.64	8.39	0.24	1.52	0.02	0.01	
0.00	24.37	12.83	10.43	56.69	89.01	37.09	6.53	7.06	0.62	6.63	4.63	2.07	22.67	9.58	10.04	4.96	4.45	0.80	7.99	0.32	1.51	0.03	0.01	
0.00	18.97	15.20	7.73	36.40	81.16	30.78	7.94	8.19	0.83	7.16	4.54	1.81	16.84	6.62	7.48	4.59	4.67	0.73	7.66	0.40	1.61	0.03	0.01	
0.00	19.16	15.58	7.47	46.75	88.58	34.75	6.92	9.19	0.92	6.35	4.50	1.99	18.98	10.06	7.60	5.80	4.65	0.97	7.29	0.70	1.72	0.03	0.01	
0.00	15.85	15.15	7.81	31.20	77.15	36.39	14.60	10.26	1.33	6.73	4.80	1.85	11.29	8.00	4.89	9.03	5.19	1.54	6.92	1.03	1.74	0.04	0.01	
0.00	20.20	15.97	6.81	28.20	85.34	37.96	13.59	11.61	1.43	6.55	5.55	2.01	13.60	7.34	4.64	7.25	5.46	1.66	6.47	1.10	1.79	0.03	0.01	
0.00	18.94	14.92	7.03	39.82	87.95	36.82	13.23	9.42	1.67	7.88	6.24	2.18	14.82	8.03	6.74	5.28	5.48	1.73	6.31	1.15	1.96	0.03	0.01	
0.00	17.46	10.62	7.68	36.57	85.77	30.64	13.32	7.00	1.80	7.27	5.66	1.99	14.98	7.03	6.88	5.87	6.20	1.96	6.52	1.34	2.21	0.03	0.01	
0.00	19.55	13.88	8.54	48.58	100.57	30.41	10.91	8.53	2.46	5.05	6.32	1.97	17.73	7.76	8.97	4.91	6.05	2.46	7.28	1.51	2.39	0.04	0.01	
0.00	21.51	13.05	6.88	56.10	96.53	22.90	7.35	9.29	2.66	6.27	7.34	1.75	20.31	6.80	6.52	3.55	6.24	2.26	8.29	1.59	2.47	0.04	0.01	
0.00	22.60	12.22	9.54	73.88	106.14	28.85	7.53	8.30	2.70	5.58	7.70	1.69	22.32	8.53	8.02	3.89	6.35	2.20	9.59	1.57	2.47	0.03	0.01	
0.00	30.28	11.81	10.93	85.12	85.93	42.09	8.43	8.27	2.73	8.10	6.29	1.64	26.57	10.11	9.26	4.48	6.77	2.78	10.94	1.48	2.42	0.03	0.01	
0.00	20.58	12.28	9.69	63.77	81.44	41.60	8.63	8.91	2.77	5.15	6.56	1.29	18.61	11.34	8.81	5.01	6.37	3.02	12.17	1.48	2.31	0.02	0.01	
0.00	26.19	14.60	10.45	75.29	92.39	43.42	8.30	9.39	2.63	4.80	5.02	1.36	29.38	12.24	9.47	5.51	5.52	3.20	13.44	1.53	2.16	0.01	0.01	
0.00	26.80	10.71	8.71	53.06	97.22	33.95	6.54	8.03	2.41	4.89	4.41	1.22	27.36	10.50	7.34	4.93	5.31	3.58	14.25	1.51	1.98	0.01	0.01	
0.00	21.58	15.22	10.28	71.74	116.53	46.24	6.53	11.79	2.37	6.30	4.63	0.97	23.45	9.74	9.12	4.72	3.99	4.30	14.87	1.46	1.89	0.01	0.01	
0.00	22.21	12.80	9.96	79.04	96.08	34.41	4.90	12.19	2.36	5.51	3.90	0.94	21.38	10.53	8.32	4.64	3.11	5.15	14.83	1.44	1.66	0.01	0.01	
0.00	29.27	13.38	9.76	60.05	90.22	32.42	5.27	10.94	2.15	5.51	2.93	1.15	24.80	11.04	8.22	4.51	2.50	6.19	14.07	1.46	1.48	0.00	0.01	
0.00	26.19	10.20	8.35	72.77	104.76	34.24	6.14	9.93	1.89	7.70	3.22	1.38	23.67	7.78	6.03	4.65	2.11	7.19	12.67	1.41	1.21	0.01	0.01	
0.00	19.39	9.63	6.67	43.07	83.80	30.14	4.99	8.03	1.60	6.97	2.77	1.44	17.38	10.06	5.11	4.82	1.95	8.14	10.48	1.43	0.90	0.00	0.01	
0.00	25.30	8.46	7.15	56.25	100.10	34.12	5.64	7.72	1.51	7.47	3.08	1.51	19.96	6.60	4.62	5.45	1.97	8.97	8.14	1.55	0.71	0.00	0.02	
0.00	20.06	10.37	6.31	48.15	94.12	33.00	4.25	8.93	1.58	7.23	4.04	1.58	16.70	8.06	3.89	5.32	2.96	9.69	5.74	1.81	0.55	0.00	0.02	
0.00	19.86	9.18	7.50	69.53	91.04	33.27	6.20	7.81	1.85	6.69	3.29	1.36	18.23	6.99	5.33	6.03	2.78	10.37	3.72	2.06	0.41	0.00	0.02	
0.00	23.20	11.62	8.11	89.94	88.81	39.84	7.05	5.62	1.67	7.32	4.26	1.62	19.78	9.33	5.71	6.26	2.27	11.07	1.96	2.24	0.22	0.00	0.02	
0.00	24.14	11.38	10.56	112.49	92.89	41.49	5.30	5.35	1.67	7.77	4.43	1.82	22.57	6.88	8.93	7.03	2.27	11.80	1.05	2.37	0.14	0.00	0.03	
0.00	23.12	10.19	11.67	115.55	113.69	43.64	5.48	4.15	1.89	8.70	4.82	1.82	20.24	7.70	4.97	7.63	2.18	12.59	0.69	2.50	0.11	0.01	0.03	
0.00	23.35	10.97	9.72	89.94	104.31	31.61	5.53	3.44	2.02	7.28	3.98	1.67	19.25	8.42	6.37	8.55	1.88	13.30	0.78	2.64	0.10	0.00	0.04	
0.00	25.63	12.05	9.33	98.63	101.51	34.79	8.89	6.17	2.30	6.33	4.07	1.57	23.31	7.74	6.51	8.81	1.49	14.00	0.60	2.76	0.11	0.01	0.03	
0.00	20.76	8.37	8.19	92.24	110.92	31.14	7.00	5.23	2.36	6.19	4.10	1.88	20.05	6.22	6.13	9.55	1.46	14.60	0.37	2.80	0.11	0.00	0.02	
0.00	22.42	10.60	8.37	74.12	103.88	21.79	7.23	8.73	2.31	5.78	2.58	0.93	18.94	7.81	5.40	9.65	1.83	15.00	0.28	2.89	0.12	0.01	0.01	
0.00	20.25	11.70	6.53	68.07	119.18	24.32	6.31	8.12	2.54	7.01	3.21	1.22	16.00	7.89	4.18	9.87	2.04	15.14	0.31	2.97	0.12	0.01	0.01	
0.00	22.53	8.46	7.74	69.55	114.25	25.30	5.98	7.21	2.32	5.50	3.34	1.17	16.80	6.30	4.44	9.85	1.42	15.16	0.19	3.08	0.12	0.00	0.01	
0.00	20.07	10.46	7.69	85.14	117.83	20.75	7.24	8.31	2.45	6.76	2.86	1.14	13.20	7.23	4.10	9.60	1.66	15.00	0.16	3.19	0.10	0.01	0.01	
0.00	20.41	7.99	6.22	92.87	112.32	26.14	6.93	5.49	2.30	5.66	3.76	1.67	16.64	6.29	2.48	10.66	1.61	14.82	0.20	3.26	0.14	0.01	0.01	
0.00	19.29	9.59	6.57	80.22	107.08	26.20	6.97	5.37	2.27	6.22	3.63	2.08	13.68	6.11	4.21	10.27	1.79	14.56	0.20	3.36	0.09	0.01	0.01	
0.00	18.45	8.71	7.51	76.46	106.18	35.46	6.38	5.57	2.37	6.27	3.27	1.67	17.08	6.11	4.87	10.25	1.76	14.22	0.23	3.48	0.11	0.01	0.01	
0.00	16.58	8.62	5.77	76.14	106.53	26.81	6.70	5.70	2.45	5.23	3.27	1.24	12.78	6.50	4.78	10.46	1.91	13.89	0.23	3.60	0.08	0.01	0.01	
0.00	23.05	8.66	8.78	97.75	130.56	34.45	8.05	4.84	2.52	5.52	3.12	1.24	16.51	8.04	5.87	9.68	1.97	13.46	0.38	3.70	0.10	0.01	0.02	
0.00	17.20	8.91	9.09	84.69	124.68	38.17	8.75	6.34	2.58	5.20	3.20	1.31	17.88	6.55	5.61	11.12	2.27	13.16	0.37	3.81	0.10	0.01	0.02	
0.00	23.61	9.55	10.52	104.40	117.29	31.79	7.00	5.53	2.52	6.83	2.99	1.14	16.15	6.71	5.83	10.06	2.55	12.91	0.29	3.89	0.09	0.01	0.01	
0.00	16.53	9.29	8.67	65.08	92.70	33.15	6.83	5.83	2.83	6.73	3.05	1.22	11.64	5.05	4.66	10.46	2.21	12.45	0.41	3.99	0.08	0.01	0.02	
0.00	15.95	19.31	11.54	40.30	103.92	87.16	4.83	6.57	2.93	5.54	4.95	1.28	11.91	9.89	4.81	9.76	2.60	12.19	0.29	4.00	0.07	0.01	0.01	
0.00	67.51	108.38	71.60	174.79	227.27	649.50	19.23	24.76	5.69	9.14	21.50	2.52	17.12	47.19	3.96	9.26	2.66	12.01	0.26	4.03	0.14	0.01	0.01	
0.00	37.84	44.39	34.25	102.84	142.63	320.43	10.49	9.59	3.57	7.12	9.38	1.92	15.63	20.99	4.38	9.15	2.38	11.64	0.18	3.98	0.17	0.01	0.01	
0.00	35.02	49.90	35.90	103.85	152.98	302.26	10.08	10.56	3.28	6.14	10.78	2.08	15.52	25.96	5.37	8.84	2.90	11.39	0.25	4.04	0.16	0.01	0.01	
0.00	76.71	93.16	75.32	223.37	269.96	676.48	22.96	18.10	6.33	11.48	16.10	2.39	17.20	48.44	5.17	8.18	2.65	11.01	0.27	4.18	0.29	0.01	0.01	
0.00	69.46	97.43	72.11	189.47	254.39	616.16	18.41	21.26	5.35	8.42	18.13	2.23	17.91	50.08	5.45	8.66	3.08	10.72	0.33	4.20	0.17	0.01	0.02	
0.00	77.87	112.34	79.37	226.60	254.77	691.14	21.31	25.54	6.34	9.95	21.30	2.42	19.87	55.16	5.05	8.32	2.42	10.34	0.32	4.08	0.21	0.01	0.01	
0.00	73.53	106.67	75.47	215.47	212.58	657.17	19.70	22.62	5.63	10.56	22.50	2.83	19.22	53.03	3.87	8.17	2.68	10.09	0.38	3.94	0.22	0.01	0.02	
0.00	87.29	103.45	86.56	274.68	253.88	788.97	27.26	21.02	7.24	14.33	19.94	3.24	19.00	52.38	6.39	7.41	2.95	9.71	0.46	3.82	0.40	0.01	0.02	
0.00	18.84	17.95	20.19	53.12	93.73	164.24	8.13	5.30	2.48	5.02	6.92	0.88	11.62	10.74	3.86	8.14	2.24	9.26	0.45	3.88	0.20	0.01	0.02	
0.00	16.06	10.54	6.35	35.75	103.51	32.87	5.50	5.38	2.41	6.51	7.79	0.98	14.58	7.06	3.53	7.97	2.64	8.64	0.61	4.00	0.26	0.01	0.02	
0.00	12.91	13.28	6.08	34.42	95.20	37.14	4.95	4.93	2.57	8.44	9.50	1.21	12.92	6.87	3.74	7.52	3.21	7.99	0.46	4.03	0.26	0.01	0.02	
0.00	10.72	10.49	5.38	32.70	80.15	32.36	4.04	3.58	2.51	6.37	6.39	0.92	12.23	6.78	2.99	7.23	4.52	7.27	0.42	4.22	0.13	0.00	0.01	
0.00	19.12	18.93	11.18	60.90	133.50	64.84	5.14	5.94	2.54	10.60	6.66	1.00	17.00	12.07	5.29	6.36	6.46	6.55	0.71	4.36	0.29	0.01	0.02	
