gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
37.00	-9.26	-8.87	-4.70	5.67	-44.85	-20.92	-0.64	-2.67	1.81	-2.22	-27.38	-1.79	6.83	11.37	6.21	-0.35	-38.52	1.72	-70.13	-0.27	9.74	0.07	0.03	
38.00	-6.68	-4.48	-6.47	-8.08	-31.37	-17.16	-0.91	0.25	0.43	-1.91	-27.75	-1.35	12.15	13.91	4.98	-1.47	-39.68	1.98	-74.12	-0.20	10.07	0.08	0.03	
39.00	-4.10	-2.26	-6.26	1.34	-26.37	-10.70	0.49	-1.77	0.79	-0.58	-29.92	-1.37	14.05	17.86	6.51	-0.68	-40.84	2.26	-78.10	-0.18	10.23	0.09	0.03	
40.00	0.51	3.06	-5.66	-7.34	-58.26	-11.19	-0.46	3.62	-0.29	4.21	-30.49	-1.39	13.15	18.77	6.03	-2.47	-40.68	2.43	-82.16	0.05	10.36	0.10	0.03	
41.00	3.82	4.88	-5.45	-21.58	-56.51	7.94	-3.93	4.35	-0.33	5.53	-31.53	-1.56	19.80	21.22	5.46	-4.97	-42.83	2.64	-86.40	0.15	10.38	0.12	0.03	
42.00	6.34	11.82	-8.50	-26.27	-47.65	-13.61	-7.58	6.74	-0.27	7.92	-34.10	-1.39	25.38	24.60	5.37	-7.91	-43.29	2.80	-90.45	0.27	10.24	0.13	0.03	
43.00	11.04	7.14	-5.64	-38.41	-86.55	14.45	-13.15	3.77	0.13	10.32	-34.23	-1.87	28.87	24.64	6.30	-10.69	-45.34	2.76	-94.59	0.25	10.03	0.13	0.03	
44.00	-10.54	6.03	-12.89	-27.09	-48.71	8.10	-18.89	0.92	0.19	9.74	-36.63	-1.76	20.31	29.87	6.52	-14.17	-46.54	2.67	-98.56	0.16	9.69	0.14	0.03	
45.00	-0.22	-8.37	-7.16	-46.53	-5.24	70.63	-28.65	-3.44	0.78	18.66	-32.77	-2.76	33.02	28.59	6.95	-19.25	-45.93	2.06	-102.28	-0.05	9.28	0.12	0.03	
46.00	-28.56	-5.91	-7.96	-32.42	53.42	73.57	-36.35	2.23	0.91	17.35	-33.56	-3.11	22.29	31.27	8.40	-24.35	-46.84	1.39	-105.65	-0.03	8.74	0.10	0.03	
47.00	-17.10	-7.57	-6.38	-3.02	63.58	70.09	-41.87	6.28	0.42	29.97	-31.00	-4.11	24.84	31.02	6.64	-30.34	-44.41	0.99	-108.49	-0.09	8.01	0.09	0.03	
48.00	-30.28	15.43	-18.55	12.38	77.46	-57.87	-47.83	11.96	-1.73	25.26	-37.12	-2.87	24.88	38.36	7.61	-41.38	-43.37	-0.27	-110.77	-0.12	7.19	0.07	0.03	
49.00	-29.88	16.73	-24.30	62.78	18.83	-89.92	-56.18	6.89	-3.23	33.76	-38.26	-2.66	18.22	40.69	7.88	-52.48	-39.48	-2.11	-112.21	-0.30	6.25	0.01	0.03	
50.00	-29.68	6.84	-31.64	5.82	56.56	-108.82	-60.66	2.38	-2.51	36.37	-39.37	-1.64	24.88	37.18	4.17	-53.82	-35.48	-3.86	-112.99	-0.55	5.44	-0.07	0.03	
51.00	-57.54	-36.22	-35.05	-44.32	54.37	42.87	-79.55	-18.46	0.60	42.19	-32.29	-1.80	16.83	29.57	0.46	-49.27	-30.65	-4.72	-112.98	-2.03	4.77	-0.11	0.03	
52.00	-35.81	-38.34	-17.81	-43.98	-29.07	111.24	-77.65	-14.43	2.74	46.17	-26.67	-2.12	23.42	18.97	1.24	-40.39	-26.00	-1.94	-111.89	-2.61	4.13	-0.03	0.03	
53.00	19.78	-2.82	-1.24	-13.57	-64.97	26.17	-44.38	12.96	2.61	47.77	-24.56	-2.14	36.42	15.36	-3.67	-24.69	-22.01	2.89	-109.79	-0.84	3.31	0.06	0.03	
54.00	22.84	4.57	6.20	-17.19	-97.42	23.14	-51.86	13.14	5.90	49.92	-22.55	-2.80	42.43	11.69	-1.66	-22.14	-16.50	5.80	-106.21	1.23	2.15	0.04	0.02	
55.00	-5.06	5.88	5.30	-68.32	-115.55	38.19	-86.73	10.44	10.21	50.59	-18.50	-3.95	49.64	8.82	-1.30	-32.00	-12.80	7.96	-100.96	3.61	0.75	0.02	0.02	
56.00	-5.53	-0.98	1.66	-48.04	-132.22	-6.55	-92.56	-5.79	14.01	54.39	-17.89	-4.65	45.93	9.04	0.70	-30.37	-8.44	10.78	-93.82	5.99	-0.74	0.07	0.02	
57.00	-18.83	-18.22	4.50	-30.95	-3.28	-13.15	-87.53	-20.06	18.18	47.70	-14.49	-5.63	41.24	7.12	3.28	-24.80	-4.96	13.16	-84.67	7.82	-2.05	0.19	0.02	
58.00	-39.40	-13.38	8.74	14.26	54.54	-23.83	-87.55	-14.16	20.41	44.97	-10.02	-6.57	26.92	6.17	4.07	-22.58	-1.79	10.76	-73.54	9.30	-2.87	0.20	0.03	
59.00	-25.70	9.75	11.34	87.54	37.73	-57.63	-84.80	-11.55	20.19	43.90	-9.48	-6.62	32.74	0.23	7.15	-13.25	1.07	4.88	-60.27	8.98	-3.16	0.12	0.04	
60.00	0.62	8.67	14.16	86.85	-159.57	-59.32	-84.91	-21.67	20.55	37.83	-5.21	-6.38	43.63	-9.51	7.81	3.65	3.64	-0.63	-46.04	6.96	-2.79	0.06	0.06	
61.00	-14.18	-1.07	3.74	71.78	-141.20	-38.71	-101.22	-33.19	23.05	39.31	-1.76	-6.29	47.29	-16.95	6.31	14.94	5.73	-4.63	-31.73	4.96	-2.09	0.03	0.08	
62.00	-19.93	-7.93	15.20	-22.06	-169.82	0.90	-105.32	-29.27	24.23	26.89	5.67	-6.08	55.86	-26.56	8.21	21.64	4.86	-7.29	-19.01	3.75	-1.51	0.04	0.10	
63.00	-14.08	-9.60	15.19	-25.93	-130.18	-26.33	-92.36	-32.27	23.95	24.26	4.09	-3.86	52.07	-34.31	9.19	27.56	5.76	-9.47	-8.97	2.77	-1.24	0.03	0.11	
64.00	-1.96	-20.49	13.84	-50.42	-78.45	-47.87	-80.24	-48.05	24.44	18.78	2.36	-1.72	58.37	-36.71	9.56	29.50	6.08	-11.71	-2.19	2.16	-1.01	0.03	0.11	
65.00	-16.72	-18.29	10.10	-9.27	6.96	-67.13	-74.08	-57.25	24.34	15.60	1.85	-0.74	50.10	-31.30	9.97	28.23	5.36	-14.22	1.91	1.97	-0.59	0.04	0.13	
66.00	-8.94	-21.82	7.05	-36.12	72.98	-88.72	-70.39	-62.38	23.43	16.62	1.90	-1.28	56.19	-34.43	6.59	25.08	5.02	-16.86	3.36	1.84	0.08	0.04	0.16	
67.00	-11.32	-23.39	8.71	18.27	80.31	-87.06	-63.45	-64.24	22.35	20.40	0.25	-1.43	44.37	-39.51	5.19	22.38	6.38	-19.27	4.27	1.52	0.19	0.04	0.20	
68.00	-29.91	-23.70	10.92	47.77	59.99	-53.42	-60.71	-63.08	21.04	18.98	-1.17	-1.60	27.77	-39.08	0.83	19.54	7.61	-21.32	3.87	0.92	0.23	0.04	0.17	
69.00	-6.18	-23.85	2.09	41.67	-18.29	-60.63	-58.52	-61.45	19.45	21.46	-2.03	-2.09	37.23	-35.46	-3.26	17.47	8.50	-22.89	2.50	0.06	0.31	0.03	0.10	
70.00	5.15	-21.87	-2.68	39.33	-69.33	-36.75	-56.93	-58.92	17.65	25.64	0.29	-2.80	38.63	-26.09	-4.87	14.81	9.95	-24.15	1.46	-0.89	0.30	0.03	0.05	
71.00	-14.21	-16.39	-0.48	8.62	-34.82	-8.18	-55.10	-57.17	16.11	17.47	-0.60	-3.18	32.18	-18.29	-5.99	11.78	9.13	-25.25	1.03	-1.90	0.17	0.03	0.03	
72.00	-9.62	-22.43	3.93	45.98	-40.90	43.97	-44.59	-59.45	13.33	14.04	0.96	-3.26	27.90	-15.64	-6.69	8.39	6.76	-26.21	0.84	-2.85	0.06	0.03	0.02	
73.00	-26.28	13.02	-20.12	-20.88	20.09	-163.31	-42.94	-49.71	12.14	12.26	-5.71	-2.05	20.68	2.12	-6.57	4.35	6.51	-27.28	0.99	-3.71	-0.11	0.03	0.02	
74.00	-41.46	27.03	-33.80	-66.94	54.57	-244.70	-40.96	-39.15	10.31	12.14	-6.24	-1.64	12.55	9.49	-9.17	0.29	5.93	-28.46	1.21	-4.29	-0.19	0.03	0.03	
75.00	-57.03	110.09	-70.57	-151.46	198.92	-564.75	-35.42	-8.21	9.79	13.35	-21.33	2.06	10.52	39.83	-7.19	-3.45	7.32	-29.91	1.45	-4.40	-0.41	0.02	0.04	
76.00	75.57	-94.59	80.93	333.18	-229.56	814.97	-2.59	-65.57	0.44	21.40	9.01	0.35	34.46	-49.51	-4.99	-5.76	6.57	-31.07	1.39	-4.70	-0.51	0.03	0.04	
77.00	-31.19	1.63	-13.44	31.22	48.39	-68.89	-28.78	-38.33	4.41	8.78	-4.80	0.24	10.58	-6.16	-9.47	-11.98	4.43	-32.28	1.00	-5.46	-0.25	0.02	0.03	
78.00	0.49	-49.08	40.18	81.88	-126.63	361.49	-14.86	-55.35	0.49	3.62	-4.12	3.55	7.60	-33.79	-6.27	-14.38	2.84	-33.28	1.08	-5.62	-0.41	0.03	0.04	
79.00	-27.36	-12.04	-2.29	9.18	39.53	-30.42	-19.70	-41.01	1.48	2.81	-3.72	0.36	7.33	-13.33	-8.33	-17.04	1.08	-34.20	0.77	-6.11	-0.23	0.03	0.03	
80.00	-30.60	-2.36	-2.89	-17.79	-13.33	-56.43	-16.90	-38.16	0.69	-0.81	-6.19	1.52	1.01	-9.08	-7.21	-18.68	1.44	-35.00	0.95	-6.45	-0.27	0.03	0.03	
81.00	-16.26	-9.09	3.45	-18.67	-19.11	30.94	-10.80	-38.76	-1.13	1.78	-3.78	1.11	2.70	-10.53	-6.90	-19.77	1.33	-35.95	0.89	-6.80	-0.26	0.03	0.03	
82.00	-16.44	-8.71	10.08	36.30	-4.00	35.41	-8.66	-38.85	-1.97	0.62	-3.97	1.33	5.06	-12.21	-4.53	-23.18	1.69	-37.14	1.07	-7.37	-0.26	0.03	0.04	
83.00	-15.73	-0.92	0.06	9.37	-62.74	-19.72	-9.08	-37.82	-2.93	-1.40	-5.53	2.66	1.58	-6.09	-4.95	-25.28	-0.00	-38.79	1.07	-7.99	-0.20	0.02	0.04	
84.00	-15.55	4.18	-2.13	-20.42	-35.48	-14.62	-7.35	-36.77	-4.68	-1.81	-5.26	2.43	3.03	-2.93	-5.58	-26.96	-0.46	-40.75	1.28	-8.69	-0.21	0.03	0.05	
85.00	-18.32	5.14	-1.61	7.90	-33.23	-30.29	-5.71	-36.97	-5.38	-2.08	-5.09	2.18	1.26	-2.86	-4.51	-30.18	-0.29	-43.67	1.34	-9.41	-0.25	0.03	0.05	
86.00	-11.39	-4.22	5.55	7.48	-62.19	35.82	-2.69	-40.30	-7.38	-2.15	-3.79	2.17	2.29	-7.78	-3.44	-32.24	-1.25	-47.18	1.44	-10.16	-0.25	0.03	0.06	
87.00	-21.39	-0.19	1.55	-15.65	-51.55	-6.23	-5.38	-39.97	-7.74	-3.59	-3.32	1.95	0.58	-7.43	-3.55	-35.79	-1.94	-51.66	1.56	-10.87	-0.25	0.03	0.07	
88.00	-13.52	-2.08	2.54	-10.14	-17.49	-0.05	-3.04	-41.74	-8.70	-2.21	-3.64	1.84	8.65	-10.08	-3.88	-37.99	-1.96	-56.54	1.78	-11.72	-0.27	0.03	0.08	
89.00	-19.19	-0.58	3.05	-32.56	-37.77	-16.94	-4.36	-42.53	-9.29	-3.86	-5.18	2.13	5.84	-13.55	-3.82	-41.59	-2.20	-61.80	2.04	-12.46	-0.28	0.03	0.09	
90.00	-16.41	-1.94	6.54	-23.65	-27.11	-9.36	-2.03	-43.72	-9.56	-5.21	-4.65	2.12	10.21	-16.68	-2.68	-43.79	-3.87	-67.19	2.25	-13.32	-0.22	0.03	0.10	
91.00	-10.29	-11.69	4.62	-31.14	-38.61	-14.93	1.52	-46.54	-10.22	-7.16	0.31	0.67	15.37	-18.63	-4.35	-45.57	-5.39	-72.45	2.31	-14.30	-0.07	0.03	0.11	
92.00	-10.76	-12.98	9.55	-43.41	-52.97	-3.05	5.10	-48.60	-10.21	-12.65	-1.01	0.83	17.20	-22.07	-3.92	-46.65	-8.06	-77.51	2.41	-15.29	-0.14	0.03	0.12	
93.00	-11.67	-14.97	11.78	-27.79	-55.17	6.03	8.76	-49.59	-10.50	-16.86	0.05	0.46	17.01	-24.82	-4.38	-48.29	-11.20	-82.05	2.21	-16.35	-0.16	0.03	0.12	
94.00	-13.65	-22.13	15.44	-40.36	-43.51	39.76	12.83	-53.45	-10.78	-19.45	6.20	-0.99	17.01	-25.85	-3.90	-48.34	-14.06	-86.31	2.11	-17.54	-0.08	0.03	0.12	
95.00	-13.34	-22.86	13.03	-23.52	-40.24	23.51	19.06	-52.68	-11.45	-25.76	9.83	-1.61	17.61	-27.98	-3.94	-47.92	-19.36	-90.15	1.28	-18.80	-0.10	0.03	0.09	
96.00	-21.50	-25.02	9.27	-17.41	-2.54	28.73	22.29	-51.87	-12.52	-28.35	16.85	-2.55	13.36	-27.29	-5.65	-48.08	-22.64	-93.63	0.89	-20.07	-0.14	0.03	0.07	
97.00	-13.09	-36.03	2.03	33.83	52.25	30.34	26.89	-53.85	-13.30	-24.87	25.12	-3.16	18.09	-29.07	-5.86	-46.48	-26.17	-96.70	0.70	-21.45	-0.03	0.03	0.08	
98.00	-6.56	-27.29	-6.72	79.92	52.37	-10.32	34.67	-53.44	-14.17	-29.12	20.60	-2.81	15.99	-27.42	-8.57	-43.46	-34.65	-99.35	-0.11	-22.90	-0.06	0.03	0.06	
99.00	-30.06	-14.85	9.20	45.21	96.35	11.30	38.00	-55.47	-13.92	-43.98	10.46	-0.67	10.66	-30.51	-4.40	-40.99	-45.50	-101.40	-1.89	-24.32	0.06	0.03	0.01	
100.00	-23.26	-5.71	5.15	11.41	28.81	-4.98	39.91	-57.20	-12.92	-47.27	5.92	1.47	10.68	-22.73	-6.79	-37.73	-45.41	-102.88	-3.05	-25.60	0.20	0.02	-0.04	
