gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.69	0.65	0.89	0.06	0.00	0.02	0.80	0.75	0.96	1.49	1.25	1.53	0.00	1.66	0.96	0.93	2.50	1.79	1.91	0.00	0.62	1.02	1.25	
0.00	0.68	0.69	0.91	0.06	0.00	0.02	0.88	0.80	0.95	1.58	1.19	1.54	0.00	1.82	1.02	0.98	2.86	1.97	2.01	0.00	0.59	1.08	1.33	
0.00	0.67	0.72	0.91	0.06	0.00	0.02	1.01	0.88	0.90	1.72	1.14	1.45	0.00	1.98	1.09	1.04	3.22	2.02	2.04	0.00	0.58	1.13	1.42	
0.00	0.67	0.76	0.92	0.06	0.00	0.02	1.14	1.00	0.87	1.92	1.10	1.35	0.00	2.15	1.18	1.11	3.54	2.19	2.19	0.00	0.59	1.18	1.49	
0.00	0.68	0.82	0.91	0.06	0.00	0.02	1.22	1.11	0.87	2.09	1.07	1.26	0.00	2.33	1.31	1.14	3.82	2.31	2.33	0.00	0.60	1.23	1.54	
0.00	0.69	0.87	0.91	0.06	0.00	0.02	1.28	1.19	0.89	2.23	1.06	1.23	0.00	2.48	1.41	1.10	4.02	2.38	2.49	0.00	0.63	1.27	1.59	
0.00	0.69	0.91	0.93	0.06	0.00	0.02	1.30	1.21	0.92	2.32	1.07	1.28	0.00	2.57	1.46	1.05	4.12	2.37	2.64	0.00	0.65	1.29	1.62	
0.00	0.69	0.90	0.94	0.06	0.00	0.02	1.31	1.17	0.97	2.35	1.08	1.41	0.00	2.61	1.43	0.96	4.09	2.31	2.81	0.00	0.65	1.28	1.62	
0.00	0.68	0.86	0.95	0.06	0.00	0.02	1.31	1.09	1.03	2.35	1.07	1.55	0.00	2.56	1.33	0.90	3.92	2.25	2.92	0.00	0.63	1.21	1.61	
0.00	0.67	0.78	0.95	0.06	0.00	0.02	1.34	0.99	1.07	2.38	1.07	1.66	0.00	2.48	1.19	0.88	3.66	2.23	2.90	0.00	0.60	1.09	1.54	
0.00	0.66	0.70	0.96	0.06	0.00	0.02	1.38	0.89	1.06	2.43	1.09	1.69	0.00	2.39	1.02	0.86	3.36	2.41	2.76	0.00	0.57	0.96	1.48	
0.00	0.64	0.64	0.96	0.06	0.00	0.02	1.42	0.81	1.02	2.49	1.12	1.66	0.00	2.27	0.90	0.86	3.05	2.73	2.54	0.00	0.55	0.85	1.42	
0.00	0.64	0.63	0.98	0.06	0.00	0.02	1.47	0.77	0.97	2.53	1.15	1.64	0.00	2.14	0.84	0.88	2.73	2.87	2.33	0.00	0.54	0.76	1.40	
0.00	0.64	0.62	1.01	0.06	0.00	0.02	1.51	0.74	0.93	2.55	1.17	1.65	0.00	2.03	0.82	0.93	2.41	2.75	2.18	0.00	0.53	0.72	1.39	
0.00	0.64	0.63	1.04	0.06	0.00	0.02	1.49	0.72	0.90	2.52	1.17	1.67	0.00	1.92	0.81	1.02	2.08	2.47	2.13	0.00	0.53	0.70	1.40	
0.00	0.64	0.63	1.08	0.06	0.00	0.02	1.45	0.70	0.86	2.46	1.14	1.67	0.00	1.83	0.80	1.11	1.77	2.17	2.10	0.00	0.54	0.68	1.41	
0.00	0.66	0.63	1.10	0.06	0.00	0.02	1.41	0.68	0.83	2.41	1.12	1.61	0.00	1.71	0.79	1.22	1.49	1.94	2.09	0.00	0.55	0.68	1.42	
0.00	0.67	0.65	1.14	0.06	0.00	0.02	1.37	0.68	0.85	2.34	1.08	1.53	0.00	1.59	0.79	1.30	1.24	1.80	2.08	0.00	0.56	0.68	1.41	
0.00	0.75	0.68	1.20	0.06	0.00	0.02	1.35	0.73	1.10	2.22	1.03	1.49	0.00	1.54	0.81	1.40	1.07	1.71	2.06	0.00	0.59	0.72	1.43	
0.00	0.75	0.70	1.21	0.06	0.00	0.02	1.30	0.74	1.12	2.10	0.95	1.47	0.00	1.42	0.82	1.44	0.98	1.66	1.98	0.00	0.58	0.74	1.41	
0.00	0.80	0.71	1.32	0.06	0.00	0.02	1.25	0.81	1.48	1.95	0.88	1.51	0.00	1.35	0.84	1.50	0.99	1.60	1.90	0.00	0.62	0.76	1.44	
0.00	0.87	0.70	1.32	0.06	0.00	0.02	1.27	0.83	1.92	1.82	0.81	1.73	0.00	1.28	0.88	1.43	1.07	1.50	1.74	0.00	0.67	0.75	1.36	
0.00	0.93	0.68	1.45	0.06	0.00	0.02	1.22	0.82	2.41	1.68	0.75	1.92	0.00	1.17	0.92	1.41	1.22	1.40	1.64	0.00	0.71	0.75	1.40	
0.00	0.98	0.66	1.40	0.06	0.00	0.02	1.21	0.78	2.54	1.50	0.71	2.16	0.00	1.09	0.91	1.36	1.40	1.27	1.55	0.00	0.72	0.75	1.35	
0.00	0.99	0.62	1.34	0.06	0.00	0.02	1.23	0.74	2.60	1.34	0.68	2.33	0.00	1.03	0.89	1.32	1.59	1.17	1.46	0.00	0.73	0.74	1.30	
0.00	0.99	0.59	1.30	0.06	0.00	0.02	1.23	0.73	2.57	1.22	0.64	2.37	0.00	0.97	0.87	1.25	1.81	1.11	1.40	0.00	0.71	0.73	1.26	
0.00	0.98	0.57	1.23	0.06	0.00	0.02	1.24	0.71	2.53	1.10	0.62	2.48	0.00	0.91	0.89	1.17	2.04	1.06	1.36	0.00	0.67	0.73	1.18	
0.00	0.97	0.56	1.23	0.06	0.00	0.02	1.24	0.66	2.50	0.97	0.61	2.52	0.00	0.88	0.87	1.13	2.27	1.03	1.34	0.00	0.65	0.74	1.14	
0.00	0.97	0.56	1.21	0.06	0.00	0.01	1.25	0.67	2.46	0.88	0.60	2.55	0.00	0.87	0.88	1.08	2.49	1.03	1.36	0.00	0.63	0.76	1.11	
0.00	0.97	0.56	1.16	0.06	0.00	0.01	1.26	0.66	2.45	0.79	0.62	2.58	0.00	0.88	0.88	1.05	2.72	1.03	1.40	0.00	0.63	0.78	1.07	
0.00	0.96	0.55	1.14	0.06	0.00	0.01	1.27	0.63	2.41	0.72	0.63	2.57	0.00	0.89	0.85	1.03	2.94	1.01	1.43	0.00	0.63	0.81	1.04	
0.00	0.97	0.55	1.18	0.06	0.00	0.01	1.28	0.66	2.43	0.63	0.66	2.56	0.00	0.90	0.85	1.02	3.18	0.99	1.49	0.00	0.64	0.82	0.99	
0.00	0.95	0.54	1.18	0.06	0.00	0.01	1.29	0.65	2.46	0.59	0.69	2.63	0.00	0.94	0.82	1.04	3.34	0.94	1.57	0.00	0.61	0.85	0.97	
0.00	0.96	0.54	1.17	0.06	0.00	0.01	1.29	0.65	2.52	0.57	0.72	2.72	0.00	1.01	0.81	1.06	3.44	0.89	1.65	0.00	0.60	0.87	0.96	
0.00	0.94	0.55	1.19	0.06	0.00	0.01	1.25	0.63	2.61	0.55	0.77	2.84	0.00	1.08	0.78	1.08	3.50	0.87	1.70	0.00	0.57	0.90	0.92	
0.00	0.94	0.55	1.19	0.06	0.00	0.01	1.23	0.63	2.71	0.52	0.81	2.99	0.00	1.13	0.76	1.12	3.45	0.84	1.70	0.00	0.56	0.90	0.90	
0.00	0.96	0.56	1.16	0.06	0.00	0.01	1.24	0.62	2.74	0.49	0.85	3.15	0.00	1.18	0.75	1.14	3.32	0.81	1.68	0.00	0.55	0.91	0.91	
0.00	0.97	0.56	1.16	0.06	0.00	0.01	1.24	0.61	2.81	0.47	0.90	3.34	0.00	1.19	0.74	1.14	3.07	0.82	1.63	0.00	0.56	0.91	0.95	
0.00	0.98	0.55	1.15	0.06	0.00	0.01	1.22	0.60	2.87	0.50	0.95	3.48	0.00	1.15	0.71	1.13	2.63	0.86	1.55	0.00	0.57	0.92	0.98	
0.00	0.99	0.55	1.15	0.06	0.00	0.01	1.21	0.61	2.92	0.55	0.99	3.57	0.00	1.06	0.68	1.10	2.03	0.88	1.44	0.00	0.58	0.92	1.01	
0.00	0.99	0.55	1.15	0.06	0.00	0.01	1.21	0.64	2.95	0.63	1.02	3.63	0.00	0.99	0.67	1.08	1.33	0.89	1.28	0.00	0.58	0.94	1.05	
0.00	0.99	0.55	1.15	0.06	0.00	0.01	1.23	0.69	2.97	0.73	1.04	3.65	0.00	0.99	0.69	1.03	0.76	0.95	1.28	0.00	0.58	0.95	1.09	
0.00	0.98	0.55	1.16	0.06	0.00	0.01	1.26	0.76	2.98	0.84	1.07	3.64	0.00	1.04	0.72	1.04	0.72	1.09	1.46	0.00	0.58	0.96	1.14	
0.00	0.96	0.56	1.16	0.06	0.00	0.01	1.27	0.80	3.00	0.96	1.11	3.63	0.00	1.10	0.74	1.01	0.82	1.23	1.58	0.00	0.57	0.96	1.18	
0.00	0.94	0.56	1.16	0.06	0.00	0.01	1.28	0.83	3.01	1.07	1.15	3.62	0.00	1.15	0.74	0.92	0.70	1.44	1.65	0.00	0.56	0.94	1.18	
0.00	0.88	0.57	1.13	0.06	0.00	0.01	1.24	0.87	2.96	1.22	1.20	3.57	0.00	1.17	0.73	0.86	0.62	1.47	1.65	0.00	0.52	0.91	1.13	
0.00	0.84	0.60	1.07	0.06	0.00	0.01	1.27	0.92	2.86	1.42	1.28	3.50	0.00	1.17	0.74	0.80	0.68	1.18	1.52	0.00	0.52	0.91	1.10	
0.00	0.83	0.65	1.08	0.06	0.00	0.01	1.34	0.99	2.78	1.65	1.35	3.45	0.00	1.15	0.74	0.76	0.80	0.87	1.52	0.00	0.54	0.95	1.10	
0.00	0.81	0.70	1.10	0.06	0.00	0.01	1.42	1.10	2.61	1.93	1.47	3.34	0.00	1.13	0.77	0.75	0.95	1.05	1.63	0.00	0.55	1.02	1.20	
0.00	0.78	0.75	1.11	0.06	0.00	0.01	1.51	1.20	2.42	2.24	1.66	3.30	0.00	1.14	0.82	0.75	1.11	1.26	1.81	0.00	0.57	1.10	1.27	
0.00	0.79	0.76	1.13	0.06	0.00	0.01	1.69	1.24	2.27	2.58	1.88	3.28	0.00	1.22	0.83	0.73	1.24	1.23	1.89	0.00	0.61	1.13	1.29	
0.00	0.79	0.72	1.15	0.06	0.00	0.01	1.83	1.24	2.13	2.87	2.12	3.31	0.00	1.33	0.81	0.77	1.39	1.14	1.91	0.00	0.63	1.12	1.28	
0.00	0.80	0.67	1.17	0.06	0.00	0.01	1.97	1.22	2.00	3.11	2.32	3.35	0.00	1.45	0.78	0.84	1.56	1.02	1.89	0.00	0.65	1.09	1.32	
0.00	0.81	0.64	1.19	0.06	0.00	0.01	2.11	1.22	1.91	3.34	2.29	3.39	0.00	1.54	0.78	0.91	1.74	0.94	1.87	0.00	0.67	1.06	1.35	
0.00	0.81	0.63	1.17	0.06	0.00	0.01	2.20	1.21	1.75	3.52	2.06	3.40	0.00	1.55	0.80	0.96	1.88	0.93	1.84	0.00	0.72	1.03	1.37	
0.00	0.80	0.62	1.16	0.06	0.00	0.01	2.26	1.14	1.65	3.59	1.78	3.39	0.00	1.55	0.81	1.01	1.95	0.91	1.79	0.00	0.72	0.99	1.37	
0.00	0.79	0.62	1.16	0.06	0.00	0.01	2.23	1.09	1.57	3.52	1.54	3.39	0.00	1.57	0.82	1.03	2.02	0.92	1.76	0.00	0.73	0.95	1.37	
0.00	0.78	0.61	1.14	0.06	0.00	0.01	2.05	1.01	1.39	3.33	1.37	3.36	0.00	1.58	0.79	1.04	2.07	0.95	1.60	0.00	0.73	0.91	1.31	
0.00	0.71	0.59	1.12	0.06	0.00	0.01	1.78	0.93	1.12	3.03	1.43	3.32	0.00	1.60	0.81	1.02	2.11	1.01	1.29	0.00	0.67	0.84	1.27	
0.00	0.69	0.57	1.02	0.06	0.00	0.01	1.59	0.82	0.99	2.73	1.78	3.20	0.00	1.60	0.79	1.06	2.10	1.05	1.24	0.00	0.65	0.76	1.21	
0.00	0.67	0.56	0.95	0.06	0.00	0.01	1.53	0.76	0.96	2.50	2.18	3.00	0.00	1.56	0.78	1.12	2.05	1.06	1.10	0.00	0.61	0.70	1.14	
0.00	0.66	0.57	0.92	0.06	0.00	0.01	1.46	0.73	1.02	2.26	2.20	2.83	0.00	1.53	0.78	1.15	1.96	1.06	1.08	0.00	0.61	0.67	1.10	
0.00	0.67	0.59	0.90	0.06	0.00	0.01	1.38	0.70	1.11	1.99	1.95	2.69	0.00	1.45	0.79	1.16	1.81	1.04	1.11	0.00	0.61	0.66	1.08	
0.00	0.68	0.61	0.89	0.06	0.00	0.01	1.28	0.68	1.22	1.74	1.65	2.58	0.00	1.32	0.79	1.16	1.61	1.01	1.15	0.00	0.62	0.67	1.09	
0.00	0.69	0.63	0.89	0.06	0.00	0.01	1.18	0.66	1.32	1.53	1.43	2.45	0.00	1.19	0.80	1.10	1.40	0.97	1.20	0.00	0.62	0.69	1.07	
0.00	0.71	0.66	0.90	0.06	0.00	0.01	1.06	0.65	1.38	1.37	1.32	2.30	0.00	1.08	0.81	1.02	1.20	0.90	1.27	0.00	0.63	0.70	1.05	
0.00	0.72	0.68	0.88	0.06	0.00	0.01	0.98	0.65	1.40	1.29	1.28	2.11	0.00	1.02	0.83	0.90	1.05	0.86	1.34	0.00	0.64	0.71	0.98	
0.00	0.74	0.71	0.87	0.06	0.00	0.01	0.89	0.65	1.42	1.27	1.26	1.92	0.00	0.97	0.85	0.81	0.93	0.82	1.41	0.00	0.64	0.71	0.94	
0.00	0.76	0.72	0.86	0.06	0.00	0.01	0.82	0.67	1.44	1.30	1.23	1.74	0.00	0.94	0.87	0.75	0.84	0.79	1.49	0.00	0.65	0.71	0.90	
0.00	0.78	0.72	0.87	0.06	0.00	0.01	0.76	0.68	1.45	1.36	1.23	1.55	0.00	0.91	0.86	0.71	0.80	0.78	1.55	0.00	0.64	0.69	0.87	
0.00	0.79	0.72	0.87	0.06	0.00	0.01	0.72	0.69	1.45	1.45	1.19	1.39	0.00	0.91	0.85	0.70	0.78	0.77	1.58	0.00	0.63	0.67	0.84	
0.00	0.80	0.71	0.88	0.06	0.00	0.01	0.69	0.71	1.43	1.55	1.11	1.26	0.00	0.92	0.84	0.68	0.77	0.77	1.60	0.00	0.63	0.65	0.80	
0.00	0.82	0.70	0.88	0.06	0.00	0.01	0.66	0.73	1.40	1.67	1.05	1.18	0.00	0.95	0.82	0.70	0.76	0.78	1.58	0.00	0.62	0.62	0.76	
0.00	0.83	0.69	0.91	0.06	0.00	0.01	0.62	0.74	1.38	1.78	1.00	1.14	0.00	0.97	0.80	0.74	0.76	0.78	1.57	0.00	0.62	0.60	0.73	
0.00	0.84	0.67	0.92	0.06	0.00	0.01	0.59	0.76	1.36	1.91	0.91	1.14	0.00	0.99	0.78	0.75	0.77	0.79	1.57	0.00	0.63	0.59	0.72	
0.00	0.85	0.65	0.94	0.06	0.00	0.01	0.56	0.78	1.35	2.02	0.83	1.16	0.00	0.97	0.76	0.79	0.76	0.80	1.57	0.00	0.63	0.56	0.71	
0.00	0.86	0.63	0.96	0.06	0.00	0.01	0.55	0.81	1.34	2.12	0.79	1.24	0.00	0.96	0.73	0.82	0.76	0.83	1.58	0.00	0.65	0.55	0.70	
0.00	0.86	0.62	0.97	0.06	0.00	0.01	0.54	0.83	1.32	2.21	0.78	1.33	0.00	0.94	0.71	0.83	0.74	0.86	1.59	0.00	0.66	0.54	0.71	
0.00	0.86	0.60	0.98	0.06	0.00	0.01	0.55	0.86	1.31	2.29	0.78	1.45	0.00	0.91	0.69	0.85	0.72	0.90	1.61	0.00	0.67	0.53	0.71	
0.00	0.86	0.58	0.98	0.06	0.00	0.01	0.55	0.88	1.30	2.35	0.80	1.52	0.00	0.89	0.66	0.85	0.69	0.95	1.64	0.00	0.67	0.54	0.73	
0.00	0.86	0.55	0.98	0.06	0.00	0.01	0.56	0.88	1.28	2.41	0.81	1.58	0.00	0.87	0.64	0.85	0.65	0.99	1.68	0.00	0.68	0.56	0.74	
0.00	0.86	0.53	0.98	0.06	0.00	0.01	0.56	0.88	1.25	2.43	0.81	1.63	0.00	0.84	0.63	0.85	0.59	1.03	1.72	0.00	0.68	0.58	0.75	
0.00	0.86	0.53	0.96	0.06	0.00	0.01	0.55	0.88	1.21	2.41	0.77	1.67	0.00	0.83	0.63	0.85	0.54	1.07	1.76	0.00	0.68	0.61	0.76	
0.00	0.85	0.54	0.95	0.06	0.00	0.01	0.54	0.88	1.15	2.34	0.75	1.66	0.00	0.82	0.65	0.88	0.50	1.11	1.78	0.00	0.68	0.64	0.78	
0.00	0.83	0.54	0.94	0.06	0.00	0.01	0.52	0.88	1.09	2.22	0.79	1.62	0.00	0.80	0.67	0.92	0.48	1.15	1.86	0.00	0.66	0.67	0.80	
0.00	0.81	0.54	0.92	0.06	0.00	0.01	0.51	0.85	1.05	2.05	0.89	1.54	0.00	0.79	0.68	0.92	0.48	1.20	1.88	0.00	0.64	0.71	0.82	
0.00	0.80	0.54	0.90	0.06	0.00	0.01	0.51	0.82	1.03	1.82	1.01	1.37	0.00	0.78	0.68	0.93	0.51	1.36	1.94	0.00	0.62	0.74	0.84	
0.00	0.77	0.53	0.88	0.06	0.00	0.01	0.51	0.79	1.05	1.52	1.06	1.16	0.00	0.77	0.69	0.94	0.52	1.45	1.93	0.00	0.61	0.76	0.86	
0.00	0.75	0.53	0.86	0.06	0.00	0.01	0.51	0.76	1.07	1.12	0.99	1.05	0.00	0.74	0.70	0.93	0.56	1.54	1.95	0.00	0.60	0.79	0.88	
0.00	0.72	0.53	0.85	0.06	0.00	0.01	0.56	0.71	1.08	0.69	0.90	1.18	0.00	0.73	0.72	0.91	0.60	1.55	1.92	0.00	0.59	0.82	0.90	
