gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	12.40	6.91	6.42	49.54	93.59	31.39	3.76	4.77	0.93	3.56	3.58	1.40	15.39	6.20	4.04	2.44	2.13	5.67	4.81	1.25	1.12	0.01	0.00	
0.00	15.16	11.52	6.72	50.61	85.05	47.11	4.00	3.13	0.75	4.93	5.41	1.37	16.09	6.48	4.34	2.83	2.60	6.10	5.44	1.23	1.13	0.00	0.00	
0.00	14.74	6.18	5.47	41.62	87.42	17.89	3.95	3.51	1.02	4.71	4.33	1.49	15.29	6.38	4.84	2.52	2.41	6.63	5.98	1.23	1.10	0.01	0.00	
0.00	15.79	8.15	7.06	53.70	72.71	28.68	3.71	3.37	0.88	5.16	4.21	1.34	17.32	5.91	5.78	1.91	2.78	6.88	6.56	1.27	1.05	0.01	0.00	
0.00	19.54	9.53	10.89	57.35	90.42	38.17	5.24	5.75	1.07	7.99	4.93	1.64	15.32	5.96	9.28	2.33	2.94	6.92	6.99	1.27	1.05	0.01	0.00	
0.00	24.25	12.51	8.10	32.57	101.23	32.96	6.19	5.01	1.49	5.30	5.33	1.64	20.13	9.01	6.56	2.65	3.27	6.90	7.49	1.28	1.10	0.01	0.00	
0.00	36.84	10.99	5.97	69.51	119.50	32.55	6.52	6.02	1.61	5.36	5.41	1.82	32.94	7.85	5.53	2.98	3.09	6.31	7.83	1.08	1.17	0.01	0.00	
0.00	20.43	8.93	6.72	72.26	87.50	28.45	4.93	4.39	1.57	4.19	5.29	1.96	16.85	7.28	5.01	2.38	3.08	5.44	8.18	0.92	1.23	0.01	0.00	
0.00	32.94	12.31	8.67	107.88	90.75	45.74	7.69	5.63	2.22	5.64	5.36	2.19	23.50	8.50	6.70	3.02	3.68	4.37	8.42	0.70	1.35	0.01	0.00	
0.00	25.75	9.77	10.30	100.78	110.08	40.22	6.06	6.81	1.89	6.24	5.13	2.30	21.76	6.50	8.28	2.82	3.78	3.40	8.64	0.47	1.44	0.02	0.00	
0.00	35.03	13.59	11.43	116.70	117.91	41.32	6.62	5.99	2.40	7.26	4.58	2.47	25.05	8.63	8.93	1.83	4.12	2.29	8.72	0.26	1.53	0.02	0.00	
0.00	48.04	13.02	12.49	147.26	124.42	36.80	6.68	4.42	1.86	9.95	4.21	2.66	36.35	9.63	7.64	2.27	4.74	1.30	8.72	0.16	1.58	0.02	0.00	
0.00	24.22	9.61	8.91	100.68	106.13	30.97	8.53	9.31	2.51	7.84	4.43	2.62	22.88	8.42	7.37	2.10	5.28	0.69	8.85	0.18	1.68	0.02	0.00	
0.00	26.07	9.99	9.76	101.44	108.88	40.46	7.73	3.96	1.25	7.92	3.24	2.66	18.42	10.09	5.23	1.71	5.42	0.49	8.88	0.10	1.72	0.02	0.00	
0.00	33.88	9.59	7.80	85.32	115.60	32.22	5.62	4.94	2.01	8.36	3.22	2.78	27.47	7.59	7.98	1.32	5.35	0.36	8.87	0.10	1.75	0.02	0.00	
0.00	24.62	10.67	9.00	76.66	121.74	40.41	5.04	3.04	1.26	9.09	2.94	2.78	16.76	6.71	8.12	1.93	5.48	0.24	8.78	0.16	1.76	0.01	0.00	
0.00	21.18	9.26	9.47	45.59	133.73	47.29	5.43	6.15	1.93	10.40	3.66	2.53	14.93	6.33	7.02	1.76	5.66	0.23	8.81	0.12	1.74	0.01	0.00	
0.00	18.97	8.70	10.35	55.28	96.50	45.16	5.76	5.11	1.94	10.53	3.35	2.64	17.53	6.23	8.15	1.72	5.17	0.20	8.65	0.14	1.61	0.01	0.00	
0.00	26.70	12.51	9.24	69.66	139.66	49.72	5.87	6.15	1.88	12.99	3.62	2.51	14.46	7.10	8.55	3.01	4.88	0.31	8.51	0.11	1.53	0.01	0.00	
0.00	23.81	11.71	8.12	84.31	95.74	46.25	6.62	3.40	1.76	15.81	3.05	2.75	15.91	7.44	8.38	2.61	5.01	0.32	8.32	0.09	1.52	0.01	0.01	
0.00	18.92	11.48	9.18	55.19	99.54	57.50	4.26	4.34	1.62	12.32	3.44	2.44	17.86	5.89	5.71	2.34	4.37	0.29	8.14	0.09	1.47	0.01	0.01	
0.00	15.31	8.28	8.41	76.77	104.60	28.70	6.97	2.69	1.50	7.60	3.92	2.34	15.63	5.83	4.81	2.99	4.54	0.49	8.03	0.07	1.40	0.02	0.01	
0.00	12.77	7.11	6.72	56.44	115.61	26.17	6.79	3.40	1.44	6.33	2.94	2.44	11.89	5.28	4.31	3.48	4.23	0.51	7.96	0.12	1.33	0.02	0.01	
0.00	10.36	8.46	5.15	40.86	102.82	22.31	6.05	4.32	1.71	6.35	3.13	2.55	12.49	4.97	4.46	3.11	4.51	0.40	7.97	0.09	1.30	0.02	0.01	
0.00	11.56	7.69	8.55	63.64	106.35	17.05	6.20	3.32	1.05	4.41	3.11	2.44	14.62	6.40	6.68	3.46	4.31	0.45	7.97	0.10	1.34	0.02	0.01	
0.00	8.73	5.53	5.70	42.55	106.88	22.65	4.69	3.28	1.02	5.77	2.94	2.56	12.69	4.90	4.35	2.94	4.52	0.20	8.27	0.09	1.42	0.01	0.01	
0.00	10.20	6.22	4.00	28.91	109.42	19.69	4.39	3.16	0.85	5.06	3.61	2.56	13.56	4.95	2.59	2.67	4.90	0.19	8.54	0.09	1.47	0.01	0.00	
0.00	10.79	6.87	3.38	24.55	100.60	20.02	4.88	3.43	1.00	5.09	3.36	2.65	13.13	5.56	3.01	2.57	4.82	0.25	8.83	0.11	1.51	0.01	0.01	
0.00	11.93	9.43	5.13	26.34	92.60	20.92	4.44	4.97	0.97	3.84	3.52	2.75	14.71	7.25	3.37	2.35	4.65	0.17	9.04	0.11	1.48	0.01	0.00	
0.00	18.20	12.72	5.31	37.54	79.35	47.83	4.85	6.19	0.89	12.69	4.06	2.81	14.40	7.85	3.99	2.55	4.99	0.28	9.22	0.11	1.50	0.01	0.01	
0.00	17.69	9.50	3.66	36.15	101.11	25.84	4.10	5.51	0.83	7.58	3.22	2.68	17.53	6.24	3.44	1.95	4.86	0.37	9.49	0.11	1.49	0.01	0.00	
0.00	13.26	10.95	5.82	34.15	94.77	26.40	3.95	7.25	0.74	6.96	3.69	2.75	14.79	6.68	5.68	2.21	5.02	0.45	9.65	0.12	1.50	0.02	0.01	
0.00	13.83	11.98	4.93	39.00	81.85	28.97	5.30	8.87	0.93	6.09	3.78	2.86	13.59	6.23	3.92	2.61	4.89	0.54	9.78	0.16	1.54	0.02	0.01	
0.00	11.65	10.82	4.70	28.28	63.87	28.40	4.98	7.27	0.82	6.24	4.07	2.69	11.24	6.13	3.32	2.77	5.57	0.50	9.86	0.16	1.58	0.02	0.01	
0.00	16.58	10.80	6.64	30.04	90.94	28.82	5.69	5.71	0.63	5.90	4.05	3.06	16.84	7.20	5.61	3.47	4.54	0.58	9.76	0.15	1.61	0.02	0.01	
0.00	13.18	11.69	5.99	28.42	82.36	39.06	7.23	7.10	0.97	6.13	4.01	3.25	13.38	7.13	5.63	4.12	5.46	0.73	9.72	0.25	1.71	0.03	0.01	
0.00	20.85	13.17	8.66	38.78	81.64	40.57	10.09	7.42	1.08	6.66	4.58	3.14	20.79	6.53	7.59	6.35	4.94	0.99	9.65	0.37	1.75	0.02	0.01	
0.00	22.52	12.23	6.80	40.92	69.92	40.45	12.08	7.51	1.71	5.63	4.23	3.17	15.55	8.61	6.03	7.02	5.24	1.32	9.34	0.71	1.83	0.02	0.01	
0.00	20.26	12.68	6.49	36.74	87.98	40.64	11.16	5.39	1.54	8.00	4.52	3.29	18.03	7.23	5.71	5.81	5.37	1.39	9.21	0.78	1.96	0.02	0.01	
0.00	21.31	11.94	8.05	47.29	85.62	31.60	7.90	3.53	1.28	4.98	5.44	3.20	19.83	7.35	9.91	3.75	4.84	1.21	8.84	0.82	2.03	0.03	0.01	
0.00	23.78	11.54	7.69	61.68	81.65	26.05	7.22	4.46	1.43	4.85	5.37	3.20	22.03	9.52	8.41	3.31	6.08	1.46	8.90	0.99	2.14	0.03	0.01	
0.00	24.24	12.43	10.57	61.97	75.38	26.71	6.11	4.46	1.86	5.21	6.10	3.09	21.12	9.80	9.28	2.54	5.74	1.66	8.70	1.04	2.02	0.03	0.01	
0.00	18.27	13.02	11.20	72.46	73.16	38.34	6.96	6.24	1.96	6.01	7.38	2.92	14.78	8.64	7.85	2.66	6.42	1.69	8.75	0.98	1.99	0.02	0.01	
0.00	19.94	12.57	10.66	79.53	86.33	32.36	6.44	6.95	2.00	5.79	6.72	2.55	19.86	9.44	8.85	2.77	6.50	2.06	8.83	0.99	1.79	0.02	0.01	
0.00	22.43	10.12	10.44	69.24	74.45	40.92	6.84	7.00	1.94	5.26	5.99	2.18	22.98	7.86	8.78	2.44	6.47	2.65	8.89	1.12	1.62	0.02	0.01	
0.00	22.92	10.99	9.47	60.21	72.22	27.37	4.99	6.51	2.07	5.70	6.73	1.71	22.13	7.09	8.69	3.35	6.43	3.00	9.11	1.26	1.55	0.01	0.01	
0.00	20.73	10.46	9.32	61.34	98.90	34.49	4.41	6.84	2.17	5.94	5.19	1.57	20.91	7.86	7.45	3.01	5.78	3.32	9.24	1.34	1.54	0.01	0.01	
0.00	24.47	14.53	10.39	77.53	102.74	40.12	4.90	7.61	2.11	6.36	6.39	1.36	25.83	9.74	11.51	3.44	5.40	3.82	9.26	1.36	1.51	0.01	0.02	
0.00	16.30	11.41	7.37	51.60	78.17	30.26	4.80	8.30	1.96	3.95	4.70	1.11	17.87	6.27	6.13	2.86	4.39	4.54	9.32	1.36	1.62	0.00	0.01	
0.00	21.75	12.86	9.37	54.53	78.64	39.80	5.04	7.77	1.89	4.03	3.66	1.06	21.06	8.08	8.15	3.31	4.22	5.41	9.35	1.35	1.71	0.00	0.01	
0.00	18.03	11.75	6.82	54.45	80.83	36.75	5.14	5.69	1.77	4.06	3.39	0.91	15.24	8.32	7.01	3.36	3.47	6.31	9.49	1.33	1.74	0.00	0.01	
0.00	22.68	10.67	8.97	68.24	90.82	36.64	4.56	5.93	1.81	4.48	3.48	1.12	21.71	7.28	6.88	3.26	3.19	7.15	9.58	1.42	1.63	0.00	0.01	
0.00	19.76	9.41	9.45	60.40	61.51	33.93	4.12	7.67	1.88	3.72	1.97	0.96	18.41	7.62	7.70	3.51	2.32	8.00	9.66	1.54	1.44	0.00	0.01	
0.00	28.03	9.78	10.77	68.63	86.54	30.51	6.13	6.88	1.94	6.68	2.63	0.88	24.70	7.99	9.39	3.51	2.31	8.75	9.53	1.65	1.27	0.00	0.01	
0.00	21.10	9.46	6.54	55.51	111.23	27.56	4.03	7.68	1.76	5.64	1.81	0.87	24.26	7.64	6.53	3.84	1.73	9.48	9.20	1.74	1.02	0.00	0.01	
0.00	13.32	8.16	7.19	63.15	94.77	30.98	5.17	7.23	1.93	5.75	2.55	0.94	15.49	8.63	4.34	3.82	1.78	10.05	8.66	1.80	0.80	0.00	0.01	
0.00	22.95	11.08	10.55	54.23	102.04	34.24	4.51	6.60	2.23	9.39	2.78	1.22	21.45	8.29	6.64	3.84	2.63	10.50	7.63	1.88	0.63	0.00	0.01	
0.00	17.89	9.85	6.82	59.60	90.72	30.87	4.52	6.64	2.30	5.95	2.98	1.18	18.19	7.63	7.05	4.24	2.22	10.90	6.42	1.96	0.49	0.00	0.01	
0.00	15.20	11.97	8.09	71.69	114.52	35.22	6.01	10.12	2.18	6.83	3.93	1.43	17.78	7.90	4.90	4.37	2.93	11.12	4.89	2.15	0.37	0.00	0.01	
0.00	18.01	12.15	8.81	71.37	96.66	38.01	4.99	7.28	2.49	8.44	3.73	1.50	14.16	8.32	4.67	4.42	2.55	11.16	3.33	2.31	0.26	0.00	0.02	
0.00	23.08	12.54	9.11	52.83	102.18	29.89	4.60	5.33	2.62	6.82	3.88	1.47	18.96	7.91	7.39	4.43	2.78	11.07	1.87	2.48	0.16	0.00	0.02	
0.00	21.34	10.25	8.98	78.13	83.36	30.75	5.85	4.03	2.72	6.74	2.86	0.84	19.01	7.68	8.04	5.26	2.04	10.88	0.88	2.64	0.09	0.00	0.02	
0.00	24.26	8.83	7.75	73.65	109.73	24.98	7.92	4.55	2.65	7.31	2.34	1.03	14.90	5.22	4.39	5.32	2.21	10.55	0.47	2.75	0.06	0.01	0.02	
0.00	18.21	8.28	6.88	82.34	122.83	30.85	7.30	4.33	2.44	6.52	2.46	1.31	18.03	7.36	3.92	5.69	1.62	10.29	0.37	2.85	0.11	0.00	0.02	
0.00	18.75	5.54	8.26	79.04	104.70	36.41	5.41	5.24	2.36	6.00	2.09	0.78	19.52	5.89	3.87	5.45	1.51	9.92	0.32	2.92	0.12	0.01	0.02	
0.00	20.65	8.84	6.88	98.86	114.05	27.48	6.54	6.30	2.28	5.68	3.64	1.58	21.31	6.72	4.28	6.55	1.75	9.73	0.19	2.92	0.10	0.01	0.01	
0.00	12.36	7.12	6.25	63.00	109.93	28.10	5.68	5.30	2.27	3.93	2.41	1.04	17.26	4.73	3.97	6.05	1.19	9.49	0.15	2.93	0.11	0.01	0.01	
0.00	16.82	9.46	7.27	100.01	118.80	30.84	6.43	4.48	2.13	5.03	3.02	1.35	18.10	6.55	4.74	6.94	1.52	9.53	0.17	2.83	0.09	0.01	0.01	
0.00	13.92	8.03	7.44	76.42	96.95	26.02	5.38	3.63	2.02	4.44	2.50	1.05	15.05	6.22	6.29	6.34	1.30	9.52	0.17	2.78	0.09	0.01	0.01	
0.00	22.61	13.25	10.42	84.04	104.91	33.44	5.41	2.72	2.10	5.15	2.98	1.44	22.35	7.57	10.13	6.57	1.78	9.59	0.25	2.71	0.07	0.01	0.01	
0.00	12.39	7.32	8.24	73.89	102.40	35.49	6.10	2.67	2.10	2.88	2.91	1.44	14.84	4.68	5.88	6.02	1.78	9.63	0.26	2.66	0.08	0.01	0.01	
0.00	9.69	8.81	7.63	53.88	103.51	28.04	4.60	4.24	2.07	3.15	2.51	1.02	13.34	4.04	6.39	5.92	1.44	9.71	0.26	2.70	0.09	0.01	0.01	
0.00	101.04	53.04	67.25	379.77	264.52	551.74	33.28	7.39	6.57	8.91	7.64	1.04	19.80	37.23	6.51	6.89	1.67	9.53	0.34	2.82	0.19	0.01	0.01	
0.00	83.51	87.82	63.77	273.14	233.29	524.74	21.35	20.71	7.85	6.06	14.65	1.80	22.66	46.88	4.77	6.18	1.61	9.49	0.23	2.81	0.08	0.02	0.01	
0.00	95.98	108.22	71.13	295.76	243.38	611.42	23.82	25.35	8.50	9.08	17.33	2.29	27.46	55.69	6.27	5.30	2.55	9.39	0.28	3.04	0.15	0.01	0.01	
0.00	116.94	98.24	81.93	366.40	319.34	716.99	34.20	20.38	8.94	12.07	15.70	1.81	25.61	54.41	6.62	6.36	2.74	9.44	0.30	3.23	0.24	0.01	0.01	
0.00	34.67	13.18	18.74	102.78	99.98	159.08	11.21	3.05	3.57	5.57	4.15	1.31	16.18	9.50	7.87	5.78	2.41	9.44	0.24	3.20	0.14	0.01	0.01	
0.00	17.78	10.51	8.32	48.19	97.37	33.66	4.74	3.75	2.77	5.55	4.66	1.45	15.96	6.62	6.36	5.64	2.28	9.40	0.27	3.26	0.14	0.01	0.01	
0.00	16.75	8.81	8.29	35.73	103.47	42.13	3.64	3.62	2.56	6.80	4.25	0.98	14.60	6.12	3.58	5.56	2.64	9.39	0.23	3.29	0.11	0.01	0.01	
0.00	23.92	9.60	10.47	54.22	105.41	60.17	3.67	3.46	2.63	9.54	4.54	0.82	13.02	7.52	2.65	5.70	1.92	9.36	0.15	3.36	0.10	0.00	0.01	
0.00	68.38	56.15	56.19	271.07	206.65	498.68	24.67	7.19	6.78	7.83	13.03	1.94	15.78	36.98	5.43	5.81	1.81	9.33	0.19	3.46	0.25	0.01	0.01	
0.00	30.92	27.57	23.05	103.14	124.82	189.56	8.64	4.80	4.03	4.87	8.02	0.98	18.52	16.12	6.95	5.38	1.83	9.31	0.24	3.38	0.13	0.01	0.01	
0.00	20.24	20.49	16.25	67.50	92.23	143.79	6.22	4.14	3.18	4.04	6.35	0.81	11.79	12.40	3.40	5.40	1.67	9.24	0.25	3.44	0.11	0.00	0.01	
0.00	83.10	94.88	66.18	265.16	222.67	573.78	24.02	17.93	9.39	8.48	18.85	2.26	20.27	52.18	4.23	5.80	1.68	9.02	0.26	3.48	0.15	0.01	0.01	
0.00	23.67	14.36	12.99	68.03	115.62	92.75	5.87	3.95	3.39	9.85	6.40	0.86	14.59	10.08	5.14	5.28	2.61	8.85	0.40	3.54	0.13	0.01	0.01	
0.00	74.25	74.56	56.38	278.90	158.96	517.49	25.37	13.04	7.90	8.89	17.30	2.40	20.16	41.58	2.60	5.46	2.79	8.61	0.32	3.69	0.25	0.01	0.01	
0.00	31.16	21.34	22.70	129.70	100.86	213.09	12.37	4.92	3.71	4.61	5.66	1.04	16.49	13.88	4.57	5.04	2.08	8.47	0.24	3.60	0.16	0.01	0.01	
0.00	34.81	34.80	19.91	102.75	134.76	155.83	9.03	8.12	3.50	7.59	8.14	0.99	23.41	19.07	10.58	4.86	3.60	8.18	0.39	3.44	0.13	0.01	0.01	
