gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	44.25	59.65	48.24	160.38	147.07	417.75	15.36	13.61	3.75	11.62	14.18	2.12	16.76	31.64	5.97	5.77	4.95	5.13	1.33	3.82	1.90	0.01	0.03	
0.00	52.43	84.25	67.12	165.43	176.67	582.98	16.62	19.98	4.92	14.39	18.43	2.93	14.94	42.59	5.22	4.83	5.52	6.18	1.97	3.69	2.13	0.01	0.04	
0.00	60.34	106.04	74.52	158.79	196.55	656.22	18.57	24.23	4.80	12.15	23.80	3.02	22.40	49.19	5.92	5.33	4.04	7.75	2.79	3.72	2.06	0.01	0.03	
0.00	69.87	123.46	92.99	191.75	221.05	760.53	20.30	27.96	5.11	12.70	25.54	3.47	20.28	58.84	5.69	5.32	3.68	9.34	3.32	3.69	1.79	0.01	0.03	
0.00	46.87	85.55	63.27	126.44	165.34	492.54	13.30	22.65	3.46	8.94	19.88	2.31	20.21	41.75	3.32	4.38	2.44	10.71	3.44	3.60	1.55	0.01	0.02	
0.00	24.57	26.31	22.96	118.24	93.82	192.12	8.77	11.58	2.36	9.08	9.42	1.72	15.18	17.86	4.89	4.38	2.24	11.83	3.46	3.30	1.49	0.01	0.01	
0.00	59.00	99.07	82.92	211.18	162.89	660.68	16.64	29.44	3.82	13.25	17.76	3.14	19.12	46.74	5.42	4.14	2.25	12.47	3.59	3.27	1.49	0.01	0.01	
0.00	48.60	81.43	60.26	157.95	139.77	463.31	12.51	23.04	3.27	8.08	15.14	2.38	21.18	37.64	5.44	3.32	2.28	12.56	4.11	3.29	1.45	0.02	0.01	
0.00	28.24	12.52	8.75	82.46	74.82	46.02	8.44	5.62	2.04	5.70	4.29	1.52	18.87	10.01	6.76	3.02	2.67	12.03	4.74	3.15	1.50	0.01	0.00	
0.00	23.60	14.59	10.09	71.97	97.59	69.85	6.43	5.87	2.13	5.83	6.79	1.67	20.61	10.64	6.05	2.67	3.06	10.65	5.51	2.77	1.51	0.01	0.00	
0.00	42.61	65.27	49.38	131.67	116.11	416.74	11.29	17.37	3.13	9.56	13.56	2.26	25.60	29.78	7.51	2.67	3.68	8.82	6.34	2.23	1.49	0.01	0.00	
0.00	58.33	148.98	103.42	191.70	165.72	804.94	16.38	39.74	2.67	9.78	27.20	3.60	27.35	61.95	6.19	3.88	3.90	6.82	7.22	1.72	1.39	0.01	0.00	
0.00	22.34	22.11	15.77	85.19	94.08	96.49	7.53	9.13	1.94	5.21	7.05	1.37	19.60	11.06	7.96	3.13	4.18	4.91	8.19	1.18	1.34	0.01	0.00	
0.00	22.68	9.76	10.23	55.27	85.23	33.69	6.67	6.41	2.01	5.80	6.60	1.51	20.79	7.77	7.53	3.29	4.33	3.51	9.24	0.74	1.28	0.02	0.01	
0.00	24.05	10.57	10.76	65.23	100.38	32.15	7.78	6.95	2.02	6.85	6.14	1.55	20.51	7.25	8.93	3.66	4.53	1.93	10.26	0.47	1.30	0.02	0.00	
0.00	28.83	10.86	10.66	103.00	108.44	42.89	7.15	6.72	1.84	8.15	4.78	1.48	22.27	6.31	8.91	3.25	5.35	0.87	11.32	0.25	1.38	0.03	0.00	
0.00	29.52	12.53	10.76	119.35	126.76	51.92	5.52	4.59	1.42	8.29	5.14	1.56	23.33	8.03	8.52	2.76	5.77	0.67	12.15	0.25	1.51	0.03	0.01	
0.00	29.75	11.43	11.01	122.58	151.38	43.79	6.33	5.03	1.22	9.05	4.44	1.55	23.11	7.93	8.51	1.70	6.21	0.72	12.87	0.19	1.64	0.03	0.00	
0.00	26.93	9.04	9.45	146.99	123.75	42.57	7.33	3.95	1.25	10.26	3.90	1.66	21.54	8.30	7.62	1.74	7.08	0.56	13.32	0.15	1.76	0.02	0.00	
0.00	30.98	14.82	11.96	160.42	102.02	51.68	7.52	4.12	1.68	12.39	4.21	1.74	17.92	8.64	9.24	1.33	7.71	0.31	13.72	0.17	1.92	0.01	0.00	
0.00	32.37	11.75	10.66	155.62	105.18	54.42	6.62	3.82	1.45	10.94	3.73	1.80	23.25	9.57	9.57	1.41	8.44	0.26	13.93	0.18	2.02	0.01	0.00	
0.00	25.08	10.05	9.86	110.08	114.87	46.81	4.95	3.24	1.06	7.91	3.95	1.72	22.89	7.29	7.21	1.88	8.76	0.18	14.06	0.14	2.09	0.01	0.00	
0.00	31.24	13.43	11.58	89.64	116.22	50.81	6.28	4.44	1.78	8.23	3.59	1.60	25.61	9.94	9.71	1.95	9.01	0.19	14.15	0.17	2.08	0.01	0.01	
0.00	22.42	11.15	7.96	58.95	105.87	30.82	5.78	4.07	1.39	6.25	3.38	1.67	17.38	7.93	7.32	1.88	9.24	0.16	14.08	0.13	2.09	0.01	0.00	
0.00	24.79	14.82	8.40	64.78	113.41	32.47	5.15	2.82	1.36	5.50	3.48	1.67	18.79	11.15	7.88	2.18	9.17	0.23	13.99	0.11	2.06	0.01	0.00	
0.00	21.60	13.07	9.41	68.57	115.27	35.16	6.74	6.79	2.77	5.15	3.88	1.56	22.33	8.68	8.20	2.23	8.81	0.23	13.80	0.18	2.03	0.01	0.00	
0.00	14.50	9.37	6.41	61.35	114.75	29.94	6.21	4.70	1.93	4.49	3.62	1.57	15.14	7.69	5.71	2.33	8.47	0.28	13.58	0.11	1.99	0.01	0.01	
0.00	25.67	15.52	9.12	74.62	115.66	35.98	7.22	5.80	2.31	6.07	3.66	1.56	23.69	9.34	8.53	2.50	8.67	0.31	13.19	0.10	1.91	0.01	0.01	
0.00	28.24	21.44	9.15	71.64	133.93	37.45	9.58	6.24	2.83	4.88	3.78	1.66	24.87	13.91	10.84	4.13	7.91	0.44	12.68	0.16	1.78	0.02	0.01	
0.00	34.06	26.62	10.37	66.50	143.80	57.20	8.52	7.93	3.11	6.12	2.92	1.75	25.33	17.68	11.16	5.19	8.07	0.51	12.32	0.17	1.70	0.02	0.01	
0.00	19.20	10.94	8.61	47.31	111.58	42.56	6.01	7.58	2.62	5.48	3.51	1.80	14.25	7.28	3.75	4.18	7.56	0.34	11.79	0.12	1.59	0.02	0.01	
0.00	16.90	7.91	7.85	69.57	116.73	31.72	6.22	4.45	1.96	5.65	2.93	1.76	15.04	6.02	3.89	3.44	7.10	0.29	11.46	0.12	1.55	0.01	0.01	
0.00	12.77	9.70	7.07	69.14	106.00	29.64	5.68	4.78	1.76	4.78	3.67	1.85	14.06	6.68	3.85	2.83	7.24	0.20	11.09	0.12	1.48	0.01	0.01	
0.00	11.50	8.14	5.89	39.35	89.85	24.00	4.56	4.21	1.53	3.91	2.86	1.90	12.36	5.15	3.17	2.65	6.86	0.23	10.94	0.10	1.54	0.01	0.00	
0.00	11.76	8.41	5.14	41.86	119.56	24.62	4.26	4.55	1.24	5.01	3.78	1.92	14.56	6.46	4.72	2.20	6.92	0.24	10.72	0.14	1.53	0.01	0.01	
0.00	9.42	6.51	5.18	21.86	98.97	17.72	3.55	3.11	0.72	4.40	3.35	1.90	15.05	6.33	3.59	2.42	6.15	0.30	10.45	0.10	1.50	0.01	0.01	
0.00	11.29	6.89	4.43	25.16	99.35	19.19	3.61	3.32	0.75	4.42	3.45	1.99	14.05	5.58	3.96	2.08	5.81	0.28	10.28	0.08	1.51	0.01	0.01	
0.00	16.17	10.01	4.83	29.95	88.94	23.32	3.89	4.83	0.72	4.83	3.05	1.82	16.02	7.24	4.40	2.70	5.97	0.39	10.07	0.09	1.51	0.01	0.01	
0.00	11.07	8.14	5.11	20.71	92.94	20.19	3.28	4.51	0.74	4.23	3.57	1.87	11.29	7.88	4.08	1.50	4.65	0.33	9.90	0.11	1.54	0.01	0.01	
0.00	16.87	13.27	6.12	28.43	109.58	26.65	4.95	7.35	0.84	6.05	3.94	1.86	16.38	7.09	4.43	2.46	5.09	0.58	9.60	0.18	1.49	0.02	0.01	
0.00	10.02	7.88	5.01	21.85	74.13	18.80	3.32	5.22	0.60	4.43	3.87	1.68	10.80	4.22	3.85	1.86	4.61	0.47	9.37	0.16	1.48	0.02	0.01	
0.00	23.73	14.79	7.78	45.71	97.82	31.18	5.33	6.37	0.61	6.40	5.40	1.72	21.67	11.23	9.24	2.94	4.08	0.66	9.06	0.22	1.43	0.02	0.01	
0.00	22.12	11.60	8.78	43.18	94.41	34.71	4.68	5.61	0.69	6.62	4.09	2.05	19.69	8.22	9.97	3.87	4.47	0.81	8.87	0.30	1.49	0.03	0.01	
0.00	13.38	9.03	5.67	18.79	76.59	25.12	5.37	5.57	0.63	4.37	3.92	1.73	12.03	5.88	5.17	4.61	3.42	0.67	8.45	0.32	1.56	0.03	0.00	
0.00	19.81	20.63	9.49	44.33	136.03	58.83	7.02	11.57	1.33	9.18	6.37	1.98	18.50	9.28	8.11	7.45	4.46	1.25	7.92	0.62	1.60	0.04	0.01	
