gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	56.71	28.76	15.34	102.44	126.23	88.24	11.68	7.82	5.60	10.14	5.88	1.86	48.77	23.47	14.40	9.71	8.86	9.49	0.40	4.35	0.17	0.01	0.03	
0.00	59.43	37.90	19.62	97.17	168.37	117.04	14.19	10.14	6.50	11.39	8.31	2.64	49.61	26.32	12.63	10.48	8.05	9.79	0.59	4.59	0.19	0.01	0.04	
0.00	50.61	58.95	29.94	124.88	158.01	234.70	12.71	17.82	6.17	8.53	9.22	2.60	46.85	36.97	13.89	9.85	6.85	10.29	0.61	4.71	0.22	0.01	0.03	
0.00	37.24	93.04	55.13	181.02	142.67	539.44	15.40	30.90	5.63	7.91	13.40	2.32	26.27	46.74	15.66	9.67	5.10	10.69	0.38	4.76	0.17	0.01	0.02	
0.00	50.37	121.38	83.87	240.49	169.25	895.08	18.72	46.98	5.96	8.39	18.50	2.66	23.78	48.38	13.92	9.41	3.12	11.08	0.39	4.82	0.17	0.01	0.02	
0.00	70.79	207.27	135.22	408.56	266.27	1342.76	22.40	74.38	5.82	12.60	30.74	4.48	30.21	88.62	17.38	8.93	6.28	11.37	0.58	5.01	0.27	0.01	0.03	
0.00	159.10	311.94	235.25	691.24	462.94	2472.51	38.01	109.83	10.50	29.37	43.99	6.19	49.13	127.67	21.13	8.82	13.52	11.34	0.87	5.27	0.53	0.01	0.04	
0.00	101.40	187.03	138.20	376.37	305.04	1471.85	27.30	64.40	7.84	20.18	26.01	5.05	35.92	78.71	15.19	10.76	12.47	10.91	0.71	5.17	0.41	0.01	0.04	
0.00	68.24	174.02	120.20	305.71	289.42	1227.74	19.18	60.21	6.78	16.66	25.42	4.86	37.09	74.82	11.91	11.20	10.54	10.11	0.70	5.24	0.27	0.01	0.04	
0.00	92.93	162.52	121.28	322.60	314.96	1273.04	19.65	55.60	6.47	23.08	25.10	4.75	40.78	68.00	11.81	11.63	10.15	9.16	0.76	5.40	0.31	0.01	0.04	
0.00	101.81	236.51	166.76	340.68	453.86	1689.11	24.02	78.45	7.41	23.53	33.99	5.24	36.80	98.24	11.91	11.90	13.61	8.23	0.99	5.46	0.34	0.01	0.06	
0.00	140.10	287.52	197.54	443.15	569.83	2076.63	32.47	96.89	10.73	37.98	43.93	7.52	39.78	115.53	13.91	11.97	13.33	7.51	0.84	5.20	0.44	0.01	0.04	
0.00	127.68	252.15	176.73	385.84	497.78	1833.10	29.55	83.61	9.70	28.39	36.57	5.51	39.83	100.77	11.70	11.36	10.26	7.42	0.85	5.20	0.38	0.01	0.04	
0.00	103.75	232.74	167.99	374.80	489.04	1676.74	26.63	78.14	7.83	22.81	33.60	4.36	30.13	95.40	11.83	11.99	8.58	7.73	0.60	5.05	0.33	0.01	0.03	
0.00	103.31	196.02	144.07	317.27	441.75	1457.07	27.73	65.12	8.73	25.18	30.13	4.63	31.64	79.73	12.77	12.08	9.09	8.31	0.62	4.66	0.35	0.01	0.03	
0.00	133.40	230.30	175.97	431.59	562.61	1772.99	34.48	77.11	10.14	29.13	33.02	4.72	33.26	93.33	14.60	10.96	7.49	8.92	0.65	4.36	0.40	0.01	0.02	
0.00	90.35	155.57	110.09	240.01	399.17	1098.39	22.87	51.33	7.10	18.23	24.11	4.51	30.21	63.01	9.34	11.64	6.39	9.41	0.37	3.89	0.28	0.01	0.01	
0.00	86.62	108.93	92.95	207.84	296.87	907.62	24.40	36.77	7.01	19.46	14.69	3.45	31.93	44.10	10.80	11.02	7.05	9.61	0.35	3.44	0.27	0.01	0.02	
0.00	64.29	73.05	54.40	141.82	213.30	555.68	15.62	24.36	5.19	21.04	13.66	4.49	27.12	28.31	6.51	10.83	7.85	9.61	0.25	3.02	0.23	0.01	0.02	
0.00	43.97	28.84	25.00	93.36	129.96	226.63	9.70	11.40	3.98	14.61	8.32	3.29	26.63	17.17	7.86	9.39	5.03	9.39	0.24	2.66	0.21	0.01	0.02	
0.00	29.89	23.61	14.99	72.58	125.59	116.40	9.93	8.15	3.30	10.64	5.16	2.01	24.77	17.74	8.60	8.22	4.35	9.10	0.26	2.47	0.16	0.01	0.01	
0.00	24.95	19.07	11.88	71.16	99.68	79.79	9.38	6.57	2.59	7.32	5.63	2.01	23.86	13.88	8.37	6.87	3.56	9.15	0.28	2.39	0.17	0.01	0.02	
0.00	19.83	18.77	8.68	49.65	87.23	45.95	10.41	5.18	2.23	5.72	4.41	1.75	18.99	15.22	6.94	7.14	2.62	9.47	0.28	2.30	0.16	0.02	0.01	
0.00	20.04	25.55	8.73	41.67	90.27	49.97	9.92	9.02	2.37	5.21	4.22	1.40	18.19	19.68	7.80	6.02	2.43	9.73	0.26	2.23	0.18	0.02	0.01	
0.00	45.38	58.22	17.05	73.83	145.15	147.70	10.84	10.40	2.51	14.32	5.02	1.29	37.60	52.41	14.28	7.37	5.86	9.97	0.34	2.07	0.21	0.02	0.02	
0.00	34.83	47.91	17.98	80.12	128.10	161.77	11.29	9.25	2.39	12.50	4.99	1.18	33.30	41.32	12.90	6.77	5.48	9.76	0.25	1.77	0.16	0.02	0.02	
0.00	52.22	74.51	35.87	107.42	181.99	336.61	14.86	15.58	2.73	12.43	8.37	1.43	40.92	57.96	14.78	7.37	5.14	9.00	0.32	1.61	0.18	0.03	0.01	
0.00	45.71	75.46	51.74	117.08	186.82	508.67	17.44	17.63	3.48	7.62	12.55	1.92	29.65	51.61	11.97	7.92	2.73	7.93	0.30	1.69	0.22	0.03	0.01	
0.00	81.93	139.70	100.80	214.94	361.22	939.86	26.80	37.40	5.54	12.16	23.89	2.93	31.59	72.13	12.27	8.03	3.05	7.20	0.32	2.17	0.29	0.03	0.01	
0.00	99.38	146.61	114.03	246.68	361.21	1060.72	26.37	44.07	5.42	13.87	27.72	3.31	53.53	67.75	11.07	7.45	3.77	5.98	0.48	2.17	0.33	0.03	0.02	
0.00	93.26	163.22	125.11	256.56	392.05	1139.23	28.73	46.23	5.58	13.17	32.43	3.93	33.17	70.72	7.94	5.69	3.07	3.43	0.43	1.35	0.32	0.03	0.02	
0.00	100.67	189.69	149.08	257.66	461.99	1374.87	34.98	53.74	6.39	16.11	37.07	4.43	21.29	78.73	9.82	5.33	3.47	0.93	0.56	0.79	0.42	0.03	0.03	
0.00	87.05	184.13	133.49	229.20	383.88	1224.88	27.78	53.30	5.45	12.95	36.96	4.47	24.84	74.80	9.78	4.58	2.99	0.73	0.54	0.37	0.45	0.03	0.02	
0.00	77.55	189.82	132.48	231.64	387.29	1193.78	25.83	55.59	4.92	10.77	37.27	4.46	25.01	78.15	9.92	4.34	2.81	0.74	0.50	0.26	0.51	0.04	0.03	
0.00	62.12	119.52	88.57	180.16	260.61	829.38	20.55	33.51	3.66	10.02	26.06	3.25	24.42	49.33	9.25	4.11	2.83	0.58	0.49	0.32	0.47	0.02	0.02	
0.00	36.41	74.87	49.51	96.21	174.75	451.89	13.30	20.47	2.14	5.25	16.31	1.91	20.45	33.05	8.66	3.95	1.91	0.70	0.60	0.31	0.39	0.03	0.03	
0.00	47.85	89.35	68.24	136.74	221.78	644.24	14.84	25.95	2.72	7.99	20.82	2.61	23.60	36.44	9.54	3.20	2.31	0.56	0.57	0.34	0.39	0.02	0.03	
0.00	77.91	167.91	118.12	225.64	347.02	1094.27	25.42	46.45	3.90	13.19	35.93	4.61	24.08	68.99	10.72	3.95	3.89	0.55	1.03	0.36	0.47	0.02	0.04	
0.00	66.36	115.68	84.41	162.42	283.35	808.12	19.89	32.42	3.54	11.34	26.78	3.54	27.94	46.29	11.11	4.45	4.53	0.55	2.48	0.47	0.99	0.02	0.04	
0.00	69.53	141.46	98.37	156.64	310.40	899.64	19.28	42.07	2.60	17.34	29.36	3.96	26.90	57.62	10.15	4.45	7.02	0.57	3.37	0.37	1.84	0.02	0.03	
0.00	42.87	62.00	41.67	95.61	227.12	387.68	13.98	18.80	2.89	27.67	14.36	2.54	20.52	33.88	11.46	5.48	11.65	0.70	4.08	0.61	2.53	0.02	0.07	
0.00	48.34	79.84	56.69	140.47	225.98	485.10	15.77	20.99	3.13	17.50	16.04	3.18	25.24	44.72	12.53	4.75	8.98	0.54	4.88	0.49	2.33	0.01	0.17	
0.00	65.77	87.64	71.05	156.77	313.82	668.25	16.80	26.08	4.28	20.75	20.32	4.04	31.84	46.39	11.85	4.48	12.27	0.64	6.33	0.71	2.91	0.02	0.22	
0.00	72.18	109.91	79.32	172.93	286.71	700.47	16.22	30.94	3.48	26.20	24.12	4.16	28.04	52.38	12.58	3.72	12.84	0.58	10.06	0.51	4.03	0.02	0.15	
0.00	77.25	110.34	80.17	146.95	258.08	733.01	14.44	31.35	3.78	23.92	28.54	5.61	36.85	49.41	14.36	3.99	15.39	0.65	12.49	0.49	4.08	0.02	0.21	
0.00	71.42	81.42	65.80	132.32	279.75	588.33	14.69	22.54	4.27	29.00	23.80	7.28	36.06	39.18	15.50	3.23	12.14	0.68	9.57	0.52	3.82	0.02	0.07	
0.00	132.96	124.05	102.67	126.81	372.01	955.01	21.21	40.67	3.82	42.99	25.02	6.36	60.55	48.33	15.08	4.42	7.90	0.67	9.88	0.44	4.45	0.02	0.05	
0.00	101.25	125.24	102.18	188.89	354.66	877.32	20.23	38.12	5.08	24.54	22.08	5.73	51.02	59.80	13.85	4.04	11.80	0.57	10.46	0.44	4.85	0.02	0.03	
0.00	79.68	72.62	50.70	135.02	232.93	435.11	11.35	21.44	3.64	17.90	16.69	5.91	51.48	38.40	18.18	3.63	14.23	0.57	10.28	0.32	4.93	0.02	0.02	
0.00	82.93	60.62	52.85	181.07	209.49	408.23	10.98	21.11	3.62	14.33	11.52	6.72	68.69	33.79	16.96	3.83	10.93	0.58	10.41	0.35	5.45	0.02	0.01	
0.00	93.80	96.53	74.57	182.21	316.13	694.54	15.59	29.63	3.67	15.69	15.05	7.55	66.52	42.59	14.37	3.27	10.39	0.50	10.67	0.32	5.97	0.02	0.01	
0.00	85.50	72.21	62.37	156.76	255.62	548.98	13.31	23.91	2.72	14.58	13.75	7.99	58.97	34.32	13.59	3.33	9.95	0.49	10.92	0.30	6.40	0.02	0.01	
0.00	93.06	74.42	68.17	156.74	262.89	594.38	13.89	25.09	2.93	14.77	14.70	8.37	56.31	32.53	11.39	2.53	10.79	0.45	11.10	0.31	6.61	0.02	0.01	
0.00	140.34	141.37	130.45	278.53	472.61	1157.19	23.55	47.95	4.09	20.06	23.71	8.34	53.49	59.26	11.50	3.34	11.22	0.54	10.93	0.41	6.77	0.02	0.01	
0.00	229.54	250.02	219.46	445.49	810.91	1964.87	37.53	81.52	6.40	32.17	38.40	9.11	70.25	107.11	14.25	4.11	11.65	0.55	10.77	0.57	6.75	0.02	0.02	
0.00	224.92	250.58	214.57	445.50	768.18	1914.99	36.15	80.45	6.44	30.52	42.19	9.34	76.62	103.51	11.96	4.83	12.33	0.66	10.39	0.54	6.63	0.02	0.02	
0.00	247.40	294.92	251.20	545.31	854.50	2250.85	39.27	95.34	7.36	30.94	49.82	9.97	76.53	125.49	12.26	4.99	12.69	0.71	9.79	0.67	6.51	0.02	0.02	
0.00	181.37	229.96	188.87	454.08	660.61	1671.44	28.09	74.19	5.41	20.45	43.20	9.95	60.83	98.62	12.26	4.77	12.55	0.54	9.22	0.48	6.43	0.02	0.02	
0.00	137.52	181.60	141.99	354.94	483.63	1304.57	21.99	57.62	4.86	16.16	33.82	8.72	47.50	76.45	8.67	4.46	12.46	0.46	8.75	0.42	6.32	0.02	0.02	
0.00	158.59	173.54	146.89	376.63	540.11	1336.60	28.64	56.44	6.16	25.63	30.80	8.40	54.40	75.20	9.96	4.64	13.62	0.57	8.39	0.48	6.14	0.02	0.01	
0.00	192.36	235.59	194.68	563.68	595.55	1772.68	39.36	75.35	7.16	27.97	43.42	9.24	62.14	98.19	9.89	5.66	12.79	0.68	8.27	0.57	5.91	0.03	0.02	
0.00	133.67	158.32	132.60	404.42	438.33	1211.20	22.82	50.91	5.21	22.85	29.11	8.03	43.09	68.26	8.66	4.88	13.49	0.43	8.31	0.46	5.45	0.02	0.01	
0.00	94.29	121.38	96.93	276.77	290.90	850.71	15.11	37.81	3.63	16.66	25.60	8.52	38.42	53.14	6.75	3.76	13.70	0.37	8.38	0.32	5.03	0.01	0.01	
0.00	89.69	135.40	101.36	283.38	312.31	922.71	11.62	40.78	2.85	14.48	28.72	8.06	40.64	57.24	6.20	3.87	12.01	0.54	8.55	0.28	4.61	0.02	0.01	
0.00	46.06	44.73	26.63	119.28	150.51	251.48	9.61	12.13	2.27	11.69	11.05	6.21	33.70	20.72	8.46	3.70	11.23	0.45	8.90	0.21	4.14	0.02	0.01	
0.00	32.31	16.97	13.31	81.82	149.49	97.26	9.41	6.55	2.49	11.14	6.50	5.67	22.65	11.92	7.11	3.54	10.11	0.35	9.22	0.17	3.69	0.02	0.01	
0.00	22.26	12.45	9.63	65.35	96.21	58.94	7.05	4.24	2.05	10.59	4.99	4.90	19.54	9.54	5.18	2.94	9.46	0.30	9.54	0.14	3.21	0.01	0.01	
0.00	31.47	14.79	7.47	56.88	124.87	56.80	8.44	4.91	1.99	10.95	4.52	4.36	22.91	12.37	5.25	4.29	8.67	0.28	9.96	0.13	2.86	0.01	0.01	
0.00	27.66	14.65	10.21	64.54	123.02	58.19	7.91	6.01	2.75	12.17	5.02	3.94	27.05	12.21	5.24	4.02	7.97	0.36	10.21	0.16	2.56	0.02	0.01	
0.00	30.56	14.29	9.84	70.51	124.85	49.04	12.92	6.53	2.97	13.56	5.33	3.34	27.71	12.44	6.78	6.99	7.81	0.40	10.24	0.15	2.33	0.02	0.01	
0.00	31.20	11.31	7.25	59.66	111.89	37.57	8.46	4.49	1.93	11.97	3.84	2.82	27.19	9.19	5.38	5.60	6.68	0.35	10.15	0.16	2.08	0.02	0.01	
0.00	23.21	10.94	6.75	35.59	88.20	29.70	9.51	4.43	1.90	10.43	4.09	2.54	17.60	8.92	5.61	6.17	6.86	0.24	10.12	0.14	1.93	0.02	0.01	
0.00	29.38	14.03	7.47	53.55	114.70	29.86	7.53	5.67	2.07	11.76	5.02	2.35	26.54	9.80	5.86	4.78	7.08	0.28	10.19	0.16	1.91	0.02	0.02	
0.00	40.73	16.96	12.38	68.57	131.06	45.18	8.74	6.30	2.07	14.92	5.48	2.50	32.63	12.02	9.67	5.07	8.41	0.27	10.31	0.19	1.98	0.02	0.03	
0.00	32.93	15.73	11.39	54.74	103.92	38.50	8.64	6.35	1.91	13.98	5.76	2.01	26.18	12.24	9.52	3.91	7.46	0.30	10.15	0.23	2.09	0.01	0.03	
0.00	51.11	22.47	7.69	80.05	88.94	51.40	8.04	5.30	1.31	9.83	4.80	1.90	42.58	20.54	6.69	3.71	6.65	0.26	9.23	0.20	1.99	0.01	0.01	
0.00	22.48	10.92	6.94	35.47	63.52	34.42	7.84	4.43	1.03	8.87	3.95	1.95	18.93	10.62	5.79	3.54	6.44	0.25	8.38	0.18	1.99	0.01	0.01	
0.00	28.93	22.05	11.30	46.00	107.59	49.28	7.17	4.54	1.01	11.13	5.39	2.10	25.05	17.97	11.28	3.40	6.94	0.29	7.88	0.15	2.03	0.01	0.02	
0.00	32.27	32.92	16.54	64.11	115.06	59.16	8.28	6.64	1.08	9.83	6.12	2.17	31.37	24.62	16.78	3.49	6.78	0.37	7.38	0.19	2.16	0.01	0.02	
0.00	25.66	29.66	12.33	44.90	87.18	52.07	5.01	6.50	1.03	9.79	6.20	2.08	24.44	22.38	13.54	2.97	6.39	0.43	6.64	0.21	1.93	0.01	0.01	
0.00	18.53	18.32	9.09	39.30	77.01	40.86	5.16	4.59	0.77	8.53	5.77	1.58	18.21	14.81	9.53	3.14	5.13	0.47	5.00	0.15	1.44	0.02	0.01	
0.00	21.71	23.79	10.69	36.22	86.48	45.25	5.60	5.12	0.76	7.28	5.83	1.14	20.86	17.42	11.34	3.16	3.43	0.56	3.07	0.17	1.03	0.02	0.02	
0.00	29.41	29.28	16.83	60.45	142.37	66.54	9.36	9.41	1.06	11.13	6.12	0.84	27.09	21.67	15.39	3.28	3.88	0.79	0.82	0.40	0.46	0.04	0.03	
0.00	32.64	22.52	12.78	58.09	116.90	63.44	9.07	9.34	1.45	12.92	5.98	0.95	24.81	15.36	10.75	2.76	4.28	0.50	0.64	0.38	0.23	0.02	0.03	
0.00	23.23	15.38	8.04	48.72	92.06	55.67	6.00	5.82	1.25	9.08	3.60	0.62	17.90	10.85	5.25	2.48	2.86	0.44	0.44	0.32	0.15	0.02	0.02	
0.00	24.37	13.75	8.09	40.67	86.45	45.82	5.52	5.92	0.89	8.21	3.37	0.65	16.59	10.77	6.62	2.64	2.66	0.54	0.41	0.32	0.10	0.02	0.02	
0.00	25.78	17.24	12.54	61.00	132.85	91.11	6.83	8.55	0.94	12.19	5.88	0.78	20.41	9.47	6.81	3.23	4.07	0.72	0.46	0.43	0.14	0.02	0.02	
0.00	39.28	41.34	19.75	99.33	187.81	142.45	8.36	23.04	1.97	16.88	13.80	2.09	31.68	16.44	8.73	5.89	5.25	1.67	0.61	1.06	0.29	0.05	0.03	
