gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	16.06	13.85	7.12	39.98	112.16	40.87	7.69	4.50	2.43	6.56	9.84	2.19	12.30	6.96	5.35	4.22	2.87	4.97	0.34	2.13	0.24	0.01	0.01	
0.00	13.38	13.75	6.26	33.65	83.02	53.63	8.12	5.10	2.01	6.20	7.21	1.49	12.75	7.12	3.71	5.01	3.44	4.79	0.46	2.26	0.18	0.01	0.02	
0.00	19.35	12.52	7.62	45.75	99.87	59.25	9.11	5.69	2.63	6.88	7.04	1.24	18.66	6.93	3.74	5.97	3.35	4.72	0.42	2.25	0.20	0.01	0.02	
0.00	18.89	13.47	9.47	46.95	93.92	64.00	8.53	7.51	2.00	8.30	7.04	0.94	12.59	8.09	4.99	5.18	4.36	4.78	0.89	2.33	0.31	0.01	0.04	
0.00	18.90	17.43	9.24	58.54	102.74	58.26	9.37	8.79	2.21	10.94	8.52	0.91	14.64	7.76	4.83	5.78	5.55	4.77	1.08	2.42	0.42	0.01	0.04	
0.00	18.76	18.42	11.78	67.43	113.18	56.62	8.91	9.62	1.58	9.83	11.49	0.80	15.03	7.30	4.76	5.11	5.17	4.68	1.00	2.42	0.68	0.01	0.04	
0.00	22.50	20.63	11.77	67.86	92.64	53.99	9.85	8.47	2.13	10.46	12.39	1.09	12.66	6.14	5.00	5.04	7.38	4.50	1.31	2.46	0.85	0.01	0.04	
0.00	20.35	18.21	11.37	66.05	105.11	45.09	9.80	8.23	2.07	11.26	10.58	1.70	15.50	8.65	5.23	5.37	6.87	4.16	1.24	2.43	0.61	0.01	0.04	
0.00	17.95	18.93	9.06	44.62	96.39	54.94	7.94	7.94	2.37	6.25	9.16	1.61	14.72	9.13	6.43	4.13	4.39	3.88	1.04	2.34	0.55	0.01	0.04	
0.00	20.23	22.55	6.33	39.42	100.28	56.65	9.27	7.50	2.32	9.88	9.02	1.39	15.21	10.51	5.07	5.36	5.37	3.53	1.26	2.39	0.64	0.01	0.04	
0.00	29.11	15.49	8.29	42.02	140.65	51.36	7.98	6.56	2.53	13.39	8.50	1.85	17.61	8.65	5.56	5.69	8.07	3.41	2.99	2.35	0.95	0.01	0.09	
0.00	25.84	17.09	8.11	49.58	112.82	53.95	8.93	7.07	2.53	12.45	8.24	1.45	17.62	8.06	4.81	5.16	8.79	3.36	2.77	2.34	1.52	0.01	0.06	
0.00	18.46	12.92	6.86	49.48	85.38	38.49	7.80	6.46	2.58	12.66	7.69	2.31	14.60	7.96	4.42	5.92	4.55	3.99	2.46	2.36	2.18	0.01	0.05	
0.00	32.66	19.12	8.46	54.19	90.93	55.67	8.47	4.83	2.85	20.86	8.21	2.23	15.65	9.72	5.25	5.39	8.05	5.32	2.03	2.51	3.13	0.01	0.04	
0.00	31.86	13.48	9.70	76.20	112.01	52.66	8.67	7.64	3.07	14.05	7.82	2.87	15.17	8.13	4.94	6.19	5.54	7.21	1.82	2.97	3.61	0.01	0.08	
0.00	26.41	12.19	10.72	85.44	113.24	63.57	9.09	8.40	2.90	12.26	8.75	3.24	14.52	9.49	6.59	7.22	5.22	9.49	3.24	3.69	4.42	0.01	0.07	
0.00	23.01	12.13	13.00	83.01	108.64	55.53	6.50	10.96	2.61	9.20	8.21	3.21	16.49	9.72	5.57	6.54	5.35	11.53	5.56	4.40	4.26	0.01	0.04	
0.00	22.47	13.09	10.34	87.11	110.67	43.53	11.97	9.87	2.78	11.80	13.69	3.92	19.66	9.82	5.15	7.37	10.76	12.80	5.93	4.85	3.05	0.02	0.07	
0.00	24.68	14.53	10.93	73.43	138.64	61.30	11.91	8.59	3.05	15.22	14.62	4.47	24.06	15.73	5.27	4.46	10.31	12.78	4.83	4.63	2.77	0.03	0.04	
0.00	20.72	12.00	8.57	79.17	97.09	51.39	8.07	7.90	3.29	13.81	6.69	3.59	20.95	13.00	4.83	4.24	7.62	11.49	3.80	3.84	2.62	0.02	0.01	
0.00	24.00	13.09	8.93	67.48	113.00	43.86	8.33	6.92	3.07	8.82	6.31	3.66	19.95	14.43	4.39	5.37	8.18	9.43	3.68	2.65	2.55	0.02	0.01	
0.00	24.49	18.17	11.71	73.81	120.02	55.03	8.86	6.30	2.69	9.30	8.04	3.85	19.26	15.24	7.14	4.49	6.35	6.94	4.20	1.73	2.73	0.02	0.01	
0.00	29.34	13.09	10.89	89.84	126.48	72.38	9.35	8.60	2.86	7.14	5.42	3.34	23.67	11.97	7.45	4.65	5.14	4.63	4.99	1.45	2.89	0.02	0.01	
0.00	34.00	16.45	11.29	66.64	142.73	61.34	7.55	7.57	2.31	8.13	5.39	2.93	28.81	12.40	9.16	3.12	4.82	2.45	6.07	1.04	3.03	0.05	0.01	
0.00	36.48	16.42	14.19	99.83	132.56	78.12	6.07	8.61	2.49	9.37	7.26	2.41	31.54	11.49	9.22	3.06	6.28	1.24	6.97	0.39	2.96	0.06	0.01	
0.00	33.16	35.53	31.91	119.76	137.12	263.88	7.78	10.68	3.35	8.52	8.14	2.54	23.54	14.66	11.74	3.27	5.69	1.42	7.71	0.35	2.87	0.07	0.01	
0.00	59.58	99.27	78.67	154.05	213.26	690.75	13.69	27.62	4.83	15.85	18.33	2.65	30.87	37.94	8.92	3.37	6.57	1.64	8.08	0.38	2.62	0.08	0.01	
0.00	47.72	101.31	74.07	153.43	194.03	648.47	12.22	28.58	4.20	8.54	17.35	4.24	28.36	40.32	9.09	3.35	6.48	0.78	8.27	0.33	2.49	0.03	0.01	
0.00	53.43	82.62	69.90	173.87	153.06	608.14	13.21	24.03	4.30	15.19	14.80	3.87	31.56	33.14	9.86	2.95	6.24	0.44	8.28	0.33	2.34	0.02	0.00	
0.00	78.52	154.45	128.09	201.61	229.94	1098.99	17.15	45.48	3.55	19.86	27.20	4.24	33.67	59.28	10.29	2.67	7.48	0.32	8.23	0.37	2.09	0.01	0.01	
0.00	91.30	191.74	161.73	315.05	312.91	1381.38	21.08	55.37	5.78	24.62	35.73	6.34	27.28	76.05	12.08	3.79	7.88	0.48	8.14	0.59	1.91	0.01	0.01	
0.00	147.09	277.65	232.36	469.57	426.00	1988.97	33.17	77.98	8.62	33.53	51.60	8.43	42.35	111.94	12.88	4.49	8.82	0.57	8.20	0.78	1.88	0.01	0.01	
0.00	179.61	350.97	280.98	575.94	470.66	2416.50	37.66	98.95	8.48	38.77	69.28	9.95	56.02	139.84	11.25	4.50	8.17	0.57	8.28	0.72	1.49	0.01	0.01	
0.00	187.46	341.91	280.20	585.74	423.72	2383.98	37.43	96.44	9.29	40.22	69.46	10.56	59.09	135.73	9.83	3.94	8.59	0.61	8.29	0.81	1.61	0.02	0.01	
0.00	156.56	315.29	251.31	491.66	377.57	2133.86	28.43	87.90	7.63	28.65	66.22	9.18	53.51	125.45	9.46	3.48	7.30	0.65	8.18	0.73	1.47	0.02	0.01	
0.00	113.42	222.65	177.13	390.52	269.82	1515.79	22.60	62.95	5.19	24.59	47.29	7.00	41.41	89.02	7.90	3.79	6.11	0.49	7.96	0.49	1.51	0.01	0.01	
0.00	77.56	160.28	122.21	269.21	201.87	1028.73	14.45	46.95	2.94	16.77	35.28	4.56	37.43	63.38	7.03	3.66	5.80	0.29	7.69	0.20	1.63	0.01	0.01	
0.00	41.67	49.93	33.68	117.66	120.47	268.01	10.95	14.85	3.12	9.04	12.13	2.54	34.32	20.29	5.91	3.37	6.27	0.27	7.50	0.15	1.70	0.01	0.01	
0.00	43.30	22.77	15.31	97.48	117.77	108.91	10.72	8.50	2.93	7.06	6.37	1.93	32.02	11.00	5.72	3.46	5.62	0.34	7.24	0.17	1.70	0.02	0.01	
0.00	30.83	14.12	11.85	106.75	110.05	64.09	11.79	6.12	3.13	8.87	4.35	2.03	23.83	9.40	5.58	4.38	5.74	0.43	6.92	0.15	1.72	0.02	0.01	
0.00	31.20	14.49	12.74	135.86	116.22	65.46	10.29	8.29	3.74	6.22	4.69	1.93	23.80	7.90	6.54	4.83	5.38	0.54	6.61	0.16	1.74	0.03	0.01	
0.00	37.86	14.46	14.66	112.18	118.74	62.50	11.67	6.84	3.29	6.78	4.81	1.96	34.91	11.01	7.43	5.74	5.55	0.42	6.11	1.00	1.72	0.02	0.01	
0.00	44.40	14.81	11.80	90.75	100.42	61.78	12.17	5.98	2.37	8.90	6.21	1.84	39.18	8.68	7.06	5.24	4.56	0.65	5.67	1.04	1.66	0.01	0.01	
0.00	32.70	15.71	8.59	71.92	122.05	54.35	9.60	6.41	2.50	9.82	5.87	2.07	27.71	9.01	4.57	4.62	4.34	0.52	5.35	1.01	1.59	0.01	0.01	
0.00	35.65	10.76	7.96	65.32	107.07	36.95	7.72	6.34	2.77	7.33	4.12	1.78	29.87	7.21	5.47	3.37	4.64	0.35	5.13	1.02	1.51	0.01	0.01	
0.00	28.20	9.09	7.01	47.67	74.69	30.48	5.95	5.29	2.05	6.86	3.25	1.72	24.23	7.57	5.06	2.32	4.23	0.23	5.13	0.93	1.44	0.01	0.01	
0.00	27.91	8.01	6.39	52.36	81.84	42.26	3.61	3.96	1.61	8.89	4.30	1.86	24.83	7.31	3.45	1.67	4.04	0.25	4.88	0.80	1.40	0.01	0.01	
0.00	24.41	11.33	7.19	46.83	64.75	50.42	2.30	4.48	1.83	9.26	5.62	1.64	21.69	7.21	2.99	1.75	4.05	0.45	4.61	0.59	1.47	0.01	0.01	
0.00	21.81	9.69	6.46	43.71	76.10	38.68	3.04	4.57	1.81	8.47	4.83	1.88	19.51	6.98	3.15	2.38	3.88	0.66	4.20	0.33	1.45	0.01	0.01	
0.00	26.84	9.37	5.51	53.44	82.66	35.18	4.22	5.82	2.10	8.81	3.72	1.65	22.82	7.26	3.32	2.64	3.80	0.87	3.78	0.11	1.43	0.01	0.01	
0.00	20.67	9.54	5.69	38.30	75.87	34.94	3.80	6.37	2.08	8.15	4.38	1.70	17.19	6.70	2.84	2.28	3.42	1.06	3.71	0.28	1.52	0.01	0.01	
0.00	32.54	13.85	9.94	54.41	94.07	58.07	5.57	8.16	2.28	13.21	5.71	2.03	24.24	9.26	3.57	2.59	4.49	1.13	4.18	0.55	1.57	0.01	0.01	
0.00	37.21	17.71	9.41	60.51	88.31	62.69	7.67	10.27	2.47	11.12	6.96	1.99	28.89	8.87	5.27	3.55	5.15	1.39	4.69	0.75	1.71	0.03	0.01	
0.00	35.01	19.57	11.40	69.44	98.26	84.78	6.59	11.68	2.12	15.33	6.68	2.48	28.15	8.67	6.20	2.99	5.37	1.34	5.32	1.00	1.91	0.03	0.01	
0.00	45.61	20.47	15.16	93.67	121.36	105.92	8.60	11.69	2.41	18.95	7.90	2.96	35.32	10.29	6.15	3.54	5.88	1.29	5.40	1.09	2.02	0.03	0.01	
0.00	62.13	25.10	18.39	126.47	123.15	117.80	11.32	13.17	2.60	19.17	8.01	3.29	47.02	15.01	6.71	7.32	6.02	1.64	5.04	1.35	2.08	0.03	0.02	
0.00	68.14	25.02	19.65	126.92	136.55	101.21	10.03	13.53	2.86	17.02	7.28	3.02	54.16	14.56	8.87	7.51	5.18	1.76	4.81	1.59	2.29	0.04	0.02	
0.00	69.96	22.94	16.88	124.51	142.73	82.57	9.08	10.97	2.38	13.41	6.77	2.51	55.07	16.22	10.18	5.79	6.10	1.31	4.29	1.71	2.29	0.04	0.02	
