gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
16.00	5.25	1.20	2.17	-0.02	0.95	0.04	14.07	-2.22	-15.05	-18.49	4.05	9.89	0.00	-9.46	-4.55	-5.37	-42.36	-13.32	7.39	0.00	-19.99	0.01	-2.75	
17.00	5.17	0.37	2.17	-0.02	0.95	0.04	13.11	-1.10	-15.10	-18.09	4.72	9.76	0.00	-7.17	-5.78	-5.38	-46.39	-15.45	6.58	0.00	-19.77	0.94	-1.95	
18.00	5.08	-0.34	2.15	-0.02	0.95	0.04	12.17	-0.18	-15.24	-17.67	5.32	9.86	0.00	-4.89	-6.75	-5.14	-50.10	-16.89	5.81	0.00	-19.57	1.75	-1.14	
19.00	5.01	-0.85	2.11	-0.02	0.95	0.04	11.23	0.48	-15.48	-17.30	5.89	10.23	0.00	-2.64	-7.35	-4.69	-53.48	-17.47	5.17	0.00	-19.43	2.35	-0.33	
20.00	4.96	-1.18	2.02	-0.02	0.95	0.04	10.27	0.89	-15.77	-16.93	6.44	10.78	0.00	-0.47	-7.62	-4.16	-56.52	-16.90	4.93	0.00	-19.35	2.73	0.48	
21.00	4.91	-1.38	1.87	-0.03	0.95	0.04	9.25	1.19	-15.99	-16.42	6.90	11.38	0.00	1.61	-7.70	-3.69	-59.17	-15.53	5.21	0.00	-19.28	2.93	1.32	
22.00	4.87	-1.52	1.62	-0.03	0.96	0.04	8.15	1.46	-16.06	-15.73	7.22	11.93	0.00	3.59	-7.71	-3.35	-61.40	-13.87	5.90	0.00	-19.22	3.03	2.21	
23.00	4.84	-1.64	1.26	-0.03	0.96	0.04	6.99	1.73	-15.98	-14.94	7.45	12.43	0.00	5.46	-7.71	-3.20	-63.22	-12.30	6.85	0.00	-19.18	3.07	3.19	
24.00	4.79	-1.70	0.69	-0.03	0.96	0.04	5.89	1.93	-15.56	-14.14	7.60	12.83	0.00	7.25	-7.64	-3.31	-64.63	-10.92	7.79	0.00	-19.12	3.03	4.30	
25.00	4.63	-1.65	-0.20	-0.03	0.96	0.04	4.96	1.98	-14.55	-13.38	7.66	13.03	0.00	9.00	-7.40	-3.75	-65.58	-9.80	8.50	0.00	-19.00	2.89	5.66	
26.00	4.56	-1.65	-1.05	-0.03	0.97	0.04	3.84	2.08	-13.69	-12.48	7.69	13.28	0.00	10.55	-7.32	-4.27	-66.15	-8.82	9.10	0.00	-18.93	2.72	6.95	
27.00	4.51	-1.62	-1.91	-0.03	0.97	0.04	2.68	2.15	-12.83	-11.52	7.67	13.49	0.00	11.99	-7.27	-4.87	-66.35	-7.91	9.51	0.00	-18.87	2.52	8.18	
28.00	4.45	-1.57	-2.78	-0.03	0.97	0.04	1.47	2.16	-11.94	-10.47	7.57	13.65	0.00	13.32	-7.24	-5.50	-66.19	-7.00	9.73	0.00	-18.80	2.29	9.34	
29.00	4.48	-1.54	-3.55	-0.03	0.97	0.05	0.14	2.18	-11.26	-9.37	7.42	13.89	0.00	14.48	-7.29	-6.09	-65.71	-6.09	9.82	0.00	-18.82	2.03	10.37	
30.00	4.49	-1.50	-4.31	-0.03	0.97	0.05	-1.15	2.14	-10.57	-8.31	7.24	14.10	0.00	15.57	-7.35	-6.70	-64.90	-5.21	9.76	0.00	-18.83	1.76	11.33	
31.00	4.44	-1.44	-5.05	-0.03	0.97	0.05	-2.34	2.05	-9.83	-7.30	7.06	14.23	0.00	16.63	-7.39	-7.29	-63.78	-4.42	9.45	0.00	-18.79	1.52	12.23	
32.00	4.43	-1.42	-5.67	-0.03	0.98	0.05	-3.57	1.99	-9.27	-6.29	6.88	14.38	0.00	17.57	-7.48	-7.81	-62.36	-3.73	8.99	0.00	-18.78	1.29	12.99	
33.00	4.41	-1.41	-6.18	-0.04	0.98	0.05	-4.79	1.94	-8.85	-5.28	6.71	14.50	0.00	18.43	-7.59	-8.23	-60.64	-3.14	8.40	0.00	-18.77	1.10	13.61	
34.00	4.36	-1.42	-6.63	-0.04	0.98	0.05	-5.96	1.89	-8.46	-4.34	6.53	14.60	0.00	19.22	-7.70	-8.59	-58.62	-2.70	7.66	0.00	-18.74	0.94	14.16	
35.00	4.27	-1.44	-7.03	-0.04	0.98	0.05	-7.04	1.84	-8.06	-3.48	6.36	14.60	0.00	19.93	-7.79	-8.88	-56.27	-2.37	6.83	0.00	-18.68	0.83	14.64	
36.00	4.20	-1.53	-7.33	-0.04	0.98	0.05	-8.12	1.86	-7.91	-2.67	6.23	14.75	0.00	20.52	-7.93	-9.05	-53.65	-2.09	6.04	0.00	-18.65	0.79	15.02	
37.00	4.06	-1.63	-7.62	-0.04	0.98	0.05	-9.09	1.88	-7.67	-1.96	6.15	14.81	0.00	21.03	-8.03	-9.13	-50.70	-1.89	5.20	0.00	-18.57	0.82	15.38	
38.00	3.87	-1.78	-7.90	-0.04	0.98	0.05	-9.96	1.91	-7.39	-1.34	6.12	14.85	0.00	21.44	-8.14	-9.14	-47.44	-1.76	4.30	0.00	-18.47	0.93	15.72	
39.00	3.68	-1.99	-8.12	-0.04	0.97	0.05	-10.81	2.01	-7.19	-0.78	6.13	14.96	0.00	21.72	-8.28	-9.05	-43.90	-1.67	3.42	0.00	-18.38	1.11	16.02	
40.00	3.44	-2.23	-8.34	-0.04	0.97	0.05	-11.58	2.11	-6.91	-0.30	6.16	15.06	0.00	21.87	-8.42	-8.86	-40.04	-1.64	2.55	0.00	-18.26	1.36	16.32	
41.00	3.13	-2.50	-8.58	-0.04	0.97	0.05	-12.23	2.20	-6.47	0.09	6.20	15.03	0.00	21.92	-8.52	-8.52	-35.86	-1.68	1.70	0.00	-18.10	1.70	16.65	
42.00	2.82	-2.85	-8.75	-0.05	0.97	0.05	-12.88	2.38	-6.15	0.42	6.25	15.08	0.00	21.82	-8.70	-8.01	-31.44	-1.67	1.10	0.00	-17.94	2.12	16.93	
43.00	2.44	-3.25	-8.98	-0.05	0.97	0.05	-13.39	2.57	-5.54	0.62	6.31	14.97	0.00	21.63	-8.93	-7.36	-26.81	-1.63	0.56	0.00	-17.74	2.65	17.28	
44.00	2.08	-3.76	-9.11	-0.05	0.97	0.05	-13.94	2.90	-5.18	0.76	6.37	14.97	0.00	21.29	-9.29	-6.58	-22.09	-1.51	0.27	0.00	-17.56	3.26	17.55	
45.00	1.77	-4.33	-9.16	-0.05	0.96	0.04	-14.51	3.31	-4.98	0.81	6.47	15.13	0.00	20.81	-9.73	-5.73	-17.36	-1.31	0.08	0.00	-17.43	3.89	17.75	
46.00	1.49	-4.92	-9.17	-0.05	0.96	0.04	-15.08	3.77	-4.85	0.73	6.57	15.31	0.00	20.24	-10.21	-4.92	-12.76	-1.07	-0.10	0.00	-17.33	4.53	17.90	
47.00	1.25	-5.47	-9.17	-0.05	0.96	0.04	-15.63	4.17	-4.74	0.53	6.71	15.47	0.00	19.61	-10.67	-4.26	-8.45	-0.81	-0.38	0.00	-17.25	5.10	18.01	
48.00	1.05	-5.95	-9.17	-0.05	0.95	0.04	-16.15	4.47	-4.68	0.18	6.87	15.68	0.00	18.97	-11.02	-3.89	-4.63	-0.51	-0.67	0.00	-17.20	5.56	18.06	
49.00	0.91	-6.34	-9.17	-0.05	0.95	0.04	-16.65	4.65	-4.69	-0.30	7.04	15.96	0.00	18.41	-11.23	-3.90	-1.61	-0.09	-0.75	0.00	-17.16	5.90	18.04	
50.00	0.84	-6.62	-9.15	-0.05	0.95	0.04	-17.15	4.69	-4.74	-0.92	7.18	16.31	0.00	18.05	-11.28	-4.24	0.29	0.49	-0.44	0.00	-17.17	6.11	17.95	
51.00	0.89	-6.77	-9.07	-0.05	0.95	0.04	-17.67	4.57	-4.80	-1.68	7.29	16.61	0.00	17.94	-11.14	-4.63	0.82	1.07	-0.01	0.00	-17.25	6.16	17.73	
52.00	1.05	-6.75	-8.90	-0.05	0.95	0.04	-18.21	4.25	-4.85	-2.58	7.33	16.82	0.00	18.06	-10.78	-4.81	0.06	1.25	0.02	0.00	-17.42	6.02	17.38	
53.00	1.33	-6.53	-8.62	-0.04	0.94	0.04	-18.79	3.70	-4.97	-3.60	7.30	17.04	0.00	18.25	-10.14	-4.80	-1.54	0.79	-0.34	0.00	-17.66	5.68	16.87	
54.00	1.70	-6.19	-8.27	-0.04	0.94	0.03	-19.38	3.02	-5.18	-4.76	7.16	17.22	0.00	18.37	-9.33	-4.72	-3.45	-0.19	-0.63	0.00	-17.93	5.25	16.29	
55.00	2.10	-5.79	-7.90	-0.04	0.94	0.03	-19.95	2.29	-5.49	-6.06	6.87	17.39	0.00	18.32	-8.48	-4.57	-5.20	-1.61	-0.65	0.00	-18.17	4.79	15.70	
56.00	2.49	-5.37	-7.57	-0.04	0.94	0.03	-20.38	1.52	-5.87	-7.58	6.36	17.47	0.00	18.10	-7.66	-4.41	-6.60	-3.29	-0.62	0.00	-18.36	4.29	15.18	
57.00	2.84	-4.91	-7.36	-0.04	0.94	0.03	-20.58	0.70	-6.23	-9.40	5.58	17.41	0.00	17.80	-6.92	-4.34	-7.87	-4.65	-0.83	0.00	-18.50	3.72	14.77	
58.00	3.11	-4.37	-7.22	-0.03	0.94	0.02	-20.45	-0.20	-6.60	-11.60	4.47	17.16	0.00	17.56	-6.18	-4.30	-9.27	-5.04	-1.22	0.00	-18.58	3.02	14.38	
59.00	3.33	-3.71	-7.10	-0.03	0.94	0.02	-19.98	-1.22	-6.99	-14.21	2.98	16.70	0.00	17.43	-5.40	-4.47	-10.94	-4.29	-1.17	0.00	-18.63	2.15	13.96	
60.00	3.52	-2.94	-7.07	-0.03	0.94	0.02	-19.10	-2.39	-7.32	-17.32	1.11	15.94	0.00	17.35	-4.61	-5.03	-12.81	-2.85	-0.42	0.00	-18.67	1.11	13.54	
61.00	3.69	-2.13	-7.05	-0.03	0.94	0.02	-17.88	-3.59	-7.64	-20.91	-1.05	14.90	0.00	17.22	-3.85	-5.85	-14.61	-1.32	0.72	0.00	-18.69	-0.03	13.08	
62.00	3.82	-1.32	-7.07	-0.03	0.94	0.02	-16.30	-4.80	-7.79	-24.96	-3.29	13.58	0.00	16.90	-3.09	-6.70	-15.96	-0.00	1.82	0.00	-18.67	-1.15	12.61	
63.00	3.85	-0.51	-7.09	-0.03	0.95	0.02	-14.38	-6.02	-7.72	-29.41	-5.31	12.12	0.00	16.37	-2.25	-7.46	-16.67	1.05	2.64	0.00	-18.53	-2.20	12.08	
64.00	3.84	0.30	-7.10	-0.03	0.95	0.02	-12.19	-7.22	-7.50	-34.15	-6.95	10.67	0.00	15.66	-1.30	-8.13	-16.84	1.88	3.16	0.00	-18.34	-3.20	11.49	
65.00	3.81	1.07	-7.04	-0.03	0.95	0.01	-9.88	-8.29	-7.22	-38.97	-8.28	9.09	0.00	14.82	-0.34	-8.65	-16.68	2.58	3.49	0.00	-18.15	-4.15	10.76	
66.00	3.76	1.84	-7.01	-0.03	0.95	0.01	-7.44	-9.27	-6.71	-43.69	-9.43	7.36	0.00	13.93	0.66	-8.99	-16.32	3.15	3.57	0.00	-17.98	-5.09	9.98	
67.00	3.69	2.58	-6.98	-0.03	0.95	0.01	-4.98	-10.14	-6.06	-48.11	-10.40	5.63	0.00	13.00	1.68	-9.11	-15.82	3.60	3.49	0.00	-17.82	-5.96	9.16	
68.00	3.66	3.18	-6.92	-0.03	0.95	0.01	-2.61	-10.74	-5.40	-52.13	-10.90	4.18	0.00	12.01	2.50	-9.18	-15.31	4.03	3.57	0.00	-17.76	-6.71	8.31	
69.00	3.67	3.64	-6.87	-0.03	0.95	0.01	-0.33	-11.13	-4.73	-55.79	-10.40	3.25	0.00	10.97	3.13	-9.24	-14.78	4.43	3.80	0.00	-17.77	-7.30	7.48	
70.00	3.71	3.97	-6.73	-0.03	0.95	0.01	1.80	-11.33	-4.24	-59.06	-9.06	2.86	0.00	9.86	3.63	-9.22	-14.23	4.82	4.17	0.00	-17.86	-7.72	6.59	
71.00	3.83	4.17	-6.41	-0.03	0.96	0.01	3.69	-11.37	-4.11	-61.87	-7.55	2.71	0.00	8.65	3.94	-9.11	-13.69	5.23	4.72	0.00	-18.05	-8.02	5.57	
72.00	4.04	4.27	-5.89	-0.03	0.96	0.01	5.30	-11.31	-4.40	-64.20	-6.23	2.56	0.00	7.30	4.12	-8.89	-13.14	5.66	5.44	0.00	-18.33	-8.24	4.40	
73.00	4.28	4.31	-5.22	-0.03	0.96	0.01	6.70	-11.22	-4.97	-66.06	-5.25	2.56	0.00	5.87	4.22	-8.54	-12.54	6.03	6.13	0.00	-18.65	-8.37	3.13	
74.00	4.44	4.44	-4.66	-0.03	0.96	0.01	8.25	-11.28	-5.33	-67.58	-4.53	2.77	0.00	4.51	4.54	-7.91	-11.79	6.17	6.20	0.00	-18.88	-8.42	2.00	
75.00	4.62	4.51	-4.02	-0.03	0.96	0.01	9.65	-11.27	-5.83	-68.64	-3.96	2.90	0.00	3.09	4.77	-7.22	-11.01	6.25	6.24	0.00	-19.12	-8.38	0.86	
76.00	4.77	4.51	-3.36	-0.03	0.97	0.01	10.98	-11.21	-6.37	-69.29	-3.48	3.05	0.00	1.71	4.91	-6.46	-10.24	6.29	6.17	0.00	-19.36	-8.24	-0.23	
77.00	4.89	4.48	-2.76	-0.03	0.97	0.01	12.31	-11.11	-6.84	-69.57	-3.05	3.24	0.00	0.39	5.03	-5.67	-9.48	6.26	5.94	0.00	-19.56	-8.03	-1.19	
78.00	5.00	4.41	-2.17	-0.03	0.97	0.01	13.55	-10.97	-7.33	-69.46	-2.64	3.46	0.00	-0.94	5.07	-4.90	-8.68	6.16	5.69	0.00	-19.76	-7.77	-2.08	
79.00	5.09	4.31	-1.59	-0.03	0.97	0.01	14.72	-10.81	-7.83	-68.97	-2.26	3.72	0.00	-2.23	5.05	-4.18	-7.91	6.03	5.44	0.00	-19.96	-7.47	-2.90	
80.00	5.19	4.19	-1.05	-0.03	0.97	0.01	15.79	-10.63	-8.33	-68.12	-1.86	4.02	0.00	-3.51	4.97	-3.51	-7.15	5.86	5.18	0.00	-20.16	-7.15	-3.64	
81.00	5.29	4.07	-0.54	-0.03	0.97	0.01	16.76	-10.48	-8.84	-66.91	-1.50	4.28	0.00	-4.77	4.87	-2.88	-6.43	5.67	4.94	0.00	-20.37	-6.83	-4.34	
82.00	5.37	3.96	-0.06	-0.03	0.98	0.01	17.64	-10.34	-9.34	-65.37	-1.16	4.52	0.00	-5.96	4.76	-2.29	-5.79	5.48	4.71	0.00	-20.56	-6.52	-4.98	
83.00	5.42	3.87	0.36	-0.03	0.98	0.01	18.44	-10.21	-9.78	-63.46	-0.85	4.82	0.00	-7.09	4.63	-1.79	-5.19	5.29	4.52	0.00	-20.73	-6.25	-5.56	
84.00	5.43	3.81	0.76	-0.03	0.98	0.01	19.16	-10.11	-10.23	-61.20	-0.55	5.08	0.00	-8.11	4.52	-1.31	-4.68	5.12	4.35	0.00	-20.86	-6.02	-6.10	
85.00	5.41	3.77	1.13	-0.03	0.98	0.01	19.78	-10.01	-10.61	-58.54	-0.43	5.32	0.00	-9.05	4.42	-0.87	-4.27	4.98	4.23	0.00	-20.95	-5.83	-6.61	
86.00	5.36	3.79	1.47	-0.04	0.98	0.01	20.27	-9.93	-10.97	-55.55	-0.33	5.48	0.00	-9.92	4.35	-0.44	-3.93	4.85	4.13	0.00	-21.02	-5.71	-7.08	
87.00	5.28	3.87	1.80	-0.04	0.98	0.00	20.62	-9.91	-11.36	-52.16	-0.29	5.55	0.00	-10.72	4.33	-0.02	-3.65	4.75	4.05	0.00	-21.07	-5.66	-7.55	
88.00	5.16	4.00	2.10	-0.04	0.98	0.00	20.82	-9.90	-11.72	-48.40	-0.32	5.68	0.00	-11.46	4.36	0.39	-3.43	4.67	4.00	0.00	-21.10	-5.68	-7.98	
89.00	5.01	4.19	2.39	-0.04	0.98	0.00	20.89	-9.91	-12.02	-44.27	-0.46	5.92	0.00	-12.13	4.43	0.77	-3.27	4.61	4.00	0.00	-21.10	-5.77	-8.40	
90.00	4.82	4.43	2.64	-0.04	0.98	0.00	20.82	-9.94	-12.31	-39.76	-0.74	6.24	0.00	-12.75	4.55	1.12	-3.15	4.56	4.03	0.00	-21.05	-5.93	-8.79	
91.00	4.58	4.73	2.88	-0.04	0.97	0.00	20.61	-9.99	-12.62	-34.87	-1.08	6.75	0.00	-13.31	4.73	1.44	-3.07	4.51	4.09	0.00	-20.96	-6.17	-9.15	
92.00	4.30	5.10	3.09	-0.04	0.97	0.01	20.27	-10.06	-12.97	-29.68	-1.44	7.56	0.00	-13.81	4.98	1.69	-3.03	4.47	4.21	0.00	-20.83	-6.48	-9.50	
93.00	3.98	5.56	3.26	-0.04	0.97	0.01	19.84	-10.18	-13.34	-24.32	-1.71	8.79	0.00	-14.28	5.31	1.91	-3.01	4.41	4.33	0.00	-20.64	-6.91	-9.83	
94.00	3.63	6.08	3.41	-0.04	0.97	0.01	19.36	-10.34	-13.76	-18.93	-1.87	10.48	0.00	-14.70	5.73	2.09	-3.05	4.37	4.47	0.00	-20.42	-7.43	-10.14	
95.00	3.27	6.67	3.53	-0.04	0.97	0.01	18.85	-10.53	-14.30	-13.65	-1.91	12.53	0.00	-15.10	6.21	2.25	-3.16	4.34	4.60	0.00	-20.17	-8.01	-10.40	
96.00	2.91	7.25	3.63	-0.04	0.96	0.01	18.33	-10.68	-14.96	-8.65	-1.81	14.73	0.00	-15.47	6.68	2.35	-3.35	4.34	4.76	0.00	-19.91	-8.61	-10.60	
97.00	2.58	7.73	3.70	-0.04	0.96	0.01	17.81	-10.65	-15.63	-4.09	-1.60	16.66	0.00	-15.83	7.03	2.31	-3.66	4.47	5.08	0.00	-19.67	-9.13	-10.70	
98.00	2.32	8.06	3.76	-0.04	0.96	0.01	17.29	-10.43	-16.19	-0.17	-1.24	17.92	0.00	-16.17	7.18	2.14	-4.10	4.64	5.52	0.00	-19.45	-9.50	-10.71	
99.00	2.14	8.27	3.81	-0.04	0.96	0.01	16.89	-10.13	-16.76	2.67	-0.36	18.78	0.00	-16.54	7.20	1.95	-4.68	4.84	6.01	0.00	-19.29	-9.71	-10.63	
100.00	2.09	8.42	3.82	-0.04	0.95	0.01	16.77	-9.92	-17.61	3.81	1.08	19.70	0.00	-17.00	7.17	1.86	-5.35	5.02	6.39	0.00	-19.25	-9.78	-10.46	
