gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
18.00	5.23	1.65	2.04	0.01	0.97	0.05	6.73	-1.42	-15.01	-8.56	1.27	10.42	0.00	-6.89	-3.03	-4.41	-37.13	-1.91	6.81	0.00	-18.00	-1.10	-1.58	
19.00	5.19	1.08	2.17	0.01	0.97	0.05	5.76	-0.61	-15.41	-7.83	1.54	10.78	0.00	-4.75	-4.20	-4.84	-41.20	-3.72	6.62	0.00	-17.87	-0.39	-0.95	
20.00	5.19	0.48	2.24	0.01	0.97	0.05	4.77	0.22	-15.66	-7.10	1.83	11.11	0.00	-2.64	-5.36	-5.15	-45.14	-5.32	6.32	0.00	-17.79	0.32	-0.21	
21.00	5.23	-0.10	2.20	0.01	0.97	0.06	3.77	1.05	-15.76	-6.39	2.13	11.42	0.00	-0.63	-6.42	-5.37	-48.82	-6.53	5.84	0.00	-17.77	0.99	0.64	
22.00	5.32	-0.62	2.09	0.01	0.97	0.06	2.72	1.81	-15.75	-5.67	2.43	11.69	0.00	1.25	-7.34	-5.48	-52.18	-7.24	5.32	0.00	-17.82	1.58	1.56	
23.00	5.44	-1.05	1.87	0.01	0.97	0.06	1.66	2.46	-15.61	-4.99	2.74	11.96	0.00	2.98	-8.07	-5.54	-55.15	-7.26	4.92	0.00	-17.93	2.03	2.54	
24.00	5.57	-1.37	1.61	0.01	0.97	0.06	0.59	2.99	-15.43	-4.31	3.02	12.19	0.00	4.60	-8.60	-5.56	-57.71	-6.62	4.71	0.00	-18.06	2.34	3.50	
25.00	5.73	-1.60	1.35	0.01	0.97	0.06	-0.47	3.41	-15.24	-3.67	3.29	12.40	0.00	6.14	-8.97	-5.50	-59.87	-5.66	4.75	0.00	-18.24	2.54	4.42	
26.00	5.87	-1.77	1.05	0.01	0.97	0.06	-1.51	3.75	-15.01	-3.07	3.53	12.61	0.00	7.59	-9.21	-5.45	-61.59	-4.62	4.97	0.00	-18.41	2.64	5.32	
27.00	5.99	-1.90	0.75	0.00	0.97	0.07	-2.49	4.02	-14.76	-2.52	3.74	12.81	0.00	9.00	-9.37	-5.38	-62.88	-3.66	5.32	0.00	-18.54	2.69	6.16	
28.00	6.09	-2.00	0.41	0.00	0.97	0.07	-3.42	4.24	-14.47	-2.01	3.95	12.98	0.00	10.33	-9.46	-5.33	-63.76	-2.80	5.75	0.00	-18.66	2.69	6.97	
29.00	6.16	-2.08	0.08	0.00	0.97	0.07	-4.28	4.41	-14.17	-1.58	4.16	13.12	0.00	11.60	-9.47	-5.28	-64.21	-2.02	6.18	0.00	-18.72	2.65	7.72	
30.00	6.21	-2.12	-0.25	0.00	0.97	0.07	-5.09	4.53	-13.86	-1.21	4.36	13.26	0.00	12.79	-9.43	-5.24	-64.24	-1.30	6.57	0.00	-18.78	2.58	8.40	
31.00	6.22	-2.12	-0.56	0.00	0.97	0.07	-5.84	4.57	-13.58	-0.88	4.56	13.39	0.00	13.88	-9.31	-5.21	-63.83	-0.60	6.91	0.00	-18.80	2.47	9.00	
32.00	6.22	-2.10	-0.85	0.00	0.97	0.07	-6.54	4.58	-13.30	-0.59	4.75	13.50	0.00	14.90	-9.16	-5.20	-63.01	0.08	7.15	0.00	-18.81	2.33	9.55	
33.00	6.20	-2.08	-1.11	-0.00	0.97	0.07	-7.23	4.58	-13.03	-0.29	4.95	13.60	0.00	15.80	-9.00	-5.22	-61.78	0.71	7.22	0.00	-18.82	2.19	10.03	
34.00	6.14	-2.06	-1.37	-0.00	0.97	0.07	-7.87	4.57	-12.77	-0.01	5.16	13.70	0.00	16.61	-8.85	-5.28	-60.14	1.27	7.17	0.00	-18.81	2.05	10.48	
35.00	6.06	-2.05	-1.59	-0.00	0.97	0.07	-8.48	4.57	-12.56	0.28	5.36	13.81	0.00	17.31	-8.71	-5.33	-58.09	1.73	6.99	0.00	-18.79	1.94	10.88	
36.00	5.93	-2.04	-1.79	-0.00	0.97	0.07	-9.02	4.57	-12.38	0.56	5.54	13.94	0.00	17.91	-8.55	-5.37	-55.62	2.05	6.68	0.00	-18.74	1.84	11.24	
37.00	5.79	-2.04	-1.99	-0.01	0.97	0.07	-9.53	4.54	-12.19	0.82	5.71	14.05	0.00	18.37	-8.39	-5.43	-52.74	2.21	6.29	0.00	-18.69	1.75	11.60	
38.00	5.61	-2.04	-2.13	-0.01	0.97	0.07	-10.02	4.53	-12.09	1.09	5.88	14.19	0.00	18.70	-8.23	-5.43	-49.46	2.26	5.87	0.00	-18.61	1.69	11.88	
39.00	5.40	-2.08	-2.27	-0.01	0.97	0.07	-10.47	4.54	-12.01	1.35	6.08	14.36	0.00	18.89	-8.07	-5.38	-45.83	2.23	5.46	0.00	-18.52	1.68	12.14	
40.00	5.17	-2.16	-2.38	-0.01	0.97	0.07	-10.88	4.59	-11.93	1.57	6.29	14.52	0.00	18.95	-7.95	-5.25	-41.89	2.14	5.11	0.00	-18.42	1.74	12.38	
41.00	4.92	-2.30	-2.46	-0.01	0.97	0.07	-11.25	4.68	-11.90	1.75	6.53	14.72	0.00	18.88	-7.87	-5.03	-37.68	1.97	4.85	0.00	-18.29	1.86	12.59	
42.00	4.65	-2.49	-2.53	-0.01	0.97	0.07	-11.58	4.81	-11.85	1.88	6.79	14.89	0.00	18.68	-7.83	-4.69	-33.24	1.74	4.67	0.00	-18.15	2.07	12.78	
43.00	4.34	-2.73	-2.63	-0.01	0.97	0.07	-11.83	4.96	-11.65	1.93	7.06	14.96	0.00	18.38	-7.85	-4.24	-28.64	1.44	4.53	0.00	-17.98	2.35	13.00	
44.00	4.05	-3.04	-2.69	-0.01	0.97	0.07	-12.10	5.19	-11.52	1.93	7.35	15.05	0.00	17.97	-7.95	-3.75	-24.01	1.13	4.44	0.00	-17.82	2.69	13.16	
45.00	3.77	-3.38	-2.72	-0.02	0.97	0.07	-12.37	5.44	-11.42	1.87	7.68	15.20	0.00	17.46	-8.10	-3.25	-19.44	0.84	4.24	0.00	-17.68	3.05	13.29	
46.00	3.49	-3.73	-2.76	-0.02	0.96	0.07	-12.61	5.68	-11.23	1.74	8.00	15.28	0.00	16.92	-8.27	-2.81	-15.03	0.54	3.83	0.00	-17.52	3.43	13.40	
47.00	3.20	-4.08	-2.88	-0.02	0.96	0.07	-12.79	5.86	-10.79	1.51	8.32	15.18	0.00	16.38	-8.43	-2.49	-10.94	0.30	3.15	0.00	-17.36	3.80	13.54	
48.00	3.00	-4.41	-2.89	-0.02	0.96	0.07	-13.08	6.07	-10.71	1.25	8.67	15.32	0.00	15.82	-8.57	-2.35	-7.38	0.24	2.54	0.00	-17.25	4.10	13.53	
49.00	2.84	-4.70	-2.90	-0.02	0.96	0.06	-13.38	6.21	-10.63	0.91	9.02	15.47	0.00	15.30	-8.65	-2.39	-4.46	0.29	1.97	0.00	-17.17	4.33	13.47	
50.00	2.75	-4.94	-2.88	-0.02	0.96	0.06	-13.70	6.29	-10.54	0.47	9.37	15.63	0.00	14.90	-8.63	-2.54	-2.37	0.49	1.57	0.00	-17.13	4.51	13.35	
51.00	2.71	-5.12	-2.83	-0.02	0.96	0.06	-14.05	6.30	-10.47	-0.06	9.70	15.76	0.00	14.62	-8.54	-2.62	-1.23	0.76	1.36	0.00	-17.14	4.63	13.15	
52.00	2.75	-5.22	-2.72	-0.02	0.96	0.06	-14.45	6.19	-10.41	-0.67	10.01	15.85	0.00	14.46	-8.33	-2.49	-1.05	0.74	1.18	0.00	-17.21	4.66	12.87	
53.00	2.89	-5.22	-2.59	-0.02	0.96	0.06	-14.89	5.96	-10.40	-1.38	10.27	15.92	0.00	14.31	-7.99	-2.17	-1.63	0.21	0.80	0.00	-17.34	4.58	12.53	
54.00	3.10	-5.13	-2.45	-0.01	0.95	0.05	-15.38	5.61	-10.44	-2.19	10.49	16.01	0.00	14.07	-7.55	-1.80	-2.49	-0.59	0.42	0.00	-17.52	4.42	12.17	
55.00	3.36	-4.98	-2.33	-0.01	0.95	0.05	-15.89	5.19	-10.53	-3.10	10.63	16.11	0.00	13.66	-7.11	-1.55	-3.27	-1.51	0.31	0.00	-17.70	4.18	11.83	
56.00	3.61	-4.81	-2.36	-0.01	0.95	0.05	-16.28	4.69	-10.48	-4.21	10.67	16.12	0.00	13.12	-6.73	-1.55	-3.81	-2.56	0.22	0.00	-17.84	3.87	11.63	
57.00	3.84	-4.58	-2.44	-0.01	0.95	0.05	-16.53	4.10	-10.48	-5.52	10.61	16.12	0.00	12.50	-6.37	-1.73	-4.23	-3.50	0.08	0.00	-17.94	3.46	11.46	
58.00	4.02	-4.25	-2.53	-0.01	0.96	0.05	-16.58	3.41	-10.56	-7.11	10.45	16.10	0.00	11.89	-5.96	-2.02	-4.67	-3.93	0.01	0.00	-17.95	2.91	11.24	
59.00	4.15	-3.80	-2.67	-0.00	0.96	0.04	-16.37	2.54	-10.58	-9.03	10.14	15.96	0.00	11.31	-5.44	-2.39	-5.17	-3.76	0.14	0.00	-17.91	2.21	10.99	
60.00	4.26	-3.25	-2.81	-0.00	0.96	0.04	-15.92	1.55	-10.60	-11.28	9.63	15.72	0.00	10.74	-4.79	-2.76	-5.69	-3.24	0.40	0.00	-17.85	1.39	10.66	
61.00	4.31	-2.65	-3.00	-0.00	0.96	0.04	-15.18	0.46	-10.42	-13.91	8.85	15.27	0.00	10.15	-4.05	-3.12	-6.12	-2.65	0.54	0.00	-17.76	0.56	10.34	
62.00	4.36	-2.09	-3.18	0.00	0.96	0.04	-14.22	-0.63	-10.20	-16.88	7.77	14.72	0.00	9.50	-3.30	-3.46	-6.41	-2.08	0.66	0.00	-17.68	-0.21	9.96	
63.00	4.44	-1.60	-3.24	0.00	0.96	0.03	-13.09	-1.61	-10.14	-20.14	6.34	14.04	0.00	8.75	-2.64	-3.80	-6.53	-1.53	0.91	0.00	-17.61	-0.89	9.47	
64.00	4.47	-1.17	-3.27	0.00	0.96	0.03	-11.67	-2.56	-10.04	-23.75	4.67	13.22	0.00	8.00	-2.00	-4.11	-6.49	-1.05	1.09	0.00	-17.50	-1.47	8.94	
65.00	4.45	-0.75	-3.31	0.00	0.96	0.03	-9.96	-3.52	-9.91	-27.69	2.92	12.34	0.00	7.25	-1.36	-4.40	-6.33	-0.62	1.21	0.00	-17.38	-2.00	8.39	
66.00	4.42	-0.34	-3.37	0.01	0.96	0.03	-8.03	-4.50	-9.73	-31.89	1.16	11.39	0.00	6.49	-0.72	-4.68	-6.07	-0.20	1.30	0.00	-17.27	-2.52	7.83	
67.00	4.41	0.08	-3.39	0.01	0.97	0.02	-5.99	-5.45	-9.58	-36.22	-0.46	10.38	0.00	5.69	-0.10	-4.91	-5.75	0.25	1.46	0.00	-17.21	-3.08	7.21	
68.00	4.41	0.53	-3.47	0.01	0.97	0.02	-3.83	-6.40	-9.25	-40.63	-1.86	9.23	0.00	4.88	0.54	-5.12	-5.40	0.70	1.60	0.00	-17.18	-3.66	6.60	
69.00	4.46	1.00	-3.54	0.01	0.97	0.02	-1.69	-7.31	-8.84	-44.94	-3.01	8.04	0.00	4.02	1.19	-5.26	-5.04	1.17	1.75	0.00	-17.24	-4.26	5.95	
70.00	4.55	1.47	-3.56	0.01	0.97	0.02	0.38	-8.14	-8.40	-49.01	-3.81	6.97	0.00	3.15	1.83	-5.32	-4.71	1.68	1.91	0.00	-17.35	-4.86	5.24	
71.00	4.70	1.92	-3.51	0.01	0.97	0.02	2.28	-8.88	-8.01	-52.70	-4.15	6.00	0.00	2.23	2.45	-5.26	-4.41	2.18	2.06	0.00	-17.55	-5.41	4.46	
72.00	4.91	2.32	-3.39	0.01	0.97	0.02	4.02	-9.52	-7.69	-55.98	-3.89	5.24	0.00	1.28	3.02	-5.08	-4.14	2.68	2.16	0.00	-17.81	-5.88	3.62	
73.00	5.15	2.66	-3.20	0.01	0.97	0.02	5.61	-10.04	-7.48	-58.79	-3.16	4.66	0.00	0.33	3.52	-4.82	-3.92	3.16	2.23	0.00	-18.12	-6.24	2.74	
74.00	5.40	2.92	-2.97	0.01	0.97	0.01	7.08	-10.42	-7.33	-61.15	-2.20	4.23	0.00	-0.62	3.93	-4.50	-3.74	3.62	2.24	0.00	-18.45	-6.49	1.87	
75.00	5.64	3.12	-2.69	0.00	0.97	0.01	8.45	-10.70	-7.24	-63.03	-1.25	3.98	0.00	-1.55	4.27	-4.15	-3.60	4.04	2.26	0.00	-18.79	-6.64	1.01	
76.00	5.88	3.24	-2.41	0.00	0.97	0.01	9.73	-10.84	-7.20	-64.41	-0.48	3.84	0.00	-2.46	4.50	-3.84	-3.46	4.44	2.30	0.00	-19.09	-6.70	0.19	
77.00	6.12	3.30	-2.11	0.00	0.97	0.01	10.90	-10.88	-7.20	-65.30	0.13	3.80	0.00	-3.35	4.66	-3.54	-3.38	4.82	2.36	0.00	-19.41	-6.67	-0.58	
78.00	6.32	3.31	-1.82	0.00	0.97	0.01	12.02	-10.82	-7.21	-65.72	0.63	3.84	0.00	-4.19	4.73	-3.26	-3.30	5.17	2.42	0.00	-19.67	-6.58	-1.27	
79.00	6.48	3.27	-1.55	0.00	0.97	0.01	13.07	-10.67	-7.27	-65.69	1.07	3.97	0.00	-4.98	4.74	-3.01	-3.25	5.48	2.49	0.00	-19.89	-6.43	-1.91	
80.00	6.61	3.21	-1.30	0.00	0.97	0.01	14.06	-10.49	-7.33	-65.21	1.48	4.16	0.00	-5.73	4.72	-2.76	-3.18	5.76	2.54	0.00	-20.08	-6.26	-2.47	
81.00	6.70	3.13	-1.08	-0.00	0.97	0.01	14.97	-10.28	-7.46	-64.29	1.87	4.36	0.00	-6.43	4.67	-2.53	-3.12	6.01	2.57	0.00	-20.23	-6.06	-2.98	
82.00	6.76	3.05	-0.87	-0.00	0.97	0.00	15.78	-10.08	-7.64	-62.92	2.22	4.59	0.00	-7.09	4.61	-2.27	-3.06	6.23	2.56	0.00	-20.35	-5.87	-3.45	
83.00	6.78	2.98	-0.65	-0.00	0.97	0.00	16.52	-9.89	-7.88	-61.14	2.54	4.80	0.00	-7.69	4.55	-2.00	-3.00	6.42	2.52	0.00	-20.45	-5.68	-3.89	
84.00	6.76	2.93	-0.45	-0.00	0.97	0.00	17.13	-9.73	-8.18	-58.92	2.83	5.00	0.00	-8.28	4.50	-1.70	-2.90	6.58	2.44	0.00	-20.53	-5.52	-4.31	
85.00	6.72	2.89	-0.26	-0.00	0.97	0.00	17.63	-9.56	-8.51	-56.26	2.99	5.13	0.00	-8.85	4.45	-1.41	-2.76	6.74	2.34	0.00	-20.59	-5.37	-4.68	
86.00	6.66	2.86	-0.10	-0.01	0.97	0.00	17.99	-9.40	-8.88	-53.18	3.02	5.18	0.00	-9.41	4.41	-1.15	-2.61	6.87	2.25	0.00	-20.65	-5.25	-5.01	
87.00	6.57	2.87	0.05	-0.01	0.97	0.00	18.21	-9.26	-9.31	-49.70	2.96	5.23	0.00	-9.94	4.40	-0.88	-2.44	7.00	2.15	0.00	-20.68	-5.18	-5.32	
88.00	6.43	2.93	0.19	-0.01	0.97	0.00	18.30	-9.15	-9.77	-45.81	2.77	5.29	0.00	-10.44	4.44	-0.65	-2.25	7.12	2.04	0.00	-20.67	-5.17	-5.61	
89.00	6.25	3.04	0.31	-0.01	0.97	0.00	18.27	-9.07	-10.30	-41.54	2.40	5.40	0.00	-10.89	4.52	-0.41	-2.06	7.26	1.94	0.00	-20.62	-5.22	-5.87	
90.00	6.03	3.21	0.41	-0.01	0.97	0.00	18.13	-9.00	-10.85	-36.96	1.88	5.72	0.00	-11.29	4.66	-0.19	-1.87	7.38	1.82	0.00	-20.52	-5.34	-6.11	
91.00	5.76	3.43	0.49	-0.01	0.97	0.00	17.90	-8.95	-11.41	-32.11	1.22	6.32	0.00	-11.64	4.86	0.01	-1.72	7.51	1.72	0.00	-20.38	-5.54	-6.32	
92.00	5.46	3.72	0.55	-0.01	0.97	0.00	17.59	-8.91	-11.99	-27.09	0.56	7.29	0.00	-11.94	5.11	0.19	-1.60	7.66	1.64	0.00	-20.21	-5.81	-6.51	
93.00	5.14	4.07	0.59	-0.01	0.97	0.00	17.21	-8.90	-12.60	-22.01	0.03	8.73	0.00	-12.20	5.43	0.35	-1.53	7.83	1.59	0.00	-20.00	-6.18	-6.68	
94.00	4.81	4.49	0.63	-0.02	0.97	0.01	16.80	-8.92	-13.23	-17.05	-0.31	10.56	0.00	-12.44	5.80	0.52	-1.52	8.02	1.56	0.00	-19.79	-6.62	-6.82	
95.00	4.50	4.95	0.66	-0.02	0.96	0.01	16.36	-8.95	-13.87	-12.33	-0.50	12.59	0.00	-12.68	6.20	0.69	-1.56	8.22	1.53	0.00	-19.58	-7.10	-6.93	
96.00	4.23	5.38	0.68	-0.02	0.96	0.01	15.89	-8.91	-14.45	-8.03	-0.61	14.51	0.00	-12.93	6.55	0.82	-1.70	8.48	1.56	0.00	-19.41	-7.55	-6.99	
97.00	4.02	5.74	0.69	-0.02	0.96	0.01	15.41	-8.78	-14.96	-4.25	-0.58	16.09	0.00	-13.22	6.82	0.87	-1.91	8.76	1.69	0.00	-19.28	-7.94	-6.99	
98.00	3.89	6.03	0.71	-0.02	0.96	0.01	14.97	-8.58	-15.43	-1.34	-0.31	17.20	0.00	-13.54	6.98	0.88	-2.23	9.09	1.91	0.00	-19.22	-8.22	-6.92	
99.00	3.84	6.26	0.71	-0.02	0.96	0.01	14.65	-8.41	-15.89	0.43	0.17	17.89	0.00	-13.94	7.08	0.86	-2.62	9.42	2.16	0.00	-19.23	-8.42	-6.80	
100.00	3.89	6.41	0.70	-0.02	0.96	0.01	14.48	-8.28	-16.30	0.96	0.68	18.19	0.00	-14.40	7.11	0.85	-3.07	9.72	2.39	0.00	-19.31	-8.49	-6.63	
