gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.75	0.55	0.84	0.06	0.00	0.01	0.64	0.69	1.26	1.12	1.22	1.24	0.00	0.85	0.71	0.96	0.68	1.64	1.90	0.00	0.56	0.78	0.89	
0.00	0.75	0.54	0.83	0.06	0.00	0.01	0.65	0.66	1.32	0.70	1.17	1.27	0.00	0.88	0.73	0.95	0.75	1.64	1.86	0.00	0.57	0.83	0.92	
0.00	0.77	0.53	0.83	0.06	0.00	0.01	0.68	0.65	1.11	1.20	0.92	1.15	0.00	0.93	0.76	0.93	0.82	1.64	1.79	0.00	0.60	0.87	0.95	
0.00	0.79	0.53	0.83	0.06	0.00	0.01	0.70	0.67	0.93	1.37	0.93	1.35	0.00	0.98	0.78	0.89	0.90	1.63	1.75	0.00	0.62	0.89	0.98	
0.00	0.80	0.52	0.84	0.06	0.00	0.01	0.72	0.69	0.85	1.19	1.31	1.38	0.00	1.04	0.79	0.85	0.99	1.64	1.72	0.00	0.64	0.88	0.98	
0.00	0.80	0.50	0.85	0.06	0.00	0.01	0.74	0.68	0.85	1.01	1.65	1.47	0.00	1.09	0.78	0.83	1.11	1.54	1.67	0.00	0.64	0.86	0.96	
0.00	0.78	0.49	0.86	0.06	0.00	0.01	0.75	0.67	0.92	1.02	1.78	1.54	0.00	1.13	0.78	0.82	1.32	1.56	1.68	0.00	0.66	0.84	0.94	
0.00	0.77	0.49	0.89	0.06	0.00	0.01	0.75	0.66	0.95	1.13	1.52	1.48	0.00	1.19	0.79	0.85	1.53	1.64	1.73	0.00	0.67	0.84	0.96	
0.00	0.76	0.51	0.92	0.06	0.00	0.01	0.73	0.66	0.93	1.29	1.01	1.31	0.00	1.28	0.84	0.89	1.80	1.69	1.78	0.00	0.67	0.89	1.01	
0.00	0.75	0.55	0.95	0.06	0.00	0.01	0.73	0.67	0.92	1.47	1.11	1.18	0.00	1.40	0.93	0.92	2.11	1.79	1.81	0.00	0.67	0.99	1.08	
0.00	0.74	0.61	0.97	0.06	0.00	0.01	0.76	0.72	0.95	1.59	1.34	1.37	0.00	1.54	1.01	0.95	2.44	1.93	1.83	0.00	0.65	1.09	1.15	
0.00	0.72	0.64	0.99	0.06	0.00	0.01	0.82	0.76	1.02	1.64	1.31	1.55	0.00	1.71	1.04	0.99	2.82	1.96	1.88	0.00	0.63	1.15	1.23	
0.00	0.71	0.66	1.00	0.06	0.00	0.01	0.94	0.82	1.02	1.66	1.19	1.52	0.00	1.89	1.07	1.02	3.21	2.16	2.00	0.00	0.61	1.18	1.31	
0.00	0.71	0.68	0.99	0.06	0.00	0.01	1.11	0.91	0.97	1.79	1.09	1.41	0.00	2.09	1.13	1.06	3.58	2.21	2.05	0.00	0.60	1.19	1.38	
0.00	0.71	0.72	0.97	0.06	0.00	0.01	1.25	1.04	0.92	2.01	1.03	1.30	0.00	2.30	1.22	1.10	3.90	2.36	2.18	0.00	0.62	1.22	1.44	
0.00	0.71	0.77	0.96	0.06	0.00	0.01	1.34	1.15	0.93	2.21	1.00	1.23	0.00	2.50	1.33	1.10	4.16	2.45	2.32	0.00	0.65	1.27	1.49	
0.00	0.72	0.80	0.96	0.06	0.00	0.01	1.38	1.21	0.98	2.37	1.00	1.23	0.00	2.66	1.39	1.06	4.33	2.45	2.47	0.00	0.68	1.31	1.54	
0.00	0.72	0.81	0.97	0.06	0.00	0.01	1.40	1.21	1.05	2.45	1.01	1.33	0.00	2.75	1.39	0.99	4.38	2.37	2.63	0.00	0.70	1.32	1.56	
0.00	0.71	0.78	0.95	0.06	0.00	0.01	1.39	1.14	1.12	2.48	1.02	1.49	0.00	2.75	1.32	0.92	4.29	2.27	2.79	0.00	0.68	1.29	1.57	
0.00	0.70	0.73	0.95	0.06	0.00	0.01	1.41	1.05	1.17	2.49	1.02	1.65	0.00	2.67	1.19	0.90	4.05	2.17	2.89	0.00	0.65	1.21	1.55	
0.00	0.68	0.65	0.94	0.06	0.00	0.01	1.44	0.94	1.16	2.54	1.04	1.73	0.00	2.56	1.03	0.89	3.74	2.27	2.85	0.00	0.61	1.08	1.50	
0.00	0.66	0.58	0.94	0.06	0.00	0.01	1.49	0.85	1.10	2.59	1.07	1.74	0.00	2.42	0.88	0.87	3.40	2.65	2.69	0.00	0.57	0.94	1.44	
0.00	0.64	0.55	0.94	0.06	0.00	0.01	1.54	0.79	1.02	2.65	1.11	1.72	0.00	2.27	0.79	0.84	3.06	3.04	2.45	0.00	0.54	0.83	1.41	
0.00	0.64	0.55	0.96	0.06	0.00	0.02	1.60	0.76	0.93	2.69	1.16	1.71	0.00	2.11	0.76	0.87	2.71	3.15	2.27	0.00	0.52	0.75	1.42	
0.00	0.65	0.56	0.99	0.06	0.00	0.02	1.62	0.74	0.87	2.69	1.19	1.71	0.00	1.97	0.76	0.94	2.35	2.97	2.13	0.00	0.53	0.72	1.44	
0.00	0.65	0.57	1.04	0.06	0.00	0.02	1.60	0.73	0.82	2.65	1.20	1.70	0.00	1.84	0.76	1.07	2.01	2.63	2.08	0.00	0.53	0.70	1.47	
0.00	0.66	0.58	1.08	0.06	0.00	0.02	1.56	0.71	0.77	2.61	1.19	1.66	0.00	1.72	0.76	1.19	1.69	2.30	2.05	0.00	0.54	0.69	1.49	
0.00	0.67	0.60	1.11	0.06	0.00	0.02	1.50	0.70	0.75	2.55	1.17	1.59	0.00	1.58	0.77	1.31	1.41	2.06	2.04	0.00	0.54	0.68	1.50	
0.00	0.71	0.63	1.18	0.06	0.00	0.02	1.45	0.71	0.84	2.44	1.14	1.51	0.00	1.48	0.79	1.41	1.20	1.91	2.03	0.00	0.57	0.70	1.52	
0.00	0.76	0.67	1.21	0.06	0.00	0.02	1.40	0.74	1.05	2.30	1.08	1.50	0.00	1.39	0.82	1.47	1.07	1.83	2.01	0.00	0.59	0.73	1.51	
0.00	0.82	0.72	1.27	0.06	0.00	0.02	1.28	0.74	1.41	2.12	1.03	1.61	0.00	1.31	0.86	1.53	1.02	1.78	2.00	0.00	0.61	0.75	1.56	
0.00	0.86	0.74	1.32	0.06	0.00	0.02	1.26	0.80	1.71	1.96	0.96	1.68	0.00	1.21	0.92	1.51	1.06	1.70	1.88	0.00	0.65	0.75	1.53	
0.00	0.93	0.72	1.37	0.06	0.00	0.02	1.27	0.79	2.15	1.80	0.89	1.88	0.00	1.11	0.93	1.46	1.17	1.60	1.74	0.00	0.71	0.74	1.47	
0.00	0.95	0.69	1.38	0.06	0.00	0.02	1.26	0.77	2.47	1.65	0.83	2.05	0.00	0.97	0.94	1.41	1.32	1.46	1.62	0.00	0.72	0.74	1.41	
0.00	0.99	0.67	1.33	0.06	0.00	0.02	1.30	0.73	2.47	1.47	0.80	2.24	0.00	0.91	0.94	1.34	1.47	1.32	1.49	0.00	0.73	0.73	1.36	
0.00	1.00	0.63	1.28	0.06	0.00	0.01	1.29	0.70	2.53	1.29	0.76	2.38	0.00	0.88	0.93	1.29	1.64	1.22	1.40	0.00	0.73	0.72	1.31	
0.00	0.98	0.60	1.22	0.06	0.00	0.01	1.30	0.68	2.48	1.17	0.72	2.45	0.00	0.84	0.93	1.23	1.81	1.15	1.28	0.00	0.70	0.72	1.24	
0.00	0.96	0.57	1.19	0.06	0.00	0.01	1.32	0.67	2.54	1.04	0.70	2.58	0.00	0.82	0.92	1.18	1.98	1.10	1.23	0.00	0.66	0.72	1.17	
0.00	0.94	0.56	1.17	0.06	0.00	0.01	1.30	0.64	2.47	0.92	0.69	2.62	0.00	0.82	0.92	1.15	2.15	1.06	1.15	0.00	0.63	0.74	1.13	
0.00	0.94	0.56	1.13	0.06	0.00	0.01	1.32	0.65	2.48	0.84	0.69	2.67	0.00	0.85	0.94	1.12	2.33	1.02	1.19	0.00	0.63	0.77	1.07	
0.00	0.92	0.55	1.13	0.06	0.00	0.01	1.34	0.64	2.49	0.79	0.70	2.67	0.00	0.87	0.93	1.11	2.50	1.00	1.19	0.00	0.62	0.80	1.08	
0.00	0.94	0.55	1.15	0.06	0.00	0.01	1.34	0.66	2.48	0.73	0.71	2.66	0.00	0.91	0.92	1.11	2.68	0.96	1.26	0.00	0.64	0.83	1.07	
0.00	0.92	0.54	1.15	0.06	0.00	0.01	1.32	0.66	2.44	0.66	0.74	2.69	0.00	0.95	0.89	1.12	2.83	0.93	1.36	0.00	0.63	0.86	1.01	
0.00	0.93	0.51	1.13	0.06	0.00	0.01	1.35	0.68	2.53	0.64	0.77	2.80	0.00	1.00	0.86	1.14	2.90	0.88	1.55	0.00	0.61	0.88	0.95	
0.00	0.91	0.50	1.14	0.06	0.00	0.01	1.33	0.71	2.58	0.62	0.81	2.87	0.00	1.04	0.84	1.15	2.94	0.85	1.69	0.00	0.59	0.91	0.96	
0.00	0.90	0.50	1.17	0.06	0.00	0.01	1.30	0.72	2.70	0.59	0.86	3.06	0.00	1.09	0.80	1.17	2.89	0.85	1.75	0.00	0.57	0.93	0.93	
0.00	0.92	0.49	1.16	0.06	0.00	0.01	1.29	0.71	2.79	0.57	0.91	3.20	0.00	1.13	0.75	1.18	2.75	0.84	1.76	0.00	0.56	0.93	0.93	
0.00	0.95	0.49	1.15	0.06	0.00	0.01	1.30	0.69	2.84	0.54	0.94	3.39	0.00	1.15	0.75	1.16	2.55	0.84	1.71	0.00	0.56	0.93	0.96	
0.00	0.97	0.49	1.14	0.06	0.00	0.01	1.27	0.67	2.91	0.53	1.00	3.54	0.00	1.13	0.73	1.14	2.22	0.88	1.60	0.00	0.58	0.94	0.98	
0.00	0.98	0.49	1.13	0.06	0.00	0.01	1.25	0.65	2.97	0.55	1.04	3.68	0.00	1.08	0.72	1.10	1.76	0.90	1.50	0.00	0.58	0.93	1.00	
0.00	0.99	0.51	1.14	0.06	0.00	0.01	1.24	0.63	3.03	0.59	1.08	3.76	0.00	1.01	0.74	1.10	1.24	0.85	1.38	0.00	0.58	0.94	1.03	
0.00	1.00	0.53	1.15	0.06	0.00	0.01	1.25	0.63	3.06	0.65	1.12	3.81	0.00	1.00	0.78	1.10	0.83	0.83	1.24	0.00	0.60	0.96	1.05	
