gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
31.00	-3.72	1.80	2.16	-0.05	0.95	0.02	28.08	-2.08	-5.44	-75.13	9.94	3.11	0.00	-3.75	-0.06	0.04	-18.44	11.60	12.07	0.00	-17.79	-4.69	-14.44	
32.00	-3.87	1.37	2.29	-0.05	0.95	0.02	28.37	-1.84	-5.95	-71.32	9.65	2.59	0.00	-5.35	-0.39	0.80	-16.82	8.43	10.54	0.00	-17.39	-3.98	-14.72	
33.00	-4.04	0.96	2.35	-0.05	0.95	0.02	28.57	-1.58	-6.40	-67.27	9.30	2.16	0.00	-6.77	-0.72	1.41	-15.44	5.16	9.05	0.00	-16.97	-3.32	-14.92	
34.00	-4.24	0.60	2.36	-0.04	0.96	0.02	28.66	-1.32	-6.75	-63.02	8.88	1.83	0.00	-8.02	-1.02	1.84	-14.29	1.87	7.60	0.00	-16.52	-2.74	-15.05	
35.00	-4.44	0.32	2.30	-0.04	0.96	0.02	28.64	-1.07	-7.01	-58.57	8.43	1.66	0.00	-9.11	-1.25	2.10	-13.40	-1.36	6.28	0.00	-16.09	-2.26	-15.11	
36.00	-4.64	0.13	2.19	-0.04	0.97	0.02	28.49	-0.86	-7.16	-53.97	7.98	1.67	0.00	-10.06	-1.39	2.20	-12.76	-4.41	5.17	0.00	-15.68	-1.91	-15.13	
37.00	-4.80	0.04	2.05	-0.04	0.97	0.02	28.20	-0.71	-7.24	-49.23	7.55	1.90	0.00	-10.89	-1.45	2.18	-12.39	-7.23	4.31	0.00	-15.32	-1.68	-15.11	
38.00	-4.94	0.05	1.89	-0.04	0.97	0.02	27.78	-0.63	-7.25	-44.40	7.14	2.35	0.00	-11.59	-1.40	2.11	-12.30	-9.72	3.65	0.00	-15.00	-1.58	-15.07	
39.00	-5.07	0.17	1.70	-0.04	0.97	0.02	27.26	-0.63	-7.19	-39.51	6.76	3.05	0.00	-12.15	-1.21	2.03	-12.53	-11.83	3.12	0.00	-14.73	-1.59	-14.97	
40.00	-5.16	0.41	1.48	-0.04	0.98	0.02	26.63	-0.72	-7.11	-34.63	6.43	4.04	0.00	-12.59	-0.88	1.98	-13.09	-13.53	2.70	0.00	-14.52	-1.74	-14.83	
41.00	-5.22	0.74	1.26	-0.04	0.98	0.02	25.92	-0.91	-7.02	-29.82	6.18	5.30	0.00	-12.92	-0.43	2.02	-13.96	-14.88	2.38	0.00	-14.36	-1.98	-14.65	
42.00	-5.25	1.15	1.03	-0.04	0.98	0.02	25.17	-1.17	-6.99	-25.19	6.00	6.84	0.00	-13.13	0.13	2.15	-15.19	-15.86	2.22	0.00	-14.26	-2.29	-14.43	
43.00	-5.24	1.60	0.79	-0.03	0.98	0.02	24.42	-1.50	-7.02	-20.83	5.91	8.58	0.00	-13.23	0.77	2.38	-16.72	-16.43	2.26	0.00	-14.20	-2.65	-14.18	
44.00	-5.19	2.08	0.55	-0.03	0.98	0.02	23.70	-1.87	-7.16	-16.87	5.92	10.43	0.00	-13.23	1.48	2.70	-18.61	-16.47	2.54	0.00	-14.22	-3.01	-13.87	
45.00	-5.08	2.55	0.31	-0.03	0.98	0.02	23.02	-2.24	-7.37	-13.35	6.02	12.27	0.00	-13.15	2.22	3.05	-20.80	-16.05	3.04	0.00	-14.31	-3.36	-13.51	
46.00	-4.92	2.95	0.07	-0.03	0.98	0.02	22.42	-2.54	-7.64	-10.44	6.22	13.87	0.00	-12.99	2.91	3.39	-23.29	-15.23	3.74	0.00	-14.48	-3.62	-13.08	
47.00	-4.70	3.26	-0.15	-0.03	0.97	0.02	21.87	-2.77	-7.96	-8.09	6.48	15.10	0.00	-12.74	3.53	3.69	-26.03	-14.29	4.59	0.00	-14.72	-3.78	-12.61	
48.00	-4.43	3.45	-0.33	-0.03	0.97	0.02	21.39	-2.89	-8.33	-6.36	6.73	15.84	0.00	-12.41	4.01	3.92	-28.99	-13.32	5.62	0.00	-15.02	-3.81	-12.10	
49.00	-4.12	3.53	-0.48	-0.03	0.97	0.02	20.98	-2.91	-8.76	-5.22	6.89	16.10	0.00	-12.01	4.36	4.09	-32.15	-12.38	6.78	0.00	-15.38	-3.70	-11.54	
50.00	-3.77	3.50	-0.61	-0.03	0.97	0.02	20.63	-2.85	-9.29	-4.72	6.76	15.99	0.00	-11.54	4.59	4.17	-35.45	-11.50	8.04	0.00	-15.80	-3.48	-10.94	
51.00	-3.39	3.37	-0.69	-0.03	0.96	0.02	20.38	-2.73	-9.88	-4.84	6.27	15.59	0.00	-11.00	4.68	4.20	-38.87	-10.68	9.35	0.00	-16.27	-3.13	-10.30	
52.00	-2.99	3.13	-0.74	-0.03	0.96	0.02	20.20	-2.56	-10.43	-5.55	5.47	14.84	0.00	-10.39	4.64	4.16	-42.37	-9.89	10.65	0.00	-16.76	-2.68	-9.63	
53.00	-2.60	2.78	-0.74	-0.03	0.96	0.03	20.10	-2.32	-10.84	-6.83	4.52	13.65	0.00	-9.68	4.41	4.06	-45.97	-9.14	11.88	0.00	-17.27	-2.09	-8.91	
54.00	-2.21	2.34	-0.70	-0.03	0.95	0.03	20.06	-2.03	-11.09	-8.65	3.41	12.21	0.00	-8.89	4.03	3.88	-49.59	-8.48	12.95	0.00	-17.79	-1.42	-8.15	
55.00	-1.83	1.81	-0.64	-0.03	0.95	0.03	20.11	-1.69	-11.13	-11.02	2.37	10.61	0.00	-8.01	3.50	3.65	-53.21	-7.86	13.80	0.00	-18.32	-0.65	-7.32	
56.00	-1.50	1.17	-0.60	-0.03	0.94	0.03	20.32	-1.21	-10.83	-13.86	2.36	8.94	0.00	-6.98	2.80	3.35	-56.88	-7.20	14.44	0.00	-18.82	0.21	-6.39	
57.00	-1.27	0.40	-0.60	-0.03	0.94	0.03	20.79	-0.49	-10.15	-17.23	4.14	7.38	0.00	-5.71	1.87	2.97	-60.59	-6.43	14.84	0.00	-19.29	1.18	-5.31	
58.00	-1.09	-0.43	-0.65	-0.04	0.93	0.03	21.45	0.31	-9.47	-20.99	6.66	6.36	0.00	-4.31	0.83	2.57	-64.25	-5.65	15.03	0.00	-19.77	2.18	-4.14	
59.00	-0.96	-1.25	-0.74	-0.04	0.93	0.03	22.25	1.07	-8.99	-24.92	9.17	6.02	0.00	-2.73	-0.14	2.23	-67.81	-4.86	14.95	0.00	-20.28	3.18	-2.87	
60.00	-0.87	-2.01	-0.78	-0.04	0.92	0.03	22.98	1.67	-8.86	-28.72	11.60	6.22	0.00	-1.04	-1.02	2.06	-71.19	-4.09	14.69	0.00	-20.78	4.11	-1.65	
61.00	-0.80	-2.66	-0.69	-0.04	0.92	0.03	23.44	2.05	-9.16	-32.08	14.03	6.88	0.00	0.69	-1.77	2.11	-74.28	-3.38	14.33	0.00	-21.25	4.89	-0.58	
62.00	-0.82	-3.14	-0.60	-0.04	0.91	0.03	23.66	2.19	-9.59	-34.88	16.38	7.86	0.00	2.53	-2.28	2.25	-77.09	-2.67	13.89	0.00	-21.55	5.51	0.45	
63.00	-0.94	-3.54	-0.50	-0.04	0.91	0.03	23.58	2.24	-10.12	-36.98	18.68	8.99	0.00	4.48	-2.67	2.45	-79.60	-1.89	13.47	0.00	-21.65	6.03	1.49	
64.00	-1.12	-3.93	-0.42	-0.05	0.90	0.03	23.20	2.32	-10.65	-38.43	20.86	10.10	0.00	6.50	-3.04	2.66	-81.81	-1.11	13.11	0.00	-21.61	6.51	2.58	
65.00	-1.32	-4.33	-0.39	-0.05	0.90	0.03	22.53	2.48	-11.12	-39.28	22.84	11.15	0.00	8.54	-3.43	2.83	-83.71	-0.29	12.83	0.00	-21.48	6.97	3.72	
66.00	-1.59	-4.67	-0.50	-0.05	0.90	0.03	21.71	2.66	-11.40	-39.70	24.56	12.10	0.00	10.62	-3.73	2.89	-85.31	0.47	12.53	0.00	-21.27	7.35	4.96	
67.00	-2.05	-4.80	-1.05	-0.05	0.90	0.03	21.09	2.76	-10.96	-39.90	25.90	12.90	0.00	12.86	-3.70	2.52	-86.53	1.14	12.10	0.00	-20.92	7.53	6.57	
68.00	-2.54	-4.82	-1.74	-0.05	0.90	0.03	20.37	2.81	-10.25	-39.83	26.87	13.58	0.00	15.04	-3.57	1.99	-87.32	1.70	11.63	0.00	-20.56	7.56	8.32	
69.00	-2.89	-4.83	-2.29	-0.05	0.90	0.02	19.33	2.83	-9.74	-39.47	27.60	14.25	0.00	16.98	-3.56	1.56	-87.72	2.28	11.31	0.00	-20.29	7.51	9.97	
70.00	-3.11	-4.83	-2.67	-0.05	0.90	0.02	17.96	2.81	-9.48	-38.79	28.10	14.94	0.00	18.68	-3.64	1.25	-87.73	2.84	11.12	0.00	-20.09	7.37	11.45	
71.00	-3.29	-4.74	-2.98	-0.05	0.90	0.02	16.38	2.69	-9.27	-37.81	28.32	15.62	0.00	20.21	-3.68	0.95	-87.35	3.43	10.91	0.00	-19.87	7.11	12.81	
72.00	-3.44	-4.60	-3.25	-0.05	0.90	0.02	14.62	2.52	-9.07	-36.50	28.26	16.28	0.00	21.65	-3.67	0.64	-86.66	3.92	10.58	0.00	-19.62	6.76	14.06	
73.00	-3.61	-4.41	-3.55	-0.05	0.91	0.02	12.74	2.32	-8.79	-34.88	27.86	16.82	0.00	23.01	-3.63	0.27	-85.67	4.36	10.11	0.00	-19.31	6.35	15.25	
74.00	-3.79	-4.19	-3.86	-0.05	0.91	0.02	10.75	2.11	-8.41	-32.93	27.04	17.19	0.00	24.25	-3.57	-0.14	-84.34	4.77	9.58	0.00	-18.95	5.88	16.35	
75.00	-3.97	-3.91	-4.13	-0.05	0.91	0.02	8.65	1.89	-8.02	-30.72	25.79	17.36	0.00	25.30	-3.50	-0.56	-82.63	5.21	9.09	0.00	-18.55	5.34	17.33	
76.00	-4.15	-3.59	-4.40	-0.05	0.92	0.02	6.53	1.62	-7.59	-28.38	24.13	17.33	0.00	26.22	-3.40	-0.99	-80.59	5.59	8.57	0.00	-18.11	4.75	18.23	
77.00	-4.35	-3.23	-4.65	-0.05	0.92	0.02	4.43	1.33	-7.17	-25.97	22.06	17.11	0.00	27.03	-3.27	-1.42	-78.27	5.84	8.03	0.00	-17.63	4.13	19.04	
78.00	-4.58	-2.85	-4.90	-0.05	0.93	0.03	2.41	1.01	-6.71	-23.57	19.54	16.65	0.00	27.72	-3.12	-1.87	-75.67	6.04	7.43	0.00	-17.10	3.49	19.79	
79.00	-4.84	-2.48	-5.15	-0.05	0.93	0.03	0.50	0.66	-6.28	-21.22	16.61	16.02	0.00	28.30	-2.96	-2.30	-72.81	6.12	6.77	0.00	-16.54	2.86	20.47	
80.00	-5.09	-2.11	-5.38	-0.05	0.94	0.03	-1.35	0.32	-5.92	-18.95	13.37	15.29	0.00	28.77	-2.79	-2.70	-69.72	6.08	6.00	0.00	-15.96	2.27	21.08	
81.00	-5.33	-1.76	-5.56	-0.05	0.94	0.03	-3.10	-0.05	-5.69	-16.83	9.87	14.50	0.00	29.09	-2.60	-3.06	-66.40	5.91	5.12	0.00	-15.37	1.69	21.61	
82.00	-5.57	-1.42	-5.71	-0.05	0.95	0.02	-4.69	-0.44	-5.62	-14.94	6.21	13.74	0.00	29.28	-2.39	-3.35	-62.84	5.70	4.25	0.00	-14.79	1.16	22.04	
83.00	-5.80	-1.09	-5.83	-0.04	0.95	0.02	-6.11	-0.86	-5.69	-13.34	2.59	13.08	0.00	29.33	-2.17	-3.57	-59.10	5.48	3.43	0.00	-14.21	0.67	22.41	
84.00	-6.01	-0.79	-5.95	-0.04	0.96	0.02	-7.39	-1.28	-5.87	-12.01	-0.89	12.53	0.00	29.27	-1.93	-3.71	-55.21	5.28	2.66	0.00	-13.66	0.23	22.73	
85.00	-6.20	-0.53	-6.03	-0.04	0.96	0.02	-8.54	-1.70	-6.11	-10.99	-4.10	12.07	0.00	29.07	-1.69	-3.74	-51.17	5.08	1.95	0.00	-13.14	-0.14	23.00	
86.00	-6.37	-0.34	-6.09	-0.04	0.96	0.02	-9.53	-2.05	-6.29	-10.36	-6.76	11.62	0.00	28.74	-1.49	-3.63	-47.02	4.91	1.35	0.00	-12.66	-0.42	23.20	
87.00	-6.52	-0.24	-6.13	-0.04	0.97	0.02	-10.39	-2.32	-6.35	-10.10	-8.89	11.07	0.00	28.35	-1.36	-3.38	-42.82	4.77	0.85	0.00	-12.21	-0.59	23.36	
88.00	-6.66	-0.21	-6.16	-0.04	0.97	0.02	-11.10	-2.49	-6.26	-10.23	-10.46	10.41	0.00	27.89	-1.30	-3.00	-38.62	4.65	0.45	0.00	-11.81	-0.67	23.48	
89.00	-6.78	-0.29	-6.17	-0.03	0.97	0.02	-11.63	-2.54	-5.97	-10.88	-11.44	9.56	0.00	27.37	-1.35	-2.47	-34.45	4.58	0.22	0.00	-11.48	-0.61	23.56	
90.00	-6.89	-0.46	-6.17	-0.03	0.97	0.02	-11.95	-2.50	-5.46	-12.12	-11.83	8.65	0.00	26.82	-1.50	-1.82	-30.39	4.61	0.18	0.00	-11.19	-0.46	23.58	
91.00	-6.99	-0.68	-6.16	-0.03	0.97	0.02	-12.12	-2.37	-4.82	-13.78	-11.86	7.72	0.00	26.27	-1.74	-1.12	-26.47	4.74	0.29	0.00	-10.95	-0.27	23.57	
92.00	-7.08	-0.96	-6.13	-0.03	0.97	0.02	-12.14	-2.16	-4.07	-15.85	-11.54	6.82	0.00	25.73	-2.07	-0.39	-22.73	4.99	0.53	0.00	-10.75	-0.04	23.51	
93.00	-7.12	-1.28	-6.02	-0.03	0.97	0.02	-12.02	-1.84	-3.32	-18.40	-10.84	6.06	0.00	25.22	-2.47	0.32	-19.34	5.38	0.96	0.00	-10.64	0.20	23.29	
94.00	-7.13	-1.60	-5.89	-0.03	0.97	0.02	-11.79	-1.46	-2.57	-21.30	-9.96	5.56	0.00	24.75	-2.90	0.97	-16.32	5.87	1.43	0.00	-10.61	0.40	22.95	
95.00	-7.09	-1.90	-5.75	-0.03	0.97	0.02	-11.48	-1.08	-1.82	-24.46	-9.02	5.24	0.00	24.32	-3.30	1.55	-13.65	6.29	1.75	0.00	-10.65	0.56	22.54	
96.00	-7.00	-2.16	-5.60	-0.03	0.97	0.02	-11.12	-0.70	-1.08	-27.84	-8.06	5.10	0.00	23.92	-3.66	2.07	-11.36	6.56	1.88	0.00	-10.77	0.66	22.05	
97.00	-6.82	-2.34	-5.44	-0.03	0.97	0.02	-10.72	-0.35	-0.42	-31.47	-7.07	5.14	0.00	23.55	-3.92	2.34	-9.66	6.75	1.87	0.00	-11.00	0.64	21.46	
98.00	-6.56	-2.44	-5.27	-0.03	0.97	0.02	-10.32	-0.07	0.19	-35.23	-6.05	5.22	0.00	23.23	-4.07	2.35	-8.47	6.96	1.96	0.00	-11.32	0.49	20.80	
99.00	-6.25	-2.46	-5.10	-0.03	0.97	0.02	-9.91	0.15	0.74	-39.10	-5.02	5.33	0.00	22.96	-4.12	2.15	-7.75	7.23	2.15	0.00	-11.70	0.24	20.07	
100.00	-5.90	-2.39	-4.92	-0.03	0.96	0.02	-9.48	0.32	1.24	-43.05	-3.96	5.42	0.00	22.76	-4.06	1.74	-7.51	7.57	2.46	0.00	-12.12	-0.10	19.26	
