gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
18.00	-9.89	-3.97	1.48	6.37	-12.93	1.70	-28.28	-33.23	4.57	3.47	2.31	1.52	25.59	0.09	-0.29	-9.90	-4.29	-2.26	-27.05	-0.78	4.88	0.03	0.03	
19.00	-14.26	-5.26	1.99	12.57	14.24	1.06	-28.23	-35.47	4.26	2.07	2.36	1.37	25.25	-0.72	0.44	-10.31	-3.82	-3.29	-25.34	-1.04	4.47	0.03	0.03	
20.00	-14.50	-7.44	1.15	14.86	-4.97	-10.14	-28.32	-37.35	4.11	2.77	2.58	1.29	22.62	-2.92	0.58	-10.82	-2.92	-4.63	-23.37	-1.15	3.95	0.03	0.03	
21.00	-19.29	-8.87	1.66	24.75	-52.55	-14.77	-28.17	-39.59	4.21	4.37	2.80	0.85	12.29	-4.77	1.01	-11.20	-1.87	-6.03	-21.24	-1.12	3.44	0.03	0.03	
22.00	-18.26	-9.50	-0.32	22.01	-88.19	-9.37	-29.35	-41.70	4.28	4.50	2.97	0.67	11.10	-5.14	-1.21	-11.91	-1.31	-7.55	-18.92	-1.14	2.96	0.03	0.03	
23.00	-13.24	-5.04	-0.16	-12.42	-20.09	-6.65	-28.54	-44.96	4.03	3.00	1.66	0.46	22.04	-2.31	-1.55	-12.12	-1.28	-8.99	-16.21	-1.30	2.40	0.03	0.03	
24.00	-20.67	-7.13	3.78	-14.94	5.49	-7.60	-28.22	-48.25	3.88	0.82	1.21	0.21	19.55	-5.34	1.97	-12.40	-1.66	-10.53	-13.61	-1.46	1.97	0.03	0.03	
25.00	-10.94	-7.89	0.21	-7.94	-21.59	-10.06	-27.51	-49.86	3.57	2.29	0.68	0.02	24.05	-6.81	-1.81	-12.72	-0.95	-12.17	-11.13	-1.66	1.63	0.03	0.03	
26.00	-7.27	-9.11	2.14	12.59	-39.96	-0.67	-26.06	-53.39	3.68	3.97	0.89	-0.39	22.54	-6.92	-1.72	-13.39	-0.20	-13.98	-8.66	-1.72	1.25	0.03	0.03	
27.00	-1.43	-6.07	-1.05	18.23	-46.47	-10.62	-24.94	-55.11	3.27	4.31	-0.23	-0.02	25.21	-6.16	-2.74	-14.07	-1.26	-15.75	-6.25	-2.02	0.91	0.03	0.04	
28.00	-5.23	-4.07	0.59	1.69	1.85	0.45	-24.29	-57.92	2.74	3.32	-1.20	0.05	28.26	-5.03	-1.99	-14.53	-1.49	-17.37	-4.33	-2.54	0.68	0.03	0.03	
29.00	-7.53	-6.30	0.60	7.76	-44.54	-5.31	-25.35	-59.55	2.14	3.90	-2.14	0.41	21.27	-7.79	-1.04	-15.98	-2.36	-18.59	-2.61	-3.06	0.52	0.03	0.04	
30.00	-9.80	-8.32	1.54	-12.47	-50.80	-1.45	-24.19	-61.36	1.53	2.55	-2.09	0.32	21.19	-9.50	-2.31	-16.01	-2.26	-19.80	-1.21	-3.62	0.24	0.03	0.04	
31.00	-15.17	-3.91	1.43	0.88	-9.21	-6.10	-23.87	-63.24	0.82	3.13	-4.08	0.79	19.52	-7.72	-1.18	-17.53	-2.33	-21.22	-0.54	-4.16	0.11	0.03	0.04	
32.00	-12.50	-9.03	1.39	-8.81	-5.24	1.27	-22.82	-64.75	0.62	3.36	-3.06	0.03	21.47	-9.72	-3.72	-18.03	-1.73	-22.64	-0.17	-4.37	0.01	0.03	0.03	
33.00	-8.57	-7.28	1.33	-1.43	24.10	1.85	-23.54	-66.67	0.24	6.84	-4.86	0.54	25.07	-8.96	-2.16	-19.28	-1.33	-24.23	0.25	-4.73	-0.03	0.03	0.03	
34.00	-2.50	-15.67	-0.63	-1.64	-55.81	6.49	-23.13	-67.60	-0.22	9.51	-2.69	-0.57	20.73	-11.82	-5.30	-19.83	-0.40	-26.01	0.66	-5.16	-0.10	0.03	0.03	
35.00	-8.49	-10.76	0.61	10.06	-74.14	-21.57	-19.68	-66.92	-0.89	6.19	-5.79	0.96	13.30	-12.98	-2.05	-20.49	-1.94	-27.92	0.73	-5.47	-0.13	0.03	0.03	
36.00	-7.53	-9.28	3.51	11.07	-32.17	-5.98	-20.72	-68.41	-1.45	9.05	-5.70	0.72	16.81	-10.90	0.66	-21.97	-1.32	-29.75	0.93	-5.86	-0.11	0.03	0.03	
37.00	-17.38	-5.29	3.67	6.01	21.25	-7.44	-21.59	-68.34	-2.06	6.55	-7.01	1.23	16.90	-9.64	0.80	-23.76	-2.10	-31.68	0.89	-6.31	-0.17	0.03	0.03	
38.00	-11.54	-11.70	3.31	-2.04	-21.19	-8.04	-20.73	-68.92	-2.17	6.56	-6.34	1.19	17.35	-12.95	-0.92	-24.81	-1.92	-33.75	0.87	-6.43	-0.19	0.03	0.03	
39.00	-7.66	-11.26	0.19	3.15	-71.06	-10.66	-21.70	-68.28	-2.93	8.99	-5.37	0.77	14.38	-11.49	-2.12	-26.80	-1.14	-35.57	0.95	-6.96	-0.19	0.03	0.03	
40.00	-10.66	-9.57	2.11	-10.07	-58.51	-8.56	-21.37	-68.34	-3.61	6.91	-6.91	1.19	14.80	-12.05	-1.51	-27.92	-1.92	-37.25	0.97	-7.42	-0.20	0.03	0.03	
41.00	-5.60	-10.62	2.00	-4.30	22.77	-12.51	-19.15	-67.92	-4.14	7.67	-7.22	1.19	24.21	-14.37	-1.64	-28.46	-1.83	-39.09	1.06	-7.72	-0.19	0.03	0.04	
42.00	-1.04	-8.74	0.09	2.11	-17.07	-15.92	-17.53	-67.64	-4.58	7.67	-6.87	1.05	22.90	-12.68	-2.94	-29.74	-1.59	-41.05	1.12	-8.07	-0.24	0.03	0.04	
43.00	-8.09	-9.82	1.58	5.42	-50.23	-10.35	-16.41	-67.20	-5.02	5.51	-6.00	0.69	14.91	-13.43	-3.17	-30.26	-2.06	-42.71	1.11	-8.44	-0.21	0.03	0.04	
44.00	-10.57	-8.49	2.83	15.79	-60.61	-18.02	-16.38	-66.83	-5.38	6.26	-5.90	0.83	10.55	-13.53	-0.50	-31.64	-1.47	-44.43	1.00	-8.69	-0.23	0.03	0.03	
45.00	-5.71	-6.49	1.97	2.60	20.73	-7.68	-17.30	-67.16	-5.69	7.63	-6.74	0.59	22.41	-13.06	-2.32	-33.16	-1.11	-45.99	1.18	-8.87	-0.22	0.03	0.04	
46.00	-7.10	-7.99	2.12	-1.33	-14.90	-9.26	-15.10	-65.81	-6.13	5.02	-4.73	0.43	18.23	-13.50	-2.02	-33.43	-1.56	-47.42	1.01	-9.23	-0.15	0.03	0.04	
47.00	-9.46	-15.26	0.15	5.34	-34.12	-12.57	-14.40	-65.23	-6.49	3.35	-2.20	0.01	15.01	-17.43	-4.23	-34.22	-2.67	-48.93	0.92	-9.53	-0.09	0.03	0.04	
48.00	-5.27	-7.79	-0.77	9.20	-38.66	-17.95	-13.26	-64.24	-6.91	2.59	-5.19	0.30	17.39	-13.93	-4.03	-34.65	-2.84	-50.16	0.81	-9.81	-0.12	0.03	0.03	
49.00	-2.26	-3.48	-0.48	-0.60	-7.19	-6.24	-13.01	-63.86	-7.10	0.97	-4.45	0.22	24.21	-9.36	-2.87	-34.82	-3.87	-51.29	0.68	-10.02	-0.12	0.03	0.03	
50.00	-1.78	-8.88	0.78	-5.39	-22.18	-7.45	-10.61	-62.63	-6.90	-0.09	-2.63	0.12	22.24	-12.20	-2.59	-34.28	-3.60	-52.37	0.66	-10.07	-0.11	0.03	0.03	
51.00	-5.52	-8.16	2.67	9.64	-55.12	-8.24	-8.72	-61.43	-6.82	-0.86	-3.49	-0.00	14.87	-14.08	-2.01	-33.95	-3.74	-53.46	0.59	-10.20	-0.14	0.03	0.02	
52.00	-2.60	-6.89	1.08	4.12	-20.48	-21.10	-9.31	-59.62	-7.04	0.25	-4.72	-0.18	20.47	-14.73	-2.36	-34.53	-2.79	-54.57	0.79	-10.46	-0.27	0.03	0.02	
53.00	-3.05	-2.49	1.47	-0.88	-11.62	-11.42	-7.69	-57.87	-7.27	-2.94	-3.88	-0.54	22.32	-9.45	-1.46	-34.08	-4.62	-55.44	1.11	-10.80	-0.15	0.03	0.02	
54.00	-8.84	-6.20	0.01	4.41	16.88	-14.92	-6.50	-53.65	-7.16	-4.94	-1.53	-0.77	20.56	-10.46	-2.20	-33.38	-4.98	-55.54	2.12	-10.76	0.28	0.03	0.03	
55.00	-8.10	-7.22	2.74	-16.22	-17.89	-0.06	-4.31	-48.73	-6.26	-9.70	1.34	-0.62	21.00	-6.04	-0.06	-31.24	-5.75	-55.24	2.17	-10.11	0.98	0.03	0.03	
56.00	-7.26	-8.75	2.14	-2.92	-74.89	-5.49	-0.89	-40.97	-5.33	-14.99	1.13	-0.21	17.36	-6.54	-0.60	-28.46	-7.32	-54.17	2.07	-9.33	1.68	0.03	0.04	
57.00	-9.61	-9.51	1.24	-11.38	-55.05	-4.01	-0.09	-34.54	-4.59	-17.79	1.78	0.55	19.06	-3.11	0.43	-25.88	-7.36	-52.47	1.25	-8.64	2.76	0.03	0.03	
58.00	-13.34	-7.34	-0.13	15.16	-31.70	-3.93	0.76	-27.00	-3.69	-18.17	1.60	1.38	15.93	-0.38	1.99	-23.53	-7.23	-50.11	-0.15	-7.69	4.00	0.03	0.03	
59.00	-8.35	-7.18	-3.93	1.08	-24.45	0.09	2.04	-20.75	-2.79	-21.03	1.28	2.00	22.82	3.23	-1.44	-20.68	-7.78	-47.25	-1.69	-6.71	5.05	0.03	0.04	
60.00	-14.93	-11.82	0.47	0.19	-19.10	10.98	2.49	-16.03	-1.94	-25.19	0.40	2.41	20.46	0.49	0.85	-17.95	-9.35	-43.86	-3.51	-5.96	6.00	0.03	0.03	
61.00	-16.09	-12.65	-1.06	11.77	-52.59	1.43	4.79	-11.65	-1.21	-27.39	-1.01	2.75	15.22	0.72	0.13	-14.98	-10.47	-40.57	-5.43	-5.34	6.78	0.03	0.03	
62.00	-15.81	-9.35	-2.23	7.05	-0.44	1.93	3.56	-9.07	-0.72	-27.80	-2.77	2.91	21.87	4.69	0.12	-13.01	-11.25	-37.56	-7.07	-4.91	7.26	0.03	0.03	
63.00	-18.13	-11.26	-3.25	13.64	-42.64	7.10	4.63	-6.98	-0.39	-28.98	-4.48	2.72	15.92	4.68	-1.70	-10.54	-12.53	-34.67	-8.67	-4.61	7.57	0.03	0.03	
64.00	-25.05	-7.53	0.20	17.42	-92.17	8.73	5.43	-4.42	-0.19	-31.26	-5.46	2.98	6.17	7.70	2.71	-8.72	-14.39	-32.10	-10.60	-4.36	8.15	0.03	0.03	
65.00	-20.66	-11.27	-1.22	6.89	-49.77	3.69	4.58	-4.15	-0.08	-30.42	-7.62	3.03	13.43	5.75	0.63	-7.23	-15.36	-29.72	-12.45	-4.10	8.69	0.03	0.03	
66.00	-12.33	-9.31	-5.02	-1.63	24.16	-4.49	2.19	-3.92	-0.04	-29.20	-10.14	3.41	28.57	8.68	-0.83	-6.38	-16.47	-27.49	-14.28	-3.84	9.20	0.03	0.03	
67.00	-24.36	-14.58	-1.38	-12.04	14.20	9.77	2.38	-3.40	0.05	-30.94	-10.40	3.33	19.95	5.10	0.59	-4.55	-17.66	-25.59	-16.15	-3.59	9.63	0.03	0.03	
68.00	-26.27	-12.46	-0.99	-13.10	-43.41	19.88	3.34	-2.69	0.13	-32.50	-11.25	3.33	13.30	7.61	-1.28	-3.26	-18.34	-23.90	-17.95	-3.29	9.96	0.03	0.03	
69.00	-16.77	-12.26	-1.97	2.71	-75.22	4.94	4.29	-0.10	-0.32	-30.88	-13.24	3.21	15.51	6.02	-0.08	-2.14	-18.71	-22.27	-19.83	-3.00	10.27	0.03	0.03	
70.00	-18.74	-9.44	-4.01	9.74	-23.87	3.11	2.96	-0.19	-0.78	-29.54	-15.31	3.23	18.57	8.69	-0.08	-1.80	-19.73	-20.62	-21.65	-2.89	10.60	0.03	0.03	
71.00	-7.56	-12.93	-5.20	-9.77	-8.22	4.72	2.00	-0.86	-0.49	-30.18	-16.42	3.25	32.57	9.28	-0.27	-0.87	-20.82	-18.90	-23.76	-2.63	10.83	0.03	0.03	
72.00	-3.30	-11.67	-4.71	-22.26	-48.39	-2.26	3.29	0.39	-0.58	-30.42	-18.57	3.25	30.39	9.34	-0.79	0.18	-22.09	-17.11	-25.83	-2.30	11.08	0.03	0.03	
73.00	-8.13	-14.47	-3.34	-1.37	-65.36	-1.95	3.05	-4.51	-0.21	-31.68	-21.50	3.34	26.96	8.17	-0.52	0.05	-23.50	-15.44	-28.03	-2.08	11.42	0.03	0.03	
74.00	-16.08	-9.75	-3.04	20.29	11.38	-6.08	3.96	2.52	-0.64	-30.20	-22.69	3.13	24.51	10.15	1.78	-0.01	-24.61	-13.35	-30.50	-1.74	11.78	0.03	0.03	
75.00	-18.39	-11.27	-7.83	17.50	-3.45	2.65	1.94	0.91	-0.47	-29.98	-24.94	2.96	23.32	11.29	-2.92	-0.29	-26.27	-10.78	-33.08	-1.46	12.06	0.03	0.03	
76.00	-24.76	-13.67	-4.55	-20.37	-66.94	-1.70	1.88	-0.64	-0.23	-32.54	-28.44	3.00	14.20	8.87	-1.19	-0.57	-28.04	-8.03	-35.80	-1.14	12.42	0.04	0.03	
77.00	-16.94	-9.12	-3.80	-0.99	-71.20	-0.70	6.20	-1.04	-0.46	-29.82	-32.14	3.04	13.98	11.92	0.25	0.72	-28.82	-5.34	-38.36	-0.76	12.77	0.04	0.03	
78.00	-17.73	-13.86	-4.79	-22.97	-22.32	-2.95	0.77	-3.07	-0.44	-32.01	-34.57	2.90	27.45	10.94	0.11	-2.37	-30.72	-2.87	-40.71	-0.51	13.11	0.04	0.03	
79.00	-31.33	-9.10	-6.02	-117.83	45.02	-12.07	2.51	-0.06	-1.00	-37.71	-36.41	3.10	27.04	14.55	-0.09	-0.87	-32.27	-1.23	-42.87	-0.29	13.40	0.04	0.03	
80.00	-13.46	-13.02	-1.00	-8.15	-39.30	11.16	5.71	-6.11	0.25	-29.85	-39.06	2.36	23.07	13.28	2.40	-0.60	-32.93	-0.10	-44.63	-0.20	13.35	0.04	0.03	
81.00	-15.25	-11.49	-4.37	-43.38	-19.87	-6.84	7.75	-2.80	-0.09	-32.21	-40.42	2.13	23.95	12.75	-1.23	-0.36	-34.12	0.65	-46.04	-0.10	13.19	0.04	0.03	
82.00	-16.03	-10.32	-7.38	9.37	-34.55	-5.87	5.51	-5.43	0.71	-27.31	-42.76	1.89	18.62	14.73	-0.37	-1.16	-35.04	0.97	-47.23	-0.16	13.18	0.04	0.03	
83.00	-21.66	-12.39	-0.87	21.62	-17.69	3.84	8.85	-6.14	0.92	-29.52	-42.67	1.41	15.43	12.87	3.39	-0.30	-35.73	0.96	-48.30	-0.14	13.08	0.03	0.03	
84.00	-24.49	-8.85	-0.48	22.85	-17.90	13.75	9.27	-5.59	0.89	-29.74	-43.48	1.20	12.73	14.24	3.10	-0.44	-36.78	0.79	-49.27	-0.18	13.04	0.02	0.03	
85.00	-8.74	-11.68	-3.30	-13.28	-60.78	-4.27	10.49	-5.00	0.37	-29.06	-43.97	0.95	19.96	11.65	0.03	-0.11	-37.59	0.99	-50.20	-0.15	12.93	0.03	0.03	
86.00	-11.16	-14.19	-3.59	9.17	-13.34	-1.42	12.10	-5.40	0.50	-27.46	-44.38	0.66	20.38	9.86	-0.76	0.40	-37.57	1.00	-51.04	-0.19	12.95	0.03	0.03	
87.00	-12.48	-10.16	0.66	8.80	-15.87	6.09	11.02	-4.33	0.46	-26.10	-44.44	0.44	18.07	10.61	2.89	-0.52	-37.53	0.98	-51.86	-0.16	13.10	0.03	0.03	
88.00	-13.42	-8.22	-1.88	-2.56	-13.58	3.24	7.95	-5.83	0.96	-25.58	-45.04	0.43	20.57	13.94	3.00	-1.17	-38.57	0.89	-52.60	-0.19	13.27	0.03	0.03	
89.00	-12.01	-10.96	-3.92	6.34	-60.78	-4.93	8.70	-5.51	0.71	-25.12	-44.81	0.26	15.35	12.11	1.19	-1.30	-39.04	1.16	-53.32	-0.19	13.30	0.04	0.03	
90.00	-9.64	-11.36	-1.24	-1.92	-24.17	6.78	6.56	-5.23	0.99	-23.92	-44.54	-0.18	23.26	12.23	3.13	-1.71	-38.94	1.05	-54.01	-0.20	13.23	0.04	0.03	
91.00	-12.49	-10.22	-0.99	-17.55	16.54	9.39	6.94	-6.94	1.03	-25.09	-45.47	-0.57	24.95	14.47	2.60	-1.77	-40.08	1.16	-54.53	-0.22	13.12	0.04	0.03	
92.00	-13.06	-11.28	-4.48	-12.68	-1.22	3.86	4.43	-6.60	0.88	-23.02	-45.48	-0.77	22.73	14.67	1.18	-2.56	-39.79	1.15	-55.01	-0.19	13.11	0.04	0.03	
93.00	-16.82	-9.73	-4.09	5.16	-44.50	6.57	1.59	-4.28	0.51	-20.37	-45.29	-0.91	16.05	14.12	2.84	-3.60	-39.58	0.98	-55.29	-0.16	12.98	0.04	0.03	
94.00	-13.83	-8.87	-3.88	7.36	-46.84	9.20	2.63	-5.16	0.43	-20.53	-45.31	-1.17	17.44	16.06	2.56	-2.78	-39.95	0.98	-55.55	-0.16	12.79	0.04	0.03	
95.00	-11.71	-6.54	-2.86	-8.65	8.87	16.25	0.98	-4.73	0.01	-19.50	-45.04	-1.58	25.05	17.81	3.02	-3.43	-39.86	0.91	-55.88	-0.16	12.57	0.04	0.03	
96.00	-6.25	-8.07	-4.16	-4.07	3.20	2.41	0.96	-3.83	-0.11	-18.96	-44.07	-1.63	28.82	17.58	2.48	-3.67	-39.87	0.81	-56.61	-0.14	12.40	0.03	0.03	
97.00	-14.62	-9.88	-3.73	6.38	-39.60	0.72	-0.68	-1.83	-0.12	-18.05	-43.15	-1.43	18.32	14.25	3.02	-3.90	-39.68	0.67	-57.61	-0.08	12.40	0.03	0.03	
98.00	-15.70	-11.13	-3.04	1.29	-46.64	8.76	-2.34	-2.23	-0.00	-14.55	-41.84	-1.44	14.58	13.35	2.79	-3.91	-38.65	0.54	-58.70	-0.05	12.38	0.02	0.03	
99.00	-5.26	-10.70	-3.29	-1.17	-19.99	12.25	-2.05	-3.48	0.28	-12.30	-40.73	-1.52	23.62	15.33	2.24	-3.31	-38.31	0.53	-59.74	-0.04	12.17	0.02	0.03	
100.00	7.76	-22.15	-1.67	-38.07	12.93	15.99	0.94	-3.74	-0.10	-12.77	-37.52	-1.64	35.24	9.42	-0.25	-1.71	-38.30	0.83	-61.11	-0.44	12.12	0.02	0.03	
