gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
31.00	5.29	4.64	0.06	-0.04	0.97	0.01	18.11	-10.61	-9.37	-65.98	-0.69	6.83	0.00	-5.43	5.23	-2.42	-4.07	5.90	5.17	0.00	-20.19	-8.13	-3.81	
32.00	5.31	4.56	0.69	-0.04	0.97	0.01	19.16	-10.63	-10.15	-64.20	-0.48	6.61	0.00	-6.75	5.12	-1.62	-3.27	5.89	4.83	0.00	-20.35	-7.81	-4.62	
33.00	5.31	4.51	1.29	-0.04	0.97	0.01	20.12	-10.68	-10.89	-62.08	-0.28	6.43	0.00	-7.96	5.01	-0.90	-2.62	5.94	4.54	0.00	-20.52	-7.54	-5.41	
34.00	5.30	4.49	1.87	-0.04	0.97	0.01	20.96	-10.77	-11.60	-59.63	-0.16	6.26	0.00	-9.07	4.90	-0.25	-2.13	6.04	4.35	0.00	-20.69	-7.31	-6.17	
35.00	5.27	4.54	2.41	-0.05	0.97	0.01	21.67	-10.90	-12.27	-56.84	-0.11	6.10	0.00	-10.10	4.84	0.33	-1.78	6.21	4.24	0.00	-20.86	-7.16	-6.90	
36.00	5.24	4.66	2.92	-0.05	0.97	0.01	22.24	-11.08	-12.91	-53.70	-0.13	5.94	0.00	-11.05	4.82	0.85	-1.55	6.42	4.25	0.00	-21.04	-7.10	-7.62	
37.00	5.19	4.85	3.39	-0.05	0.97	0.01	22.65	-11.28	-13.46	-50.22	-0.21	5.94	0.00	-11.98	4.85	1.31	-1.38	6.69	4.35	0.00	-21.22	-7.13	-8.29	
38.00	5.14	5.11	3.81	-0.05	0.97	0.01	22.91	-11.49	-13.90	-46.38	-0.37	6.09	0.00	-12.86	4.93	1.69	-1.29	6.99	4.55	0.00	-21.39	-7.25	-8.92	
39.00	5.08	5.44	4.18	-0.05	0.97	0.01	23.00	-11.69	-14.29	-42.17	-0.61	6.37	0.00	-13.72	5.08	2.03	-1.24	7.26	4.79	0.00	-21.56	-7.46	-9.52	
40.00	4.98	5.83	4.51	-0.05	0.97	0.01	22.93	-11.90	-14.62	-37.59	-0.92	6.83	0.00	-14.57	5.28	2.34	-1.20	7.50	5.05	0.00	-21.70	-7.75	-10.06	
41.00	4.84	6.28	4.78	-0.05	0.96	0.01	22.73	-12.10	-14.91	-32.68	-1.28	7.54	0.00	-15.36	5.54	2.61	-1.18	7.72	5.34	0.00	-21.78	-8.13	-10.55	
42.00	4.64	6.79	5.03	-0.05	0.96	0.01	22.45	-12.29	-15.16	-27.52	-1.63	8.59	0.00	-16.09	5.87	2.83	-1.20	7.91	5.66	0.00	-21.79	-8.59	-11.02	
43.00	4.37	7.37	5.24	-0.05	0.96	0.01	22.10	-12.51	-15.40	-22.22	-1.90	10.05	0.00	-16.75	6.26	3.04	-1.25	8.06	5.98	0.00	-21.72	-9.14	-11.45	
44.00	4.05	8.00	5.43	-0.05	0.96	0.01	21.73	-12.75	-15.65	-16.91	-2.02	11.94	0.00	-17.34	6.72	3.22	-1.37	8.21	6.29	0.00	-21.56	-9.75	-11.85	
45.00	3.69	8.66	5.58	-0.05	0.95	0.01	21.35	-13.00	-15.96	-11.77	-1.99	14.15	0.00	-17.91	7.21	3.40	-1.52	8.33	6.56	0.00	-21.35	-10.41	-12.19	
46.00	3.33	9.25	5.71	-0.05	0.95	0.01	20.94	-13.17	-16.31	-6.93	-1.89	16.29	0.00	-18.42	7.62	3.49	-1.77	8.47	6.88	0.00	-21.10	-11.01	-12.45	
47.00	3.01	9.70	5.83	-0.05	0.95	0.01	20.48	-13.17	-16.61	-2.57	-1.70	17.93	0.00	-18.91	7.87	3.44	-2.13	8.64	7.32	0.00	-20.86	-11.48	-12.62	
48.00	2.77	9.98	5.96	-0.05	0.94	0.01	20.02	-12.98	-16.93	1.04	-1.13	18.85	0.00	-19.36	7.90	3.21	-2.68	8.87	7.93	0.00	-20.65	-11.75	-12.70	
49.00	2.63	10.14	6.08	-0.05	0.94	0.01	19.71	-12.74	-17.49	3.37	0.02	19.29	0.00	-19.86	7.80	2.98	-3.34	9.04	8.53	0.00	-20.51	-11.84	-12.72	
50.00	2.60	10.22	6.18	-0.05	0.94	0.01	19.70	-12.59	-18.43	3.95	1.53	19.53	0.00	-20.40	7.62	2.85	-4.12	9.13	9.02	0.00	-20.45	-11.77	-12.66	
51.00	2.68	10.20	6.25	-0.05	0.94	0.01	19.96	-12.52	-19.55	2.86	2.54	19.36	0.00	-20.97	7.36	2.89	-5.01	9.11	9.32	0.00	-20.48	-11.51	-12.53	
52.00	2.85	10.01	6.25	-0.05	0.93	0.01	20.26	-12.40	-20.22	0.80	2.20	17.97	0.00	-21.54	6.93	2.99	-6.02	8.96	9.53	0.00	-20.57	-11.07	-12.30	
53.00	3.08	9.70	6.17	-0.05	0.93	0.01	20.47	-12.15	-20.17	-1.54	0.99	15.59	0.00	-22.09	6.37	2.98	-7.14	8.70	9.82	0.00	-20.67	-10.52	-11.95	
54.00	3.34	9.33	6.04	-0.05	0.93	0.01	20.57	-11.77	-19.89	-3.69	-0.39	13.74	0.00	-22.58	5.74	2.84	-8.41	8.27	10.18	0.00	-20.74	-9.95	-11.57	
55.00	3.59	8.93	5.88	-0.04	0.93	0.02	20.52	-11.26	-19.43	-5.39	-2.11	12.60	0.00	-22.96	5.08	2.52	-9.81	7.61	10.64	0.00	-20.75	-9.38	-11.16	
56.00	3.79	8.51	5.72	-0.04	0.93	0.02	20.37	-10.66	-18.71	-6.75	-4.30	11.33	0.00	-23.12	4.39	1.96	-11.50	6.69	11.17	0.00	-20.69	-8.83	-10.75	
57.00	3.94	8.06	5.57	-0.04	0.93	0.02	20.23	-10.07	-17.86	-8.08	-6.25	9.64	0.00	-22.96	3.68	1.23	-13.60	5.47	11.67	0.00	-20.57	-8.26	-10.35	
58.00	4.09	7.51	5.42	-0.04	0.93	0.02	20.17	-9.47	-16.97	-9.73	-6.76	7.85	0.00	-22.49	2.87	0.36	-16.11	3.85	11.99	0.00	-20.46	-7.56	-9.89	
59.00	4.26	6.77	5.27	-0.04	0.93	0.02	20.20	-8.77	-16.25	-11.90	-5.69	6.84	0.00	-21.71	1.86	-0.64	-19.05	1.77	12.07	0.00	-20.40	-6.64	-9.35	
60.00	4.46	5.95	5.09	-0.03	0.93	0.03	20.25	-8.07	-15.96	-14.42	-3.90	6.94	0.00	-20.63	0.75	-1.62	-22.42	-0.77	11.81	0.00	-20.41	-5.61	-8.72	
61.00	4.67	5.10	4.93	-0.03	0.93	0.03	20.17	-7.40	-16.16	-16.76	-2.13	7.58	0.00	-19.26	-0.38	-2.43	-26.14	-3.64	11.26	0.00	-20.43	-4.56	-8.05	
62.00	4.87	4.22	4.78	-0.03	0.93	0.03	19.74	-6.61	-16.55	-18.42	-0.67	8.21	0.00	-17.60	-1.57	-3.13	-30.17	-6.69	10.54	0.00	-20.44	-3.48	-7.33	
63.00	5.00	3.25	4.63	-0.03	0.93	0.03	19.00	-5.56	-16.81	-19.22	0.52	8.57	0.00	-15.68	-2.89	-3.74	-34.42	-9.66	9.74	0.00	-20.37	-2.34	-6.51	
64.00	5.06	2.20	4.48	-0.03	0.94	0.03	18.04	-4.25	-16.89	-19.31	1.47	8.60	0.00	-13.51	-4.28	-4.19	-38.75	-12.48	8.86	0.00	-20.23	-1.17	-5.62	
65.00	5.04	1.16	4.34	-0.03	0.94	0.03	16.99	-2.86	-16.87	-18.96	2.24	8.42	0.00	-11.18	-5.60	-4.35	-42.99	-15.12	7.82	0.00	-20.02	-0.04	-4.67	
66.00	4.96	0.20	4.19	-0.03	0.94	0.03	15.92	-1.54	-16.79	-18.40	2.87	8.24	0.00	-8.77	-6.74	-4.25	-46.97	-17.29	6.71	0.00	-19.77	1.01	-3.67	
67.00	4.87	-0.60	4.03	-0.03	0.94	0.04	14.82	-0.43	-16.80	-17.76	3.42	8.25	0.00	-6.35	-7.56	-3.89	-50.66	-18.57	5.90	0.00	-19.55	1.88	-2.68	
68.00	4.78	-1.15	3.84	-0.03	0.94	0.04	13.72	0.37	-16.89	-17.16	3.96	8.56	0.00	-3.96	-7.99	-3.33	-54.04	-18.40	5.77	0.00	-19.38	2.50	-1.70	
69.00	4.68	-1.50	3.64	-0.03	0.95	0.04	12.63	0.89	-17.06	-16.59	4.49	9.10	0.00	-1.61	-8.09	-2.69	-57.06	-16.95	6.41	0.00	-19.22	2.88	-0.77	
70.00	4.59	-1.70	3.38	-0.03	0.95	0.04	11.48	1.24	-17.25	-15.95	4.98	9.79	0.00	0.66	-8.00	-2.12	-59.67	-14.99	7.60	0.00	-19.10	3.08	0.16	
71.00	4.51	-1.85	3.02	-0.03	0.95	0.04	10.28	1.55	-17.36	-15.18	5.41	10.52	0.00	2.86	-7.85	-1.72	-61.87	-13.15	9.06	0.00	-18.98	3.17	1.15	
72.00	4.44	-1.97	2.56	-0.03	0.96	0.04	8.97	1.89	-17.30	-14.21	5.69	11.19	0.00	4.93	-7.72	-1.57	-63.59	-11.60	10.54	0.00	-18.87	3.21	2.21	
73.00	4.39	-2.08	1.98	-0.04	0.96	0.04	7.59	2.22	-17.07	-13.12	5.90	11.79	0.00	6.87	-7.63	-1.67	-64.88	-10.32	11.84	0.00	-18.78	3.19	3.33	
74.00	4.29	-2.10	1.21	-0.04	0.96	0.04	6.27	2.46	-16.45	-12.04	6.04	12.27	0.00	8.73	-7.47	-2.06	-65.73	-9.23	12.75	0.00	-18.67	3.10	4.59	
75.00	4.04	-1.99	0.07	-0.04	0.96	0.04	5.23	2.47	-15.03	-11.05	6.11	12.40	0.00	10.61	-7.10	-2.83	-66.17	-8.20	13.11	0.00	-18.46	2.90	6.11	
76.00	3.65	-1.75	-1.39	-0.04	0.97	0.04	4.44	2.26	-12.85	-10.16	6.11	12.14	0.00	12.51	-6.55	-3.90	-66.19	-7.20	12.93	0.00	-18.15	2.62	7.85	
77.00	3.54	-1.65	-2.48	-0.04	0.97	0.04	3.14	2.24	-11.52	-9.01	6.12	12.18	0.00	14.05	-6.43	-4.81	-65.92	-6.17	12.65	0.00	-18.04	2.36	9.24	
78.00	3.49	-1.58	-3.50	-0.04	0.97	0.04	1.71	2.23	-10.33	-7.76	6.09	12.22	0.00	15.43	-6.44	-5.72	-65.33	-5.20	12.18	0.00	-17.98	2.09	10.51	
79.00	3.57	-1.57	-4.33	-0.04	0.97	0.04	0.09	2.28	-9.54	-6.44	6.04	12.40	0.00	16.59	-6.65	-6.52	-64.44	-4.27	11.72	0.00	-18.03	1.81	11.57	
80.00	3.64	-1.56	-5.08	-0.04	0.97	0.04	-1.51	2.29	-8.81	-5.17	5.99	12.53	0.00	17.69	-6.91	-7.29	-63.28	-3.50	11.04	0.00	-18.09	1.55	12.54	
81.00	3.66	-1.55	-5.83	-0.04	0.97	0.04	-3.00	2.26	-7.99	-3.98	5.97	12.55	0.00	18.74	-7.16	-8.04	-61.84	-2.85	10.12	0.00	-18.10	1.30	13.45	
82.00	3.69	-1.56	-6.53	-0.04	0.97	0.04	-4.45	2.21	-7.24	-2.86	5.98	12.54	0.00	19.69	-7.44	-8.77	-60.09	-2.39	9.02	0.00	-18.15	1.07	14.30	
83.00	3.71	-1.59	-7.10	-0.05	0.97	0.04	-5.86	2.16	-6.59	-1.84	6.02	12.47	0.00	20.54	-7.71	-9.38	-58.05	-2.08	7.81	0.00	-18.19	0.89	15.00	
84.00	3.72	-1.66	-7.60	-0.05	0.97	0.04	-7.20	2.13	-6.01	-0.93	6.09	12.37	0.00	21.31	-7.97	-9.85	-55.74	-1.86	6.64	0.00	-18.22	0.78	15.63	
85.00	3.70	-1.78	-8.06	-0.05	0.97	0.04	-8.46	2.12	-5.49	-0.15	6.24	12.30	0.00	21.99	-8.25	-10.21	-53.14	-1.68	5.54	0.00	-18.26	0.75	16.21	
86.00	3.65	-1.95	-8.46	-0.05	0.97	0.05	-9.63	2.14	-5.04	0.49	6.47	12.26	0.00	22.56	-8.51	-10.43	-50.25	-1.57	4.45	0.00	-18.29	0.81	16.73	
87.00	3.59	-2.20	-8.78	-0.05	0.97	0.05	-10.73	2.24	-4.76	1.00	6.81	12.37	0.00	23.01	-8.82	-10.49	-47.09	-1.52	3.43	0.00	-18.33	0.99	17.20	
88.00	3.49	-2.53	-9.05	-0.05	0.97	0.05	-11.76	2.40	-4.56	1.39	7.18	12.60	0.00	23.37	-9.13	-10.40	-43.65	-1.53	2.47	0.00	-18.37	1.27	17.62	
89.00	3.36	-2.91	-9.26	-0.05	0.97	0.04	-12.71	2.60	-4.44	1.70	7.56	12.91	0.00	23.61	-9.45	-10.14	-39.90	-1.59	1.55	0.00	-18.38	1.64	17.99	
90.00	3.19	-3.34	-9.43	-0.05	0.97	0.04	-13.60	2.84	-4.39	1.92	7.97	13.33	0.00	23.71	-9.77	-9.71	-35.84	-1.65	0.76	0.00	-18.37	2.07	18.33	
91.00	2.99	-3.82	-9.55	-0.05	0.96	0.04	-14.45	3.13	-4.38	2.08	8.37	13.82	0.00	23.69	-10.08	-9.08	-31.51	-1.66	0.19	0.00	-18.34	2.57	18.61	
92.00	2.75	-4.33	-9.62	-0.05	0.96	0.04	-15.23	3.45	-4.41	2.16	8.76	14.35	0.00	23.54	-10.41	-8.28	-26.92	-1.57	-0.17	0.00	-18.26	3.14	18.86	
93.00	2.48	-4.89	-9.67	-0.05	0.96	0.04	-15.96	3.82	-4.42	2.18	9.09	14.82	0.00	23.27	-10.80	-7.33	-22.17	-1.36	-0.31	0.00	-18.15	3.75	19.09	
94.00	2.18	-5.50	-9.69	-0.06	0.95	0.04	-16.66	4.25	-4.39	2.11	9.38	15.21	0.00	22.88	-11.26	-6.30	-17.35	-1.06	-0.28	0.00	-18.01	4.41	19.28	
95.00	1.89	-6.12	-9.69	-0.06	0.95	0.04	-17.32	4.71	-4.29	1.96	9.62	15.51	0.00	22.41	-11.78	-5.33	-12.60	-0.71	-0.13	0.00	-17.85	5.06	19.45	
96.00	1.61	-6.72	-9.70	-0.06	0.95	0.04	-17.95	5.12	-4.13	1.70	9.83	15.70	0.00	21.87	-12.31	-4.56	-8.13	-0.45	-0.02	0.00	-17.69	5.65	19.60	
97.00	1.37	-7.25	-9.71	-0.06	0.94	0.04	-18.55	5.46	-4.01	1.29	10.02	15.89	0.00	21.31	-12.77	-4.15	-4.12	-0.25	-0.02	0.00	-17.55	6.15	19.70	
98.00	1.20	-7.68	-9.73	-0.05	0.94	0.04	-19.14	5.65	-3.96	0.75	10.17	16.15	0.00	20.80	-13.06	-4.26	-0.89	0.24	0.09	0.00	-17.43	6.50	19.76	
99.00	1.14	-7.95	-9.76	-0.05	0.94	0.04	-19.76	5.63	-4.03	0.07	10.26	16.54	0.00	20.42	-13.11	-4.85	1.19	1.23	0.41	0.00	-17.39	6.66	19.75	
100.00	1.19	-8.05	-9.74	-0.05	0.94	0.04	-20.36	5.40	-4.16	-0.76	10.26	16.94	0.00	20.33	-12.93	-5.48	1.75	2.39	0.67	0.00	-17.43	6.61	19.63	
