gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	31.68	9.31	9.63	76.59	100.54	41.01	6.96	3.12	1.43	8.12	3.62	2.49	25.75	6.02	4.65	1.81	6.18	0.20	9.61	0.13	1.55	0.01	0.00	
0.00	30.83	9.45	8.46	61.42	100.34	35.31	6.83	2.92	1.38	7.57	2.88	2.48	26.59	7.47	3.40	2.27	5.15	0.20	9.28	0.10	1.56	0.01	0.01	
0.00	40.45	9.28	10.57	84.32	105.51	42.43	9.41	3.31	1.71	5.89	3.27	2.55	32.51	6.92	3.61	2.73	4.99	0.24	8.79	0.13	1.54	0.01	0.01	
0.00	36.09	9.73	9.22	96.26	117.41	39.49	8.29	3.54	1.75	6.83	2.89	2.41	32.25	6.35	4.95	2.61	4.55	0.35	8.23	0.11	1.51	0.01	0.01	
0.00	37.52	9.47	9.51	107.23	122.23	43.37	6.90	4.67	2.42	8.57	2.77	2.32	37.92	6.38	4.96	2.44	4.65	0.43	7.70	0.12	1.47	0.02	0.01	
0.00	32.38	9.85	9.70	92.62	98.80	37.14	7.94	4.85	2.37	5.22	3.12	2.53	31.14	5.79	5.18	3.04	3.81	0.49	7.17	0.12	1.47	0.02	0.01	
0.00	24.86	9.54	9.05	74.62	105.80	30.57	8.95	5.66	2.46	7.62	2.60	2.38	24.01	5.55	5.38	4.35	4.55	0.42	6.69	0.16	1.50	0.02	0.01	
0.00	31.39	7.84	8.28	59.10	108.17	33.34	8.01	4.41	2.12	7.51	3.22	2.47	23.67	5.70	4.44	4.14	3.99	0.28	6.28	0.16	1.54	0.01	0.01	
0.00	41.41	8.89	8.98	75.67	107.24	39.34	7.64	4.86	2.34	7.15	3.24	2.63	34.35	4.53	4.32	4.03	4.08	0.21	5.89	0.14	1.58	0.01	0.01	
0.00	34.14	10.29	7.07	55.29	102.81	30.84	7.04	4.76	2.39	6.63	2.88	2.53	29.09	5.77	4.36	3.56	4.11	0.20	5.57	0.08	1.62	0.01	0.01	
0.00	28.86	12.15	5.98	47.15	108.04	28.31	7.30	5.79	2.59	5.60	2.46	2.64	24.57	6.00	3.63	3.41	4.00	0.19	5.33	0.08	1.67	0.01	0.01	
0.00	24.89	8.43	5.37	42.18	95.46	28.52	4.27	4.03	1.61	7.04	2.63	2.65	18.16	5.18	3.15	2.38	4.84	0.18	5.15	0.09	1.75	0.01	0.01	
0.00	23.77	6.91	5.62	50.06	94.09	28.27	3.61	4.18	1.19	6.96	2.38	2.73	21.74	4.90	2.74	1.81	4.17	0.25	5.04	0.11	1.82	0.01	0.01	
0.00	31.11	7.64	6.40	54.90	96.65	29.65	3.68	3.96	1.12	7.61	2.65	2.84	27.11	5.97	3.33	2.22	4.76	0.21	4.90	0.12	1.89	0.01	0.01	
0.00	29.30	10.05	6.19	57.40	106.01	35.38	4.99	3.93	0.79	7.62	3.03	2.90	26.86	6.36	4.62	2.73	4.23	0.18	4.84	0.11	1.94	0.01	0.01	
0.00	21.55	9.90	5.75	45.48	104.30	34.56	5.86	5.11	0.80	7.28	3.04	2.79	21.40	7.79	4.73	3.39	4.28	0.26	4.72	0.11	1.94	0.01	0.01	
0.00	17.54	9.18	7.46	38.82	97.19	32.31	5.92	5.93	0.91	6.11	3.34	2.91	17.09	6.28	4.14	2.78	3.85	0.24	4.65	0.14	1.95	0.01	0.01	
0.00	21.78	14.96	10.62	45.18	100.43	58.01	6.62	8.00	1.02	9.59	6.26	3.11	17.39	6.94	3.47	3.52	3.82	0.30	4.63	0.19	1.96	0.01	0.02	
0.00	21.57	12.71	7.63	48.86	99.43	52.99	7.42	6.94	0.95	8.95	6.24	2.80	18.70	6.23	2.83	3.66	3.90	0.39	4.71	0.19	1.95	0.01	0.06	
0.00	26.62	10.03	6.10	61.47	99.17	42.78	7.19	7.43	0.69	5.84	5.21	2.92	24.81	5.97	3.33	5.17	3.28	0.69	4.43	0.27	2.01	0.02	0.05	
0.00	27.02	14.94	7.80	68.86	89.49	66.78	8.13	7.69	0.99	7.66	4.77	2.47	26.47	6.28	4.56	7.04	3.73	1.01	4.24	0.41	1.97	0.03	0.03	
0.00	21.71	20.47	8.33	55.32	90.61	50.47	6.65	11.36	1.05	7.31	6.29	2.62	22.66	8.15	5.79	5.30	4.03	1.10	4.04	0.45	1.99	0.04	0.00	
0.00	32.86	26.99	8.76	54.70	107.52	86.24	14.64	13.48	2.24	6.44	5.76	2.56	23.21	10.20	7.22	5.17	4.20	1.22	3.88	0.75	2.03	0.05	0.00	
0.00	35.78	21.18	12.10	52.60	126.17	82.18	18.76	13.80	1.89	10.15	6.22	2.80	22.91	10.31	6.36	10.43	4.51	1.61	3.74	0.99	2.00	0.05	0.01	
0.00	42.82	24.02	10.31	68.93	90.88	70.43	26.86	19.73	2.02	12.67	4.74	2.76	25.09	6.69	5.99	11.65	5.38	1.85	3.82	1.64	2.11	0.05	0.01	
0.00	39.24	17.38	9.76	78.82	85.16	49.94	21.15	12.17	2.85	7.82	6.97	3.02	32.01	6.02	4.62	6.50	4.91	1.50	4.10	1.83	2.21	0.04	0.02	
0.00	40.80	17.75	12.15	82.81	92.82	63.38	20.87	10.20	2.83	11.30	6.11	3.04	36.57	8.36	6.30	8.78	5.61	1.68	4.51	2.14	2.43	0.03	0.04	
0.00	35.76	17.32	12.66	78.46	111.57	51.09	12.63	11.24	2.35	9.92	6.35	3.13	30.60	8.15	6.73	5.63	5.01	1.84	5.49	2.11	2.49	0.05	0.04	
0.00	40.37	17.96	7.86	75.69	138.13	37.37	7.93	13.79	2.66	8.36	6.07	2.75	36.23	8.76	5.91	4.41	5.62	2.20	6.17	1.78	2.64	0.05	0.01	
0.00	45.31	15.77	9.16	93.74	108.57	33.97	10.01	12.28	2.55	6.78	7.15	2.57	36.79	7.22	6.56	4.59	4.96	2.85	7.35	1.65	2.62	0.04	0.01	
0.00	39.59	17.86	10.16	89.51	98.45	37.62	9.86	11.54	2.38	7.39	5.50	2.34	32.79	9.44	6.59	6.42	5.09	3.83	8.72	1.79	2.57	0.05	0.01	
0.00	41.52	14.73	7.87	87.14	111.63	44.98	9.68	10.69	2.74	6.85	6.77	2.22	34.95	8.67	4.73	7.10	4.29	3.65	10.30	2.21	2.34	0.03	0.05	
0.00	49.38	13.71	7.53	80.69	108.76	43.46	10.12	11.39	3.02	8.73	6.67	1.99	43.15	9.73	5.13	5.51	4.35	3.37	11.25	2.49	2.07	0.02	0.05	
0.00	52.14	12.08	7.67	97.80	110.16	51.48	9.13	7.61	3.07	10.12	6.52	1.93	46.54	10.30	4.82	4.99	4.57	3.33	12.85	2.54	1.71	0.01	0.07	
0.00	43.28	11.28	7.89	106.26	116.94	51.31	6.09	7.18	3.13	11.24	5.57	1.54	40.44	10.29	5.01	4.49	3.33	3.73	12.08	2.57	1.37	0.00	0.08	
0.00	52.41	12.07	7.83	114.56	106.81	35.94	7.09	8.50	3.07	9.01	4.44	1.64	47.28	9.81	6.68	4.44	3.17	4.34	12.11	2.54	1.03	0.00	0.03	
0.00	38.44	15.77	9.89	137.26	99.32	44.09	5.42	12.08	2.94	8.61	4.22	2.27	34.70	10.06	6.67	4.77	2.45	5.07	10.34	2.40	0.81	0.00	0.01	
0.00	40.45	14.44	11.51	133.67	114.51	54.49	6.76	9.89	2.93	6.48	5.04	2.19	40.85	9.49	7.23	4.95	2.37	5.72	8.24	2.20	0.71	0.01	0.01	
0.00	41.69	13.61	8.51	106.40	95.71	43.72	6.36	8.00	2.45	6.77	5.29	2.25	37.03	8.46	6.04	5.10	2.28	6.30	6.01	2.16	0.58	0.00	0.01	
0.00	30.25	12.86	9.25	101.37	95.59	36.19	7.60	6.10	2.62	8.06	6.12	2.14	23.64	8.51	6.77	4.82	2.47	6.86	3.91	2.17	0.35	0.00	0.02	
0.00	27.19	8.11	10.64	74.52	103.19	40.55	5.14	3.72	2.59	7.48	5.74	1.63	23.25	6.94	6.17	5.12	2.24	7.29	1.76	2.37	0.14	0.00	0.02	
0.00	35.54	9.68	10.32	75.10	101.07	40.97	5.87	4.56	2.83	6.61	5.88	1.69	32.69	7.12	7.30	4.95	2.10	7.71	0.42	2.63	0.14	0.00	0.02	
0.00	38.80	9.90	9.74	70.79	99.21	36.03	5.79	5.23	3.28	7.11	5.35	1.96	30.70	6.78	5.40	4.83	2.05	8.04	0.59	2.89	0.15	0.00	0.03	
0.00	27.34	9.41	9.96	69.91	105.95	29.87	6.05	5.12	3.45	6.01	3.88	1.76	25.60	5.97	5.70	5.18	1.92	8.35	0.81	3.03	0.11	0.00	0.04	
0.00	17.08	9.12	8.44	65.33	109.03	31.03	6.23	4.46	3.63	6.26	3.73	1.62	16.25	7.04	5.20	5.65	1.56	8.68	0.70	3.10	0.10	0.00	0.03	
0.00	18.99	8.91	9.67	70.11	102.96	30.05	7.88	3.33	3.58	6.80	3.15	1.54	16.59	7.33	4.46	5.92	1.93	9.03	0.55	3.13	0.09	0.00	0.02	
0.00	22.76	10.86	10.80	111.22	130.04	39.70	8.17	3.63	3.38	8.57	3.39	1.32	21.87	7.44	6.45	6.03	2.01	9.27	0.29	3.12	0.12	0.00	0.01	
0.00	16.64	9.05	11.90	110.80	137.83	38.96	9.50	3.98	3.48	6.62	3.30	1.34	20.93	6.94	4.23	6.06	1.81	9.47	0.22	3.11	0.12	0.00	0.01	
0.00	22.53	20.74	18.86	127.70	140.86	131.70	9.58	6.28	3.58	6.66	3.89	1.05	19.11	11.54	4.18	6.11	1.86	9.51	0.18	3.05	0.09	0.00	0.01	
0.00	21.63	30.71	20.66	111.68	139.46	127.77	8.66	10.35	3.70	6.02	6.59	2.31	19.56	14.75	5.83	5.99	1.85	9.39	0.24	3.02	0.15	0.00	0.01	
0.00	68.13	89.55	66.21	240.80	230.64	535.61	17.19	24.44	4.68	5.82	13.49	2.35	23.82	43.75	6.27	6.92	1.44	9.25	0.16	2.85	0.10	0.01	0.01	
0.00	106.39	116.92	95.55	359.40	299.79	798.60	30.51	30.92	6.84	9.27	17.37	2.85	31.16	56.41	5.75	6.28	1.86	9.03	0.23	2.78	0.18	0.01	0.01	
0.00	143.81	171.84	134.67	517.08	377.57	1116.99	38.13	45.75	8.50	11.93	25.76	3.74	42.90	82.06	7.77	7.08	3.00	8.77	0.28	2.80	0.27	0.01	0.01	
0.00	162.63	199.19	154.81	546.02	467.49	1301.30	42.63	53.17	9.85	12.55	28.27	2.76	44.05	95.16	7.59	6.68	2.48	8.60	0.30	2.78	0.26	0.01	0.01	
0.00	142.29	147.33	125.43	419.27	443.43	1093.31	40.02	36.77	7.72	13.48	20.10	2.02	33.34	71.43	8.17	7.03	3.01	8.42	0.32	2.78	0.27	0.01	0.01	
0.00	96.62	105.41	84.43	277.30	309.35	734.52	25.55	27.43	6.38	9.02	16.17	2.48	28.04	50.00	5.70	6.21	2.70	8.12	0.26	2.76	0.18	0.01	0.01	
0.00	66.50	59.77	54.71	199.64	221.73	480.22	20.05	14.51	3.80	7.67	8.71	1.87	22.63	30.16	5.32	6.95	2.81	7.96	0.19	2.79	0.14	0.01	0.01	
0.00	34.16	28.44	25.77	84.48	137.25	232.91	11.99	8.75	2.98	6.29	5.40	1.58	16.81	14.45	4.22	6.47	2.56	7.63	0.20	2.87	0.09	0.01	0.01	
0.00	69.37	69.25	60.03	171.68	238.37	534.88	19.54	16.07	4.36	7.98	9.85	1.00	19.99	33.25	4.13	5.67	2.66	7.40	0.19	2.91	0.13	0.01	0.01	
0.00	58.66	84.09	62.23	164.59	231.33	518.09	15.04	21.68	4.59	5.85	12.37	1.64	18.71	39.33	4.30	5.61	1.93	7.07	0.15	3.03	0.09	0.01	0.01	
0.00	67.53	78.75	64.12	172.51	228.96	552.81	19.70	18.60	4.92	7.94	12.02	1.62	21.01	37.80	6.06	5.46	2.33	6.88	0.19	3.08	0.15	0.01	0.01	
0.00	105.76	130.06	102.55	269.46	381.83	872.28	29.10	30.74	7.00	10.60	19.05	1.81	25.46	62.77	7.76	5.85	2.77	6.61	0.21	3.21	0.21	0.02	0.01	
0.00	107.69	128.34	104.36	283.01	379.17	890.17	28.59	29.61	7.89	11.09	19.07	1.75	25.44	62.84	6.63	5.18	2.42	6.29	0.23	3.21	0.23	0.02	0.01	
0.00	72.50	98.50	75.33	190.90	266.80	633.33	20.66	24.37	5.72	7.61	15.85	1.91	18.29	47.39	4.83	5.24	2.65	6.19	0.22	3.22	0.15	0.01	0.01	
0.00	53.88	61.69	51.24	133.89	189.44	451.93	15.76	13.96	4.34	7.53	10.81	1.84	15.46	29.83	3.68	4.15	2.87	5.87	0.21	3.39	0.18	0.01	0.01	
0.00	54.54	88.13	61.78	138.56	236.52	534.87	17.72	21.27	5.35	8.16	16.70	2.58	17.75	42.09	4.59	5.34	4.01	5.75	0.27	3.42	0.23	0.01	0.02	
0.00	66.71	92.57	66.51	150.56	270.55	601.45	21.17	21.55	5.78	11.11	18.63	2.84	20.26	42.27	5.72	6.03	5.35	5.39	0.38	3.54	0.33	0.02	0.02	
0.00	45.86	68.80	44.60	104.90	186.88	399.44	14.02	17.88	4.57	8.92	19.45	2.64	19.92	31.79	6.37	6.42	4.29	5.11	0.38	3.60	0.26	0.03	0.02	
0.00	33.56	44.88	35.87	88.19	142.79	315.57	10.63	9.46	3.60	7.53	12.18	1.47	16.82	21.84	5.37	4.08	3.07	4.85	0.27	3.65	0.19	0.01	0.01	
0.00	12.32	10.95	6.39	34.48	85.35	45.76	5.99	4.71	2.68	5.41	6.28	0.72	13.92	6.90	3.72	4.55	2.81	4.51	0.36	3.61	0.12	0.00	0.01	
0.00	13.46	10.21	6.23	33.43	70.38	21.04	4.28	5.25	2.56	6.19	5.87	0.64	13.21	7.43	3.87	4.23	3.14	4.11	0.66	3.66	0.18	0.00	0.02	
0.00	20.90	15.15	11.44	42.53	100.45	36.14	6.10	5.04	2.58	9.52	10.07	1.04	18.60	8.22	7.22	4.83	4.03	3.77	0.50	3.66	0.33	0.01	0.02	
0.00	29.68	20.46	10.40	48.82	135.04	60.22	6.58	5.36	2.61	16.98	11.12	1.48	19.89	11.22	7.05	5.16	7.63	3.47	0.81	3.73	0.50	0.01	0.04	
